timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774684481176,8.322485,3.870706,11.688250,-0.072211,0.047937,0.006155,-13.934970,-8.875305,0.221464,0.067042,0.074370,0.049988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.321640,-1.221043,-11.233590,-0.021717,0.038291,-0.073064,4.288733,-9.685264,-8.864053,0.005596,-0.048283,-0.047723,8.998128,3.459143,-8.339723,-0.325111,-0.210772,0.284662,12.749120,2.109052,-12.461580,-0.607161,0.126090,0.360391
1774684481207,8.279388,3.865917,11.611640,-0.073277,0.046871,0.007754,-13.879910,-8.872911,0.219069,0.067308,0.073304,0.050255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.302490,-0.993594,-11.166560,0.008660,0.045219,-0.013376,4.583220,-9.740331,-8.782650,0.053026,-0.137548,-0.046658,9.022070,3.439989,-8.375635,-0.326443,-0.211838,0.284928,12.720390,2.121023,-12.418480,-0.605296,0.125824,0.361456
1774684481269,8.288965,3.885071,11.652340,-0.072744,0.047404,0.006422,-13.891880,-8.880094,0.156820,0.067841,0.076235,0.049455,-8.967003,6.119819,-8.917205,0.185778,-0.179462,0.036585,-1.226789,9.487982,-1.079545,0.040929,-0.049482,0.205203,-10.211510,-0.804452,-11.058820,-0.021983,0.053745,-0.013110,4.480269,-9.522458,-8.749131,0.073011,-0.123958,-0.035466,9.024465,3.447172,-8.354088,-0.326177,-0.209972,0.283330,12.768280,2.137783,-12.377780,-0.606362,0.126357,0.360657
1774684481316,8.317697,3.810851,11.654730,-0.072478,0.047937,0.005622,-13.908640,-8.899247,0.202310,0.067575,0.074903,0.050788,-8.744343,6.031233,-8.749610,0.286767,-0.145622,0.030190,-0.862871,10.084140,-1.261505,0.364414,-0.053479,0.308857,-10.280940,-1.151611,-11.116280,-0.258868,0.024968,-0.097312,4.458722,-9.651745,-8.931090,0.080472,-0.363508,-0.032002,9.017282,3.478296,-8.380424,-0.324311,-0.210772,0.285994,12.725180,2.147360,-12.418480,-0.605829,0.126623,0.359058
1774684481376,8.300937,3.889859,11.676280,-0.072744,0.047937,0.007488,-13.872720,-8.882488,0.240617,0.066509,0.074636,0.049722,-8.780255,6.356845,-8.838196,0.276908,-0.153349,0.052840,-0.688094,9.933303,-1.498531,0.275416,-0.019638,0.304060,-10.247420,-1.197101,-11.271900,-0.146688,0.036159,-0.044286,4.480269,-9.611044,-9.165723,0.054358,-0.165526,-0.008287,9.010099,3.459143,-8.404366,-0.324844,-0.210239,0.284129,12.794610,2.159331,-12.423270,-0.606628,0.126357,0.360124
1774684481424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.629420,6.371210,-8.881291,0.229211,-0.063285,0.017134,-0.877236,9.971610,-1.402763,-0.101629,0.105599,0.263558,-10.240240,-1.055843,-11.195290,-0.113113,0.044153,-0.012311,4.504211,-9.555977,-9.129809,0.027446,-0.130620,0.008500,9.067560,3.449566,-8.387607,-0.324311,-0.211305,0.285728,12.777850,2.144965,-12.449610,-0.605829,0.126357,0.361456
1774684481482,8.329667,3.846764,11.685860,-0.071945,0.046871,0.007754,-13.930180,-8.904036,0.159214,0.067308,0.074636,0.050255,-8.978974,6.186857,-8.835802,0.298758,-0.038237,0.047777,-1.147780,10.014710,-1.225592,-0.029950,0.127715,0.217194,-10.257000,-1.094150,-11.226410,-0.173600,0.046285,0.044446,4.532942,-9.510488,-9.024465,-0.045832,-0.064004,0.037278,9.048407,3.437595,-8.392395,-0.325111,-0.210772,0.284928,12.785040,2.149754,-12.418480,-0.605030,0.125024,0.359591
1774684481530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.048406,6.292202,-8.910022,0.219885,-0.097126,0.002745,-0.917937,9.933303,-1.374032,0.031070,0.087480,0.237978,-10.328820,-1.175553,-11.209650,-0.178130,0.042288,0.042314,4.643075,-9.615832,-9.041224,-0.067149,-0.061073,0.059394,9.005311,3.394499,-8.401972,-0.325644,-0.211571,0.284129,12.768280,2.195244,-12.313140,-0.606895,0.127156,0.360124
1774684481568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.106160,-1.225831,-11.216840,-0.102988,-0.009673,0.120388,4.437174,-9.496122,-8.919120,-0.097525,-0.027499,0.088439,9.022070,3.468719,-8.440279,-0.324578,-0.211038,0.283596,12.773070,2.140177,-12.473550,-0.606628,0.126357,0.360391
1774684481600,8.324879,3.825216,11.762470,-0.073011,0.047137,0.005889,-13.846390,-8.894459,0.235829,0.066776,0.075968,0.049189,-8.524076,5.238753,-9.194932,0.276641,-0.200779,-0.002585,-1.346499,9.394608,-0.222421,0.107011,-0.230943,0.274749,-11.023140,-1.565808,-10.723630,-0.033708,-0.193798,-0.013376,4.863342,-9.620621,-7.968622,-0.093795,0.262945,0.042874,8.967004,3.454354,-8.378030,-0.325644,-0.209972,0.284928,12.782640,2.125812,-12.337080,-0.607161,0.126090,0.359858
1774684481665,8.358397,3.889859,11.678680,-0.073011,0.046604,0.006688,-13.901450,-8.887277,0.204704,0.066776,0.074903,0.049189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.344809,-1.249773,-10.900800,-0.072877,-0.190601,-0.116764,2.370978,-9.994116,-7.458657,0.101256,0.181408,-0.005356,9.005311,3.420835,-8.418731,-0.325377,-0.210505,0.285195,12.799400,2.140177,-12.420880,-0.606895,0.126357,0.360391
1774684481715,8.300937,3.856341,11.748110,-0.073544,0.046604,0.006955,-13.913420,-8.904036,0.180762,0.068108,0.074103,0.049988,-9.031647,7.565917,-8.488643,0.661680,-0.338274,0.242294,-0.702459,10.321160,-0.543244,0.304993,-0.482750,0.232382,-9.988849,-0.881066,-11.133040,-0.408887,-0.115725,-0.180448,5.248808,-9.723571,-7.810605,0.455118,-0.760271,0.164647,9.043618,3.459143,-8.425914,-0.325111,-0.209972,0.284928,12.758700,2.130600,-12.356240,-0.605563,0.126623,0.360657
1774684481761,8.322485,3.813245,11.743320,-0.072744,0.047670,0.006688,-13.906240,-8.892065,0.223858,0.067042,0.074370,0.050788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.984060,-1.199495,-11.226410,-0.698531,-0.062166,-0.348853,5.272750,-9.560765,-7.868065,0.547580,-0.623309,0.207814,9.024465,3.425624,-8.430702,-0.324578,-0.210239,0.285461,12.753910,2.173696,-12.401730,-0.606362,0.125557,0.359858
1774684481798,8.274601,3.832399,11.649950,-0.072211,0.047137,0.007488,-13.932580,-8.860940,0.144849,0.065443,0.074636,0.049189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.096590,-2.755726,-11.336540,-0.624721,0.059341,-0.528715,4.913620,-9.658928,-8.849688,0.611531,-0.729628,0.285888,9.043618,3.504632,-8.425914,-0.324578,-0.209706,0.285461,12.734760,2.121023,-12.440030,-0.606362,0.126357,0.361190
1774684481838,8.281783,3.877888,11.681070,-0.072478,0.046604,0.007221,-13.903850,-8.904036,0.209493,0.067308,0.074636,0.049189,-8.885600,7.201998,-8.900445,0.158865,-0.256737,0.236432,-0.527682,10.905350,-1.802594,-0.312934,-0.163262,0.113273,-10.295310,-2.585738,-11.437100,-0.336142,0.089718,-0.435719,5.564843,-9.733148,-9.220789,0.596609,-0.627040,0.248583,9.055589,3.454354,-8.428308,-0.325377,-0.211838,0.285195,12.741940,2.137783,-12.370600,-0.606628,0.126090,0.359858
1774684481882,8.269812,3.875494,11.678680,-0.071145,0.047137,0.006955,-13.891880,-8.894459,0.199916,0.067308,0.075436,0.048656,-8.746737,7.091865,-8.670602,-0.222443,-0.206908,0.080019,0.207338,10.100900,-2.154542,-0.938587,0.166885,0.005089,-10.407830,-1.704672,-11.106700,0.392366,0.153935,-0.158332,4.458722,-9.084320,-9.216001,0.378910,0.683956,0.116417,9.055589,3.444777,-8.390000,-0.325644,-0.210772,0.285195,12.806590,2.142571,-12.461580,-0.607961,0.125557,0.360657
1774684481942,8.267418,3.858735,11.669100,-0.071945,0.048470,0.006155,-13.891880,-8.892065,0.199916,0.067042,0.075169,0.049722,-8.260714,7.975325,-8.435970,-0.354342,-0.199714,0.128781,0.724486,12.248500,-1.740345,-1.237558,0.600953,-0.014895,-10.036730,-1.917755,-11.233590,0.430204,0.169124,-0.193505,5.064455,-9.060377,-9.117839,0.170536,0.691950,0.080978,9.014888,3.423230,-8.366058,-0.324578,-0.211571,0.285994,12.763490,2.171302,-12.377780,-0.605563,0.126090,0.360657
1774684481975,8.375157,3.865917,11.633190,-0.071412,0.045538,0.006955,-13.882300,-8.865728,0.190339,0.066509,0.075436,0.051054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.792524,-3.016694,-12.380420,1.116078,0.446511,-0.066136,6.316622,-9.493728,-9.280644,-0.496153,2.065564,-0.094887,8.983763,3.430412,-8.409154,-0.324045,-0.209440,0.286261,12.780250,2.130600,-12.404120,-0.605829,0.125557,0.360657
1774684482033,8.300937,3.885071,11.590090,-0.072744,0.047404,0.007221,-13.913420,-8.877700,0.199916,0.066776,0.075169,0.050255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.770976,-2.394202,-12.322960,1.756654,0.530980,0.249622,4.429991,-9.821733,-8.282262,-0.512141,2.773288,-0.333371,9.012493,3.509421,-8.363665,-0.325377,-0.210239,0.284395,12.753910,2.130600,-12.435240,-0.606096,0.125291,0.359325
1774684482066,8.281783,3.909013,11.618820,-0.072211,0.046604,0.006155,-13.927790,-8.889670,0.166397,0.067575,0.073304,0.050521,-8.176917,9.182003,-9.247604,-2.083683,0.307631,0.178876,-1.499728,9.289263,-0.423534,-2.836333,0.767758,0.065843,-9.763794,-1.896208,-12.310980,2.005263,0.655151,0.282930,4.360559,-10.008480,-7.358100,-0.468441,2.427153,-0.523359,9.029253,3.480690,-8.411549,-0.324578,-0.212104,0.285195,12.801800,2.147360,-12.432850,-0.606362,0.126357,0.360657
1774684482099,8.329667,3.887465,11.673890,-0.071412,0.047404,0.006955,-13.944550,-8.894459,0.123301,0.067841,0.075702,0.049455,-9.326134,6.502891,-9.199720,-2.202526,0.255138,0.233235,-0.621056,12.878170,-0.021308,-1.999907,0.487706,0.707751,-10.276150,-1.977611,-12.354080,1.397995,0.841675,-0.227079,5.710889,-10.908700,-6.706877,-0.339207,1.965108,-0.834321,8.990946,3.423230,-8.397183,-0.324311,-0.211038,0.284928,12.773070,2.140177,-12.370600,-0.606628,0.125824,0.359058
1774684482162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.661322,7.443812,-8.627506,-1.613111,-0.001998,0.868215,-2.117432,10.412140,0.644280,-2.966367,0.724058,1.032302,-10.359950,-2.525883,-11.994950,1.234387,0.828085,-0.492476,4.386896,-10.097070,-6.249585,-0.067415,2.049576,-0.933978,9.000523,3.435201,-8.404366,-0.325644,-0.212637,0.285728,12.751520,2.147360,-12.375390,-0.606096,0.126357,0.360657
1774684482214,8.298542,3.899436,11.752900,-0.071678,0.047937,0.007221,-13.915820,-8.932766,0.159214,0.068374,0.074370,0.049455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.979272,-3.023877,-11.930310,1.058522,0.837945,-0.744283,4.046919,-10.640550,-5.998194,0.060487,1.734617,-1.053886,9.014888,3.492661,-8.406760,-0.325644,-0.210772,0.285461,12.758700,2.111447,-12.384970,-0.606096,0.125824,0.361456
