timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774681146658,-0.950258,5.122873,1.965400,-0.066882,0.049802,0.009353,-13.379520,-11.137830,-1.107318,0.061713,0.070906,0.053985,-8.548018,3.081577,-8.878898,0.157000,-0.151750,0.017134,-1.569160,7.972452,-2.537614,-0.150391,0.071492,0.183619,-0.883700,0.349553,0.081403,-0.036639,0.035360,0.001812,0.580115,-0.060573,0.174058,-0.037305,0.018333,0.010365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681146736,-0.904769,5.170757,2.030044,-0.087666,0.054065,0.004557,-13.362760,-11.085150,-1.049857,0.069707,0.074636,0.061979,-8.459433,3.179739,-8.807071,0.174853,-0.151484,0.022729,-1.542823,7.917386,-2.484942,-0.144263,0.064830,0.183619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681146771,-0.696473,5.189911,1.965400,-0.088998,0.043407,0.000293,-13.223890,-10.986990,-0.949301,0.078233,0.071172,0.059581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895671,0.328006,0.045490,-0.037438,0.035892,0.002611,0.589692,-0.089304,0.200395,-0.039170,0.018866,0.008234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681146815,-0.907163,5.079778,2.065957,-0.028511,0.038610,0.018146,-13.286140,-11.226410,-1.071405,0.055318,0.072504,0.042794,-8.603085,3.162980,-8.795100,0.171122,-0.151750,0.026193,-1.597890,7.991606,-2.535220,-0.158918,0.065630,0.175092,-0.900459,0.311246,-0.000000,-0.037172,0.034827,0.000746,0.592086,-0.041420,0.209972,-0.039170,0.016467,0.009832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681146868,-0.888009,5.161180,2.001313,-0.114312,0.044739,-0.002638,-13.281350,-11.075580,-1.150414,0.069707,0.059181,0.065710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.905248,0.359130,-0.043096,-0.036905,0.034827,0.001545,0.589692,-0.053391,0.286586,-0.037838,0.019132,0.009300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681146930,-0.888009,5.319198,1.989342,-0.057289,0.030350,0.014416,-13.369940,-10.986990,-0.990002,0.097685,0.076501,0.030803,-8.641392,3.050452,-8.859744,0.175919,-0.168538,0.022196,-1.667322,7.989212,-2.506490,-0.168244,0.075489,0.186550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681146976,-1.596693,5.505946,1.824142,-0.129234,0.055398,0.056517,-14.162420,-10.955870,-0.863110,0.046791,0.065043,0.009220,-8.624632,2.997780,-8.807071,0.153536,-0.185058,-0.001785,-1.705630,8.061038,-2.506490,-0.187696,0.084549,0.201739,-0.898065,0.347159,0.007183,-0.038770,0.036425,0.001812,0.556173,-0.041420,0.229125,-0.038637,0.017267,0.009566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681147008,-0.957441,5.757337,1.864844,-0.147620,-0.039463,0.096753,-13.920610,-10.726020,-0.724246,0.075302,0.035466,-0.041142,-8.830534,2.087983,-8.931570,0.155667,-0.284449,-0.150738,-2.711194,8.068220,-2.240733,-0.280958,0.148766,0.302462,-0.857364,0.349553,0.038307,-0.037971,0.034294,0.001812,0.606451,-0.089304,0.214760,-0.038904,0.019132,0.010365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681147072,-0.873644,6.389406,2.602258,-0.100989,0.009832,0.202805,-13.604570,-10.874460,-0.661997,0.055851,0.092223,-0.186630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862152,0.387861,-0.031124,-0.037172,0.036958,0.002345,0.599269,-0.055785,0.245884,-0.037571,0.019132,0.009033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681147105,-0.761117,6.396589,2.003707,-0.472971,-0.036532,0.338168,-13.834420,-10.989390,-0.664391,0.110209,0.174293,-0.303341,-8.804197,1.513375,-8.929175,0.507131,-0.189055,-0.240536,-2.296997,7.905415,-2.322136,-0.182100,0.188202,0.604097,-0.890882,0.359130,0.021548,-0.036905,0.035626,0.001812,0.599269,-0.055785,0.205183,-0.037305,0.018599,0.010099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
