timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679830544,18.040550,5.654386,2.358049,-0.577957,-0.150844,0.331506,-13.403460,-12.105080,-0.657208,-0.042208,-0.052200,-0.041142,-9.105866,4.245159,-9.242816,0.088785,-0.107518,-0.155534,17.606001,7.421786,1.467885,-0.006768,0.115458,0.139120,-9.833225,-0.148440,-13.117830,-0.016654,0.041488,-0.004850,-7.655939,0.411084,-11.694000,-0.029577,0.029791,0.006102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679830612,16.865000,1.632127,6.492836,0.393565,0.864644,0.021344,-13.025180,-12.842500,3.257311,-0.388076,-1.737309,0.035066,-9.395565,2.348951,-9.044097,-0.010072,-0.166139,-0.252526,17.318701,8.185536,2.363317,-0.485868,0.366466,-0.204350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.699630,-1.017296,-11.381320,0.006608,-0.004104,0.007568,-4.576756,0.112049,-11.382040,0.047031,-0.009779,0.001092
1774679830651,18.715710,2.570654,7.249403,1.319522,1.054898,-0.098298,-14.447330,-14.616600,3.999514,-0.475742,-1.747701,-0.054465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.876321,-0.110133,-13.215990,0.010792,0.049482,0.001545,-7.622420,0.310528,-11.794560,-0.005329,0.038850,0.013030,-9.986934,-0.895192,-11.165840,-0.009379,0.008420,0.001439,-4.787446,0.315556,-10.967840,0.054758,-0.010312,-0.000506
1774679830692,20.044491,6.906554,8.815211,1.725345,1.781808,-0.274963,-16.487190,-15.277400,5.258864,-0.215142,-2.299811,-0.380349,-10.216780,2.277125,-6.561310,1.343557,-0.961530,-0.188043,17.134340,10.713810,4.977785,-0.162649,0.722726,-0.614169,-9.730275,-0.174777,-13.232750,-0.025181,-0.000613,0.011671,-7.655939,0.423055,-11.890320,-0.029044,0.038051,0.011431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679830754,19.541710,4.603332,9.061814,1.540153,2.445566,-0.697572,-15.194320,-15.957350,4.265270,-0.456024,-2.676855,-0.955641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.847590,-0.225055,-13.342890,-0.036372,0.019372,0.001279,-7.720582,0.420661,-11.919050,-0.041835,0.024461,0.018359,-9.881589,-1.180102,-11.457930,-0.021903,-0.031016,-0.007887,-4.787446,0.078530,-11.367670,0.003331,0.003277,0.003757
1774679830794,18.239269,10.256040,2.958994,2.509810,2.673924,-2.342711,-11.437820,-19.060240,-3.424906,0.000959,-1.552117,-3.098266,-10.717160,2.004186,-5.898116,1.097612,-2.114779,-0.744416,19.116739,5.798517,7.383957,-0.190094,2.193865,-0.455358,-9.945753,0.105345,-13.455410,0.025980,0.004716,0.015402,-7.663121,0.664870,-11.899900,0.004796,-0.007781,0.014629,-9.876801,-0.732386,-11.570460,-0.011778,-0.044606,-0.010552,-4.775475,0.246124,-11.535260,0.026247,-0.044153,0.013616
1774679830884,15.270460,9.267237,2.219186,-0.144156,0.345842,-2.767186,-8.706036,-17.882290,-5.388151,1.305560,1.784259,-4.741007,-8.533652,5.427895,-5.151125,-0.233634,-2.475037,0.590827,16.827890,1.814566,7.000885,1.097985,4.200062,1.519662,-9.883504,0.057461,-13.215990,-0.076874,-0.100536,-0.099444,-7.694246,0.583467,-11.880750,-0.111115,-0.057076,-0.060247,-9.883984,-0.777876,-11.117950,-0.093582,-0.053133,-0.057716,-4.856877,0.332315,-10.943900,-0.047564,-0.082257,-0.041541
1774679830965,14.188280,10.845020,3.047579,-0.077008,-0.461806,-2.961704,-6.594349,-19.668369,-4.906917,1.058282,2.841316,-5.299246,-7.602309,5.698440,-4.296395,-0.265610,-2.518737,1.519449,15.173490,2.903927,6.787801,0.933578,5.146537,3.061947,-9.893081,-0.067038,-13.127410,-0.099790,-0.103467,-0.107438,-7.722977,0.516429,-11.852020,-0.120441,-0.065337,-0.065576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679831006,14.015900,12.456310,4.067509,-0.099124,-1.064011,-3.103462,-6.891231,-18.983629,-3.781641,1.070806,3.983907,-5.282459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.792524,-0.459687,-12.902350,-0.100057,-0.072025,-0.096246,-7.749312,0.190818,-11.749070,-0.099124,-0.075196,-0.069040,-9.840887,-1.208832,-10.950360,-0.132219,-0.016894,-0.061713,-4.792234,0.203028,-10.941500,-0.062485,-0.080658,-0.063658
1774679831048,14.432490,12.899240,3.741898,-0.598208,-2.039531,-3.247352,-5.753985,-18.097771,-1.428141,0.752383,5.211234,-4.704235,-7.664558,7.513244,-3.094506,-0.738847,-2.223763,2.256218,13.487980,5.190390,6.045599,0.952230,5.335725,4.022544,-9.972090,-0.507571,-12.617440,-0.073677,-0.009673,-0.071465,-7.732553,0.202789,-11.423450,-0.065017,-0.071998,-0.056783,-9.821733,-1.412340,-11.007820,-0.135416,-0.018759,-0.056383,-4.794628,0.071347,-10.764330,-0.076608,-0.046018,-0.059927
