timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774678028476,-0.739569,2.400666,1.606270,0.163874,0.151591,-0.003704,-12.345220,-12.406750,-0.164003,0.272485,0.187083,-0.294015,-7.810605,1.757583,-11.433510,-0.035386,-0.265796,0.213516,-1.712812,1.611058,0.086431,-0.300410,-0.254925,0.497512,-10.245030,-2.159570,-12.969390,0.840822,-0.328095,-0.433854,-6.691075,-3.201766,-11.466550,0.146288,-0.103707,-0.361083,-9.591890,1.302446,-11.486900,0.617660,0.788915,0.109250,-12.175000,3.049973,-12.444100,-0.061793,-0.519282,-0.315225
1774678028547,-1.098700,2.367147,1.187285,0.121773,0.161183,-0.092436,-12.790540,-12.971780,-0.290896,0.244239,0.088226,-0.161849,-7.537665,1.257195,-11.203670,-0.137708,-0.530926,0.044046,-2.232353,2.525643,-1.153766,-0.560744,-0.674337,0.220658,-10.764570,-1.532289,-11.822570,0.685208,-0.752570,-0.308350,-7.536229,-3.819470,-11.406700,0.395697,-0.045352,-0.230517,-8.627028,1.458069,-11.137350,-0.094061,0.349519,0.048763,-12.299490,2.884774,-11.661200,0.153509,-0.574706,-0.218233
1774678028605,-0.911951,2.371936,1.357273,0.277920,0.097499,-0.110822,-12.919830,-12.782640,-0.173580,0.395857,0.099417,0.007354,-7.449080,1.012987,-11.239580,-0.134510,-0.599141,-0.044952,-1.162145,0.574369,-1.488954,-0.631356,-0.572282,-0.070319,-9.974483,-2.722207,-10.778700,0.115511,-0.840769,-0.523386,-6.389406,-6.330987,-12.972500,0.628319,0.259215,-0.263558,-9.582314,0.265756,-11.441410,-0.389035,0.350585,0.106585,-12.227670,3.377979,-11.637260,0.089292,-0.553656,-0.200380
1774678028640,-1.086728,2.948938,1.615847,0.384239,0.090837,-0.145462,-12.982080,-12.303800,-0.602142,0.570123,0.118869,0.138987,-7.288668,0.780749,-10.894820,-0.048709,-0.465110,-0.201632,-0.779073,1.541626,-1.876815,-0.304140,-0.275709,-0.069254,-9.919416,-3.481169,-11.836930,0.650035,-0.479446,-0.401879,-5.845922,-5.023753,-11.725120,1.655531,0.559518,0.135869,-9.613439,0.284910,-11.441410,-0.381574,0.117963,0.025314,-12.426390,2.470577,-11.005190,-0.232062,-0.495833,-0.177464
1774678028678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.303033,0.802297,-11.182120,0.092249,-0.376645,-0.182713,-1.044830,1.771470,-1.754710,-0.221270,-0.138481,-0.083643,-9.498037,-4.417302,-12.184090,0.765147,-0.270806,-0.393085,-5.912960,-5.483440,-11.509650,1.420511,0.603218,0.248316,-9.141781,0.071826,-11.697590,-0.460447,-0.066429,-0.014922,-12.354560,2.607046,-11.074620,-0.131339,-0.434547,-0.109783
1774678028719,-0.976595,2.984851,1.898363,0.149485,0.049269,-0.022889,-12.946170,-12.303800,-0.745794,0.293002,0.112207,0.078233,-7.446685,1.391271,-10.736800,0.447977,-0.133098,-0.123026,-1.430296,2.207215,-1.603876,0.024941,0.081085,-0.111621,-9.330443,-3.399766,-11.860880,1.015622,-0.175945,-0.341925,-6.394195,-2.663071,-10.360430,1.475936,0.608280,0.643747,-9.328528,0.584185,-11.393530,-0.328548,-0.011804,0.040236,-12.218090,2.671690,-10.947730,-0.148926,-0.436412,-0.027979
1774678028758,-0.765905,2.838805,1.785835,0.087933,0.054598,0.009353,-12.745050,-12.040440,-0.767342,0.236512,0.132991,0.068108,-7.484993,1.589990,-10.724830,0.497805,-0.026779,-0.095314,-1.605072,2.472971,-1.072363,0.128595,0.159691,-0.088172,-9.711122,-2.798822,-12.050020,1.023349,-0.057902,-0.123692,-7.069360,-1.078109,-10.250300,0.558505,0.531806,0.637618,-9.402748,0.414197,-11.745470,-0.358658,-0.058702,0.052760,-12.397660,1.812171,-11.179960,-0.120947,-0.415362,0.001066
1774678028812,-0.749146,2.213918,1.232774,0.070879,0.050335,0.204670,-12.673230,-12.775460,-0.544681,0.107011,0.303527,0.215195,-7.736384,1.477462,-10.432730,0.562822,0.186657,0.064031,-1.267491,2.314954,-0.483389,0.168564,0.457596,0.121001,-9.780553,-1.719037,-10.898410,0.655364,0.060141,0.216581,-7.150763,-5.157829,-10.295790,-1.434101,0.204590,0.705299,-9.342894,0.282516,-12.020810,-0.353063,-0.100003,0.101789,-12.356950,2.013284,-11.496000,-0.315198,-0.349545,0.073810
1774678028857,-0.552821,2.434185,1.318966,0.168404,0.067122,0.223322,-12.505630,-12.718000,-0.539892,0.201073,0.344030,0.288739,-7.231207,1.649845,-10.372880,0.529248,0.221031,0.101336,-0.886813,2.252704,-0.418746,0.209866,0.495967,0.228651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.251914,1.168370,-11.776600,-0.336542,-0.087213,0.126570,-12.376110,2.049197,-11.141660,-0.294148,-0.362336,0.079406
1774678028913,-1.084334,2.723883,1.527261,0.277920,0.123612,0.210266,-13.065880,-12.684480,-0.580594,0.332705,0.421837,0.397189,-7.482599,1.680969,-10.636240,0.453306,0.166939,0.135976,-0.963427,1.970189,-0.239181,0.159771,0.482643,0.270753,-9.476490,-5.635951,-9.988609,-0.174933,0.135816,-0.320341,-7.763678,-3.831441,-9.931867,0.324018,-0.243334,0.507851,-8.988551,-0.562638,-11.446200,-0.418346,-0.085614,0.235819,-12.428780,2.168907,-10.370720,-0.241655,-0.320768,0.135629
1774678028967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.686106,1.424789,-10.710460,0.442914,0.117910,0.150365,-1.351287,1.869632,-0.004549,0.154975,0.406169,0.261426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.976581,-0.555455,-11.817300,-0.042368,-0.044313,0.167871,-12.275550,2.422693,-10.813650,-0.116950,-0.257083,0.156680
1774678029020,-0.962230,2.551501,1.594299,0.362922,0.134537,0.220924,-13.097000,-12.706030,-0.271742,0.373740,0.429031,0.250368,-7.602309,1.436760,-10.717640,0.468494,0.078740,0.165553,-1.408748,2.003707,-0.009337,0.185085,0.344882,0.253965,-9.383116,-4.977545,-10.072410,0.363055,0.290897,-0.074130,-7.433278,-3.659059,-10.405920,-0.274190,-0.361643,0.144662,-9.225577,1.398214,-11.927430,-0.125237,-0.146368,0.214769,-12.388080,2.116235,-11.026740,-0.175306,-0.225108,0.224095
1774678029060,-0.864067,2.922602,1.342908,0.399694,0.156120,0.216394,-13.266990,-12.543220,-0.343568,0.361217,0.400786,0.194411,-7.575972,1.673787,-10.710460,0.481285,-0.059821,0.204723,-1.305798,2.152148,-0.052433,0.249036,0.146901,0.222523,-9.988849,-3.485958,-10.572790,0.665490,0.418533,-0.093848,-7.028658,-3.606386,-11.064320,-0.713853,-0.322206,-0.022143,-9.177693,0.811634,-11.735900,-0.285115,-0.162356,0.242214,-12.373710,2.408328,-10.957300,-0.189961,-0.220311,0.249942
1774678029104,-0.672531,3.209906,1.211227,0.199314,0.171309,0.198008,-12.503240,-12.447450,-0.243012,0.087826,0.228119,0.074236,-7.386831,1.503798,-10.878060,0.465297,-0.090730,0.199660,-1.176510,2.013284,-0.222421,0.234114,0.070692,0.216394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.213607,0.543484,-10.802160,-0.193185,-0.169017,0.309629,-12.045710,3.176866,-10.559870,-0.256044,-0.179276,0.267795
