timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774677648510,-0.902374,2.211524,1.685279,-0.065550,0.049269,0.003224,-13.427400,-11.480200,0.398635,0.076368,0.066909,0.050788,-8.401972,2.729629,-9.305065,0.182847,-0.143490,0.016867,-1.729572,6.054697,1.173398,-0.134404,0.063764,0.183886,-10.130110,-1.877054,-11.207260,-0.037172,0.034560,0.004477,-7.684669,-1.913685,-11.263040,-0.028778,0.018866,0.006102,-9.500911,3.454833,-11.484510,-0.365587,-0.165020,0.082870,-11.906840,4.230315,-12.398610,-0.203284,-0.241095,0.102855
1774677648594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.449856,2.844551,-9.312247,0.193505,-0.146421,0.013403,-1.669716,6.136099,1.036929,-0.132538,0.058435,0.181221,-10.156440,-1.910573,-11.202470,-0.041435,0.040955,0.001545,-7.696640,-1.892138,-11.267830,-0.047164,0.017533,0.003437,-9.555977,3.306393,-11.460560,-0.391700,-0.174879,0.081804,-11.911630,4.223133,-12.369880,-0.211278,-0.242960,0.103920
1774677648641,-0.895192,2.300109,1.675702,-0.071145,0.047670,0.010152,-13.487260,-11.463440,0.345962,0.061180,0.074103,0.051321,-8.306204,2.808638,-9.367314,0.171922,-0.150418,0.007008,-1.631409,6.193561,1.027352,-0.155454,0.057902,0.184152,-10.180380,-1.929727,-11.200080,-0.045432,0.038024,0.002078,-7.675093,-1.849042,-11.215160,-0.026913,0.018066,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774677648715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.385212,2.818215,-9.305065,0.178317,-0.157080,0.011005,-1.638591,6.174407,1.029746,-0.139466,0.056037,0.180688,-10.156440,-1.867477,-11.190500,-0.039037,0.035892,0.001812,-7.672698,-1.961569,-11.184030,-0.046364,0.020997,0.003970,-9.524853,3.315969,-11.458170,-0.382374,-0.171948,0.082337,-11.918820,4.273411,-12.396220,-0.209413,-0.242161,0.104986
1774677648788,-0.895192,2.254620,1.582328,-0.078873,0.051667,0.009886,-13.477680,-11.523290,0.360327,0.053452,0.073037,0.041195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.146870,-1.850718,-11.168950,-0.039037,0.035093,0.002078,-7.699035,-1.877772,-11.217550,-0.041835,0.017000,0.006102,-9.567948,3.411737,-11.427050,-0.374913,-0.167951,0.085534,-11.909240,4.278199,-12.422550,-0.210479,-0.243227,0.103121
1774677648829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.476192,2.633861,-9.733627,0.212424,-0.134164,-0.006049,-1.897166,6.021178,0.998622,-0.139466,0.051241,0.181754,-10.218690,-1.865083,-11.176130,-0.040103,0.032428,-0.000053,-7.722977,-1.820312,-11.219950,-0.045832,0.016734,0.005303,-9.594284,3.378219,-11.443810,-0.382640,-0.167152,0.078873,-11.949940,4.227921,-12.465650,-0.216074,-0.246691,0.101256
1774677648905,-1.194468,2.410243,1.723586,-0.123372,0.038077,0.007488,-13.836810,-11.439500,0.630872,0.075036,0.034400,0.078500,-9.421902,0.658645,-8.033744,0.219618,-0.241282,-0.586404,-3.721547,2.678872,3.830962,-0.555947,-0.214955,0.101815,-10.242630,-1.831564,-11.269510,-0.047031,0.032428,-0.012577,-7.691852,-1.925656,-11.399510,-0.049029,0.008740,-0.000826,-9.546400,3.277662,-11.484510,-0.390634,-0.168484,0.072744,-11.928390,4.306930,-12.336360,-0.212610,-0.249356,0.100723
1774677648960,-1.479377,1.912249,1.649366,-0.234753,-0.017347,-0.012231,-13.949340,-11.640610,0.487220,-0.032349,0.053586,0.079299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.082220,-1.534683,-11.523290,-0.018253,0.034294,0.004743,-7.596084,-1.983117,-11.272620,0.011458,-0.005649,0.026353,-9.565554,3.617639,-11.230720,-0.370916,-0.153562,0.074343,-11.784740,4.294959,-12.436920,-0.165713,-0.249356,0.079406
1774677649024,-0.502542,1.545936,1.587116,-0.361323,-0.048523,0.045592,-13.271780,-11.803410,0.712275,-0.134670,0.127396,0.080099,-11.241500,-5.204755,-7.803901,3.934905,-1.921861,-2.308551,-9.850703,-4.755124,10.235450,-0.226600,-2.944331,-4.074184,-10.362340,-1.747767,-11.259930,-0.013456,0.044686,-0.013110,-7.806773,-1.920868,-11.186430,-0.037838,-0.057343,0.035146,-9.522458,3.232172,-11.491690,-0.222763,-0.094408,0.080205,-11.940360,4.033990,-12.372280,-0.090038,-0.294654,0.054891
1774677649103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.130110,-1.972822,-10.716450,-0.059821,0.027899,-0.007781,-7.658333,-1.497094,-11.076300,-0.017853,-0.054412,0.015695,-9.766667,3.502717,-11.494080,-0.254738,-0.080285,0.060487,-11.940360,4.115393,-12.190320,-0.167578,-0.283729,0.041835
