timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774680048131,18.435591,5.367082,3.193626,-0.011458,0.058329,0.017080,-12.505630,-12.768280,-1.444901,0.072105,0.034933,0.049189,-8.868841,4.676116,-8.553286,0.177517,-0.167738,0.021663,17.239691,6.763381,1.302685,-0.159185,0.080285,0.182021,-9.905051,-0.368707,-13.038820,-0.033708,0.030297,-0.000320,-7.579325,0.600226,-12.036370,-0.039170,0.022862,0.006901,-9.843282,-0.603099,-11.697350,-0.031496,0.005489,-0.011085,-4.741956,-0.445800,-11.204860,0.011858,0.000080,-0.003437
1774680048174,18.481079,5.259343,3.057156,-0.087666,0.033015,0.012817,-12.620550,-12.629410,-1.509544,0.050521,0.086627,0.032135,-8.787438,4.786249,-8.632295,0.123958,-0.158678,0.005942,17.122370,6.772957,1.250013,-0.121347,0.069094,0.179356,-9.919416,-0.234632,-13.077130,-0.044899,0.036958,0.003677,-7.596084,0.664870,-12.084250,-0.040236,0.023395,0.010632,-9.848070,-0.600705,-11.673410,-0.029897,0.006821,-0.003624,-4.732379,-0.481713,-11.180920,0.012124,-0.001785,0.000027
1774680048221,18.363770,5.137239,3.179260,-0.067681,0.035413,0.024008,-12.558310,-12.684480,-1.301249,0.000426,0.079432,0.015082,-8.957426,4.702452,-8.519767,0.129821,-0.162142,0.001412,17.234900,6.705920,1.271561,-0.109623,0.070426,0.183086,-9.981667,-0.356736,-13.117830,-0.034773,0.034827,-0.001386,-7.596084,0.583467,-11.976510,-0.039703,0.020731,0.009566,-9.793003,-0.672531,-11.580040,-0.050681,-0.002505,0.001172,-4.734774,-0.512838,-11.154590,0.001199,-0.004450,-0.001306
1774680048276,18.430811,5.498763,3.172078,-0.010392,0.045805,0.000826,-12.582250,-12.947840,-1.473631,-0.020891,0.042394,0.019345,-8.837716,4.692875,-8.534132,0.142877,-0.154681,0.019798,17.210960,6.789717,1.209311,-0.125344,0.059501,0.184152,-9.943358,-0.349553,-13.113040,-0.020118,0.033761,0.004477,-7.560171,0.624168,-12.060310,-0.022916,0.018333,0.015961,-9.840887,-0.612676,-11.802700,-0.026966,0.013749,0.001172,-4.768292,-0.577481,-11.238380,0.011858,-0.009246,0.000560
1774680048317,18.445169,5.364688,3.193626,-0.042634,0.044739,-0.003171,-12.627740,-12.842500,-1.387440,0.026540,0.038131,0.040662,-8.818563,4.707240,-8.586804,0.138614,-0.150152,0.009140,17.103220,6.813659,1.175792,-0.107491,0.059768,0.187350,-9.938570,-0.222661,-13.002910,-0.016920,0.036159,0.004743,-7.634391,0.655293,-12.081860,-0.021850,0.019665,0.016494,-9.852859,-0.607888,-11.532150,-0.036026,0.006289,0.007301,-4.703649,-0.445800,-11.092340,0.020917,-0.010312,0.002691
1774680048383,18.402069,5.230612,3.203202,-0.081271,0.047670,0.001625,-12.546340,-12.983760,-1.289278,0.005756,0.020011,0.039330,-8.818563,4.644991,-8.574834,0.155934,-0.150951,0.017134,17.165470,6.751410,1.149456,-0.137335,0.069627,0.198541,-9.936176,-0.220267,-13.129800,-0.061153,0.035626,0.005809,-7.576930,0.731907,-12.098620,-0.057556,0.020464,0.014895,-9.814551,-0.670137,-11.589610,-0.058675,-0.004636,-0.000160,-4.660553,-0.591847,-11.190500,-0.011858,-0.002851,-0.000506
1774680048440,18.390100,5.065413,3.255875,-0.019185,0.071119,0.029071,-12.599010,-12.689270,-1.306037,-0.165047,-0.018626,-0.031283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.964907,-0.225055,-13.060370,-0.068348,0.040955,0.008207,-7.617632,0.588255,-12.019610,-0.075942,0.018066,0.014096,-9.831310,-0.648589,-11.781150,-0.034160,-0.002505,0.000107,-4.686889,-0.570299,-11.195290,-0.000133,0.000879,0.003224
1774680048492,18.339821,5.448485,3.210385,0.037571,0.079379,0.028805,-12.527180,-13.067550,-1.559822,-0.090437,0.001625,-0.004370,-8.878418,4.606683,-8.605958,0.142344,-0.134430,0.017933,17.184620,6.832812,1.218888,-0.134670,0.058169,0.195077,-10.008000,-0.316035,-12.952630,-0.064884,0.032961,0.018599,-7.574536,0.624168,-12.105800,-0.066616,0.020198,0.016494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680048549,18.349400,5.230612,3.200808,-0.102322,0.067388,0.032802,-12.594220,-12.536040,-1.365892,-0.005969,0.029338,0.044126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.041520,-0.301669,-12.885590,-0.039570,0.008713,0.024994,-7.591295,0.578678,-11.866380,-0.059688,0.038051,0.018359,-9.869618,-0.684502,-11.644680,-0.036559,-0.007301,0.000640,-4.727591,-0.577481,-11.066000,0.010792,0.001945,0.009353
1774680048586,18.375740,5.197093,3.198414,-0.035972,0.051934,0.045592,-12.577460,-12.588710,-1.320402,-0.188229,-0.039143,-0.008900,-8.864053,4.704846,-8.663419,0.149539,-0.145888,0.016068,17.242081,6.792111,1.156639,-0.142930,0.060567,0.190814,-9.940965,-0.366313,-12.955030,-0.025181,0.012177,0.030057,-7.572142,0.605015,-11.988490,-0.043433,0.046844,0.034347,-9.850464,-0.739569,-11.589610,-0.018173,-0.015295,0.007834,-4.703649,-0.599029,-11.006150,0.029977,0.007274,0.012017
