timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774685010731,8.238688,3.889859,11.678680,-0.072211,0.047937,0.005356,-13.889480,-8.889670,0.147243,0.066509,0.073570,0.048390,-8.892783,5.940254,-9.228451,0.197502,-0.174666,0.039783,-1.245942,9.205466,-1.192073,-0.073384,0.038717,0.207068,-10.084620,-2.616863,-10.936710,-0.032109,0.056677,0.001545,3.900873,-9.838493,-8.907148,-0.048763,-0.004317,0.007701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685010781,8.324879,3.851552,11.676280,-0.071945,0.045272,0.006422,-13.839200,-8.872911,0.178368,0.066776,0.073570,0.048923,-9.081924,5.988138,-9.187749,0.131686,-0.174666,0.017400,-1.439873,8.824788,-1.160948,-0.205016,0.053905,0.172961,-10.070250,-2.614468,-10.958260,0.009459,0.057742,0.012470,3.864960,-9.891166,-8.974186,-0.058622,0.052173,0.004503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685010825,8.255446,3.849158,11.690650,-0.071945,0.047670,0.006422,-13.867930,-8.863335,0.168791,0.066243,0.074103,0.049455,-8.864053,5.988138,-9.156625,0.175652,-0.156014,0.014735,-1.233972,9.159976,-1.211227,-0.160517,0.072291,0.170030,-10.091800,-2.477999,-10.977420,0.016654,0.055611,0.017267,3.888902,-9.809762,-8.885601,-0.055424,0.051640,0.000240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685010889,8.305725,3.892254,11.645160,-0.073011,0.046604,0.006688,-13.887090,-8.884882,0.161609,0.067575,0.073837,0.050255,-8.840111,5.681680,-9.115923,0.097579,-0.150951,-0.011111,-1.277068,9.021112,-1.172919,-0.178104,0.068827,0.179089,-10.089410,-2.619257,-11.018120,-0.064884,0.033228,0.001013,3.845806,-9.929473,-8.885601,-0.037838,-0.030164,0.004503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685010921,8.233899,3.839581,11.709800,-0.072744,0.048203,0.007221,-13.882300,-8.834604,0.175974,0.067308,0.075702,0.049988,-8.873630,5.657738,-9.068039,0.170856,-0.151484,0.005143,-1.408748,8.839153,-1.137006,-0.180235,0.081884,0.181488,-9.972090,-2.341529,-10.896010,-0.036372,0.035360,0.025794,3.893690,-9.764273,-8.921514,-0.033308,0.036186,0.021823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685011003,8.300937,3.868312,11.611640,-0.072478,0.045538,0.006155,-13.846390,-8.875305,0.164003,0.065710,0.074636,0.048923,-8.873630,6.167703,-9.178172,0.171655,-0.129101,0.004343,-1.356076,9.049843,-1.103487,-0.123212,0.013670,0.099684,-10.034340,-2.542642,-11.042060,-0.064084,-0.008607,0.010605,3.805105,-9.785820,-8.885601,-0.017853,0.103601,0.044206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685011125,8.257841,3.861129,11.702620,-0.071945,0.047137,0.007221,-13.855960,-8.868123,0.161609,0.066776,0.073837,0.050788,-8.823351,5.403953,-8.890868,0.028565,-0.214369,-0.052680,-1.403960,8.968440,-0.873644,-0.283889,0.048310,0.103414,-10.132500,-2.317587,-10.809820,-0.016920,0.004983,0.005809,3.618357,-9.929473,-8.653363,0.014655,0.086547,0.050868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685011185,8.243476,3.889859,11.637970,-0.072211,0.049535,0.005622,-13.884690,-8.870517,0.166397,0.066243,0.073570,0.049455,-8.780255,5.698440,-9.182961,0.209759,-0.207441,0.039783,-1.233972,9.102515,-0.667743,-0.204750,0.047510,0.159105,-10.194750,-2.542642,-10.764330,-0.107251,-0.075489,-0.033095,4.046919,-9.828917,-8.478586,0.037838,0.069227,0.023422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685011236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.947849,7.091865,-8.826225,0.059208,-0.205309,0.146368,-1.466209,9.499952,-0.701262,-0.407528,-0.007115,0.147913,-9.677603,-3.438074,-10.781090,-0.016920,-0.121587,-0.062938,4.446751,-9.577525,-8.337329,0.054625,0.049775,-0.005356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685011301,8.300937,3.856341,11.594880,-0.071412,0.046338,0.006422,-13.882300,-8.880094,0.164003,0.065710,0.074103,0.049189,-8.679699,6.110242,-8.917205,-0.358339,-0.247677,0.188735,-0.891601,10.431300,-0.227210,-0.566872,-0.030030,0.292336,-9.864350,-3.416526,-11.116280,0.207441,0.005249,-0.146075,4.963898,-9.831310,-8.366059,0.230757,0.180608,0.014895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
