timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774684300563,8.288965,3.841975,11.657130,-0.072211,0.047137,0.006422,-13.887090,-8.884882,0.216675,0.066509,0.073837,0.050521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.762372,-9.251195,-10.007760,-0.179196,-0.306512,-0.868455,7.516117,-0.177889,-3.110786,1.008028,0.028458,-0.475929,9.053195,3.475902,-8.385212,-0.324578,-0.210239,0.284662,12.792220,2.152148,-12.282020,-0.607161,0.125824,0.360923
1774684300609,8.298542,3.858735,11.676280,-0.071945,0.047137,0.006955,-13.934970,-8.899247,0.204704,0.065976,0.073304,0.051321,-3.881719,14.715000,-7.176620,-0.870480,0.490957,0.930034,6.116228,12.588470,4.166151,-1.833635,0.849562,2.094955,-1.534923,-9.121908,-9.871293,-0.175466,-0.344882,-0.864458,7.877642,0.411084,-3.343024,0.962196,-0.143677,-0.522560,9.062772,3.413653,-8.473798,-0.324045,-0.211571,0.283330,12.751520,2.149754,-12.293990,-0.606096,0.124758,0.359058
1774684300641,8.296148,3.894648,11.637970,-0.072211,0.046604,0.006955,-13.920610,-8.858546,0.195127,0.066509,0.075702,0.049722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.907642,-9.160215,-9.600749,0.087266,-0.393379,-0.550831,8.361271,1.158075,-3.254438,0.738368,0.072957,-0.406648,9.053195,3.432806,-8.425914,-0.324578,-0.211838,0.284928,12.729970,2.147360,-12.380180,-0.607694,0.125291,0.360923
1774684300697,8.298542,3.861129,11.683470,-0.072211,0.047404,0.007221,-13.882300,-8.872911,0.207098,0.067042,0.075169,0.049455,-2.957557,14.106880,-6.781577,-0.200060,0.223429,0.967339,7.152917,11.113640,5.284243,-1.228499,0.773887,1.932945,-0.383312,-9.203311,-9.801862,0.124838,-0.426153,-0.523386,8.066784,0.865983,-3.431610,0.708257,0.144902,-0.447950,9.024465,3.413653,-8.346905,-0.325111,-0.210772,0.285195,12.741940,2.130600,-12.425670,-0.606895,0.125024,0.359858
1774684300730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.560120,14.217010,-6.843826,-0.144369,0.242881,0.748307,7.555143,10.570160,5.150167,-1.113387,0.663305,1.896174,-0.603578,-9.165004,-10.005370,0.138161,-0.322233,-0.494075,8.157763,1.689588,-3.556108,0.637911,0.258415,-0.328575,9.012493,3.449566,-8.473798,-0.324578,-0.211838,0.286261,12.737150,2.123418,-12.428060,-0.607428,0.126357,0.359858
1774684300794,8.320090,3.839581,11.690650,-0.073011,0.045805,0.007754,-13.901450,-8.887277,0.144849,0.068108,0.074636,0.050255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327766,-9.677363,-10.211270,-0.042767,-0.298784,-0.376298,7.473022,2.053507,-3.498647,0.534257,0.262146,-0.232648,9.046012,3.473508,-8.375635,-0.323779,-0.211038,0.285195,12.763490,2.154542,-12.334690,-0.606628,0.125557,0.360124
1774684300827,8.329667,3.877888,11.628400,-0.071945,0.047670,0.007221,-13.915820,-8.896853,0.144849,0.067841,0.075169,0.049988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.325851,-9.095572,-9.940725,0.035306,-0.194331,-0.277974,7.722019,2.324052,-3.752432,0.437531,0.039117,0.027952,8.990946,3.468719,-8.423519,-0.325377,-0.210772,0.284928,12.753910,2.195244,-12.363420,-0.606628,0.126623,0.360923
1774684300866,8.262630,3.837187,11.642760,-0.071145,0.045805,0.006955,-13.899060,-8.892065,0.175974,0.068108,0.075169,0.049722,-2.469140,11.542690,-7.923611,-0.098005,0.480832,-0.030297,7.950186,8.683530,5.061582,-0.320128,0.098671,1.555102,0.560004,-8.710106,-9.689334,0.043567,-0.254285,-0.166592,6.529706,1.675223,-4.133111,0.281118,0.320235,0.135070,9.022070,3.425624,-8.385212,-0.324311,-0.211038,0.285461,12.753910,2.149754,-12.356240,-0.607694,0.125024,0.359325
1774684300925,8.293755,3.875494,11.628400,-0.072211,0.047404,0.006155,-13.863150,-8.870517,0.154426,0.066509,0.074370,0.050255,-2.296758,13.177930,-7.040150,1.279606,0.204510,-0.079326,8.271009,9.586144,5.547605,0.298331,-0.114765,1.298765,-0.701741,-7.829040,-9.658210,-0.266862,-0.184738,0.026326,7.978198,2.604173,-3.773980,0.194784,-0.227879,0.038610,9.038830,3.471114,-8.401972,-0.324578,-0.211571,0.284395,12.758700,2.142571,-12.411300,-0.605829,0.126357,0.359325
1774684300976,8.267418,3.841975,11.685860,-0.072478,0.046338,0.006955,-13.899060,-8.916007,0.180762,0.067575,0.074103,0.049189,-3.417244,16.039000,-7.657855,1.017141,0.135496,-0.693255,9.223902,11.312360,6.086300,0.907731,-0.118229,0.665650,0.899980,-9.797073,-10.421960,-0.287380,-0.331826,0.323432,8.409155,2.170823,-3.338236,-0.027179,-0.087719,0.123079,9.038830,3.466325,-8.387607,-0.324844,-0.209706,0.286261,12.765880,2.185667,-12.341870,-0.606628,0.124758,0.359591
1774684301028,8.276995,3.822822,11.716980,-0.072211,0.049269,0.007754,-13.872720,-8.884882,0.161609,0.065976,0.072771,0.049988,-2.816299,15.033430,-7.179014,0.408540,0.133631,-0.935203,9.609368,11.542210,6.213193,0.513900,-0.033494,0.466336,-0.910036,-9.631873,-10.309430,-0.390234,-0.039783,0.213117,8.476192,2.711912,-2.842636,-0.100989,-0.074130,0.198754,8.974186,3.463931,-8.440279,-0.324311,-0.212637,0.284129,12.801800,2.183273,-12.430460,-0.606895,0.126090,0.361456
1774684301090,8.279388,3.827610,11.676280,-0.072478,0.046338,0.007754,-13.865540,-8.836998,0.199916,0.067841,0.074636,0.049189,-4.386896,14.949630,-8.388086,0.709909,-0.161343,-0.712974,9.429803,11.714590,6.617813,0.671112,-0.043620,0.080232,-0.155863,-9.658210,-10.709260,-0.381974,-0.258016,0.322100,9.917501,2.956121,-2.825876,-0.100456,0.078020,0.149725,8.988551,3.411259,-8.375635,-0.325111,-0.211305,0.283862,12.725180,2.176090,-12.423270,-0.606362,0.125557,0.361723
1774684301130,8.281783,3.861129,11.618820,-0.073011,0.046871,0.007488,-13.899060,-8.858546,0.262165,0.065710,0.075968,0.050521,-3.594415,14.726970,-8.316259,0.792246,-0.276721,-0.867788,10.004410,13.129560,6.629784,0.732932,-0.226946,-0.112421,-0.237265,-9.821015,-11.068390,0.118443,-0.076022,0.337555,9.225577,2.766979,-2.658282,-0.172668,0.033521,0.171042,9.012493,3.463931,-8.397183,-0.325644,-0.211571,0.284662,12.744340,2.161725,-12.444820,-0.605829,0.125291,0.359858
1774684301203,8.300937,3.858735,11.669100,-0.071678,0.047404,0.007488,-13.923000,-8.892065,0.228646,0.066243,0.073570,0.049189,-3.460340,14.015900,-8.493431,0.698185,-0.412884,-0.868854,10.808860,13.555730,6.043204,0.789155,-0.399347,-0.058329,-1.163821,-9.454702,-11.034880,-0.276721,0.132885,0.136109,8.227196,1.605791,-3.165853,-0.210239,-0.064271,0.086041,8.995734,3.408864,-8.409154,-0.323512,-0.211305,0.284928,12.761100,2.152148,-12.358630,-0.606628,0.126090,0.359858
1774684301260,8.298542,3.856341,11.630790,-0.071145,0.046871,0.005889,-13.918210,-8.937554,0.187945,0.067308,0.074103,0.049722,-4.927985,14.525860,-9.649830,0.740286,-0.321221,-0.471026,10.375510,11.920490,4.970602,0.502975,-0.390821,-0.145462,-0.644280,-9.425972,-10.268730,-0.255671,0.103840,0.225108,7.808210,1.395101,-2.854607,-0.191853,-0.326736,0.224068,9.048407,3.459143,-8.442673,-0.325644,-0.211838,0.284662,12.741940,2.173696,-12.346660,-0.607161,0.125291,0.359325
1774684301322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.754413,-9.449914,-10.881650,-0.153083,-0.113859,0.329561,9.330922,2.369541,-3.010230,-0.175599,0.080685,0.219006,9.029253,3.451960,-8.378030,-0.325377,-0.211571,0.285195,12.741940,2.128206,-12.432850,-0.607161,0.126090,0.359591
1774684301371,8.322485,3.844370,11.635580,-0.072211,0.045538,0.006955,-13.901450,-8.911219,0.161609,0.067308,0.074636,0.048923,-3.398090,13.781260,-8.368933,0.361643,-0.348666,-0.650888,10.042720,13.297160,3.960249,0.599434,0.101336,-0.179569,-0.907642,-9.708488,-10.328590,-0.272724,0.049482,0.169150,7.803421,1.672829,-2.947981,-0.255804,-0.174586,0.231529,8.990946,3.466325,-8.385212,-0.325377,-0.211038,0.284662,12.722790,2.149754,-12.373000,-0.606628,0.126090,0.359858
1774684301417,8.315302,3.853946,11.697830,-0.073277,0.047137,0.006155,-13.915820,-8.851363,0.231040,0.067308,0.074636,0.049988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.326627,-10.256760,-10.836160,-0.207707,0.040955,0.305846,9.929473,1.804510,-2.167471,-0.301636,-0.196969,0.249649,9.019676,3.456748,-8.449856,-0.323246,-0.211571,0.285195,12.729970,2.168907,-12.361020,-0.607161,0.126623,0.360657
