timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774680806795,-0.612677,4.033512,3.162501,-0.653632,-0.391460,-0.399134,-12.440990,-13.036430,-0.207098,-0.417387,-0.382081,-0.693708,-9.141780,4.834133,-6.041768,-0.295720,-0.413949,0.453866,-0.764708,11.508690,-1.790623,-0.756860,0.675562,0.918523,-10.268970,-0.162806,-11.674130,-0.070746,0.024968,-0.021637,-7.801985,1.143710,-10.753080,-0.074077,0.014069,0.001839,-9.735542,0.040941,-11.599190,-0.082923,-0.001172,0.002771,-5.089115,0.028252,-9.076419,0.008127,-0.000187,0.007488
1774680806858,-1.872026,3.901830,4.326083,-0.917164,-0.479659,-0.465217,-12.970110,-14.812930,-0.693121,-0.867975,-0.421251,-0.884762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.333610,-0.134075,-11.698070,-0.055025,0.026033,-0.025367,-7.758889,1.131739,-10.695620,-0.078606,0.017000,0.009033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680806902,-1.218410,3.480451,3.734715,-0.811112,-0.600633,-0.451094,-12.929410,-14.721950,-0.171185,-0.334783,-0.412457,-0.923399,-9.237548,5.930677,-6.063316,-0.608813,-0.505080,0.577238,-0.872447,11.044210,-1.797806,-1.397169,0.954815,0.981141,-10.316850,-0.110133,-11.616670,-0.066482,0.020704,-0.016041,-7.828321,1.052730,-10.647730,-0.071145,0.018333,0.013296,-9.852859,-0.164961,-11.448350,-0.094647,-0.010232,-0.005489,-4.990952,-0.206380,-8.863335,-0.029444,-0.015908,0.015481
1774680806954,-1.453041,3.475662,4.711549,-0.623522,-0.778630,-0.443633,-12.472110,-15.322890,-0.693121,-0.315865,-0.439636,-1.113653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.154050,-0.055067,-11.745950,-0.053692,0.005516,-0.027499,-7.691852,1.148499,-10.748290,-0.053293,0.013270,0.016760,-9.781033,-0.026097,-11.501030,-0.083190,-0.062725,0.002771,-5.026866,-0.033998,-8.904037,-0.014522,-0.012177,0.021344
1774680807026,-0.921528,2.932179,5.097016,-0.725577,-0.941705,-0.563275,-11.935810,-16.225500,0.096965,0.067308,-0.473744,-1.112587,-8.837716,4.305014,-5.910087,-0.806795,-0.759285,0.447737,-0.812592,11.688250,-1.836113,-1.473911,1.189568,1.682737,-10.443750,-0.110133,-11.745950,-0.073410,0.025234,-0.009646,-7.907331,1.304122,-10.700410,-0.085268,-0.002451,0.017826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680807074,-1.062786,1.636916,5.346013,-0.770077,-1.121567,-0.673590,-11.816100,-15.974110,-0.391452,0.229051,-0.556347,-1.069420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.302490,-0.258574,-11.501750,-0.041435,0.007381,0.002078,-7.813956,1.229901,-10.647730,-0.058622,-0.003784,0.022356,-9.809763,0.194170,-11.175420,-0.071199,-0.070719,0.009433,-4.981376,-0.079487,-8.880095,0.004663,-0.042288,0.007221
1774680807112,-0.428323,1.459745,5.592616,-0.622456,-1.194844,-0.708497,-11.634140,-16.000450,-0.298078,0.233581,-0.577664,-1.074483,-9.077136,5.672103,-5.189433,-0.363135,-0.831230,0.339287,-0.158975,13.019430,-2.183272,-1.412091,1.282830,1.964655,-10.300090,-0.062249,-11.413160,-0.043567,0.016974,-0.000586,-7.770861,1.007241,-10.449010,-0.082070,0.002878,0.018892,-9.778638,-0.222421,-11.331040,-0.063205,-0.045405,0.004104,-5.048413,-0.077093,-8.741231,0.015588,-0.030563,0.012817
1774680807151,-0.167355,1.656069,5.525578,-0.523066,-1.169797,-0.764454,-11.734700,-15.684410,-0.324414,0.231716,-0.591787,-1.088073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.142080,-0.155623,-11.563990,-0.033175,0.006848,0.014069,-7.785226,1.131739,-10.707590,-0.023982,0.005009,0.028485,-10.070730,0.064883,-11.410050,0.027126,-0.003038,0.017160,-5.127422,-0.067516,-8.911219,0.039303,-0.034294,0.006422
1774680807187,0.206141,1.210748,6.342001,-0.344270,-1.168465,-0.816681,-11.143330,-15.765820,0.013168,0.392926,-0.511848,-1.071552,-8.854476,5.317761,-4.818331,-0.622137,-0.989242,0.253486,0.942358,13.752060,-1.900757,-1.383047,1.330527,1.923353,-10.304880,-0.155623,-11.532870,-0.008660,0.015375,0.022862,-7.761284,1.122162,-10.578300,-0.023449,0.007941,0.031149,-9.864829,0.005028,-11.354980,0.044712,-0.020091,0.027019,-5.067567,0.001915,-8.925584,0.007328,-0.036692,0.000560
1774680807265,0.186987,1.476504,6.555085,-0.398894,-1.167932,-0.750598,-10.798570,-16.373949,-0.029928,0.305526,-0.484402,-1.118983,-8.478586,5.066370,-4.389769,-0.247757,-1.064118,0.077354,1.998201,13.464750,-1.218409,-1.657237,1.173314,1.783727,-10.225870,-0.136469,-11.563990,0.008660,0.022303,0.036186,-7.799591,1.174835,-10.726740,0.003198,0.006075,0.037012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680807297,1.118331,0.624168,7.091386,-0.471372,-1.058149,-0.725284,-10.013270,-16.697161,0.618901,0.312454,-0.346641,-1.182667,-8.155369,5.176504,-4.133589,-0.060700,-1.009227,0.030190,2.678154,13.969930,-0.995749,-1.233029,0.989988,1.711515,-10.362340,-0.086191,-11.504140,0.021184,0.023369,0.044446,-7.756495,1.196383,-10.518450,-0.003198,0.006608,0.037278,-10.013270,-0.088346,-11.125140,-0.007781,-0.011831,0.028352,-5.069962,-0.321302,-8.724471,0.000666,-0.042288,0.003224
1774680807369,1.312262,-0.084515,7.268557,-0.310695,-1.046158,-0.816681,-9.994116,-16.364370,0.841562,0.313786,-0.341845,-1.126710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.268970,-0.129287,-11.461040,0.026513,0.011644,0.044979,-7.773254,1.138922,-10.530420,-0.007461,0.013536,0.035413,-9.883984,0.057700,-11.132320,0.055637,-0.036345,0.027019,-5.000529,-0.000479,-8.717289,0.064351,-0.028698,0.007488
1774680807421,2.243607,0.135751,7.828800,-0.268594,-0.989135,-0.658669,-9.321345,-16.632521,1.617283,0.181621,-0.378883,-1.031050,-7.772297,4.688087,-2.802413,0.244133,-0.993505,-0.300756,4.461834,14.554110,0.146286,-1.103261,0.629997,1.245206,-10.237850,0.004788,-11.492170,0.008127,0.038291,0.043913,-7.739736,1.258632,-10.686040,-0.016521,0.026593,0.033548,-9.867224,0.016999,-11.304700,0.046578,-0.014762,0.013696,-5.110662,0.078530,-8.872911,0.031842,-0.022036,0.009086
1774680807459,2.418383,0.037589,8.199902,-0.353329,-0.996596,-0.586724,-8.842505,-17.113750,1.751359,0.095820,-0.421517,-1.043840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680807514,2.940319,0.001676,8.532695,-0.323752,-0.969417,-0.428445,-8.574354,-17.386690,2.112883,0.122999,-0.430577,-1.006269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.204330,-0.076614,-11.592720,0.027579,0.042821,0.057236,-7.754101,1.246661,-10.607030,0.021850,0.024994,0.035946,-9.895954,0.052912,-11.266390,0.018333,-0.008367,0.015295,-5.153758,-0.010056,-8.777143,0.048363,-0.024168,0.001892
1774680807584,3.213258,-0.168312,8.724232,-0.527596,-0.927583,-0.357300,-7.971015,-17.707520,2.163161,-0.007834,-0.536895,-0.953243,-6.955874,4.209246,-1.974020,0.191906,-0.994038,-0.835546,5.273468,14.834230,1.317050,-0.952443,0.406702,0.536682,-10.393470,-0.055067,-11.518500,0.065949,0.050548,0.074290,-7.799591,1.304122,-10.599850,0.040236,0.027392,0.039143,-9.939050,-0.179326,-11.015000,0.062832,0.007887,0.016627,-5.065173,-0.127372,-8.602366,0.087799,-0.027099,0.000027
1774680807633,3.787867,-0.838689,8.752962,-0.385571,-0.878021,-0.207548,-7.690894,-17.166430,2.108095,0.004423,-0.593918,-0.813084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.149260,0.105345,-11.535260,0.080338,0.054278,0.074023,-7.684669,1.246661,-10.777020,0.052760,0.042581,0.046604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680807672,4.240371,-0.601663,8.618887,-0.335476,-0.866563,-0.118016,-7.331764,-17.053900,2.134431,-0.015295,-0.614436,-0.769917,-6.769126,3.914759,-1.772906,0.539107,-0.955934,-0.986364,5.488947,13.646710,2.171780,-0.985485,0.212451,0.156707,-10.278550,0.189142,-11.626240,0.066216,0.077194,0.065230,-7.742130,1.330458,-10.721950,0.011458,0.050308,0.034347,-9.972569,0.127132,-11.170630,0.045245,-0.001705,0.007834,-5.081932,-0.074699,-8.688558,0.011058,-0.011911,0.000027
1774680807718,4.405571,-1.202608,8.858307,-0.341871,-0.783426,0.003491,-6.773915,-17.221491,1.873463,0.093688,-0.620565,-0.579130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.292910,0.172383,-11.681310,0.084868,0.070533,0.078553,-7.742130,1.347217,-10.750680,0.064484,0.029524,0.038344,-9.840887,0.263602,-11.333430,0.003944,0.021210,0.003038,-4.998136,0.135991,-8.786720,-0.005196,-0.014043,-0.006901
1774680807776,4.676116,-0.771651,8.626069,-0.224628,-0.711481,0.102082,-6.414784,-17.604561,1.866280,0.060647,-0.585125,-0.469613,-6.115510,4.312197,-1.148020,0.856730,-0.889851,-1.193938,5.939057,13.617980,2.976232,-0.937255,-0.239736,-0.330120,-10.216300,0.184354,-11.621460,0.098724,0.071066,0.077754,-7.749312,1.316093,-10.812930,0.069547,0.033521,0.034347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680807826,4.982573,-1.075715,8.920556,-0.211305,-0.633674,0.149779,-6.374083,-16.723499,1.780089,0.112607,-0.543823,-0.353702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.362340,0.275333,-11.595120,0.072345,0.085987,0.066829,-7.756495,1.411861,-10.777020,0.023982,0.035653,0.026087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680807878,5.102283,-1.269645,9.090545,-0.141758,-0.490851,0.253166,-6.026924,-17.611750,2.105700,0.197076,-0.496926,-0.166912,-5.086003,3.732800,-0.384270,0.813830,-0.987377,-1.462266,5.915115,13.323490,3.953066,-0.954842,-0.634634,-0.609373,-10.180380,0.368707,-11.702860,0.043567,0.080925,0.050841,-7.756495,1.411861,-10.856030,0.045832,0.040982,0.011964,-9.886377,0.036152,-11.120350,-0.023502,0.036132,-0.013217,-4.981376,-0.110612,-8.614338,-0.005729,-0.000453,-0.015428
1774680807949,5.411135,-1.298376,9.478405,-0.018652,-0.461806,0.320315,-5.698918,-18.224661,2.500744,0.296200,-0.480938,-0.052600,-4.358165,3.435919,-0.439336,0.919349,-0.887187,-1.490511,5.223190,13.646710,3.771107,-1.028918,-0.796110,-0.881964,-10.139680,0.064643,-11.791440,-0.021450,0.068401,0.002611,-7.682275,1.258632,-10.870390,-0.004263,0.035653,-0.002158,-9.915108,0.093613,-11.290340,-0.089851,0.042527,-0.016947,-5.093904,-0.124977,-8.623915,-0.023049,0.006741,-0.011431
1774680807997,5.528451,-1.130781,9.741767,0.009859,-0.465004,0.339500,-5.734831,-18.171989,2.352303,0.308190,-0.495061,-0.043806,-3.637511,3.926730,-0.116119,1.066703,-0.765413,-1.485448,6.051584,13.548550,3.658580,-0.800027,-0.928009,-0.914206,-10.252210,0.258574,-11.702860,-0.033974,0.080658,0.010072,-7.785226,1.265814,-10.791390,-0.034374,0.039117,-0.005089,-9.804975,-0.191297,-11.302310,-0.110369,0.035599,-0.027073,-4.995741,-0.160890,-8.724471,-0.035573,0.009406,-0.007434
1774680808057,5.494932,-1.102051,9.715431,-0.115112,-0.421570,0.308590,-5.327817,-18.404230,2.359486,0.153909,-0.515045,-0.061393,-3.295140,4.348110,0.848744,0.805836,-0.663625,-1.491311,5.953422,12.181460,4.652174,-0.648676,-0.921081,-0.911009,-10.139680,0.138864,-11.695670,-0.014522,0.061739,0.005542,-7.651151,1.179623,-10.774630,-0.017054,0.038850,0.002372,-9.936656,0.038547,-11.249640,-0.029897,0.023609,-0.011618,-5.046020,0.009098,-8.667010,0.028911,0.016601,-0.006901
1774680808130,5.609854,-1.164300,9.775286,-0.138560,-0.419971,0.291270,-5.378095,-18.361130,2.402581,0.167232,-0.494528,-0.051800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.412620,0.217872,-11.793840,-0.037704,0.077461,0.019665,-7.792408,1.296939,-10.803360,-0.030377,0.047643,0.001306,-9.874407,0.060094,-11.304700,-0.012044,0.032402,-0.014815,-5.084327,-0.117795,-8.757990,0.012923,0.018999,-0.010365
1774680808186,5.873216,-1.025437,9.930909,-0.132698,-0.384532,0.298731,-5.033330,-18.198330,2.661155,0.107811,-0.472944,-0.057396,-2.979105,4.633020,0.829591,0.689925,-0.679346,-1.331699,6.032431,12.325110,5.657738,-0.599114,-0.673271,-1.067688,-10.324040,0.148441,-11.674130,-0.019585,0.062805,0.013536,-7.725370,1.272997,-10.872790,-0.008260,0.044446,0.003704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680808220,5.753506,-1.109233,9.842323,-0.172668,-0.352556,0.252900,-5.220078,-18.037920,2.594118,0.133125,-0.420185,-0.054998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.146870,0.102951,-11.743560,-0.005196,0.057476,0.011938,-7.725370,1.193988,-10.786600,0.009326,0.046311,0.005836,-10.025240,0.036152,-11.422020,0.021264,0.033201,-0.030004,-5.077144,-0.134554,-8.784327,0.037704,0.024861,-0.009832
1774680808274,6.170097,-1.236127,9.739373,-0.047164,-0.361350,0.282743,-5.172194,-18.088190,2.936488,0.222656,-0.378084,-0.063525,-1.822706,3.979403,0.614113,0.466363,-0.635113,-1.301323,4.435498,11.908520,6.201222,-0.583393,-0.546968,-1.241955,-10.333610,0.430956,-11.796230,-0.018519,0.067602,0.003677,-7.727765,1.335246,-10.872790,-0.026113,0.048976,-0.001892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680808307,6.270654,-0.800382,10.017100,-0.043966,-0.335769,0.322979,-4.798698,-18.167200,2.977190,0.266089,-0.361563,-0.016094,-1.006283,4.077565,-0.015562,0.640896,-0.342537,-1.294928,4.251144,10.500730,6.103060,-0.284156,-0.860860,-1.219572,-10.137290,0.272939,-11.985370,-0.022783,0.053745,-0.008580,-7.756495,1.270603,-11.045170,0.006662,0.035120,-0.007488,-9.824128,0.088825,-11.453140,-0.019239,0.032135,-0.031070,-5.007712,-0.057940,-8.796297,0.026513,0.020864,-0.014895
1774680808352,6.062358,-1.025437,9.782469,-0.100456,-0.291803,0.324578,-5.035724,-17.717091,2.929306,0.125397,-0.385278,-0.034480,-1.236126,4.829344,0.717063,0.789848,-0.112314,-1.152370,5.278257,9.744162,6.067146,-0.353169,-1.137981,-1.035713,-10.177990,0.407014,-11.982980,-0.045698,0.073464,-0.016041,-7.739736,1.328064,-11.035590,-0.032508,0.026326,-0.014682,-9.910319,0.021787,-11.513000,-0.058409,0.041728,-0.032402,-5.141788,-0.172861,-8.870518,-0.004130,0.011005,-0.013829
1774680808422,6.021657,-0.912909,9.847112,-0.084469,-0.246504,0.306991,-5.097973,-17.350780,3.058593,0.149645,-0.398868,0.103814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.201930,0.100556,-11.839330,-0.056090,0.047617,-0.016840,-7.722977,1.251449,-10.896730,-0.036239,0.017800,-0.013883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680808454,6.629784,-0.769257,10.203850,-0.129767,-0.259028,0.397322,-4.643075,-18.236629,3.032256,0.102215,-0.422849,0.101416,-1.377384,5.439866,0.164002,0.898032,0.139760,-1.010879,5.448246,9.408973,6.541198,-0.139999,-1.116931,-0.775113,-10.302490,0.038307,-11.789050,-0.029977,0.065203,0.001812,-7.727765,1.186806,-10.853630,-0.019985,0.019665,-0.011218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680808508,6.596265,-0.668700,9.959640,-0.046364,-0.212131,0.434893,-4.719690,-17.800890,3.092111,0.111541,-0.393538,0.144050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.158840,0.126893,-11.762710,-0.019052,0.065470,-0.000586,-7.663121,1.184412,-10.839270,-0.022916,0.019132,-0.008287,-9.879195,-0.097923,-11.381320,-0.068001,0.030803,-0.031070,-5.036443,-0.168073,-8.736443,-0.015588,0.008340,-0.007701
1774680808541,6.519650,-0.656729,10.261310,-0.058888,-0.176691,0.407981,-4.884890,-18.107349,3.101688,0.134457,-0.385278,0.161636,-1.365413,4.996938,0.341173,0.768798,0.438997,-0.966646,5.919903,8.041884,7.137355,-0.063525,-1.492909,-0.836932,-10.120530,0.220267,-11.798630,-0.043034,0.060940,-0.001919,-7.727765,1.138922,-10.884760,-0.021051,0.037518,-0.006688,-9.958203,-0.105105,-11.501030,-0.048017,0.048390,-0.016681,-5.046020,-0.182438,-8.750808,-0.016121,0.012337,-0.015162
1774680808610,6.323326,-0.738133,10.275670,0.035440,-0.146847,0.446884,-4.961504,-17.820040,3.089717,0.249835,-0.330387,0.261293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.352770,0.205901,-11.911150,-0.040369,0.083056,0.008207,-7.864235,1.311304,-10.954190,-0.016787,0.037251,-0.007488,-10.073120,-0.002155,-11.410050,-0.053612,0.034800,-0.030004,-5.122634,-0.266235,-8.621520,-0.012124,0.018732,-0.013296
1774680808655,6.273048,-0.268869,10.163150,-0.061553,-0.105812,0.427699,-5.088397,-17.961300,3.135207,0.105945,-0.309603,0.210932,-2.291969,5.461413,1.617283,0.889239,0.443527,-0.860594,7.004477,10.838310,6.936242,0.277547,-1.327969,-0.813750,-10.381500,0.107739,-11.961430,-0.034240,0.070533,-0.004583,-7.811562,1.253843,-10.944610,-0.015455,0.046045,-0.006688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
