timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774683197875,-0.911951,4.785291,0.871250,-0.103654,0.049802,0.003491,-12.869550,-10.587160,-2.570176,0.035066,0.074370,0.038530,-8.703641,7.790972,-8.716091,0.155401,-0.142158,0.020065,-1.463815,8.475235,-1.366850,-0.179436,0.072558,0.187616,-10.350370,-1.017536,-9.763555,-0.037704,0.036958,0.006608,4.204937,9.224141,-9.077137,-0.039969,0.026859,0.010099,-6.441839,2.845988,-10.015660,0.011085,-0.427752,-0.204110,-0.450589,-3.657622,-6.298187,0.020731,-1.067902,-0.039010
1774683197913,-0.892797,4.811627,0.880827,-0.081538,0.046071,-0.000240,-12.857580,-10.611100,-2.615665,0.059581,0.069307,0.045458,-8.617450,7.848433,-8.768764,0.166059,-0.157346,0.020331,-1.499728,8.571003,-1.366850,-0.163448,0.068827,0.184685,-10.412620,-1.048660,-9.847351,-0.043034,0.040422,0.000480,4.267186,9.250477,-9.029253,-0.037571,0.016201,0.011431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683197951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.698853,7.846038,-8.780735,0.161263,-0.154149,0.019265,-1.540429,8.568608,-1.388398,-0.140266,0.065097,0.183353,-10.347980,-0.986411,-9.792285,-0.031043,0.035892,0.006608,4.260003,9.233718,-9.024465,-0.035972,0.024728,0.010365,-6.408320,2.874718,-10.058760,0.018546,-0.417360,-0.203577,-0.452983,-3.791697,-6.291004,0.015934,-1.067902,-0.039809
1774683197992,-0.868855,4.837963,0.842520,-0.052493,0.040742,0.001625,-12.855190,-10.601530,-2.613271,0.083296,0.081031,0.056916,-8.627027,7.862798,-8.838196,0.173520,-0.154948,0.023262,-1.514093,8.590157,-1.369244,-0.137601,0.066696,0.190014,-10.347980,-0.984017,-9.787497,-0.032375,0.038557,0.006608,4.293522,9.212170,-9.041224,-0.035440,0.012737,0.010365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683198050,-0.907163,4.811627,0.907163,-0.104187,0.049269,0.003224,-12.917440,-10.623070,-2.625242,0.043593,0.074903,0.039063,-8.658151,7.853221,-8.785523,0.172455,-0.145888,0.020065,-1.526064,8.602127,-1.407551,-0.164514,0.076555,0.187616,-10.410230,-1.022324,-9.780313,-0.040103,0.040156,0.004743,4.276762,9.250477,-9.077137,-0.036772,0.019398,0.009566,-6.444233,2.781344,-9.855252,-0.012097,-0.448270,-0.204110,-0.491291,-3.501999,-6.250303,0.008207,-1.069767,-0.038211
1774683198117,-0.854490,4.723042,0.873644,-0.041568,0.043673,0.016547,-12.821670,-10.613500,-2.653973,0.090491,0.070373,0.057183,-8.638997,7.795760,-8.857349,0.168724,-0.141092,0.011271,-1.456632,8.513542,-1.321360,-0.125877,0.078953,0.199074,-10.350370,-1.031901,-9.804255,-0.030510,0.035360,0.003411,4.298310,9.238506,-9.108262,-0.034107,0.016734,0.011165,-6.401138,2.941756,-10.099460,0.018546,-0.422157,-0.200913,-0.373974,-3.755784,-6.353254,0.017000,-1.066036,-0.040342
1774683198168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.619843,7.829279,-8.809465,0.189508,-0.165873,0.016334,-1.449450,8.537484,-1.352484,-0.114153,0.065630,0.190547,-10.347980,-1.012747,-9.818621,-0.043034,0.035892,0.002878,4.252820,9.250477,-9.043618,-0.038637,0.017000,0.012231,-6.437050,2.829228,-9.893559,-0.000373,-0.444273,-0.203577,-0.443406,-3.619315,-6.250303,0.009806,-1.069500,-0.041408
1774683198207,-0.923923,5.003163,0.861673,-0.045565,0.042074,0.013083,-12.927010,-10.560820,-2.524686,0.100616,0.072771,0.056383,-8.710824,7.893922,-8.809465,0.192439,-0.157080,0.016601,-1.514093,8.568608,-1.395580,-0.112820,0.076555,0.190814,-10.410230,-1.096544,-9.758766,-0.038237,0.031096,0.002611,4.293522,9.240900,-9.005311,-0.038104,0.017267,0.014895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683198245,-0.914346,4.739801,0.741963,-0.105519,0.060727,0.015748,-12.931800,-10.589550,-2.562993,0.026007,0.072504,0.039330,-8.612661,7.879557,-8.816648,0.154602,-0.166406,0.007807,-1.487757,8.647617,-1.390792,-0.154921,0.060833,0.176158,-10.369530,-1.101333,-9.844957,-0.031576,0.027366,0.002611,4.315070,9.224141,-8.947850,-0.037305,-0.013110,0.019692,-6.422685,2.951333,-10.063550,0.008687,-0.429351,-0.203577,-0.429041,-3.813245,-6.317341,0.014069,-1.064171,-0.039809
1774683198304,-0.876039,4.835569,0.873644,-0.062885,0.044206,0.027739,-12.862370,-10.694900,-2.598906,0.070772,0.067442,0.038797,-8.811380,7.932230,-8.740033,0.174053,-0.144822,0.015268,-1.626621,8.530301,-1.189679,-0.153855,0.042714,0.181221,-10.393470,-1.125275,-9.701305,0.002265,0.023635,0.005276,4.288733,9.200199,-8.945456,-0.022916,-0.034427,0.015695,-6.463387,2.807680,-10.058760,0.015082,-0.429617,-0.209706,-0.488896,-3.633680,-6.238332,0.013536,-1.066303,-0.047270
