timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774687017073,-0.897586,3.913801,1.189679,-0.159345,0.025820,0.025607,-13.741040,-10.378860,0.037110,0.179756,0.058115,0.077967,-8.804197,5.854063,-9.453506,0.197236,-0.156280,0.032588,-1.272279,9.018718,-2.401145,-0.147993,0.067761,0.200406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.149144,7.312131,-6.739678,0.017240,0.050388,0.014442,-2.173457,0.304303,-4.520253,0.035999,0.017080,-0.010365
1774687017116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.780553,1.089362,-13.369220,-0.028378,0.030563,0.005809,0.050996,-9.955809,-9.326134,-0.035972,0.020198,0.009033,-8.139567,7.269036,-6.799533,0.021504,0.045325,0.014975,-2.197399,0.256419,-4.575319,0.034400,0.017080,-0.011698
1774687017150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.844899,5.834909,-9.475054,0.164461,-0.165873,0.007008,-1.205242,9.282081,-2.516067,-0.130407,0.062166,0.191880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.149144,7.312131,-6.835446,0.031096,0.050388,0.016041,-2.099236,0.244448,-4.503493,0.030936,0.013350,-0.012764
1774687017208,-0.907163,4.241807,1.285447,-0.054092,0.043673,-0.005303,-13.544720,-10.606310,-0.029928,0.123798,0.069307,0.061713,-8.842505,5.880399,-9.549273,0.196703,-0.153882,0.025927,-1.205242,9.174341,-2.513672,-0.114153,0.062166,0.189481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.118020,7.326497,-6.794744,0.023902,0.041861,0.016041,-2.135149,0.261207,-4.627992,0.044792,0.013350,-0.010898
1774687017258,-1.022085,4.134068,1.232774,-0.119908,0.047404,-0.018093,-13.705130,-10.563220,0.010774,0.105679,0.088759,0.050521,-8.741948,6.002503,-9.436747,0.188176,-0.152283,0.017933,-1.090319,9.344330,-2.410722,-0.143730,0.061899,0.175892,-9.730275,1.063026,-13.364430,-0.003064,0.022303,0.009273,0.000718,-9.850464,-9.330922,-0.031709,0.032455,0.000506,-8.146750,7.297766,-6.785168,0.024435,0.039730,0.012044,-2.151908,0.285149,-4.637568,0.052253,0.010419,-0.011431
1774687017311,-1.010114,4.079001,1.263899,-0.091930,0.063391,-0.015428,-13.707520,-10.584770,-0.034716,0.086227,0.092489,0.033734,-8.868841,5.923494,-9.520543,0.120228,-0.165873,0.011538,-1.171722,9.315599,-2.480154,-0.176238,0.058702,0.163368,-9.742246,1.086968,-13.421900,-0.029444,0.013776,0.002345,0.007901,-9.955809,-9.275856,-0.037571,0.022596,0.003437,-8.211393,7.371986,-6.675035,0.008713,0.042661,0.014442,-2.175850,0.335428,-4.501099,0.052253,0.013083,-0.015428
1774687017366,-0.993354,4.131674,1.225592,-0.014123,0.063658,0.005089,-13.683580,-10.596740,0.065841,0.079033,0.091423,0.030537,-8.737160,5.827726,-9.357738,0.111968,-0.164274,0.002745,-1.162145,9.164764,-2.353261,-0.175439,0.064031,0.168964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774687017410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.806592,5.825332,-9.427170,0.135416,-0.160544,0.017933,-1.135809,9.227014,-2.468183,-0.197822,0.089878,0.182021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.067741,7.304949,-6.725313,0.029497,0.034933,0.013909,-2.094448,0.261207,-4.544195,0.043460,0.014682,-0.019958
1774687017478,-1.036450,4.105338,1.263899,-0.051694,0.035146,0.010685,-13.803290,-10.587160,0.137667,0.060114,0.042661,0.064910,-8.785044,5.892370,-9.506178,0.143677,-0.131766,0.014202,-1.131021,9.334753,-2.305377,-0.140532,0.037118,0.191080,-9.818860,1.101333,-13.385980,-0.042501,0.029497,-0.002185,0.036631,-9.903136,-9.244731,-0.032242,0.030323,-0.000560,-8.151539,7.333679,-6.624756,-0.013670,0.059448,-0.002078,-2.125573,0.328245,-4.596867,0.034667,0.012817,-0.022356
1774687017526,-1.141795,3.875494,1.170525,-0.031176,0.042874,-0.018892,-13.966100,-10.611100,0.324414,-0.076315,-0.002638,0.046258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.703938,1.007959,-13.287820,-0.035839,0.018306,-0.002984,0.091698,-9.900743,-9.302192,-0.036772,0.020731,0.000773,-8.144356,7.343256,-6.682217,-0.023529,0.061313,-0.001545,-2.175850,0.277967,-4.620809,0.023742,0.013083,-0.023156
1774687017566,-1.062786,3.631286,1.275870,-0.014123,0.001839,0.000027,-14.246220,-10.781090,0.451307,-0.187163,-0.055131,0.036399,-8.677305,6.095877,-9.546880,0.156200,-0.130167,0.001679,-0.927513,9.260532,-2.271858,-0.005436,-0.052946,0.209466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.129991,7.285795,-6.720524,-0.011538,0.065576,-0.007408,-2.094448,0.172622,-4.630386,0.033867,0.012817,-0.022090
1774687017597,-1.103488,3.794091,1.620635,0.193185,-0.052520,0.073304,-13.767380,-10.682930,0.817620,-0.124811,-0.256843,0.014282,-8.969398,5.966590,-9.230844,-0.002611,-0.241282,0.114392,-0.999339,9.624452,-2.324530,0.322313,-0.198168,0.316051,-9.861956,1.070208,-13.323730,-0.060620,0.036159,-0.000586,0.122823,-9.895954,-9.309375,-0.025847,-0.018439,-0.000293,-8.225759,7.247488,-6.672640,-0.017933,0.066642,-0.011138,-2.178245,0.270784,-4.580108,0.041062,0.005356,-0.021557
1774687017650,-1.239957,4.146039,1.716403,0.308564,-0.123132,0.042927,-13.824840,-10.196910,0.942118,-0.495194,-0.287753,-0.126143,-9.065166,6.131790,-9.278728,0.093049,-0.267662,0.153296,-1.226789,10.033860,-2.245522,0.298598,-0.077461,0.407448,-9.790130,1.029507,-13.381190,-0.069946,0.040156,-0.000053,0.036631,-9.862435,-9.309375,-0.027979,-0.004850,0.001306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774687017730,-1.417128,4.402219,1.970189,-0.118576,-0.318183,0.005356,-13.990040,-11.458650,1.083376,-0.092836,-0.331986,-0.108290,-9.261490,5.715199,-8.890868,0.096246,-0.587150,0.138108,-1.186088,10.311590,-1.948641,0.081431,0.121853,0.720541,-9.775764,1.244985,-13.287820,-0.057423,0.015108,-0.004317,0.168312,-9.915108,-9.263885,-0.012790,-0.002185,0.008234,-8.197028,7.261853,-6.691794,-0.008340,0.051987,0.007514,-1.878970,0.206141,-4.747702,0.052786,0.014682,-0.012764
1774687017776,-0.727598,4.713465,2.123418,-0.164407,-0.492183,0.353889,-14.059470,-11.068390,1.255759,0.419039,-0.287220,-0.590854,-9.230366,5.643373,-8.756793,0.188442,-0.643640,0.218313,-1.097502,10.752120,-1.982160,-0.005169,0.195130,0.746921,-9.991243,0.857124,-13.321340,-0.164541,0.016174,-0.017906,0.046208,-9.879194,-9.251914,-0.015188,-0.000586,0.017826,-8.141962,7.338468,-6.672640,0.002318,0.058648,0.013909,-2.180639,0.249236,-4.544195,0.053319,0.016014,-0.008500
1774687017844,-1.333331,5.278497,2.137783,-0.048763,-0.522560,0.331772,-14.674780,-11.954250,1.337162,0.732665,-0.291750,-0.898352,-9.974962,5.806179,-8.146272,0.637698,-1.124871,0.230570,-1.418325,11.365040,-2.207215,-0.747001,0.676628,0.969684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.213788,7.436630,-6.672640,-0.010738,0.047723,0.011511,-2.144726,0.352187,-4.410120,0.070373,-0.004237,-0.004503
1774687017879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.948626,6.153338,-7.466318,0.741085,-1.366553,0.317970,-1.322557,11.968370,-2.393962,-1.236226,0.990521,1.145815,-9.675208,1.055843,-13.084310,-0.012657,0.014575,-0.003251,0.046208,-9.819340,-9.105867,-0.014389,0.014602,0.001572,-8.180269,7.362410,-6.586449,-0.010738,0.050655,0.016041,-2.015440,0.198958,-4.529830,0.041328,0.000560,-0.007168
1774687017917,-1.433887,5.091749,3.684437,-0.032508,-0.954762,0.800214,-15.460080,-13.718780,2.151190,2.763909,-0.123079,-1.576765,-9.464997,7.051163,-7.183803,0.856730,-1.666856,0.372861,-1.394383,11.860640,-2.702814,-1.652174,1.400074,1.307824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.170692,7.254671,-6.655881,-0.004077,0.026406,0.035759,-2.039382,0.273178,-4.565742,0.052786,0.013350,-0.006635
1774687017958,-2.243128,4.476439,3.480930,1.205210,-1.434128,1.138887,-14.387480,-14.197620,2.630031,3.103915,0.003757,-2.125411,-8.916725,7.063135,-6.360197,0.421330,-1.859242,0.488506,-0.793438,12.842260,-3.495295,-1.859482,1.502928,1.535117,-9.715910,1.115698,-13.182470,-0.027845,-0.010206,-0.006448,0.036631,-9.951020,-9.227972,-0.023182,0.024728,0.004503,-8.237730,7.261853,-6.777985,0.027366,0.050655,0.017373,-2.154303,0.158257,-4.577713,0.041595,-0.000506,-0.007168
1774687018014,-0.864067,7.105272,4.012443,0.892649,-1.547374,0.931047,-13.001230,-14.748280,3.293224,2.795085,-0.364228,-1.830970,-8.928696,6.744706,-6.293159,0.386690,-1.747061,0.492503,-0.683305,12.547770,-3.492901,-1.776079,1.512787,1.689665,-9.826043,1.036689,-13.215990,-0.094461,-0.001945,0.001013,0.070150,-9.824128,-9.172905,-0.017054,-0.012577,0.011165,-8.218576,7.307343,-6.663064,0.023369,0.031736,0.018706,-2.142332,0.330639,-4.429273,0.058115,0.002958,-0.005303
1774687018081,0.172622,6.841910,4.704367,-1.585452,-1.504207,0.435959,-11.500070,-14.077910,4.475960,1.760411,-1.079679,-1.187197,-7.774691,7.752665,-5.342661,1.259888,-1.433435,1.165054,1.856943,13.694590,-3.095463,-1.387044,0.856224,1.965720,-9.751822,0.998382,-13.206420,-0.066482,-0.017400,-0.008580,-0.044772,-9.819340,-9.249519,-0.013590,0.009806,0.001839,-8.199423,7.328891,-6.687006,0.010312,0.037598,0.029897,-1.878970,0.237265,-4.678270,0.057316,0.004024,-0.005303
1774687018151,0.646674,5.570589,5.937381,-1.319256,-1.355255,0.158572,-11.109810,-15.033190,5.567716,1.533385,-1.459921,-0.767785,-7.607097,8.384734,-5.201404,1.407775,-1.357493,1.215682,2.113123,13.766420,-2.947023,-1.408361,0.711535,1.937742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.156327,7.249882,-6.631939,-0.000879,0.028005,0.033628,-2.053747,0.294726,-4.577713,0.063711,0.001359,-0.008234
