timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774684467543,8.310513,3.865917,11.630790,-0.071945,0.048203,0.007221,-13.937370,-8.848969,0.228646,0.067042,0.074903,0.050521,-8.840111,6.665697,-7.612365,0.081058,-0.160277,-0.019372,-0.980186,10.031470,-0.052433,-0.341179,0.177544,0.160171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.038830,3.404076,-8.373241,-0.325111,-0.208640,0.284395,12.758700,2.130600,-12.416090,-0.606628,0.125824,0.359058
1774684467590,8.351215,3.853946,11.642760,-0.072744,0.047137,0.006155,-13.887090,-8.913612,0.243011,0.068108,0.075968,0.050255,-8.978974,6.948213,-7.428011,0.118629,-0.169337,0.004876,-0.886813,9.990764,-0.217633,-0.425381,0.122919,0.159105,-10.166020,-2.109292,-10.644620,0.101123,0.055078,-0.017906,4.791516,-9.644563,-8.241561,-0.066882,0.450268,0.013563,9.034041,3.447172,-8.390000,-0.326443,-0.210239,0.283596,12.780250,2.132994,-12.432850,-0.607694,0.126623,0.360391
1774684467640,8.322485,3.853946,11.683470,-0.071945,0.045538,0.006155,-13.887090,-8.908824,0.154426,0.068374,0.075436,0.050255,-9.005310,7.005673,-7.487866,-0.056170,-0.180795,-0.081724,-0.781468,10.112870,-0.152989,-0.537028,0.152230,0.134324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.043618,3.423230,-8.356482,-0.324045,-0.212371,0.284662,12.780250,2.149754,-12.375390,-0.606096,0.125557,0.360657
1774684467681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.276150,-1.750161,-10.354920,0.219432,0.016974,0.010339,3.321476,-9.771455,-8.076361,-0.066616,0.491836,0.066056,9.019676,3.449566,-8.390000,-0.327243,-0.210239,0.285728,12.768280,2.166513,-12.399330,-0.606895,0.124491,0.358792
1774684467722,8.305725,3.877888,11.695440,-0.072211,0.046338,0.007488,-13.863150,-8.944737,0.185551,0.067308,0.073304,0.049988,-8.931090,6.519650,-7.765594,-0.244026,-0.100856,-0.067868,-1.018493,8.884643,-0.093134,-0.408327,0.084282,-0.011431,-10.350370,-1.458069,-10.287880,0.073677,0.016174,0.017800,3.809893,-9.713994,-8.208042,-0.068214,0.264544,0.104427,9.031647,3.447172,-8.423519,-0.325377,-0.210772,0.285461,12.737150,2.147360,-12.361020,-0.607428,0.126357,0.359591
1774684467775,8.291360,3.849158,11.664310,-0.073810,0.046604,0.006688,-13.908640,-8.925584,0.168791,0.067042,0.075968,0.050521,-8.804197,6.002503,-7.674614,0.104507,-0.147221,-0.069467,-1.052012,10.321160,-0.057221,-0.520241,0.084815,0.050122,-10.295310,-1.580173,-10.333370,-0.001466,-0.009939,0.044979,3.864960,-9.843282,-7.975804,-0.047963,0.113460,0.094301,9.007705,3.447172,-8.430702,-0.326177,-0.212104,0.285195,12.744340,2.168907,-12.454400,-0.606895,0.126357,0.360657
1774684467837,8.272206,3.875494,11.731350,-0.071678,0.046604,0.007488,-13.925400,-8.858546,0.178368,0.067042,0.075169,0.050521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.410230,-1.740585,-10.319010,-0.047031,-0.029124,0.032722,3.900873,-9.623014,-7.927920,-0.029844,0.161423,0.097765,9.007705,3.451960,-8.423519,-0.324578,-0.211038,0.282797,12.718000,2.183273,-12.437640,-0.606895,0.127422,0.360391
1774684467876,8.262630,3.875494,11.673890,-0.072478,0.048203,0.006422,-13.908640,-8.889670,0.202310,0.066776,0.074103,0.049455,-8.830534,6.665697,-7.439982,0.211358,-0.187723,-0.042554,-1.164540,9.308416,0.052912,0.226120,0.002212,-0.003704,-10.218690,-1.953669,-10.366890,-0.076342,-0.051774,0.017533,3.752432,-9.793003,-7.982987,-0.065283,0.074290,0.113753,9.043618,3.483085,-8.404366,-0.324578,-0.211038,0.284129,12.763490,2.159331,-12.442430,-0.605563,0.126090,0.360657
1774684467907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.300090,-1.848324,-10.376470,-0.020651,-0.035519,0.035919,4.209725,-9.766666,-7.956651,-0.051960,0.025527,0.086307,8.986157,3.444777,-8.418731,-0.324045,-0.210505,0.285994,12.737150,2.159331,-12.459190,-0.606628,0.127156,0.360124
1774684467948,8.312908,3.875494,11.707410,-0.073544,0.046604,0.007221,-13.908640,-8.896853,0.202310,0.064910,0.074903,0.050788,-9.038829,6.682456,-7.578846,0.133018,-0.206375,-0.000453,-1.123838,8.925344,0.043335,-0.379283,0.084016,0.022143,-10.225870,-1.824382,-10.431540,0.038770,-0.026993,0.020198,3.666241,-9.682870,-8.124245,-0.066616,0.058302,0.089505,8.988551,3.439989,-8.409154,-0.325377,-0.211571,0.284928,12.775460,2.168907,-12.449610,-0.605829,0.125824,0.361190
