timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774680133394,18.387711,4.579390,3.454594,-0.124438,0.045272,0.025074,-12.879130,-12.203250,-1.078588,0.076368,0.086360,0.079832,-8.847293,4.539646,-9.072827,0.211625,-0.125104,-0.011111,17.376160,6.634093,0.761596,-0.180235,0.035519,0.170296,-9.234675,0.665588,-14.642940,-0.033441,0.024435,0.015668,-7.586507,1.653675,-11.445000,-0.038904,0.004477,0.005303,-9.680476,-1.275870,-12.046900,-0.004317,-0.013963,-0.006821,-4.662947,-1.566287,-10.381260,0.032109,-0.028165,0.009886
1774680133467,18.402069,4.402219,3.399527,-0.112714,0.045805,0.019212,-12.924620,-12.059590,-1.064223,0.108077,0.083429,0.084096,-8.713218,4.448666,-9.120711,0.203897,-0.123772,0.007541,17.318701,6.722679,0.749625,-0.181035,0.036319,0.182820,-9.301713,0.682347,-14.556750,-0.027579,0.030030,0.015668,-7.620026,1.691982,-11.428240,-0.029311,0.010872,0.007701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680133519,18.437990,4.493198,3.512054,-0.088998,0.048470,0.011218,-13.001230,-12.184090,-1.049857,0.062779,0.071172,0.059847,-8.761102,4.384023,-9.127894,0.164994,-0.146155,0.020331,17.301941,6.758592,0.780749,-0.169843,0.071492,0.194278,-9.325655,0.794875,-14.441820,-0.039037,0.027366,-0.001386,-7.517076,1.737472,-11.430640,-0.035706,0.023662,0.006901,-9.697235,-1.318966,-12.001420,-0.032029,-0.006235,-0.007088,-4.691677,-1.568681,-10.249580,0.004930,-0.007115,-0.004503
1774680133603,18.416439,4.414190,3.538391,-0.054891,0.062059,0.003224,-12.948560,-12.030860,-1.054646,0.048123,0.054385,0.034800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.296925,0.699107,-14.504070,-0.059821,0.028432,-0.007248,-7.596084,1.660858,-11.461760,-0.051694,0.035120,0.007434,-9.773849,-1.311783,-12.058880,-0.032295,-0.000640,-0.004690,-4.698860,-1.587835,-10.314220,-0.001466,0.007008,-0.009566
1774680133661,18.449961,4.548265,3.480930,-0.050628,0.067921,-0.000506,-12.924620,-12.193670,-1.090559,0.052387,0.050921,0.036665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.282559,0.715866,-14.516040,-0.052626,0.032695,-0.011245,-7.517076,1.677617,-11.543160,-0.045565,0.036985,0.007967,-9.634986,-1.335725,-11.934380,-0.043753,-0.010499,-0.001226,-4.634216,-1.504037,-10.340560,-0.005196,0.017400,-0.010898
1774680133713,18.380529,4.495593,3.473747,-0.042368,0.065523,-0.006102,-12.891100,-12.186490,-1.047463,0.050788,0.051454,0.026273,-8.753920,4.424724,-9.163807,0.153536,-0.176265,0.036585,17.325880,6.713102,0.775961,-0.141065,0.090411,0.200673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.713995,-1.292629,-12.082820,-0.040289,-0.004636,-0.008154,-4.708437,-1.587835,-10.378860,-0.010259,0.017666,-0.012764
1774680133764,18.399679,4.548265,3.519237,-0.052227,0.058062,-0.025554,-12.943770,-12.186490,-0.966060,0.065443,0.059981,0.015082,-8.787438,4.482185,-9.084799,0.146341,-0.182926,0.042447,17.380951,6.646064,0.720894,-0.142131,0.097339,0.197742,-9.253829,0.538695,-14.635750,-0.047830,0.039090,-0.017107,-7.603267,1.584243,-11.361210,-0.045832,0.040982,0.011698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680133795,18.426020,4.555448,3.550362,-0.041835,0.056996,-0.024488,-12.977290,-12.119450,-0.973243,0.052919,0.057316,0.013749,-8.787438,4.448666,-9.135077,0.155934,-0.184259,0.042181,17.402491,6.696343,0.723288,-0.138401,0.097072,0.196409,-9.239464,0.751779,-14.602240,-0.037172,0.044686,-0.008580,-7.564960,1.720713,-11.524010,-0.040236,0.034587,0.011964,-9.692447,-1.251928,-12.145070,-0.031496,0.012684,0.003038,-4.674918,-1.616565,-10.508150,0.004397,0.014735,-0.009300
1774680133846,18.409260,4.605726,3.538391,-0.043700,0.058062,-0.021823,-12.955740,-12.145790,-0.985214,0.052653,0.057849,0.015348,-8.780255,4.470214,-9.120711,0.159398,-0.178663,0.039250,17.316299,6.720285,0.711317,-0.145862,0.091210,0.192679,-9.275376,0.682347,-14.604630,-0.032908,0.048683,-0.005116,-7.584113,1.699165,-11.552740,-0.038104,0.035120,0.010365,-9.637381,-1.323754,-12.090000,-0.040023,0.012151,0.000373,-4.665341,-1.685997,-10.484210,-0.002265,0.008873,-0.007967
1774680133885,18.409260,4.615303,3.586275,-0.060221,0.056197,-0.018892,-12.922220,-12.231980,-0.994791,0.071039,0.063445,0.028671,-8.785044,4.460637,-9.080010,0.153269,-0.180262,0.030457,17.371370,6.634093,0.744836,-0.137068,0.086147,0.187350,-9.268194,0.648829,-14.568720,-0.031309,0.047883,-0.005383,-7.536229,1.677617,-11.557530,-0.034907,0.031123,0.010898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
