timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774684673719,8.308119,3.904225,11.714590,-0.071678,0.047137,0.006155,-13.867930,-8.906430,0.164003,0.065976,0.074103,0.049455,-9.012493,6.739917,-8.761581,0.402145,-0.154948,0.001146,-1.056800,9.947668,-0.612676,0.126197,-0.053213,0.136988,-9.928993,-2.286463,-11.597510,-0.182394,-0.032055,-0.017906,4.667017,-9.575130,-8.373241,-0.041835,-0.041621,0.034081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684673771,8.296148,3.846764,11.649950,-0.071945,0.046338,0.007221,-13.906240,-8.920795,0.250194,0.066776,0.073837,0.050788,-8.792227,7.166085,-8.400057,0.386690,-0.227426,0.023529,-0.984974,10.021890,-0.406775,-0.033947,-0.036425,0.122333,-10.173200,-1.831564,-11.432310,0.183992,0.047084,-0.017107,4.451539,-9.728359,-8.162552,-0.003730,0.283996,0.035679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684673874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.943061,7.063135,-8.447941,0.243334,-0.278054,0.057369,-0.965821,9.899784,-0.588734,-0.062192,-0.072398,0.122599,-10.130110,-1.845930,-11.384430,0.106452,0.066536,-0.066935,4.250426,-9.560765,-8.346906,0.025847,0.123852,0.012764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684673922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.864053,7.247488,-8.443152,0.275309,-0.343603,0.155161,-0.980186,9.940486,-0.272700,-0.156520,-0.138214,0.156973,-9.996032,-1.843535,-11.422740,0.129634,0.089718,-0.099710,4.307887,-9.649351,-8.339723,0.033574,0.135043,-0.020811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684673960,8.324879,3.856341,11.626000,-0.071945,0.047137,0.006955,-13.901450,-8.868123,0.216675,0.068108,0.073570,0.049455,-8.622238,7.496485,-8.002620,0.297425,-0.418213,0.238830,-0.740766,10.828730,-0.114682,-0.089105,-0.054012,0.227319,-10.316850,-1.685518,-11.279080,0.102188,0.066536,-0.130087,4.178600,-9.716389,-8.169735,0.044233,0.099337,-0.046391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684674002,8.303331,3.875494,11.709800,-0.071145,0.046871,0.006955,-13.877510,-8.870517,0.137667,0.066776,0.075169,0.048923,-9.031647,7.764636,-8.222886,0.178317,-0.411018,0.282264,-1.097502,10.258910,-0.045250,-0.542891,-0.099044,0.234247,-10.199540,-1.915361,-11.295840,-0.040369,0.052680,-0.202565,4.281551,-9.828917,-8.382818,0.051427,-0.001652,-0.103681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684674052,8.286572,3.870706,11.664310,-0.071945,0.047137,0.007488,-13.877510,-8.863335,0.195127,0.067042,0.074103,0.051587,-8.710824,7.371986,-8.012197,0.037092,-0.432069,0.260947,-0.862871,9.837535,-0.655772,-0.219672,-0.079592,0.289938,-10.182780,-2.154782,-11.379640,-0.027312,0.033228,-0.191107,4.456327,-9.697235,-8.349299,0.049029,-0.003517,-0.150844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684674101,8.334455,3.892254,11.599670,-0.071412,0.047670,0.005356,-13.872720,-8.875305,0.180762,0.065710,0.074636,0.047590,-8.794621,7.395928,-8.158242,0.047484,-0.360390,0.171682,-0.731189,10.074560,-0.967018,-0.381414,-0.001785,0.306192,-9.974483,-2.063802,-11.324570,0.069413,0.054545,-0.184712,4.633499,-9.603861,-8.409155,0.032242,0.225374,-0.193745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684674151,8.279388,3.853946,11.637970,-0.072478,0.047670,0.006422,-13.896660,-8.868123,0.159214,0.067841,0.073570,0.050255,-8.500134,7.345650,-8.301894,-0.060700,-0.236752,-0.075862,-0.525288,10.201450,-1.223198,-1.000407,0.117590,0.208400,-9.981667,-1.891419,-11.401190,0.016121,0.062805,-0.113300,5.674976,-9.184876,-9.232760,0.001599,0.643987,-0.213197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684674228,8.288965,3.858735,11.628400,-0.072211,0.047937,0.005889,-13.872720,-8.872911,0.099359,0.067042,0.074103,0.050788,-8.820957,7.185239,-8.045715,-0.285861,-0.039570,-0.161396,-0.953850,8.468052,-0.265517,-0.966832,0.142637,0.000293,-10.230660,-2.499547,-11.688490,0.172268,0.119029,-0.044819,2.878549,-9.773849,-8.284657,-0.096459,1.759398,-0.103148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
