timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682412437,-0.880827,5.072595,1.663731,0.114845,0.003704,-0.110022,-12.153690,-10.872070,-3.779247,0.251700,0.233981,0.202671,-8.598296,8.351215,-8.656237,-0.031389,-0.014256,0.037118,-0.178129,11.049000,-2.324530,-0.246584,0.326230,0.251301,-10.367130,0.696713,-10.778700,-0.053692,0.018839,-0.001919,3.982276,8.778819,-12.895890,-0.053293,0.031123,0.013030,-6.324523,-1.173877,-10.329300,0.010019,-0.457596,-0.211038,-0.654096,-2.436579,-2.297476,0.028725,-1.060974,-0.027286
1774682412485,-0.792241,5.019923,1.670913,0.008527,0.081777,-0.082577,-12.062710,-10.778700,-3.683479,0.182687,0.025341,0.186151,-8.684487,8.260236,-8.821436,-0.056970,-0.013723,-0.026566,-0.163763,11.082520,-2.487336,-0.261240,0.274803,0.168431,-10.331220,0.684742,-10.754750,-0.038504,0.019372,-0.003517,3.999035,8.762060,-12.929410,-0.045032,0.024195,0.013829,-6.231149,-1.145147,-10.386770,0.017480,-0.445339,-0.209173,-0.666067,-2.429396,-2.333389,0.033787,-1.062572,-0.030217
1774682412559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.412620,0.689530,-10.793060,-0.043034,0.013510,-0.007248,4.025371,8.793184,-12.886310,-0.041568,0.026593,0.012231,-6.283822,-1.145147,-10.384370,0.033201,-0.443207,-0.206775,-0.673250,-2.412637,-2.314235,0.027392,-1.067635,-0.034480
1774682412609,-0.938288,4.916972,1.644577,-0.064484,0.118283,-0.042607,-12.172840,-10.876860,-3.793612,0.045192,-0.194225,0.171495,-8.480980,8.150102,-8.795100,0.182047,-0.114446,-0.069733,-0.115879,11.185470,-2.338896,-0.125610,0.043780,0.010685,-10.350370,0.689530,-10.852920,-0.044899,0.031096,-0.003784,4.003823,8.831492,-12.922220,-0.043167,0.019665,0.008234,-6.238331,-1.181060,-10.362820,0.013483,-0.436013,-0.206242,-0.639731,-2.398272,-2.280716,0.012737,-1.071899,-0.037678
1774682412696,-0.873644,4.821204,1.611058,-0.133498,0.157986,0.004024,-11.981300,-10.872070,-3.812766,-0.021690,-0.259241,0.141119,-8.610267,8.214746,-8.831014,0.228945,-0.128035,-0.071066,-0.218830,11.099280,-2.432270,-0.080845,-0.028165,0.010952,-10.412620,0.641646,-10.723630,-0.039303,0.039357,0.001013,4.034948,8.781214,-12.773780,-0.038104,0.016467,0.007701,-6.295793,-1.164300,-10.281420,0.018279,-0.431483,-0.206508,-0.656490,-2.237860,-2.240015,0.016734,-1.074830,-0.040875
1774682412800,-0.883221,5.170757,1.297418,-0.551577,0.385545,-0.047137,-11.863990,-11.121070,-3.547010,-0.639617,-0.225667,-0.174906,-8.674911,7.695204,-8.900445,0.256657,-0.025447,-0.285568,-0.269108,10.792820,-2.918293,0.896007,-0.397482,0.093022,-10.486840,0.512359,-10.666170,-0.038504,0.002052,-0.014442,3.991853,8.857828,-12.661260,-0.003730,0.002611,-0.002958,-6.233543,-1.202608,-10.334090,-0.028352,-0.476781,-0.208640,-0.591847,-2.391089,-2.259169,-0.014709,-1.064704,-0.061393
1774682412846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.875247,8.356004,-9.712079,0.191373,0.213570,-0.211225,-0.647392,10.814370,-1.627818,0.984739,-0.681265,0.053586,-10.290520,0.471658,-10.603920,-0.041435,-0.020864,-0.022969,4.044525,8.776425,-12.812090,0.006662,-0.002984,-0.002158,-6.159323,-1.250491,-10.317330,-0.005436,-0.485042,-0.213436,-0.709162,-2.376724,-2.232832,0.003411,-1.059908,-0.068587
1774682412886,-1.326148,4.435738,1.572751,-0.713054,0.189162,-0.171309,-12.244670,-11.212050,-3.451242,-1.007335,-0.347973,-0.522906,-8.926302,7.383957,-8.778340,0.557493,-0.004663,0.021397,-1.142991,12.806340,-1.251928,1.944004,-1.622410,0.222789,-10.307280,0.644040,-10.781090,-0.075809,-0.017134,-0.028298,4.032554,8.740512,-13.051510,0.015988,0.025527,-0.006155,-6.271850,-1.257674,-10.142560,-0.025953,-0.481311,-0.210239,-0.682827,-2.331234,-2.256774,-0.011511,-1.049249,-0.093102
1774682412942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.364441,7.903499,-8.725668,0.817027,-0.092596,0.207921,-0.704853,12.744100,-0.569581,1.908564,-1.803871,0.532152,-10.338400,0.653617,-10.718840,-0.041168,-0.001679,-0.012577,3.817076,8.814733,-13.092210,0.010658,0.021264,-0.000027,-6.393955,-1.240915,-10.259870,-0.040609,-0.429351,-0.224628,-0.701980,-2.304898,-2.292687,-0.049349,-1.052180,-0.109356
1774682412973,-1.359667,6.217023,2.750698,-0.967792,-0.369610,-0.030350,-10.832090,-15.356410,-5.354632,-2.423316,0.406382,-1.732646,-9.421902,7.817308,-8.682572,1.465597,-0.569031,0.587097,-0.240378,12.581290,-0.852096,2.345829,-1.641329,1.285175,-10.407830,0.696713,-10.759540,-0.058222,0.007647,-0.020837,3.912844,8.747695,-13.101790,0.009593,-0.007248,-0.003224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682413006,-1.510502,6.456444,2.829707,-1.782368,-0.729068,-0.075382,-9.862435,-16.132130,-6.460753,-2.468615,1.158872,-2.330587,-8.667728,6.924271,-9.489419,2.524252,-1.039870,0.974267,0.671813,13.081680,-2.702814,3.352524,-1.061773,2.172229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.259880,-1.109234,-10.329300,-0.063525,-0.434680,-0.217167,-0.622971,-2.537136,-2.374090,-0.026700,-1.044719,-0.114952
1774682413055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.300090,0.608127,-10.898410,-0.109649,0.034827,-0.004850,3.769192,8.730935,-13.307690,-0.015988,0.040183,0.010365,-6.300581,-1.092474,-10.635760,-0.056863,-0.428818,-0.215302,-0.591847,-2.853170,-2.407609,-0.069866,-1.053246,-0.103760
1774682413086,-2.190455,4.201106,2.049197,-2.362190,-0.788489,-0.332519,-10.413100,-13.663710,-8.000224,-0.470413,2.737129,-2.007901,-7.101921,10.103770,-10.782290,3.786219,-1.285015,1.995884,2.079604,15.241250,-5.372349,2.303462,0.115458,3.236746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.228755,-1.073321,-10.621400,-0.065390,-0.440809,-0.211305,-0.591847,-2.960909,-2.522531,-0.054412,-1.052180,-0.099231
