timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682747182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.726807,10.245030,-10.825380,-1.970170,0.622590,0.494901,-0.396001,12.207800,-2.578316,-1.998042,0.077621,0.866829,-10.154050,-0.423774,-12.962210,-0.959132,-0.462925,-0.420265,2.002271,9.262448,-12.127350,-0.100190,0.663971,-0.033334,-6.997294,1.031183,-9.357259,-0.656404,-0.333957,-0.205709,-1.173638,-0.743878,-3.791458,-0.516724,-1.000753,-0.286820
1774682747246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.496964,9.996032,-10.708070,-2.141239,0.723579,0.498098,-0.281079,11.879790,-2.669296,-2.194425,0.163155,0.967019,-10.029550,-0.543484,-12.804190,-1.145389,-0.536735,-0.483949,2.531389,9.327092,-12.026790,-0.085268,0.768957,-0.042661,-6.645346,0.887531,-8.923908,-1.198122,-0.397375,-0.295507,-1.235887,-0.906684,-4.215231,-0.862326,-1.026600,-0.293215
1774682747277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.994957,9.320867,-10.784680,-2.513221,1.137395,0.543663,-1.092714,10.529460,-2.822524,-2.567206,0.555388,1.281711,-10.264180,-0.919373,-12.591110,-1.496320,-0.629198,-0.585738,2.763627,9.331881,-11.713150,-0.084202,1.141738,-0.081031,-6.879978,0.145328,-9.089108,-1.285788,-0.302781,-0.361590,-1.214339,-1.229901,-4.524084,-0.874583,-1.028998,-0.322260
1774682747319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.289444,8.930612,-11.038470,-2.603019,1.311395,0.463192,-1.406354,10.146390,-3.069127,-2.554416,0.840503,1.453047,-10.204330,-1.886631,-12.088320,-1.672185,-0.867948,-0.661413,2.011848,9.415677,-11.624570,-0.023449,1.246192,-0.077034,-6.891949,0.004070,-8.849688,-1.266070,-0.345948,-0.358392,-1.159273,-1.237084,-4.658159,-0.787716,-1.013543,-0.341445
1774682747362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.963833,8.964130,-10.969040,-2.700278,1.443028,0.334757,-1.111867,9.780074,-3.351643,-2.809154,1.208487,1.543910,-10.067860,-2.420538,-11.738770,-1.693236,-0.937229,-0.635833,2.440410,9.125978,-11.780190,0.109250,1.103368,-0.047723,-6.709989,0.023224,-8.782650,-1.221837,-0.312108,-0.375179,-1.343626,-1.215536,-4.308605,-0.686727,-0.989029,-0.360097
1774682747405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.611886,8.933006,-11.002550,-2.779950,1.541619,0.267608,-1.415931,9.871054,-4.079480,-2.961571,1.421124,1.568691,-9.936176,-2.015918,-11.592720,-1.559738,-0.853559,-0.546568,2.675042,9.147527,-12.369160,0.160677,1.086314,-0.052786,-6.408320,1.431014,-10.137770,-1.948214,-0.511421,-0.602205,-1.355597,-0.367989,-4.804205,-1.171689,-1.011945,-0.504520
1774682747446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.315004,9.426211,-11.153390,-3.353377,1.994871,0.020065,-1.399171,8.999564,-4.651694,-3.711929,1.825081,1.585745,-9.732669,-0.902614,-11.930310,-1.303668,-0.740579,-0.383493,2.816299,9.114008,-13.262200,0.127103,1.094042,-0.037598,-6.164112,0.760638,-9.965385,-2.210413,-0.594291,-0.492689,-0.917458,-1.383130,-5.065173,-1.457870,-1.062039,-0.510382
1774682747485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.339723,6.826108,-10.217260,-3.474617,2.722314,-0.383360,-2.387977,6.737044,-2.496913,-3.133439,2.447005,1.949200,-9.917023,0.112527,-11.288660,-1.343904,-0.571376,-0.210825,2.955163,9.193016,-13.216710,0.009593,1.210752,-0.104746,-6.389166,1.340035,-10.810540,-1.664698,-0.437078,-0.300836,-0.690009,-4.940914,-6.039613,-1.381128,-1.119862,-0.344110
1774682747543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.507317,6.055176,-9.929952,-3.248391,2.757487,-0.368171,-2.780626,6.971676,-1.984554,-2.824342,2.791807,2.125598,-9.828437,-1.948880,-11.643000,-1.484596,-0.239896,-0.150605,2.263239,9.269630,-12.994050,-0.134564,1.237931,-0.066109,-6.523242,1.871547,-10.970950,-1.363329,-0.412564,-0.190521,-0.520021,-4.536294,-5.848077,-1.121860,-1.121461,-0.258842
1774682747588,-1.776258,2.017594,0.361285,-3.467210,0.856117,1.249736,-13.051510,-8.719683,-5.883751,-2.667662,-2.498326,-1.366526,-9.263885,8.566693,-10.212470,-2.247025,2.755089,0.218846,-4.571489,8.140046,-2.789006,-2.760125,4.153431,2.456278,-9.835620,-3.047819,-11.066000,-0.990308,-0.060567,0.003411,2.222538,9.157104,-12.112980,-0.166539,0.717797,0.051134,-6.678865,-0.374214,-9.785821,-1.009733,-0.620938,-0.243547,-0.936612,-3.269761,-5.306987,-0.737888,-1.080692,-0.110422
1774682747658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.409930,9.498037,-10.641030,-2.038651,2.748960,-0.119828,-4.356011,8.779298,-3.114617,-1.930094,4.384986,2.327843,-10.041520,-2.394202,-10.809820,0.205842,0.144343,0.241362,2.708560,9.377370,-11.370780,-0.142824,-0.070133,0.119615,-7.112216,0.047166,-10.267060,-0.564741,-0.607614,-0.256070,-0.718739,-3.219483,-5.292622,-0.320874,-1.026334,-0.065123
1774682747700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.046012,9.507614,-11.004950,-2.160158,2.595211,-0.288499,-4.030399,8.824788,-3.322912,-1.666829,4.450803,2.276948,-10.300090,-1.699883,-10.496180,0.385971,0.177917,0.237631,3.254438,9.279207,-11.409090,-0.132432,-0.277441,0.146261,-6.501694,0.822887,-9.984539,0.193878,-0.341685,-0.132165,-0.867180,-3.229060,-5.206431,0.040982,-0.979170,0.008687
1774682747739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.461826,8.770201,-10.365700,-2.407968,2.394032,-0.455304,-3.180457,11.216600,-3.203202,-1.499757,4.424956,1.971583,-10.513180,-1.003170,-10.012550,0.406755,0.192839,0.236565,3.852989,9.204988,-11.322900,-0.119375,-0.364307,0.149725,-6.975746,0.808522,-9.613439,0.370276,-0.292123,-0.137495,-0.802537,-2.951332,-5.414727,0.162489,-0.969844,0.019079
1774682747773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.014887,8.420647,-10.229230,-2.011205,2.004730,-0.250395,-3.716759,8.997170,-2.556768,-1.962070,4.369266,1.807175,-10.520360,-0.622492,-10.273520,0.160544,0.214689,0.139573,3.663847,9.283996,-11.282200,-0.038104,-0.182314,0.028485,-6.853642,1.653675,-9.287827,0.459808,-0.472251,-0.069014,-0.982102,-2.465309,-5.488947,0.271472,-1.001286,0.056117
1774682747843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.744343,8.719922,-10.569200,0.059208,0.442994,-0.111035,-1.502122,11.010690,-1.601482,-1.070753,3.555489,1.534851,-10.388680,-1.424550,-11.247960,0.117643,0.130487,0.007408,3.153882,9.200199,-11.957360,0.034374,-0.084522,-0.050388,-6.798575,1.790145,-9.242337,0.288472,-0.381388,-0.190787,-1.022803,-2.161246,-5.534437,0.158225,-1.054845,0.071305
1774682747891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.684487,10.273760,-10.107120,0.891637,-0.390234,0.026726,-0.666545,11.386580,-1.603876,-0.698238,2.967406,0.974480,-10.185170,-0.823605,-11.331760,0.186124,0.143277,0.028192,3.048537,9.152315,-12.045950,0.021583,-0.116231,-0.055451,-6.911103,1.471716,-9.247126,0.212797,-0.402971,-0.203311,-1.010832,-2.309686,-5.385996,0.123319,-1.067635,0.074236
1774682747930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.581536,10.585000,-9.934740,1.047517,-0.751557,0.044846,-0.362482,11.343490,-1.587116,-0.469081,2.543730,0.663518,-10.242630,-0.852336,-11.259930,0.179995,0.141145,0.038850,3.132334,9.169074,-12.086650,0.021317,-0.145542,-0.060514,-6.602251,0.310528,-9.263885,0.295134,-0.399774,-0.239017,-0.994073,-2.209130,-5.273468,0.226706,-1.075896,0.066775
1774682747968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.708429,10.343190,-10.289080,1.110935,-1.351364,-0.053213,0.209732,11.250110,-1.939064,0.120601,1.454965,-0.005836,-10.247420,-1.278504,-11.439500,0.240482,0.139013,0.032455,2.842636,9.307939,-11.990880,0.007994,-0.109036,-0.068241,-6.686047,0.356018,-9.522458,0.375872,-0.368065,-0.211838,-1.022803,-2.192370,-5.153759,0.263478,-1.079893,0.068641
1774682748006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.636603,9.984060,-10.794260,0.831150,-1.602905,-0.427859,0.638294,10.395380,-2.970965,1.003125,-0.655151,-0.920601,-10.106160,-0.986411,-11.377250,0.253273,0.202432,0.051374,3.072479,9.090066,-12.287760,0.011458,-0.193239,-0.067975,-6.585491,0.933020,-9.778638,0.617820,-0.384052,-0.167338,-0.979707,-2.149275,-5.158547,0.401239,-1.075896,0.079033
1774682748074,2.284308,11.369350,-5.126225,3.530894,-0.437824,1.509803,-14.229460,-10.340560,1.703475,5.631045,-0.626693,1.564828,-7.688500,8.595424,-12.051210,0.839144,-1.534957,-0.658349,0.954329,11.743320,-3.445017,2.257097,-2.553963,-1.008534,-9.368751,-1.802834,-10.649410,0.110982,0.318076,0.192333,2.497871,9.360611,-11.945390,-0.033841,-0.125824,-0.082364,-6.695624,0.372777,-9.620621,0.784625,-0.421357,-0.160677,-0.962947,-2.237860,-5.125028,0.528342,-1.050315,0.088359
1774682748107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.827363,7.324102,-14.031220,1.578044,-1.400660,-0.387889,-1.289038,13.170260,-7.450516,3.422071,-4.601727,-1.294715,-10.391070,-2.822764,-11.645400,0.257270,0.545102,0.280532,2.210567,9.272025,-11.842440,-0.031709,-0.280105,-0.040795,-6.587885,0.221942,-9.441055,0.805143,-0.426953,-0.112181,-1.132936,-2.110968,-4.861666,0.607215,-1.025534,0.080898
1774682748174,-0.284671,3.264973,-1.439155,1.097825,-1.100250,1.525524,-13.695550,-7.967903,-3.242946,2.370877,-0.727416,0.692962,-6.596744,6.007291,-14.984110,2.867723,-1.631683,-0.245332,0.647871,16.883671,-8.156806,1.538181,-5.743252,-0.697039,-9.852379,-0.366313,-11.688490,1.165107,0.453439,0.267742,3.161065,9.169074,-11.775400,0.100456,-0.714972,-0.006688,-6.286216,0.899502,-9.879194,0.869893,-0.503428,-0.155081,-1.013226,-2.213918,-5.280651,0.490238,-1.060174,0.088625
1774682748235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.042907,6.878781,-15.345640,4.148341,-1.714286,0.401905,-1.633803,6.533537,-4.891115,0.924518,-6.173589,-0.990148,-10.173200,0.418985,-11.674130,1.019885,0.422796,0.203791,3.218525,9.291179,-11.878350,0.115112,-0.556693,-0.041062,-6.954198,1.225113,-9.759484,0.894141,-0.297186,0.038637,-1.269406,-2.347994,-5.110663,0.589362,-1.077228,0.100350
1774682748266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.759550,12.165180,-14.653710,5.445214,-1.729475,1.661474,-2.184469,12.370600,-7.934145,8.714016,-7.127791,0.600633,-10.443750,0.615310,-12.009320,0.095527,0.305286,0.177944,2.691801,9.432437,-12.692380,0.118309,-0.295560,-0.031203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682748300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.806657,15.919290,-12.422320,7.547603,-2.606137,3.266377,-0.771891,15.348990,-3.689225,6.611627,-4.374168,2.113607,-9.907446,-2.466028,-12.488160,0.151217,0.406275,0.322100,2.406891,9.154709,-12.589430,0.111381,-0.238004,0.017826,-6.537607,1.172441,-9.589497,0.731599,-0.465590,-0.030643,-1.097024,-2.055901,-5.172912,0.503294,-1.142245,0.164301
1774682748371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.660611,14.437280,-12.254720,7.269949,-2.532859,3.327131,-1.181300,11.647550,-2.930264,5.453581,-3.964882,2.183154,-9.773371,-2.516306,-13.309370,0.830164,0.404410,0.299983,1.717361,9.044576,-12.524790,0.075675,-0.478353,-0.021610,-6.630981,0.825281,-9.374018,0.733465,-0.523412,-0.009326,-1.135331,-1.742261,-4.943069,0.535536,-1.157700,0.166699
1774682748402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.273527,13.206660,-11.797430,5.213925,-2.023116,3.275703,-0.855687,12.303560,-2.982936,3.477495,-3.337629,2.056318,-9.763794,0.002394,-13.148960,1.284482,0.504067,0.405769,2.442804,9.185834,-13.195160,0.072211,-0.961983,0.134537,-6.530425,0.470939,-9.204030,0.770236,-0.465323,-0.038637,-1.166455,-1.452562,-4.670130,0.589895,-1.155301,0.159504
1774682748438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.990945,12.663170,-7.392098,1.976672,-1.539220,2.287927,-0.965821,9.837535,-3.509660,0.274616,-2.126824,0.883883,-10.094190,-0.174777,-13.048400,1.205876,0.545902,0.404970,3.149094,9.183439,-12.670830,0.012790,-0.819425,0.111888,-6.714777,0.394325,-9.414720,0.883217,-0.439743,-0.007461,-1.211945,-1.323275,-4.445075,0.632262,-1.153170,0.116071
1774682748483,-0.818578,5.304832,-0.366552,0.029311,-2.016615,-0.171842,-13.049120,-8.597578,-4.042610,0.775566,0.510835,-1.828039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.393470,-0.469264,-12.416330,0.816041,0.374833,0.324764,1.889743,9.274419,-11.923840,0.004796,-0.547900,0.059394,-6.906314,0.631351,-9.139386,0.881351,-0.476515,-0.040236,-1.137725,-0.770215,-4.227202,0.661839,-1.125724,0.106745
1774682748525,-0.971807,5.572983,0.373256,0.171335,-1.799981,-0.804690,-13.458530,-8.556877,-3.870227,0.550938,1.256664,-1.669494,-8.964609,8.602606,-11.467030,-1.762862,-1.452887,-0.035093,-0.613873,8.542273,-3.363614,-1.963669,-0.584539,-0.088172,-10.362340,-0.603339,-12.442670,0.699331,0.309017,0.277867,2.325488,9.274419,-11.871170,0.032508,-0.592399,0.078313,-6.920680,0.820493,-9.074743,0.644200,-0.513553,-0.093262,-1.319684,-0.482910,-3.963840,0.527809,-1.112401,0.082230
1774682748564,-0.646195,5.223430,0.955047,0.396496,-1.314486,-1.192127,-13.329240,-8.537724,-3.707421,0.648197,1.972915,-1.059828,-8.272685,7.671262,-12.111070,-1.287760,-1.572528,-0.673804,-0.441491,8.544666,-3.066733,-1.531466,-0.397749,-0.744470,-10.070250,-0.811634,-13.113040,0.256470,0.121960,0.102801,1.980723,9.243295,-12.527180,0.076475,-0.177517,0.002904,-6.848854,0.085473,-8.902360,0.314586,-0.493835,-0.212371,-1.326867,-0.765426,-4.332547,0.222976,-1.113467,-0.002505
1774682748625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.963833,7.175662,-12.688070,-0.027126,-1.649536,-1.079893,-0.427125,9.442492,-3.334883,-0.567405,-0.415868,-1.277661,-10.110950,-0.794875,-13.189660,0.294574,0.109436,0.095607,2.107616,9.176257,-12.749840,0.081538,-0.221217,0.011165,-6.803363,0.028012,-8.962215,0.352956,-0.479179,-0.230224,-1.267011,-1.261026,-4.459440,0.262412,-1.098278,-0.023022
1774682748662,-0.504937,4.725436,0.983777,0.977384,-0.898805,-1.293382,-13.314870,-8.949526,-3.733757,0.755847,2.497047,-0.413656,-7.599914,7.609013,-12.190080,0.611585,-1.704427,-1.106539,-0.000958,10.598890,-3.691620,-0.306006,-0.409473,-1.579563,-9.991243,-0.636858,-13.201630,0.324152,0.097712,0.076688,2.191413,9.030210,-12.795330,0.082070,-0.230810,0.011431,-6.614221,0.458968,-9.366836,0.524025,-0.446138,-0.222763,-1.116177,-1.117374,-4.203260,0.444140,-1.055644,-0.047004
1774682748696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.420350,9.359174,-11.407170,1.241235,-1.716951,-0.925611,-0.321781,10.213420,-3.559938,-0.306006,-0.257856,-2.162050,-9.883504,-0.335188,-13.273450,0.324685,0.095580,0.056970,2.174654,9.128373,-13.041930,0.059421,-0.199634,0.010632,-6.595068,0.688812,-9.558372,0.517097,-0.446405,-0.218499,-1.195185,-1.383130,-4.014119,0.431349,-1.056977,-0.044073
