timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679036216,18.011820,0.195606,0.995749,-0.026913,0.071652,0.012284,-13.669220,-11.307810,1.933318,0.005489,0.036798,0.025207,-8.787438,4.621049,-8.646660,0.102108,-0.174400,0.013403,-1.401566,8.652406,-2.058774,-0.191960,0.088545,0.194278,-10.060670,1.393425,-11.724410,-0.069147,0.021237,-0.006182,-8.043799,-0.726161,-9.223184,0.053825,-0.044286,0.012231,-8.902361,-4.558321,-8.122808,-0.069334,-0.003304,-0.008687,14.512210,0.906924,-8.559271,0.019585,-0.017240,0.013350
1774679036285,17.954359,0.205183,0.935893,-0.027179,0.068987,0.014682,-13.671610,-11.288660,1.816002,0.033201,0.031203,0.041728,-8.909542,4.683298,-8.617929,0.119428,-0.183193,0.024861,-1.420720,8.652406,-2.135388,-0.221270,0.082150,0.196409,-10.149260,1.331176,-11.793840,-0.062752,0.031363,-0.005915,-7.780437,-0.721373,-9.402748,-0.046631,-0.085854,0.019958,-8.864053,-4.508042,-8.153933,-0.052013,0.014282,0.001172,14.437990,0.873405,-8.688558,0.023582,-0.015641,0.010419
1774679036327,17.937599,0.164482,0.974201,-0.042101,0.066056,0.024808,-13.659640,-11.247960,1.758541,0.035066,0.031203,0.047057,-8.801804,4.597106,-8.737639,0.111435,-0.179462,0.031789,-1.461420,8.530301,-2.075533,-0.248450,0.076821,0.187616,-10.168410,1.367089,-11.695670,-0.044366,0.031629,-0.009379,-8.070136,-0.793199,-9.280644,0.044499,-0.002718,-0.012284,-8.804198,-4.476918,-8.065348,-0.052280,0.015615,0.000373,14.473910,0.823127,-8.633492,0.024648,-0.015908,0.007754
1774679036409,17.954359,0.186030,0.919134,-0.014123,0.051667,0.021077,-13.597390,-11.338940,1.813608,0.035866,0.035733,0.041728,-8.782650,4.621049,-8.747216,0.133285,-0.182926,0.023795,-1.451844,8.482417,-2.092293,-0.213277,0.073624,0.201472,-10.122920,1.367089,-11.741170,-0.041435,0.036958,-0.003784,-8.019857,-0.762074,-9.223184,0.019452,0.054838,-0.023209,-8.737161,-4.560715,-8.149144,-0.044819,-0.000107,0.000906,14.483480,0.863828,-8.765173,0.038770,-0.007381,0.005889
1774679036480,17.901690,0.250673,0.993354,-0.024781,0.051401,0.019212,-13.547110,-11.271900,1.816002,0.029737,0.046658,0.040396,-8.883206,4.685692,-8.649054,0.155934,-0.179462,0.020598,-1.473392,8.532696,-2.077928,-0.175172,0.062699,0.190547,-10.166020,1.369483,-11.681310,-0.041701,0.039357,-0.004050,-7.840292,-0.833900,-9.352470,-0.088466,-0.007514,0.024221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679036535,17.928020,0.200395,1.024479,-0.068214,0.043940,-0.010632,-13.539930,-11.288660,1.835156,0.063311,0.076768,0.044926,-8.782650,4.589924,-8.593987,0.163128,-0.165073,0.016601,-1.418325,8.506359,-2.159330,-0.122679,0.057369,0.178290,-10.206720,1.333570,-11.736380,-0.044366,0.030297,-0.001652,-8.007887,-0.800382,-9.232760,-0.007727,0.037784,0.006901,-8.794621,-4.555926,-8.101260,-0.011511,0.019878,0.008900,14.505030,0.890164,-8.669404,0.031043,0.010206,0.006688
1774679036579,17.949570,0.176453,0.998143,-0.043167,0.031949,-0.009033,-13.693160,-11.269510,1.842338,0.048656,0.086094,0.041994,-8.830534,4.544434,-8.704121,0.184445,-0.140825,0.012071,-1.494939,8.623675,-2.147359,-0.096300,0.068561,0.193212,-10.177990,1.326388,-11.690890,-0.033175,0.044952,-0.005116,-7.928878,-0.702219,-9.316557,0.014389,-0.006182,0.014096,-8.773073,-4.493677,-7.986339,-0.021370,0.004956,0.009966,14.449970,0.820732,-8.604761,0.009459,0.012870,0.004290
1774679036632,18.023790,0.224337,1.079546,-0.039969,0.031682,-0.005036,-13.609360,-11.317390,1.926135,0.044659,0.087160,0.047857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.187570,1.374272,-11.772290,-0.032109,0.036159,-0.002984,-7.943243,-0.831506,-9.192059,-0.051694,0.034587,0.040476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679036694,17.992661,0.205183,1.084334,-0.080205,0.029018,-0.002638,-13.614150,-11.377250,1.782483,0.057716,0.094354,0.058515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.118140,1.386243,-11.791440,-0.031043,0.038824,-0.008314,-7.897754,-0.881784,-9.237549,-0.005329,0.014602,0.012231,-8.787438,-4.555926,-8.170692,-0.022170,0.020944,0.002771,14.478700,0.861434,-8.578424,0.009726,-0.002052,0.007488
1774679036735,17.961540,0.188424,0.971806,-0.123106,0.027153,-0.002904,-13.628510,-11.291050,1.866280,0.105413,0.104746,0.067575,-8.859264,4.740759,-8.617929,0.220684,-0.121374,0.009406,-1.459027,8.580580,-2.101870,-0.092836,0.069627,0.175625,-10.163630,1.393425,-11.779470,-0.051827,0.034027,0.005009,-7.909724,-0.814747,-9.242337,-0.043966,0.015934,0.055398,-8.904755,-4.508042,-8.146750,-0.029897,0.005489,0.004104,14.514610,0.837492,-8.726866,0.005462,0.005143,0.003757
