timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774677805686,-0.945470,1.960133,1.912728,-0.083936,0.038344,0.042394,-13.305300,-12.054810,0.147243,0.047857,0.110609,0.085961,-8.330146,2.863705,-9.805453,0.172987,-0.133631,0.032855,-1.751119,5.458540,0.258813,-0.137601,0.081884,0.202805,-10.029550,-0.672771,-12.507310,-0.041435,0.022036,0.015668,-6.873035,-3.441186,-12.783360,-0.019718,0.048176,0.031682,-9.364441,1.592144,-11.474930,-0.354662,-0.196996,0.085534,-12.390470,3.492901,-10.361150,-0.218739,-0.244026,0.130567
1774677805772,-0.758722,2.134910,1.893574,0.035440,0.018093,0.041595,-13.274170,-12.157760,0.204704,0.135256,0.114339,0.119002,-8.289444,2.784696,-9.795877,0.157533,-0.138427,0.024062,-1.830128,5.427416,0.294726,-0.175705,0.089878,0.196143,-10.204330,-0.471658,-12.337320,0.000400,0.028165,0.016734,-6.966409,-3.450763,-12.886310,-0.081538,0.042314,0.019159,-9.441055,1.568202,-11.417470,-0.358126,-0.185538,0.085801,-12.479060,3.428257,-10.320450,-0.202218,-0.242161,0.131366
1774677805835,-0.825760,2.300109,1.831325,0.022916,0.036479,0.026406,-13.164040,-12.083540,0.144849,0.161903,0.108743,0.108877,-8.236772,2.933136,-9.755175,0.236406,-0.121907,0.046444,-1.755907,5.504030,0.299515,-0.054465,0.090677,0.195344,-9.921811,-0.653617,-12.435480,0.004397,0.037758,0.010339,-6.863458,-3.311899,-12.970110,0.051161,0.059101,0.053266,-9.541612,1.575385,-11.376770,-0.360790,-0.174879,0.101522,-12.467090,3.502478,-10.385090,-0.191293,-0.243493,0.124438
1774677805879,-0.820971,2.589808,2.015678,0.019185,0.058595,0.001359,-13.353180,-11.908760,0.180762,0.160037,0.091690,0.086760,-8.416337,2.937925,-9.781511,0.190307,-0.137628,0.033654,-1.751119,5.465723,0.364158,-0.084042,0.075489,0.197475,-10.110950,-0.220267,-12.351690,0.002531,0.041222,0.031656,-6.952044,-3.474705,-12.907860,-0.079939,0.034587,0.026620,-9.443450,1.520318,-11.472540,-0.346668,-0.182607,0.099923,-12.435960,3.555150,-10.282140,-0.183300,-0.242428,0.125770
1774677805925,-0.837731,2.268985,2.053986,-0.087400,0.055131,-0.017027,-13.262200,-11.748350,0.173580,0.092622,0.049589,0.026273,-8.306204,2.954684,-9.781511,0.181781,-0.163741,0.014469,-1.837310,5.544732,0.380917,-0.134670,0.058968,0.174826,-10.063070,-0.574608,-12.303800,-0.046764,0.010312,0.027659,-6.889794,-3.441186,-12.833640,-0.043433,0.027925,0.020225,-9.393171,1.561020,-11.283390,-0.320288,-0.168484,0.100989,-12.416810,3.526420,-10.382700,-0.200353,-0.236299,0.120175
1774677805991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.267897,2.796667,-9.848549,0.200966,-0.179462,0.016334,-1.806186,5.355590,0.242054,-0.154388,0.033654,0.167632,-10.096590,-0.596156,-12.449850,-0.018786,0.053213,0.020198,-6.839516,-3.242467,-12.840820,-0.041568,0.035120,0.020225,-9.493728,1.711854,-11.343250,-0.350132,-0.179676,0.096992,-12.402440,3.519237,-10.409030,-0.201685,-0.230170,0.116711
1774677806071,-0.847308,2.070266,1.915122,-0.101789,0.025021,-0.010898,-13.166430,-12.038050,0.211887,0.044926,0.045592,0.028405,-8.332540,2.973838,-9.898828,0.275575,-0.185325,0.020065,-1.880406,5.544732,0.210929,-0.059794,0.008607,0.132192,-10.125320,-0.440533,-12.181700,-0.009992,0.002851,0.003411,-6.851487,-3.328659,-12.977290,-0.062352,0.036452,-0.008553,-9.395566,1.419762,-11.348040,-0.345335,-0.202858,0.089531,-12.412020,3.428257,-10.459310,-0.139600,-0.229637,0.105253
1774677806164,-1.046027,2.134910,1.737951,-0.011724,-0.020278,0.066909,-13.472890,-12.215220,0.173580,0.099284,0.080232,0.040396,-8.430702,2.808638,-9.664195,0.279839,-0.108051,0.062699,-1.837310,5.504030,0.088825,0.037198,-0.003384,0.203338,-10.168410,-0.691924,-12.536040,-0.083536,-0.012071,0.002078,-6.851487,-3.074873,-12.960530,-0.096992,0.034853,-0.010419,-9.429085,1.606509,-11.415080,-0.296306,-0.179942,0.095127,-12.589190,3.363614,-10.397060,-0.113753,-0.234700,0.112181
1774677806199,-2.420299,3.511576,2.374809,-0.081005,-0.041595,-0.025287,-14.023560,-12.205640,0.061052,0.122733,0.035999,0.076102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.709207,1.817199,-11.213960,-0.315225,-0.254552,0.090864,-12.021760,4.622964,-10.133700,-0.181701,-0.254418,0.076208
1774677806244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.946232,0.828633,-12.257120,2.999621,0.778204,0.428552,-7.911400,-1.379300,6.976943,5.142886,-3.403712,-0.797229,-10.180380,-1.144428,-12.208030,0.089398,-0.236166,-0.023502,-6.477992,-2.564908,-12.984470,-0.045032,0.014869,-0.001359,-10.690830,-0.275333,-10.433450,-0.097525,-0.363268,0.099391,-12.771150,4.244680,-8.871954,0.339766,-0.127849,0.137495
1774677806298,-2.508884,9.224141,5.269399,-1.314460,-1.063212,0.659521,-16.975611,-9.600749,-1.964442,-0.092836,-1.061293,-0.596982,-12.275790,4.522886,-2.962825,2.477088,0.157613,0.240962,-6.000827,13.019430,10.802880,5.488221,-4.959852,-0.478540,-9.395086,-0.316035,-11.688490,0.083270,-0.570576,-0.028032,-6.382224,-4.729267,-11.581470,0.642974,0.194997,0.073251,-12.124960,-2.403779,-7.007349,0.236352,-1.212751,-0.811645,-13.908400,4.505648,-5.086721,-1.302442,0.901496,-0.361856
1774677806351,-0.368467,5.177940,1.781047,-3.501850,-1.702455,1.059748,-14.875890,-10.443510,1.672350,-2.738008,-2.002972,-0.844526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.512040,-5.262455,-4.050510,-1.118876,-3.079320,-2.862606,-24.797230,4.438611,-9.274179,0.034400,2.292963,-0.595810
1774677806433,-6.907033,-3.908055,0.109894,-4.601541,-2.099218,0.949699,-15.349950,-14.609420,0.219069,-6.555350,-1.543324,-0.078979,-14.775340,2.439931,-9.348161,0.550565,-3.940847,-1.556860,4.179318,10.941260,7.525215,-2.627427,-3.166827,0.212397,-11.066240,-9.622296,-8.999804,-1.385205,-0.124251,0.324232,-7.371029,-1.130782,-13.302900,-0.330147,-0.056010,0.119349,-4.525760,0.481235,-12.839620,-0.441795,-1.449103,-1.051994,-4.803247,-0.694558,-15.630780,-0.544356,0.920948,-0.199847
1774677806522,0.368946,-8.789833,-2.521334,0.763681,-1.093322,-0.710895,-5.880877,-27.961880,-0.712275,2.359951,0.539347,0.338034,-7.410773,3.816597,-21.369450,0.839677,-1.266896,0.688086,-12.465170,8.846335,-6.054697,-0.467748,0.250022,1.170596,-15.869010,-5.104438,-4.927267,1.961563,-0.487706,-1.345689,-16.248730,6.896977,-6.381266,1.565734,0.709003,-0.487386,-2.500265,7.127538,-14.786110,1.465810,1.705546,1.482597,1.809537,-3.672945,-17.838240,0.713080,-0.424688,1.264631
1774677806586,5.856457,-2.057337,-4.151785,4.053694,0.064724,-0.688779,-0.991918,-17.355570,-1.957260,2.241909,2.337702,-0.627359,-1.425268,11.880270,-17.196350,1.232442,2.193386,2.014004,-0.731189,10.723390,-10.481580,3.251002,1.096307,0.266756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.548018,4.989516,-9.947430,1.327250,2.717571,2.219899,-5.818389,10.306800,-14.297210,3.781929,-0.820118,1.550012
1774677806644,11.042300,0.353624,-6.227558,5.371883,0.098831,-0.711695,-0.857842,-12.703630,-0.243012,2.508105,3.684670,-1.253813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.440577,-7.958326,-7.237672,0.109916,-4.913648,-3.260488,-12.853750,1.043154,-11.729910,0.346135,0.011671,-2.233782,-2.938404,7.184999,-0.277248,1.547881,1.867555,1.717884,-14.408780,1.237563,-7.914273,-0.729548,-0.244026,1.338175
1774677806714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.125993,9.945753,-5.785589,3.871487,4.398629,1.375026,3.532884,5.207150,-3.689225,1.607195,2.589828,-3.715260,-19.702129,5.327099,-6.799533,1.438231,-3.593859,-2.131220,-4.500381,-15.359520,-23.643459,-2.476236,0.456397,-1.451181,-38.444408,-12.038050,-8.240363,-0.857476,1.859828,0.287247,-13.776720,4.591839,-11.440930,1.896174,-1.361304,0.151617
1774677806751,-46.332352,16.315769,-0.842998,8.685612,3.161284,-5.133906,-2.409285,-24.844629,-16.514009,6.776834,3.561031,-2.848324,-30.047951,-4.737885,-14.682440,8.886311,6.685410,-0.377231,-19.985359,-8.906670,25.663691,5.931348,5.625103,-6.366827,-10.300090,1.541866,-7.680599,-1.296207,-3.364968,-1.330234,4.408443,-7.130651,-18.194260,0.544649,-1.360611,-0.585978,-12.613370,5.736507,-22.562481,-0.183859,0.269580,0.144689,-12.289920,-1.410424,-20.431160,-0.192359,-0.324764,-0.058355
1774677806785,-15.490240,24.207060,7.560649,-1.842055,1.434874,-1.288852,-33.371101,-13.383590,-22.714991,2.201673,0.211065,0.456877,-20.305941,3.567600,-10.004170,3.178951,2.337276,-2.858529,-9.355103,28.215429,34.201408,1.707119,0.979596,-3.548987,2.609440,-6.986280,-7.812280,-0.134430,0.091583,0.324498,11.483310,0.569102,-11.658090,0.071678,-0.140745,-0.172961,-17.531059,5.638345,-12.011230,-2.400827,-0.053905,1.431703,-22.027140,3.217568,-11.900620,-2.247051,-1.173980,0.909969
1774677806838,3.790261,9.588059,6.432981,-3.407256,0.962702,0.599301,-20.322701,-3.179500,-4.272453,-0.598581,-0.550218,-1.588223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.389653,6.713342,-14.274230,-0.358525,1.738854,3.622504,8.567172,-6.702089,-14.444940,-2.556708,-1.338761,0.442568,-14.533520,-7.055713,-2.154303,-3.534625,-1.772588,-0.114312,-11.078450,10.026680,-3.611892,-2.603312,-0.808660,0.488426
1774677806871,8.305725,11.223300,0.902375,-3.649470,0.754329,1.792520,-8.911937,-0.067037,6.254852,-3.714061,-1.670959,-2.722021,-6.453092,13.458050,-3.506309,-1.686654,-4.136164,-2.525984,12.221440,16.457500,9.675208,-6.006704,-1.963482,1.196443,-11.466070,4.228160,-14.939820,-2.791328,3.039458,3.168985,2.021425,-6.477034,-11.037990,-2.127436,-1.522353,1.191061,-0.288022,-9.500193,-3.746447,-2.738168,-2.524546,-1.244913,-9.201396,5.290946,-5.943845,-1.966466,0.822889,-0.423942
1774677806949,9.330443,5.845922,-4.185304,-6.891519,-0.697892,0.567059,-5.507382,-5.485116,2.182315,-4.016495,-4.323061,-1.573834,-4.707719,12.514730,-7.535750,-2.261147,-5.284350,-2.680266,6.101862,20.419910,6.677668,-5.897721,-2.849203,1.804244,-9.651266,1.417367,-15.069110,-3.954703,2.574747,2.062100,-1.517206,-8.859264,-11.485700,-3.678248,-1.340360,1.576632,-1.434845,-1.932121,-4.493438,-2.068815,-3.017235,-1.231323,-10.551730,4.771405,-11.203910,-0.446831,1.937236,-0.974453
1774677806986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.288966,-0.483629,-10.915170,-4.204911,2.518790,1.535836,-3.667198,-24.110331,-23.729650,-2.563369,-1.114666,1.406629,-29.288990,-4.335899,-10.720760,-0.264064,-3.180310,-5.340174,-13.027330,-0.945949,-20.148640,-4.138669,2.301223,-1.622756
