timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774678570128,18.351801,3.571431,3.983712,-0.100190,0.048736,0.001625,-13.580630,-11.281480,2.426523,0.080099,0.073837,0.052919,-8.852081,4.453454,-8.014590,0.170056,-0.150418,0.015268,-1.470997,8.633252,-1.515290,-0.179969,0.067761,0.175892,-10.312070,0.656011,-10.639830,-0.050761,0.028432,0.001013,-7.433278,2.173217,-11.890320,-0.038904,0.016201,0.009566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678570191,18.392500,3.458903,3.914280,-0.056757,0.046338,0.006955,-13.621330,-11.238380,2.335544,0.050255,0.065043,0.047057,-8.835322,4.467820,-8.062474,0.164461,-0.154681,0.011804,-1.499728,8.618887,-1.565568,-0.145329,0.070160,0.179089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.991722,-0.212845,-8.874587,-0.044286,0.008420,0.002505,14.385320,1.244506,-10.050860,0.005196,0.001679,0.002958
1774678570226,18.337429,3.628891,3.931040,-0.047697,0.045805,0.007221,-13.578240,-11.219230,2.373851,0.050255,0.069307,0.043060,-8.844899,4.451060,-8.055292,0.161530,-0.153616,0.013403,-1.485362,8.736202,-1.596693,-0.167711,0.068294,0.181488,-10.364740,0.612916,-10.728420,-0.032375,0.032162,0.001279,-7.383000,2.163640,-11.804130,-0.032242,0.011938,0.009566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678570288,18.315880,3.588190,3.952588,-0.056757,0.041009,0.008553,-13.571050,-11.231200,2.364274,0.050521,0.073304,0.047057,-8.818563,4.441483,-8.119935,0.164727,-0.154681,0.013670,-1.470997,8.559031,-1.496137,-0.160251,0.068028,0.184152,-10.484450,0.691924,-10.694900,-0.028645,0.030563,-0.004050,-7.397366,2.151669,-11.784980,-0.029577,0.010339,0.010099,-9.886377,-0.176932,-8.580101,-0.036825,-0.007035,0.006768,14.404480,1.220564,-9.758766,-0.061953,-0.008180,0.014682
1774678570323,18.354191,3.592978,3.875973,-0.078074,0.041542,0.014149,-13.544720,-11.228810,2.323573,0.066243,0.077567,0.058249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678570379,18.421230,3.537912,3.957376,-0.071145,0.034880,0.005622,-13.681190,-11.295840,2.428918,0.059847,0.079432,0.063311,-8.880812,4.436695,-8.033744,0.160730,-0.152017,0.008340,-1.468603,8.676348,-1.515290,-0.175172,0.070160,0.172961,-10.204330,0.521936,-10.582370,-0.027579,-0.000613,-0.005915,-7.390182,2.189976,-11.739490,-0.022383,0.026593,0.014629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678570421,18.459530,3.516364,3.919069,-0.044499,0.030617,0.008021,-13.659640,-11.298240,2.337938,0.041195,0.075702,0.051054,-8.890388,4.316985,-7.947553,0.146608,-0.181061,-0.004183,-1.497334,8.731414,-1.455435,-0.209546,0.081884,0.171895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.907926,-0.133836,-8.936836,-0.000853,0.011351,0.006235,14.447570,1.153526,-9.916783,-0.050228,-0.022569,0.022942
1774678570501,18.378130,3.662410,4.010048,-0.043167,0.041808,0.003757,-13.662030,-11.300630,2.436100,0.040929,0.069307,0.038797,-8.887995,4.472608,-8.002620,0.124225,-0.200513,-0.014043,-1.494939,8.733809,-1.421916,-0.299077,0.068028,0.174560,-10.331220,0.644040,-10.661380,-0.040369,0.019638,0.004477,-7.361452,2.223495,-11.861590,-0.025580,0.021264,0.019159,-9.967780,-0.148201,-8.702205,-0.052280,0.004423,0.003837,14.399690,1.289996,-9.919178,0.031043,-0.010312,0.009086
1774678570568,18.385309,3.660016,3.895127,-0.066083,0.046604,0.004557,-13.559080,-11.283870,2.428918,0.053985,0.065843,0.045192,-8.763496,4.496550,-7.964312,0.126357,-0.204243,-0.007914,-1.344105,8.623675,-1.448253,-0.211145,0.063764,0.195077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.876801,-0.143413,-8.848251,-0.057609,0.014016,-0.003091,14.471510,1.148738,-9.888053,0.038770,-0.016974,0.006422
1774678570614,18.430811,3.569036,3.945405,-0.073810,0.058595,-0.001572,-13.614150,-11.235990,2.357092,0.063311,0.063445,0.051054,-8.720401,4.362475,-8.057686,0.124491,-0.165606,0.033121,-1.391989,8.606915,-1.558386,-0.220471,0.076288,0.167898,-10.297700,0.689530,-10.608710,-0.047297,0.026300,0.005809,-7.368635,2.144486,-11.895110,-0.045299,0.018333,0.014096,-9.931868,-0.100317,-8.786002,-0.052546,-0.000640,-0.004423,14.428420,1.184651,-9.967062,0.034507,-0.017773,0.003224
