timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682719333,-0.832943,4.737407,0.926317,-0.802052,0.340779,0.166566,-12.905470,-10.137050,-2.902970,-0.972695,-0.526237,-0.251647,-8.392395,8.449377,-9.065645,0.537508,-0.398761,-0.002585,-0.527682,9.725008,-1.699644,0.262625,-0.286367,0.033867,-10.132500,-1.848324,-11.556810,-0.030776,0.092116,-0.029364,1.894532,9.401312,-12.124960,-0.004263,0.095074,-0.077034,-6.705201,-0.745315,-9.000523,0.057982,-0.309176,-0.166806,-1.061110,-1.787750,-4.593515,0.045245,-1.063638,-0.077381
1774682719379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.200859,8.413465,-8.871715,0.496206,-0.349732,-0.006315,-0.927513,9.341935,-1.330937,0.199207,-0.101176,0.099684,-10.082220,-2.037466,-11.908760,-0.005995,0.088119,-0.029631,1.750880,9.315121,-12.589430,0.015721,-0.057343,-0.042394,-6.652528,-0.371820,-9.160934,0.105146,-0.372861,-0.161743,-1.106600,-1.699165,-4.516901,0.057236,-1.065503,-0.071785
1774682719414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.217618,8.514021,-8.943541,0.450108,-0.299104,-0.004450,-0.843717,9.444886,-1.431493,0.218126,-0.041222,0.159371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.820123,-0.156341,-8.811380,0.087826,-0.389115,-0.147620,-1.140119,-1.660858,-4.504930,0.060434,-1.061773,-0.071785
1774682719473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.708429,8.209957,-8.864532,0.253193,-0.165340,-0.064937,-1.214818,9.162371,-1.297418,0.063311,0.206855,0.270486,-10.122920,-1.860295,-11.913550,0.046498,0.161130,0.013536,1.736514,9.260054,-12.448170,-0.011458,-0.062672,-0.018945,-6.671682,-0.462799,-9.065166,0.066775,-0.421091,-0.159611,-1.087447,-1.797327,-4.519295,0.018066,-1.074830,-0.059794
1774682719550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.153750,7.618589,-9.036915,0.586004,-0.299371,-0.078260,-1.679293,9.095333,-0.591128,0.450215,0.153829,0.387730,-10.139680,-1.793257,-11.927910,0.031043,0.137681,0.017533,1.710178,9.190622,-12.460140,-0.008527,-0.033628,-0.029604,-6.705201,-0.383791,-8.885601,0.101682,-0.456797,-0.156680,-1.180820,-1.988863,-4.658159,0.118789,-1.084422,-0.058728
1774682719582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.514499,7.846038,-8.811859,0.754142,-0.513873,0.025660,-1.032858,9.854295,-0.725204,0.550138,0.024861,0.350425,-10.189960,-1.628057,-11.997340,-0.003064,0.146208,-0.001919,1.793975,9.281602,-12.546340,-0.017320,0.033787,-0.050921,-6.616616,-0.110852,-8.804198,0.122200,-0.435746,-0.171069,-1.267011,-1.706347,-4.746744,0.116391,-1.100144,-0.057662
1774682719632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.279867,8.676826,-8.854956,0.816228,-0.672418,0.255884,-1.207635,10.225400,-0.840125,-0.078713,-0.004183,0.128195,-10.075040,-1.695095,-12.064380,0.005995,0.124891,-0.005649,1.576103,9.190622,-12.381130,-0.041568,-0.025101,-0.035466,-7.018841,-0.570538,-8.830534,0.120867,-0.308377,-0.180662,-1.247858,-1.531571,-4.579150,0.237898,-1.093216,-0.048336
1774682719681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.385212,9.282559,-8.845379,0.634767,-0.659894,0.284928,-1.200453,10.335530,-0.950259,-0.423782,-0.206428,-0.049269,-10.034340,-1.948880,-12.131420,0.057156,0.089718,-0.036559,1.837071,9.159497,-12.577460,-0.044499,-0.075995,-0.046391,-6.947015,-0.302388,-8.782650,0.161103,-0.377124,-0.169737,-1.147301,-1.407072,-4.643794,0.222176,-1.115598,-0.041941
1774682719732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.853700,10.388680,-8.728063,-0.467322,-0.348666,0.354475,-0.692882,11.132800,-1.014902,-1.609806,-0.374833,-0.274163,-10.146870,-1.807622,-12.387600,0.186391,0.071598,-0.069334,1.245703,9.226535,-12.553520,-0.074077,-0.192439,-0.024808,-6.690835,-0.393367,-8.200859,0.029471,-0.464791,-0.267528,-1.085052,-0.935415,-4.459440,0.107598,-1.123592,-0.115485
1774682719802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.925526,10.163630,-8.646660,-0.758565,-0.234620,0.339020,-0.565989,10.967600,-0.852096,-1.836299,-0.441715,-0.151324,-10.070250,-1.089362,-12.057200,0.077141,0.030830,-0.137548,1.913685,9.125978,-12.651680,-0.115911,-0.093049,-0.032002,-6.669288,-0.594480,-7.803421,-0.058995,-0.454665,-0.304833,-1.346020,-0.921049,-4.370855,0.091077,-1.120395,-0.150924
1774682719841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.057206,9.007226,-9.537303,-1.256584,0.268994,0.530074,-0.668940,10.840710,-0.813789,-1.531200,-0.666076,0.219059,-9.933782,-2.063802,-11.927910,-0.021983,-0.005942,-0.143410,1.205002,9.231323,-12.134530,-0.140159,-0.103707,-0.034400,-6.767450,-0.778834,-8.516893,-0.133071,-0.333957,-0.423942,-1.290953,-1.182017,-4.191289,0.020464,-1.110003,-0.264704
1774682719880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.279867,8.518809,-9.546880,-1.070859,0.277521,0.656111,-1.035253,11.139980,-0.737175,-1.523206,-0.625308,0.390927,-10.352770,-2.492364,-11.848900,0.013456,-0.017134,-0.157533,1.391750,9.372581,-12.180020,-0.130567,-0.210825,-0.029604,-6.501694,-1.063744,-8.756314,-0.204750,-0.487706,-0.473770,-1.089841,-1.462139,-4.368461,0.023928,-1.097213,-0.316930
1774682719933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.599914,8.832450,-9.977836,-0.466522,0.368118,1.095241,-1.164540,10.488760,0.752019,-1.311102,-0.775859,0.885748,-10.589790,-2.602497,-11.183320,0.175732,-0.180475,-0.174853,0.951216,9.865788,-11.662880,-0.061286,-0.148739,-0.090624,-6.808152,-1.482729,-9.184876,-0.006235,-0.403771,-0.533991,-0.977313,-1.869153,-4.097916,0.174213,-1.046052,-0.385678
1774682719980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.293457,10.702320,-9.532515,0.799974,0.443260,1.914346,-0.688094,11.714590,1.326627,0.043327,-0.954655,1.615056,-9.651266,-2.485181,-11.329360,-0.068881,-0.235366,-0.303554,1.944810,8.805156,-12.215940,-0.013323,-0.044819,-0.111408,-6.769845,-2.126769,-8.050024,-0.098165,-0.885801,-0.673351,-1.583047,-1.433408,-3.686113,0.193398,-0.965847,-0.529301
1774682720055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.643010,12.888230,-9.793482,0.864191,0.911701,2.172549,-1.037647,12.918870,1.233253,0.190681,-0.556027,2.254299,-9.854774,-2.693477,-12.222400,-0.229557,-0.131446,-0.264118,0.453222,9.288784,-13.137700,-0.045032,-0.014442,-0.099950,-8.067502,-4.559278,-8.088331,-0.029151,-0.701942,-1.064251,-4.209486,-1.052730,-2.196919,0.742045,-0.888306,-0.661466
1774682720104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.022370,-2.494758,-12.078750,-0.160277,-0.130114,-0.229744,1.363019,9.334274,-12.792940,-0.073011,-0.001119,-0.060514,-8.153693,-6.378872,-8.428308,0.148579,-0.980928,-1.140193,-2.241452,-0.949780,-2.907997,0.577104,-0.901629,-0.885828
1774682720213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.586391,15.004700,-10.133460,0.005116,1.015888,1.522114,1.042915,12.442430,2.562035,-0.850388,0.915379,3.052088,-10.060670,-2.815581,-11.511320,0.033441,-0.007274,-0.047484,0.240138,9.597636,-11.875960,-0.168671,0.084149,-0.062912,-7.636546,-1.758062,-8.694065,0.569857,-1.527176,-1.081571,-1.053928,-4.112520,-5.409938,0.822250,-0.779056,-0.393938
1774682720258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.223480,-2.882619,-10.879250,-0.271925,-0.006475,-0.115165,1.951993,9.374976,-11.624570,-0.163608,0.186470,-0.070639,-7.557537,-1.671871,-7.324581,0.651394,-1.741679,-1.098092,-1.484884,-4.260961,-4.993347,0.800134,-0.808367,-0.216741
1774682720301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.789122,14.255320,-10.461460,-0.408700,0.987643,1.104300,2.326206,13.155900,2.056859,-0.187163,0.818919,3.004125,-9.603382,-2.710236,-11.185710,-0.425407,-0.020331,-0.107704,0.577721,9.080489,-11.871170,-0.106052,0.426553,-0.126063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682720348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.603992,12.926530,-10.882840,-0.312241,0.860541,1.021164,3.813006,13.079280,1.613931,0.075036,0.554322,2.769904,-9.390298,-3.277662,-11.391610,-0.484029,-0.017666,-0.107438,0.800382,8.970356,-11.904690,-0.118043,0.282663,-0.102082,-6.611827,-0.996706,-6.891231,0.564794,-1.589262,-1.039204,-0.328484,-3.873100,-4.646188,0.809993,-0.945062,-0.024088
1774682720380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.319082,12.909770,-11.632230,-0.162755,0.838957,0.923905,4.586333,13.395320,1.501404,0.386797,0.224175,2.626547,-9.775764,-2.782062,-11.449070,-0.210106,-0.045379,-0.074929,0.994312,9.315121,-12.017220,-0.057822,0.335157,-0.119402,-5.235161,-2.696589,-6.223248,-0.416321,-1.313740,-0.927023,-0.189621,-3.968868,-4.820964,-0.294228,-1.308517,0.324711
1774682720445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.821088,12.979210,-11.883620,0.150871,0.601273,0.810925,5.639781,12.564530,1.120726,0.834720,-0.208294,2.400321,-9.363962,-3.016694,-11.575960,-0.240749,0.002585,-0.082657,0.484347,8.843463,-12.158470,-0.081804,0.285861,-0.101549,-5.594291,-3.556108,-6.357324,-0.357699,-1.182374,-0.897979,-0.017238,-4.038300,-4.148194,-0.151670,-1.335430,0.436359
1774682720485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.375766,13.197080,-12.606670,0.933205,0.754489,0.586297,7.057149,13.289970,-0.059616,1.870194,-0.957053,1.964388,-9.419028,-2.226608,-11.575960,-0.513873,-0.043780,-0.077860,0.477164,9.137950,-12.491270,-0.040502,0.569643,-0.162835,-4.231991,-4.329435,-6.007771,-0.316664,-1.174114,-0.893982,0.365834,-4.203500,-4.208049,0.040982,-1.314113,0.451014
1774682720549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.344642,13.261720,-12.690470,1.145576,0.709723,0.471719,7.435433,12.313140,-0.291853,2.217394,-1.155568,1.828226,-10.424590,-2.992752,-11.674130,-0.687873,-0.021397,-0.030164,1.762851,9.470744,-12.191990,-0.018652,0.483843,-0.123932,-4.801811,-4.772362,-5.612727,-0.071519,-0.963875,-0.657096,-0.077093,-3.523547,-4.114675,0.147034,-1.314912,0.449949
1774682720582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.731726,13.814780,-12.269090,1.598029,0.537854,0.294521,8.627746,14.053720,-1.819354,2.991734,-1.266683,1.548707,-9.933782,-2.592920,-11.643000,-0.601273,-0.047510,0.012204,0.857842,9.394130,-11.835260,-0.001865,0.630930,-0.136722,-4.859272,-3.788345,-5.531324,0.047857,-0.955881,-0.553443,-0.060334,-3.185964,-3.880043,0.034054,-1.208327,0.376138
1774682720614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.073321,14.600080,-11.941080,1.458935,0.487493,0.172215,9.585426,13.900500,-2.578316,2.878754,-1.237905,1.365380,-9.684785,-2.640805,-11.482590,-0.599141,-0.016867,-0.024035,0.742921,9.044576,-11.830470,-0.015721,0.617607,-0.159638,-4.251144,-3.941574,-5.684553,0.003624,-0.937495,-0.562236,-0.129766,-3.176387,-3.889620,-0.001919,-1.166759,0.339367
1774682720646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.829112,14.715000,-12.489350,1.153569,0.494688,0.089078,10.818440,15.183790,-3.677254,2.678641,-1.108670,1.100783,-9.581835,-3.713407,-11.798630,-0.532525,-0.033388,-0.045352,0.036631,9.193016,-11.933420,-0.007727,0.523545,-0.132192,-3.980600,-4.432386,-5.100368,-0.180768,-0.838371,-0.530793,0.217393,-3.255396,-4.083550,-0.032828,-1.084422,0.255697
1774682720693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.673489,15.275250,-12.417530,0.774926,0.324152,0.187936,10.227070,14.637910,-4.395515,2.104681,-0.981568,0.716278,-9.933782,-2.693477,-11.492170,-0.171202,-0.023795,-0.017107,1.197819,9.331881,-12.259030,0.002931,0.268274,-0.086094,-4.212837,-4.056496,-5.155435,-0.040342,-0.686754,-0.401293,0.258095,-2.948938,-4.478594,0.015668,-1.000753,0.100083
1774682720744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.441251,14.284050,-13.497310,0.162595,0.246345,0.114659,10.049900,14.760010,-5.377138,1.410279,-1.059641,0.529754,-9.615354,-2.102109,-11.298240,-0.208773,-0.011271,-0.038157,1.501883,8.592072,-12.287760,-0.002931,0.213383,-0.076768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682720783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.073321,13.671130,-13.181280,-0.040715,0.031576,0.216980,9.518389,13.878950,-6.064273,0.876821,-0.951990,0.287540,-10.015190,-1.783680,-11.101910,-0.279386,-0.049109,-0.040023,1.607228,9.310332,-11.954970,0.021317,0.171549,-0.067175,-4.138617,-4.068467,-5.117127,-0.038477,-0.712068,-0.364521,0.025857,-2.683182,-4.133829,0.049509,-1.023402,0.084362
1774682720820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.754892,13.039060,-13.401540,0.135683,-0.141358,0.223908,9.312487,13.531790,-6.732256,0.309256,-0.859262,0.139387,-10.053490,-2.406173,-11.463440,-0.756887,-0.165553,-0.052546,1.035013,9.365399,-11.892720,0.078873,0.743910,-0.156707,-3.485000,-4.401261,-5.332605,-0.009166,-0.586297,-0.278453,0.392170,-3.001611,-3.851313,-0.045618,-1.056444,-0.013163
1774682720884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.101275,12.596130,-13.722370,0.495674,-0.399560,0.181541,9.779356,12.952390,-7.299682,0.103814,-0.723099,0.100217,-9.476490,-4.280833,-11.808200,-0.640176,-0.130380,-0.101043,0.098881,9.118796,-11.962150,0.104986,0.479313,-0.115405,-4.473805,-4.398867,-5.162617,-0.264970,-0.367265,-0.164674,-0.680432,-2.771767,-3.805823,-0.082923,-1.207794,-0.020358
1774682720944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.177889,13.625640,-13.784620,0.788516,-0.236219,0.182074,9.453745,12.516650,-7.503189,0.062512,-0.616781,0.049056,-8.018421,-5.870583,-14.118610,0.203711,0.266116,-0.068268,-4.430949,9.319909,-12.378740,-0.033841,-0.222283,0.082310,-4.665341,-5.406826,-4.743632,-0.301742,-0.374460,-0.181461,-1.221522,-2.242649,-4.042849,-0.117563,-1.241369,-0.034480
1774682721002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.509247,13.762110,-13.200430,0.472225,-0.276188,0.080019,9.283756,13.479120,-7.627687,0.013749,-0.544037,-0.026620,-10.371920,-4.924873,-11.645400,1.259968,0.523252,-0.065070,4.099592,7.466797,-13.870330,-0.213969,-2.080859,0.578463,-4.083550,-6.108327,-5.141069,0.034534,-0.392846,-0.179063,-0.448194,-2.580231,-3.681324,-0.094914,-1.054579,-0.078447
1774682721059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.355836,13.683100,-13.954610,0.172455,0.018786,0.033654,7.974128,13.062520,-7.397844,-0.345975,-0.387889,-0.088439,-12.687110,4.505888,-9.519346,2.159012,0.016441,0.421757,6.211277,10.524190,-12.766600,0.033308,-0.579343,0.205416,-3.841736,-5.686947,-5.040513,0.135789,-0.383786,-0.157213,-0.522415,-2.910631,-3.623864,-0.001919,-1.007681,-0.071519
