timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679780021,19.917601,1.452562,4.685213,0.262466,0.618433,0.632076,-14.619710,-11.619060,-1.136049,-0.584459,0.306459,-0.815748,-8.928696,4.934689,-8.883686,0.231609,-0.154681,0.050708,17.325880,6.538325,1.178187,-0.239656,0.071492,0.185485,-9.981667,-0.064643,-12.880810,-0.017720,0.043886,-0.001652,-7.615237,0.262644,-11.899900,-0.031975,0.026326,0.014629,-9.922291,-0.500149,-11.271180,-0.010179,0.006022,0.000640,-4.789840,0.598072,-11.300630,0.029711,-0.001785,0.005356
1774679780087,19.718880,5.063018,4.500860,0.905173,1.119915,0.899338,-12.721110,-15.365990,-2.129642,-0.466149,-0.112154,-1.656704,-9.091501,4.867651,-8.924387,0.338994,-0.146155,-0.087053,17.385731,7.237432,1.431972,-0.223669,-0.000453,0.259028,-9.871532,-0.045490,-13.012490,0.008394,0.063605,0.048976,-7.612844,0.312922,-11.787370,0.005329,0.038051,0.027153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679780193,18.643890,3.794091,4.613387,0.414616,1.151358,0.757580,-11.430640,-16.503229,-1.969231,0.164034,0.071972,-1.765154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.034340,0.260968,-13.060370,-0.024115,0.055611,0.029791,-7.703823,0.482910,-11.952570,-0.010392,0.034853,0.025554,-9.910319,-0.411563,-11.151470,0.042048,-0.013163,-0.011351,-4.710831,0.679474,-11.331760,0.062219,0.006209,0.018679
1774679780227,19.263990,4.007175,4.955758,0.569963,1.071419,0.731200,-11.349230,-17.355570,-1.662773,0.322846,0.056783,-1.899718,-9.565554,2.734418,-8.945935,0.227079,-0.036106,-0.648490,19.064070,8.453687,1.144668,0.650062,0.649982,0.845512,-9.866744,0.418985,-13.239930,-0.064884,0.038557,-0.003517,-7.502710,0.365595,-11.919050,-0.054358,0.031389,0.005303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679780271,17.928020,4.275326,4.950970,0.844153,1.175606,0.655258,-9.067560,-16.955740,-1.950077,0.416374,-0.197422,-2.093969,-10.073120,2.696110,-9.269152,1.009946,0.065417,-1.340493,19.928379,7.069838,3.795049,0.360950,1.728622,1.341665,-10.017580,0.328006,-13.177690,-0.144289,0.022036,-0.059474,-7.660728,0.521218,-12.033980,-0.110315,0.001279,-0.033867,-10.087490,-0.097923,-11.146680,-0.093315,0.073704,-0.002825,-4.684495,0.942837,-11.415550,-0.035839,0.009406,-0.029284
1774679780306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.917023,0.268151,-13.079520,-0.160810,0.038291,-0.082657,-7.543411,0.406296,-11.966940,-0.118576,-0.010179,-0.056783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679780341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.721177,3.531687,-7.248446,0.565487,-0.262865,-1.611219,19.339399,2.647748,4.305014,0.376671,1.982827,1.939607,-10.142080,0.201113,-13.081920,-0.240216,0.034294,-0.121560,-7.782831,0.372777,-11.861590,-0.158279,-0.014442,-0.063445,-9.955810,-0.093134,-11.012610,-0.223615,0.058782,-0.046524,-4.749139,0.863828,-11.243170,-0.121907,0.021130,-0.071652
1774679780395,16.292780,4.629668,6.081033,0.961397,0.674390,0.839650,-6.352535,-15.825670,-1.143231,0.287406,0.329641,-1.396104,-8.476192,4.252342,-8.335413,0.026167,-0.285515,-1.432422,11.907800,3.488112,4.893988,0.789688,1.963642,2.194079,-9.835620,-0.167594,-12.967000,-0.227159,0.007914,-0.131419,-7.629602,0.190818,-11.820890,-0.166273,-0.011511,-0.063711,-9.883984,-0.557610,-11.393290,-0.264651,0.040662,-0.067575,-4.746744,0.566947,-11.396400,-0.191453,0.047510,-0.093235
1774679780438,15.993510,4.885847,5.872737,0.613930,0.396203,0.652593,-5.045301,-15.813700,-0.810437,-0.153056,0.411445,-0.983087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.826043,-0.452504,-13.129800,-0.180795,0.019372,-0.090917,-7.636786,0.118992,-11.933420,-0.120441,-0.002185,-0.050921,-9.852859,-0.478601,-11.843400,-0.141811,0.048923,-0.046524,-4.710831,0.423295,-11.779470,-0.082737,0.018999,-0.067655
1774679780500,15.447630,4.390248,5.860766,0.418346,0.210479,0.506039,-5.251203,-15.605410,0.092177,-0.246851,0.382933,-0.475476,-7.051642,2.629073,-8.361750,-0.112394,-0.446991,-0.797442,11.879070,2.702814,4.475002,0.281278,1.349712,1.916691,-9.835620,-0.239420,-13.168110,-0.094727,0.033494,-0.067468,-7.715794,0.250673,-12.014820,-0.055691,-0.016041,-0.037065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679780573,16.125191,4.335181,7.270951,0.286447,0.069520,0.132725,-5.947915,-17.322050,0.841562,0.015881,0.154042,-0.207414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.416635,-0.308852,-13.488930,-0.077141,0.037758,-0.048283,-7.718188,0.265038,-11.672450,-0.077274,-0.029897,-0.038664,-9.934261,-0.411563,-11.608770,-0.113833,0.013217,-0.040662,-4.785051,0.576524,-11.451470,-0.046498,-0.010312,-0.045272
1774679780621,16.395729,4.287297,7.309258,0.321354,0.107358,0.103681,-6.263950,-18.375500,1.016339,0.027606,-0.043407,-0.167445,-7.049248,3.160586,-8.349779,-0.631196,-0.513606,0.316637,10.181580,2.415510,6.457401,0.133391,0.720594,2.129062,-9.881109,-0.210690,-12.883200,-0.080338,0.000719,-0.041089,-7.694246,0.135751,-11.626960,-0.080205,-0.026433,-0.032535,-9.891166,-0.504937,-11.484270,-0.082657,-0.009166,-0.042261,-4.830542,0.389776,-11.468230,-0.035573,-0.001785,-0.028751
1774679780653,16.671070,3.765361,8.559031,0.536123,0.383146,-0.027419,-6.888836,-19.175159,1.468843,0.630610,-0.418319,-0.204483,-7.554425,2.255577,-7.894880,-0.993319,-0.775273,0.554855,10.971670,2.262281,5.514086,0.520295,0.388582,1.917757,-9.861956,-0.284910,-13.000510,-0.088066,0.000187,-0.053079,-7.660728,0.071108,-11.737090,-0.079672,-0.012044,-0.020544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679780684,16.625580,4.450103,9.643605,1.174567,1.385578,-0.177437,-8.095514,-20.496759,3.372233,1.727903,-1.615269,0.003624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.792524,-0.433351,-12.990940,-0.090464,-0.009406,-0.032828,-7.593690,0.090261,-11.761040,-0.082603,-0.012577,-0.005089,-9.965386,-0.492966,-11.465110,-0.109303,0.004956,-0.028938,-4.818570,0.514275,-11.372460,-0.052893,-0.011644,-0.024488
1774679780747,15.854640,6.030276,9.909361,1.621957,1.935290,-0.418586,-8.006928,-19.759350,4.705803,2.461207,-2.308071,0.256497,-8.358876,2.899618,-8.491036,-1.235533,-0.991640,0.996117,11.225450,2.295800,6.955395,0.501642,0.513287,1.856737,-9.974483,-0.371101,-12.981360,-0.083003,0.027366,-0.016574,-7.775649,0.121386,-11.761040,-0.065283,-0.012843,0.003704,-9.907926,-0.569581,-11.364560,-0.118363,-0.020624,-0.012417,-4.696465,0.499909,-11.468230,-0.055025,-0.019638,-0.007701
1774679780780,15.555370,6.691075,10.026680,1.658995,2.156987,-0.523306,-8.155369,-19.874269,5.371391,2.717544,-2.724818,0.536815,-8.708429,1.668998,-8.742428,-1.095374,-0.941812,0.891130,12.863090,1.431493,6.440642,0.227985,0.264411,1.695261,-9.952935,-0.311246,-12.933480,-0.077940,0.012977,-0.004583,-7.675093,0.068714,-11.694000,-0.067149,-0.012843,0.013829,-9.891166,-0.579157,-11.376530,-0.119162,-0.017693,-0.005756,-4.713225,0.452025,-11.475410,-0.067548,-0.021770,-0.006901
1774679780832,14.298410,7.639179,10.807190,1.697632,2.567606,-0.701836,-7.609491,-20.022711,6.211756,3.230218,-3.487434,1.002858,-9.330922,1.477462,-9.400833,-1.019965,-0.842688,0.676095,14.069770,1.869632,7.371986,0.212530,0.146368,1.399754,-9.979272,-0.165200,-12.840100,-0.057423,0.011378,-0.001652,-7.653544,0.186030,-11.653300,-0.055158,-0.007248,0.022889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
