timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774685024372,8.205169,3.892254,11.657130,-0.072478,0.046604,0.005622,-13.908640,-8.894459,0.161609,0.066776,0.073304,0.049722,-7.999746,9.658449,-8.634688,-0.449735,0.118176,0.478114,4.519295,13.471930,-1.828931,-1.035313,1.506925,2.209533,-9.885898,-3.579332,-11.018120,0.241548,0.170456,-0.196703,9.702024,-5.390066,-12.165660,-0.839090,0.192866,-0.328841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685024428,8.265023,3.870706,11.628400,-0.071145,0.047937,0.007221,-13.896660,-8.889670,0.216675,0.066776,0.073304,0.049988,-7.913555,10.252210,-8.019379,-0.154228,-0.040636,0.324631,6.063555,14.448770,-1.326148,-0.831470,1.366500,1.539913,-9.296925,-3.928885,-10.907980,0.107784,0.063338,-0.253459,9.898348,-5.461892,-12.354800,-0.765547,0.285861,-0.276881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685024494,8.310513,3.846764,11.688250,-0.071412,0.046871,0.006155,-13.879910,-8.875305,0.063446,0.067575,0.074370,0.050521,-7.992564,9.979272,-8.371326,-0.233634,-0.086467,-0.081724,7.435433,14.578050,-0.737175,-0.696107,0.941758,0.791687,-8.921035,-3.971981,-11.154590,0.514406,0.100110,0.081484,9.397960,-5.284721,-12.472110,-0.430337,0.304247,-0.024275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685024585,8.255446,3.856341,11.657130,-0.072211,0.047404,0.007221,-13.855960,-8.892065,0.183156,0.067575,0.072771,0.049189,-7.791451,9.778159,-8.723274,-0.106798,-0.079006,-0.170456,7.449798,13.632350,0.311486,-0.558878,0.757899,0.269420,-9.191580,-3.904943,-10.982200,-0.126436,-0.076555,-0.022969,9.476969,-4.954321,-12.589430,-0.069547,-0.016574,0.204617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685024668,8.310513,3.818033,11.669100,-0.071945,0.046871,0.007221,-13.875120,-8.896853,0.149638,0.066776,0.074370,0.049988,-8.169734,10.142080,-8.842984,0.381894,-0.186923,-0.165926,7.816111,13.792760,0.201352,0.509370,0.259081,-0.474809,-9.150878,-4.565742,-10.924740,-0.043567,-0.109330,0.061766,9.464997,-5.160223,-12.615770,0.105786,0.154761,0.328788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685024740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.817787,9.948148,-8.359356,0.364840,-0.367851,-0.463298,7.260656,15.080840,-0.440294,0.036665,-0.041488,-0.797762,-9.454942,-4.455609,-11.073180,0.053426,-0.000879,0.087346,9.601467,-4.985446,-12.694780,0.061286,-0.047750,0.394871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685024789,8.265023,3.877888,11.666710,-0.071145,0.047404,0.005622,-13.906240,-8.860940,0.199916,0.065976,0.074370,0.048656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.979272,-4.065354,-11.070790,0.090997,-0.175679,0.090810,9.816945,-5.701313,-12.335650,0.225161,-0.389355,0.381814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685024846,8.281783,3.873100,11.683470,-0.073011,0.047137,0.008021,-13.858360,-8.889670,0.123301,0.066243,0.074903,0.049189,-7.774691,10.989620,-8.254010,0.051747,-0.019052,0.031256,7.768227,16.656219,-1.754710,0.965021,0.136775,-0.305872,-8.741469,-5.573701,-11.200080,-0.029178,-0.194331,-0.125024,10.343670,-4.707719,-13.264600,-0.170270,0.050308,0.245652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685024938,8.255446,3.861129,11.652340,-0.071678,0.048736,0.005889,-13.884690,-8.875305,0.202310,0.066509,0.074636,0.049455,-7.367677,10.084620,-8.795100,-0.351411,0.144023,-0.143543,7.442616,18.736780,-2.343684,0.049189,0.396843,0.303794,-9.069475,-3.928885,-11.537660,0.567165,0.209892,0.037784,8.576749,-4.516182,-13.185590,-0.191587,0.679692,0.345842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774685025002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.138609,9.354385,-8.383298,-0.077754,0.092862,0.243893,6.580703,15.020980,-2.317348,-0.346241,0.761630,0.550005,-8.839632,-3.627216,-11.279080,0.393698,0.249595,0.106265,8.492951,-5.035724,-13.130520,-0.291510,0.210452,0.544623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
