timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774680119801,18.557699,4.428555,3.212779,-0.074609,0.022356,0.019745,-13.092210,-11.999740,-1.222240,0.060913,0.094354,0.073171,-8.722795,4.441483,-9.091981,0.179649,-0.142158,0.000080,17.254049,6.679584,0.795114,-0.156520,0.064830,0.178024,-9.232281,0.383072,-14.654910,-0.034773,0.037758,-0.002984,-7.545806,1.500446,-11.746670,-0.038104,-0.014442,0.004237,-9.606256,-1.407551,-12.319840,-0.014442,-0.011298,-0.006821,-4.607881,-1.891898,-10.572790,0.019851,-0.009513,0.000027
1774680119846,18.591221,4.277720,3.179260,-0.096726,0.037811,0.015481,-13.049120,-11.894390,-1.109712,0.026007,0.076501,0.045458,-8.844899,4.470214,-9.082404,0.166592,-0.139227,0.002212,17.352221,6.741833,0.912430,-0.136002,0.057369,0.174027,-9.318472,0.450110,-14.614210,-0.023848,0.034027,0.009539,-7.521864,1.526782,-11.658090,-0.034374,-0.009113,0.003437,-9.620621,-1.419522,-12.243230,-0.040023,0.004423,-0.002825,-4.639005,-1.824861,-10.520120,0.007594,-0.019372,0.001359
1774680119910,18.531361,4.418978,3.155318,-0.061553,0.048203,0.029870,-13.123340,-11.623850,-1.171962,-0.060061,-0.006901,0.046258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.277771,0.447716,-14.563930,-0.044632,0.022303,-0.001386,-7.586507,1.481293,-11.643720,-0.039170,0.017533,0.002904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680119969,18.555300,4.378277,3.229539,-0.059421,0.060194,0.005622,-13.073060,-11.860880,-1.193509,0.012684,0.028538,0.025740,-8.792227,4.350504,-9.163807,0.139147,-0.148020,0.000879,17.383341,6.686766,0.869335,-0.142930,0.054971,0.178557,-9.253829,0.414197,-14.635750,-0.029444,0.035360,0.002078,-7.548200,1.486081,-11.727520,-0.034374,0.021530,0.007701,-9.709207,-1.472195,-12.109150,-0.013643,0.004690,-0.002292,-4.583939,-1.798524,-10.371680,0.028378,-0.013776,-0.000240
1774680120047,18.454750,4.306450,3.114617,-0.050361,0.056463,0.003224,-12.936590,-11.954250,-1.215057,-0.008100,0.053852,0.003624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.275376,0.435745,-14.585480,-0.033175,0.037491,0.003677,-7.538623,1.495658,-11.684420,-0.042101,0.025261,0.007967,-9.663716,-1.424311,-12.195340,-0.049615,0.007354,-0.000693,-4.600698,-1.841620,-10.556040,-0.001998,-0.000187,-0.005836
1774680120094,18.428410,4.308845,3.033214,-0.055691,0.046071,-0.011165,-12.910250,-11.820170,-1.200692,0.091557,0.088759,0.025474,-8.794621,4.331350,-9.063251,0.156467,-0.158678,0.019798,17.318701,6.674795,0.866940,-0.130673,0.077887,0.189215,-9.289742,0.409408,-14.535200,-0.041701,0.039357,0.001812,-7.538623,1.459745,-11.636540,-0.039969,0.038317,0.012231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680120151,18.442780,4.234624,3.148136,-0.041035,0.046071,-0.016760,-12.955740,-11.796230,-1.205480,0.057449,0.088759,0.011618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.282559,0.414197,-14.650120,-0.033708,0.040422,0.004210,-7.524258,1.526782,-11.734700,-0.025847,0.048176,0.019692,-9.639774,-1.395580,-12.197740,-0.023236,0.000693,0.001972,-4.591121,-1.800918,-10.520120,0.009992,0.007008,-0.003970
1774680120193,18.481079,4.392642,3.136165,-0.014389,0.043407,-0.008234,-13.017990,-11.903970,-1.169567,0.056650,0.078900,0.015082,-8.799409,4.314591,-9.108741,0.165793,-0.170669,0.030457,17.359400,6.744227,0.823845,-0.152523,0.078420,0.189481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.627804,-1.438676,-12.224080,-0.034693,0.014549,0.003571,-4.600698,-1.918234,-10.603920,0.011058,0.010738,-0.002638
1774680120238,18.555300,4.490804,3.205597,-0.027712,0.053266,-0.011431,-13.020390,-12.196060,-1.097741,0.075569,0.097019,0.025474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.184397,0.428562,-14.743490,-0.044366,0.041488,0.001013,-7.545806,1.545936,-11.828070,-0.036239,0.042847,0.017560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680120286,18.507420,4.576995,3.286999,-0.032508,0.076981,-0.019159,-12.929410,-12.291830,-1.040281,0.208267,0.120734,0.043060,-8.969398,4.463031,-9.149442,0.189775,-0.104853,0.013137,17.433620,6.703526,0.936372,-0.141598,0.073890,0.176425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.661323,-1.388398,-12.327030,-0.036559,0.014282,0.002505,-4.607881,-1.867956,-10.706870,0.006528,0.004876,0.001359
