timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774678891681,18.282360,0.923444,1.275870,-0.083403,0.075382,0.031469,-13.681190,-11.219230,2.215834,0.071039,0.049589,0.043860,-8.782650,4.714423,-8.488643,0.100243,-0.171469,0.022729,-1.365652,8.499177,-2.130600,-0.221537,0.072558,0.169230,-10.273760,1.211466,-10.606310,-0.010259,0.055611,-0.017373,-7.900147,-1.633564,-9.941443,-0.085534,-0.073064,-0.000027,-9.555978,-1.793018,-12.449130,-0.014442,-0.017160,-0.011085,14.493060,0.526246,-8.882488,-0.017187,-0.016174,-0.022356
1774678891739,18.246450,0.925838,1.218409,-0.086600,0.080179,0.037331,-13.662030,-11.288660,2.199074,0.072638,0.034400,0.036665,-8.938272,4.661750,-8.538920,0.118096,-0.175732,0.020864,-1.533246,8.597339,-2.130600,-0.209013,0.056037,0.164967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.555978,-1.769076,-12.434770,-0.015508,-0.014229,-0.013749,14.517000,0.566947,-8.841787,-0.011591,-0.012977,-0.022889
1774678891782,18.217720,0.923444,1.280658,-0.077807,0.086041,0.022676,-13.638090,-11.293450,2.211045,0.095553,0.037864,0.045991,-8.859264,4.592318,-8.507796,0.144209,-0.185858,0.028325,-1.459027,8.549455,-2.092293,-0.193825,0.057103,0.185485,-10.297700,1.240196,-10.670960,0.020384,0.049482,-0.009113,-7.897754,-1.492306,-9.814551,-0.087133,0.015402,-0.006155,-9.572737,-1.778652,-12.382090,-0.008580,-0.013696,-0.001226,14.476300,0.605254,-8.853758,-0.016387,-0.018306,-0.022623
1774678891838,18.208139,0.928232,1.299812,-0.072211,0.092969,0.022409,-13.597390,-11.171340,2.172738,0.093155,0.042927,0.034001,-8.775467,4.680904,-8.546103,0.145542,-0.183992,0.020065,-1.423113,8.542273,-2.111446,-0.183433,0.056037,0.207867,-10.546700,1.295263,-10.718840,-0.001199,0.041755,-0.010712,-7.639179,-1.518642,-9.951020,-0.070613,0.053239,0.031416,-9.522459,-1.757105,-12.362940,-0.000586,-0.014762,-0.000959,14.416450,0.540611,-8.863335,-0.009459,-0.021504,-0.022623
1774678891887,18.196171,1.043154,1.278264,-0.080738,0.078580,0.019478,-13.539930,-11.312600,2.122460,0.080365,0.051187,0.036399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.264180,1.264138,-10.764330,-0.029178,0.053479,-0.017906,-8.003098,-1.571315,-9.781033,-0.037305,-0.028032,-0.051187,-9.541613,-1.836113,-12.327030,0.011671,-0.007301,-0.001492,14.476300,0.660321,-9.004593,-0.019319,-0.018040,-0.022623
1774678891936,18.191380,1.007241,1.311783,-0.106052,0.073783,0.013883,-13.580630,-11.358090,2.088941,0.122999,0.066642,0.039596,-8.840111,4.654568,-8.505402,0.182047,-0.177597,0.040582,-1.411143,8.448898,-2.094687,-0.157586,0.047777,0.207601,-10.266580,1.276110,-10.721240,-0.015855,0.040422,-0.007781,-7.957608,-1.609622,-9.927078,-0.051694,-0.053346,-0.063445,-9.539218,-1.848084,-12.298300,-0.022170,-0.007834,-0.005489,14.540950,0.708205,-8.975863,-0.010792,-0.011644,-0.019692
1774678892007,18.265600,0.918655,1.239957,-0.088466,0.072451,-0.008500,-13.633300,-11.245570,2.199074,0.095820,0.068774,0.033201,-8.842505,4.690481,-8.361750,0.219085,-0.162942,0.044046,-1.418325,8.551849,-2.104264,-0.136535,0.057103,0.204670,-10.357560,1.333570,-10.771510,-0.034240,0.043886,-0.009379,-7.871417,-1.619199,-9.936655,-0.025847,0.126250,0.037278,-9.589497,-1.816960,-12.336600,-0.013643,-0.009166,0.001439,14.449970,0.669898,-8.880095,-0.002265,0.002478,-0.014895
1774678892047,18.212931,0.990481,1.244745,-0.076475,0.069520,-0.001839,-13.606970,-11.274300,2.175132,0.088092,0.067708,0.023609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.228270,1.290475,-10.709260,-0.022516,0.032162,-0.005649,-7.790014,-1.619199,-9.948627,-0.117776,-0.094647,-0.040262,-9.529641,-1.807383,-12.350970,-0.013643,0.002825,0.007568,14.519400,0.717782,-8.889671,-0.008127,0.003810,-0.008767
1774678892097,18.181810,1.009635,1.338119,-0.087400,0.069254,0.004024,-13.604570,-11.259930,2.246958,0.087560,0.064511,0.020411,-8.816169,4.700058,-8.373721,0.198301,-0.146954,0.024861,-1.451844,8.539878,-2.053986,-0.146661,0.077088,0.196409,-10.302490,1.240196,-10.711660,-0.033175,0.043353,-0.009912,-7.888177,-1.564132,-9.831310,0.041568,0.115591,0.050068,-9.544006,-1.876815,-12.341390,-0.021104,-0.006768,0.003837,14.497850,0.763272,-8.949526,0.009193,0.005143,-0.005036
1774678892156,18.215330,0.980904,1.350090,-0.075675,0.065523,0.000560,-13.583020,-11.324570,2.177526,0.080898,0.067975,0.026540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.264180,1.276110,-10.721240,-0.022516,0.035626,-0.005649,-8.046194,-1.487517,-9.778638,-0.027979,0.058568,0.012497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
