timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679952458,17.087660,1.292151,4.620570,-0.596077,-0.280345,0.547873,-12.927010,-10.927140,-0.065841,0.131259,0.694961,0.243440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.679220,0.126893,-12.703630,-0.510142,0.930407,-0.453839,-6.557000,2.063083,-14.143270,-0.011458,0.702342,-0.620351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679952519,19.331020,4.323210,2.698026,-0.021317,-0.089558,0.525491,-13.027570,-11.566390,-1.940500,-0.274030,0.453812,0.124065,-7.686106,3.287478,-9.111135,1.765367,0.128302,-0.654885,16.025829,7.072232,-0.114682,-1.975393,-0.206961,-0.722087,-11.202710,-0.672771,-8.549694,0.777671,0.540039,-0.382161,-9.018240,1.292151,-11.035590,0.646438,0.210719,-0.455411,-10.085100,-6.828024,-7.462008,0.724458,-2.417188,-1.088659,-8.065107,-4.099352,-10.704480,0.441662,1.300150,-0.888093
1774679952552,20.188150,4.859511,2.212003,-0.136429,0.092969,0.524958,-13.434580,-12.615050,-2.929306,-0.398468,0.249702,0.323379,-7.245573,3.119884,-8.763975,1.167958,0.025447,-0.695387,15.525440,7.764157,0.368946,-0.620431,-0.134484,-0.729015,-11.420580,-0.533907,-9.859323,0.504014,0.598661,-0.349919,-7.888177,1.852394,-12.421840,0.489758,0.223775,-0.449282,-13.085030,-6.839995,-6.580942,1.066063,-1.620731,-1.092923,-8.606197,-4.894228,-9.600749,0.663625,1.453100,-0.884362
1774679952601,20.145050,4.359123,1.970189,-1.315792,0.177704,0.313387,-13.322060,-13.022060,-4.411317,1.054818,0.102615,1.159805,-8.593508,0.282755,-11.040860,0.361909,-0.236219,-0.358312,18.700150,9.294051,-0.895192,-0.158385,-0.112900,-0.556347,-10.826820,-1.120486,-10.934320,0.048629,0.536575,-0.300623,-9.137950,1.454956,-12.191990,0.250475,0.212850,-0.480458,-15.407410,-5.614163,-6.260119,0.647717,-1.681218,-0.970083,-6.468175,-3.713886,-12.215220,0.787530,1.967106,-0.772182
1774679952656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.331220,-1.673547,-10.943900,-0.305766,0.451840,-0.366173,-8.319133,0.288980,-11.859200,-0.460447,0.007408,-0.474330,-11.057140,-3.722744,-10.327870,0.542997,-1.105926,-0.727069,-6.540001,-7.875009,-16.534361,1.231190,2.558120,-0.924332
1774679952687,18.945560,0.430238,2.314954,-1.752524,0.106825,0.210798,-13.453740,-9.981426,-2.943671,1.081198,0.188149,1.150745,-6.953480,0.435984,-9.726444,0.597995,-0.241548,-0.183779,16.054560,9.997947,-1.467406,-0.595384,0.053639,-0.278960,-9.785341,-2.394202,-9.466674,-0.474969,0.380695,-0.328069,-8.039011,-0.774045,-10.822510,-0.488426,-0.053079,-0.467935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679952718,18.710930,0.396719,2.305377,-0.881458,0.131339,0.301396,-13.348390,-10.089170,-2.483984,0.817400,0.170296,1.010852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.383116,-3.229778,-9.320627,-0.546115,0.460101,-0.329401,-7.203435,-1.207396,-10.544780,-0.487360,-0.074929,-0.447151,-10.226350,-3.966953,-11.584820,0.929901,-1.302575,-1.052154,-2.625482,-5.102523,-16.699560,1.246911,3.416662,-1.177471
1774679952750,18.847389,2.197159,2.401145,-0.592613,0.292549,0.339766,-13.331630,-10.699690,-2.479196,0.780629,0.078900,0.805942,-6.850529,3.287478,-9.685743,1.216987,-0.236219,-0.114765,15.503890,8.939710,-1.577539,-0.992946,-0.325537,-0.648010,-10.087010,-4.331111,-9.078813,-0.233021,0.447577,-0.350451,-7.878600,-1.281616,-9.742725,-0.330147,0.157426,-0.374140,-8.911938,-2.994907,-10.737280,0.075622,-1.606342,-0.786224,0.422337,-6.728186,-16.891090,0.031576,3.381755,-1.724785
1774679952810,19.196951,2.237860,2.571133,-0.634980,0.378883,0.272085,-13.434580,-11.018120,-2.584541,0.793152,0.037065,0.756380,-7.128257,0.670616,-9.551668,0.822623,-0.105119,-0.178983,16.030621,8.640434,-1.874421,-0.462153,-0.549899,-0.691710,-9.900263,-3.363853,-8.870517,-0.210372,0.335130,-0.315278,-7.524258,-0.723767,-9.723572,-0.219565,0.237098,-0.324311,-8.136216,-4.737885,-10.576870,-0.538307,-1.121914,-0.952763,2.804568,-8.018661,-16.620550,0.553043,3.245859,-1.536929
1774679952842,18.519390,2.575443,3.931040,-0.580355,0.662399,0.261426,-13.336420,-11.353300,-1.430535,0.853906,-0.125477,0.610892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.486840,-3.232172,-10.601530,-0.387037,0.209892,-0.199634,-8.328710,-1.959175,-11.581470,-0.289911,0.542731,-0.205469,-5.835388,-2.640565,-9.619184,-0.754409,0.126730,-0.871226,7.782113,-4.355532,-15.832860,1.694568,2.209321,-1.336549
