timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774678878078,18.368561,1.421438,1.608664,-0.114046,0.059394,0.035466,-13.606970,-11.408370,2.254141,0.113673,0.063711,0.067308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.158840,0.955287,-11.913550,-0.022783,0.023102,0.006342,-7.722977,1.177229,-11.258260,-0.034107,0.010072,0.010365,-9.704418,-1.441070,-11.666230,-0.042421,-0.009966,-0.002025,14.449970,0.947625,-8.389283,0.004130,0.009939,0.000293
1774678878129,18.311090,1.409467,1.635000,-0.134564,0.077514,0.047723,-13.515990,-11.382030,2.220622,0.111541,0.055717,0.060647,-8.818563,4.714423,-8.423999,0.203364,-0.137095,0.032055,-1.310586,8.956469,-2.044409,-0.114419,0.074423,0.200406,-10.154050,0.928950,-11.997340,-0.020651,0.030030,-0.000320,-7.682275,1.229901,-11.291770,-0.026646,0.002078,0.010898,-9.769061,-1.426705,-11.563280,-0.029631,-0.003837,-0.000959,14.426020,0.906924,-8.295909,-0.003331,0.013936,-0.003171
1774678878196,18.370951,1.320881,1.654154,-0.109250,0.063391,0.024008,-13.563870,-11.384430,2.211045,0.079832,0.058115,0.043327,-8.797015,4.714423,-8.526950,0.192173,-0.127769,0.017134,-1.279461,8.884643,-2.063562,-0.078447,0.082417,0.186550,-10.177990,0.900220,-11.860880,-0.026513,0.038824,0.000480,-7.746919,1.150893,-11.164880,-0.029044,0.015135,0.008234,-9.769061,-1.436282,-11.608770,-0.020304,-0.001439,0.003038,14.466720,0.985932,-8.370130,-0.003864,0.010738,-0.005036
1774678878237,18.275181,1.426226,1.524867,-0.135096,0.063391,0.029604,-13.508800,-11.326970,2.201468,0.086494,0.074103,0.039863,-8.909542,4.843709,-8.486248,0.194837,-0.126969,0.015535,-1.329740,8.968440,-2.082716,-0.082177,0.077088,0.172694,-10.187570,0.926556,-11.892000,-0.019319,0.030563,0.003677,-7.756495,1.114980,-11.270230,-0.025047,0.017267,0.005036,-9.723572,-1.460224,-11.697350,-0.024301,0.008687,-0.001226,14.473910,0.839886,-8.444349,0.010792,0.003810,0.001892
1774678878304,18.270390,1.426226,1.493742,-0.152683,0.050601,0.037598,-13.530350,-11.279080,2.086547,0.092889,0.078367,0.036399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.125320,0.890643,-11.963830,-0.025447,0.026300,0.004477,-7.718188,1.241872,-11.296560,-0.031176,-0.000853,0.010365,-9.757091,-1.565568,-11.699750,-0.012843,0.019878,-0.006555,14.538550,1.000297,-8.386889,0.008926,0.024062,0.002958
1774678878342,18.363770,1.332852,1.496137,-0.102588,0.049802,0.017613,-13.638090,-11.338940,2.122460,0.078500,0.071972,0.049455,-8.842505,4.733576,-8.428787,0.208160,-0.130700,0.034720,-1.284250,9.049843,-2.039620,-0.070186,0.074423,0.196143,-10.156440,0.921768,-11.896790,-0.027579,0.020438,0.013536,-7.701428,1.158075,-11.279800,-0.020518,0.003411,0.006635,-9.809763,-1.314177,-11.472300,-0.012843,0.008154,-0.009753,14.457150,0.971567,-8.238448,0.005729,0.033388,-0.006901
1774678878441,18.457140,1.478898,1.462618,-0.022383,0.038610,0.043993,-13.729070,-11.465830,2.050634,-0.027552,0.037065,0.075569,-8.885600,4.707240,-8.323442,0.142078,-0.117377,0.034720,-1.241154,8.980411,-1.951035,-0.182900,0.110662,0.181754,-10.266580,1.048660,-11.985370,0.008660,-0.003810,0.039916,-7.701428,1.371159,-11.205580,-0.005063,0.038051,0.007168,-9.876801,-1.268687,-11.366950,-0.049882,0.014549,0.000906,14.481090,1.002692,-8.066066,0.030243,-0.014309,0.015748
1774678878486,18.543329,1.512417,1.359667,-0.035706,0.033548,0.073570,-13.810470,-11.422740,1.969231,-0.025154,0.029604,0.081697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.113350,0.924162,-11.824960,0.017453,-0.084815,0.052173,-7.543411,1.237084,-11.179250,0.024515,0.030057,0.008767,-9.838493,-1.271082,-11.259210,-0.098911,0.018279,0.003304,14.404480,0.945231,-8.010999,0.104587,-0.033761,0.030936
1774678878545,18.435591,1.498052,1.067575,0.118043,0.077247,0.123665,-13.810470,-11.176130,1.713051,-0.167179,-0.106292,0.112341,-9.187270,5.147773,-7.097611,-0.251754,-0.482430,0.004077,-1.305798,10.460030,-1.113064,-0.709163,0.313706,0.090091,-10.216300,0.814029,-11.892000,-0.017986,-0.096539,0.044712,-7.495527,1.148499,-11.377960,0.033574,0.092676,0.078846,-9.903137,-1.340513,-11.275970,-0.182847,0.028938,0.010499,14.461940,1.019451,-8.169016,0.115778,-0.083856,0.072238
1774678878631,18.600790,1.399890,1.074757,0.244080,-0.007754,0.195877,-13.918210,-11.018120,1.667562,-0.312667,-0.177704,0.133125,-9.421902,4.405571,-7.143101,-0.772155,-0.591147,0.016601,-1.894771,11.676280,-0.337343,-1.039577,0.291856,0.410379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.879195,-1.544021,-11.089220,-0.336862,0.023875,0.033414,14.509820,1.287602,-8.264785,0.262599,-0.139546,0.159371
1774678878664,18.555300,1.390313,1.036450,0.287513,-0.025074,0.231050,-13.915820,-11.027690,1.595735,-0.375286,-0.198488,0.142984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.257000,0.586579,-11.674130,-0.129900,-0.246291,0.088945,-7.608055,0.968933,-11.248680,-0.025314,0.097738,0.137202,-9.589497,-1.709221,-11.340620,-0.342458,0.065443,0.117084,14.301520,1.038605,-8.355764,0.230090,-0.129421,0.226786
1774678878714,18.344610,1.538753,0.746751,0.525464,-0.180955,0.406115,-13.903850,-10.587160,1.382651,-0.860514,-0.387676,0.294601,-9.453026,4.824556,-6.491878,-0.735117,-0.874397,0.027792,-1.466209,12.461580,-0.394804,-1.352404,0.295054,0.846844,-10.652040,0.797269,-11.178530,-0.265263,-0.413097,0.165420,-7.734947,1.162864,-11.294170,-0.166539,0.124918,0.169177,-9.788215,-1.958218,-11.565670,-0.314479,0.044126,0.211411,14.461940,1.038605,-8.755596,0.193851,-0.110502,0.283276
1774678878761,18.229691,1.404678,0.694079,0.556107,-0.203604,0.421037,-13.879910,-10.484210,1.394623,-0.952177,-0.432176,0.367878,-10.183260,4.814979,-6.312313,-0.794005,-1.176299,0.109063,-2.186864,15.554890,-0.545639,-1.957806,0.324631,1.978777,-10.754990,0.596156,-10.728420,-0.248743,-0.519415,0.157692,-7.725370,0.873165,-11.164880,-0.131899,0.104400,0.186231,-11.128970,-1.493742,-10.926420,-0.737355,-0.207148,0.638817,14.114780,0.868616,-8.032547,0.110449,-0.034027,0.337102
1774678878792,18.119560,1.304122,0.504937,0.604870,-0.243040,0.441821,-13.755410,-10.364500,1.313220,-1.036379,-0.468148,0.449682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.886670,0.794875,-10.232820,-0.264198,-0.619605,0.140905,-7.529046,1.596214,-11.059540,-0.087933,0.145968,0.206748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678878823,18.356581,0.753455,0.188903,0.677614,-0.369610,0.545742,-13.872720,-10.204090,1.047463,-1.085142,-0.525171,0.595970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.294470,1.345541,-8.597578,-0.345735,-0.997449,0.158225,-7.931273,1.938585,-10.884760,-0.173734,0.334890,0.186764,-7.654981,-0.102711,-12.271960,0.047377,0.047324,0.618566,14.208150,0.174298,-9.478644,0.236752,-0.087853,0.377071
1774678878883,17.765221,-0.060573,0.502543,0.794325,-0.403717,0.499644,-13.942150,-9.658210,1.792060,-1.085142,-0.540892,0.856037,-9.795397,7.611407,-4.586093,-1.435114,-2.077208,0.944689,-0.422337,17.257170,-2.896745,-3.125179,1.012904,3.819500,-13.659160,0.988805,-6.382942,-0.230090,-2.148300,0.003944,-7.837898,2.149275,-10.480140,-0.039969,0.537668,0.130540,-8.995734,0.546117,-11.929590,-0.477820,-0.088839,0.184232,14.718120,-1.022803,-9.236831,0.652167,0.238564,0.278746
1774678878942,18.059700,-1.413297,0.670137,0.952070,-0.604896,0.419439,-14.516760,-9.162610,2.486378,-1.067289,-0.416721,1.002592,-9.378806,7.666473,-4.600459,-1.830277,-2.291977,1.037418,1.014184,16.603550,-3.272634,-3.432143,1.279899,4.170431,-10.561060,2.291251,-5.918467,0.153083,-2.336956,-0.098378,-9.906488,4.014358,-11.708360,-0.047164,1.156660,-0.119668,-9.630198,-0.076375,-12.394060,-0.982767,-0.055531,-0.037731,14.880920,-0.828873,-8.408437,0.227959,0.202591,0.225187
1774678878973,18.560089,-1.884955,0.533668,1.025348,-0.765307,0.323246,-15.191930,-8.719683,3.041833,-1.242621,-0.182234,1.044959,-8.413942,7.525215,-4.351462,-1.697046,-2.532593,1.365167,4.131434,15.684180,-2.614229,-3.311169,1.438711,3.965255,-12.952870,1.580173,-10.175360,-0.466443,-0.401372,-0.536709,-11.582430,-1.516248,-12.189600,0.199847,-0.401079,-0.161236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
