timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774677840004,-0.835337,1.656069,1.812171,-0.064484,0.040742,0.007221,-13.544720,-11.420340,1.097741,0.071039,0.070373,0.057449,-8.349299,2.830186,-9.827001,0.125824,-0.155481,0.013936,-1.554795,3.775417,0.972285,-0.180235,0.061899,0.199074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.385989,2.449268,-11.544360,-0.387969,-0.185538,0.073277,-12.203730,3.610217,-11.539090,-0.223802,-0.237365,0.105786
1774677840050,-0.806606,1.742261,1.723586,-0.103654,0.044739,0.011751,-13.489650,-11.437100,1.083376,0.051587,0.069573,0.055051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.113350,-0.857124,-12.550410,-0.059554,0.036425,0.004477,-7.143579,-3.070085,-12.364380,-0.052493,0.022596,0.006102,-9.421902,2.446874,-11.486900,-0.380508,-0.187670,0.072744,-12.237240,3.694014,-11.548670,-0.216341,-0.241095,0.111381
1774677840134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.284656,2.772725,-9.977836,0.086920,-0.144023,-0.003118,-1.516487,3.744292,0.835816,-0.230597,0.081617,0.208134,-10.058280,-0.900220,-12.495340,-0.054758,0.029764,0.004210,-7.100484,-3.055720,-12.314100,-0.041835,0.025527,0.015428,-9.563160,2.545036,-11.673650,-0.399694,-0.174879,0.079672,-12.213300,3.672466,-11.582190,-0.219006,-0.248556,0.113247
1774677840167,-0.823366,1.641704,1.804989,-0.121507,0.010099,0.038131,-13.556690,-11.389220,1.102530,0.033468,0.077567,0.057449,-8.251137,2.787090,-9.908404,0.100243,-0.141092,-0.012177,-1.511699,3.713167,0.866940,-0.257243,0.089611,0.199074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.450632,2.401384,-11.568300,-0.391433,-0.190867,0.074609,-12.191750,3.749080,-11.529520,-0.214742,-0.246424,0.111914
1774677840200,-0.593523,2.309686,1.991736,-0.170802,-0.083163,0.029604,-13.836810,-11.154590,1.993173,0.020145,0.037598,0.049988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.019970,-0.794875,-12.548010,-0.045165,0.028432,0.003411,-7.129214,-3.158670,-12.338040,-0.051960,0.020198,0.019159,-9.544006,2.511518,-11.606610,-0.383440,-0.180742,0.078340,-12.198940,3.737109,-11.474450,-0.212877,-0.249889,0.114312
1774677840264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.239166,2.696110,-10.040080,0.090384,-0.134430,-0.029497,-1.530853,3.684437,0.898065,-0.292949,0.113859,0.196143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.378806,2.358289,-11.549150,-0.377577,-0.192999,0.075409,-12.189360,3.696408,-11.455300,-0.199554,-0.246691,0.112714
1774677840311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.540835,1.922783,-10.375270,0.125024,-0.080871,-0.224015,-2.098278,2.717180,0.347399,-0.653473,0.289192,0.098618,-10.008000,-0.794875,-12.526460,-0.041701,0.014043,-0.001652,-7.157945,-3.048537,-12.369160,-0.027179,0.025261,0.028218,-9.532035,2.391808,-11.582670,-0.356260,-0.165820,0.086334,-12.309070,3.682043,-11.507970,-0.186764,-0.249356,0.109250
1774677840363,-1.129824,1.869153,2.686055,-0.678680,-0.503374,-0.148393,-14.035530,-10.086770,3.547010,-0.336915,-0.544090,-0.150125,-8.212830,1.810256,-9.034520,0.002718,-0.284182,-0.379363,-1.492545,1.098699,-0.588734,-0.858116,0.320101,-0.036479,-10.127710,-0.890643,-12.552800,-0.029711,0.018040,-0.000053,-7.191463,-3.086844,-12.424230,-0.036772,0.020731,0.023689,-9.244731,2.636016,-11.534790,-0.357593,-0.194598,0.065017,-12.055280,3.670072,-11.498390,-0.194491,-0.250155,0.114046
1774677840410,-1.213621,1.708742,3.145742,-1.228392,-0.981408,-0.283223,-15.175170,-14.003690,4.145560,-1.007601,-0.948047,-1.375852,-7.846517,-0.428322,-8.814254,-0.216581,-0.357193,-1.304787,-1.777456,-0.153468,-0.390015,-0.686247,0.798401,-0.427912,-10.077430,-0.972046,-12.684480,-0.008660,-0.018732,-0.010445,-7.191463,-2.998259,-12.232690,0.005329,0.035386,0.051667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774677840445,-1.723586,-0.829112,1.974977,-1.088499,-0.656590,-0.905413,-12.177630,-19.704281,2.256535,-1.148560,-1.694941,-2.729215,-8.390000,-0.634224,-11.273100,0.438118,-0.270859,-1.471592,-3.496492,-1.716882,2.696110,-0.666796,0.573241,-0.895554,-10.209120,-0.701501,-12.416330,0.041968,-0.042714,0.009006,-7.076542,-2.904885,-12.251850,-0.004263,0.041781,0.060727,-10.228750,2.602497,-11.673650,-0.420478,-0.187670,0.085268,-12.242030,3.933434,-11.424170,-0.364228,-0.260281,0.116977
