timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774680833551,-0.794636,5.417360,1.917516,-0.026646,0.048203,0.004557,-13.082640,-11.602300,-1.387440,0.012950,0.057050,0.052387,-8.586325,3.737588,-7.461530,0.143677,-0.131499,0.028858,-0.613873,10.206240,-2.386780,-0.161849,0.135176,0.254498,-10.254610,-0.179565,-11.671730,-0.051294,0.034827,0.006608,-7.816350,1.004846,-10.563940,-0.045832,0.018866,0.013296,-9.814551,0.129526,-11.709320,-0.029631,-0.004104,0.004636,-5.019683,-0.206380,-8.796297,0.012657,-0.010845,0.001359
1774680833597,-0.864067,5.343140,1.764287,-0.118043,0.070586,0.012284,-13.123340,-11.508930,-1.444901,-0.028885,0.076235,0.025474,-8.780255,3.835751,-7.521385,0.166059,-0.127236,0.033654,-0.676122,10.290040,-2.446635,-0.154921,0.134111,0.243307,-10.278550,-0.237026,-11.631030,-0.045165,0.033228,0.009273,-7.852263,1.026394,-10.501690,-0.043700,0.017533,0.013829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680833630,-0.837731,5.280890,1.845690,-0.057822,0.076981,0.013350,-13.075450,-11.566390,-1.380257,-0.029417,0.091157,0.014016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.295310,-0.177171,-11.568780,-0.015322,0.031629,0.011671,-7.809168,1.035971,-10.528020,-0.025047,0.016734,0.017027,-9.848070,0.179805,-11.682990,-0.028298,-0.001972,0.005702,-5.057990,-0.189621,-8.743625,0.021184,-0.011111,0.002958
1774680833698,-0.691685,5.098931,1.984554,-0.101256,0.060194,-0.006635,-12.845610,-11.712430,-1.241393,0.123798,0.115938,0.063311,-8.823351,3.797443,-7.289147,0.019239,-0.208507,0.058435,-0.728795,10.445660,-2.231157,-0.268168,0.108264,0.159638,-10.283340,-0.062249,-11.611880,-0.035573,0.034827,0.008207,-7.785226,1.110191,-10.587880,-0.037838,0.019398,0.015162,-9.814551,0.203747,-11.761990,-0.022170,-0.000373,0.001172,-5.057990,-0.156102,-8.774750,0.016121,-0.010046,0.002958
1774680833755,-0.988565,5.235401,1.951035,-0.043167,0.018093,-0.018892,-13.269380,-11.812990,-1.236605,0.055851,0.056517,0.025207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.259390,-0.148440,-11.638210,-0.036106,0.036958,0.002345,-7.845080,1.019212,-10.585480,-0.042368,0.017800,0.013296,-9.828917,0.139103,-11.824240,-0.035759,0.004690,0.003038,-4.990952,-0.141737,-8.880095,-0.003864,-0.014309,0.000027
1774680833824,-0.847308,5.537070,2.049197,-0.024515,0.016494,-0.005569,-13.092210,-11.714830,-1.207875,0.090224,0.059981,-0.001439,-8.756313,3.744771,-7.502231,0.053879,-0.245012,0.018732,-0.724007,10.474390,-2.307771,-0.297479,0.127449,0.263292,-10.261790,-0.134075,-11.602300,-0.030776,0.033228,0.004210,-7.809168,1.086249,-10.551970,-0.037038,0.014869,0.011698,-9.869618,0.141497,-11.671010,-0.030696,-0.009966,0.003571,-5.043625,-0.127372,-8.774750,0.021184,-0.015908,-0.002105
1774680833867,-0.825760,5.268920,1.927093,-0.136162,-0.004823,0.005889,-13.003630,-11.700460,-1.315614,0.080898,0.055717,-0.025687,-8.660545,3.565206,-7.550115,0.095447,-0.237818,0.052307,-0.652180,10.316380,-2.396357,-0.278560,0.094141,0.335236,-10.257000,-0.162806,-11.590330,-0.024914,0.032428,0.002345,-7.828321,1.079067,-10.623790,-0.038104,0.013003,0.012231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680833907,-0.780271,5.352716,2.051591,-0.140426,-0.053586,-0.049535,-13.046720,-11.671730,-1.186327,-0.004903,-0.037545,-0.091770,-8.804197,3.783078,-7.281965,0.242268,-0.248210,0.039250,-0.594719,10.704240,-2.389174,-0.221004,0.094674,0.355488,-10.307280,-0.167594,-11.549630,-0.041968,0.038291,0.003677,-7.818745,1.134133,-10.580700,-0.046897,0.014069,0.011165,-9.883984,0.112767,-11.721290,-0.042421,0.003357,-0.001759,-5.017289,-0.144131,-8.705317,-0.004130,-0.009779,0.000293
1774680833965,-1.081940,5.414966,2.413116,-0.256870,-0.079432,-0.064191,-13.142490,-12.337320,-0.906205,-0.092569,-0.079379,-0.152257,-8.785044,3.586754,-7.229292,0.092782,-0.257536,-0.006049,-0.661757,10.689870,-2.389174,-0.317730,0.165553,0.400520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.831310,0.172622,-11.632710,-0.037092,0.001226,0.001172,-5.019683,-0.187227,-8.714894,0.005196,-0.006582,0.002158
1774680834010,-0.684503,5.084566,2.243128,-0.278720,-0.169230,-0.057263,-13.061090,-12.081140,-0.705092,-0.086707,-0.166512,-0.228731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.343190,-0.179565,-11.662160,-0.032375,0.033761,-0.004583,-7.811562,1.002452,-10.571120,-0.053026,0.014602,0.011431,-9.857647,0.153468,-11.692560,-0.046418,0.006555,-0.000693,-5.005318,-0.168073,-8.798692,-0.000400,-0.009779,-0.000240
1774680834073,-0.967018,5.218641,2.381991,-0.253406,-0.182287,-0.042607,-13.120940,-12.528860,-0.752976,-0.140532,-0.207814,-0.284689,-8.684487,3.617878,-7.219716,0.094381,-0.263931,-0.017240,-0.501346,10.800000,-2.429875,-0.404064,0.249222,0.479926,-10.221090,-0.114922,-11.609480,-0.038237,0.028964,-0.004050,-7.787620,1.055125,-10.590270,-0.054891,0.015402,0.013829,-9.821733,0.088825,-11.723690,-0.049882,0.001492,-0.003890,-4.993347,-0.113006,-8.714894,0.004663,-0.011111,0.004290
1774680834108,-0.809001,5.209064,2.762669,-0.348000,-0.308324,-0.095367,-13.120940,-12.143390,-0.690727,-0.076048,-0.273630,-0.305739,-8.703641,3.644214,-7.102399,0.054678,-0.295907,-0.051880,-0.357694,11.168710,-2.501701,-0.507185,0.397642,0.637671,-10.280940,-0.155623,-11.626240,-0.040636,0.029764,0.001013,-7.804379,1.079067,-10.607030,-0.039170,0.012204,0.013563,-9.836099,0.136709,-11.750020,-0.040289,-0.000373,0.001972,-5.048413,-0.271024,-8.769961,0.009459,-0.014576,0.004024
1774680834190,-0.653378,4.785291,2.920687,-0.445792,-0.399187,-0.127342,-12.986870,-12.629410,-0.415394,-0.114153,-0.342378,-0.422450,-8.801804,3.649003,-6.882133,-0.142771,-0.321487,-0.147807,-0.008140,11.381790,-2.520855,-0.304940,0.446671,0.767705,-10.319250,-0.095768,-11.592720,-0.047031,0.026300,-0.002451,-7.823533,1.095826,-10.583090,-0.051161,0.013003,0.005836,-9.874407,0.081642,-11.747630,-0.038424,-0.008367,-0.000693,-5.081932,-0.187227,-8.753201,0.012923,-0.011911,0.002958
1774680834228,-0.787453,5.027105,3.231933,-0.361057,-0.398921,-0.098564,-12.982080,-12.940660,-0.413000,-0.124811,-0.329587,-0.469880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.225870,-0.129287,-11.571180,-0.045165,0.024701,-0.007248,-7.725370,1.004846,-10.568720,-0.042101,0.009806,0.011165,-9.807368,0.155863,-11.647070,-0.031762,-0.027819,0.001972,-5.046020,-0.136948,-8.734048,0.013723,-0.012977,0.003757
1774680834275,-1.230380,5.060624,3.277423,-0.351464,-0.418906,-0.099097,-13.104180,-13.302180,-0.487220,-0.044872,-0.329321,-0.464817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.338400,-0.167594,-11.602300,-0.029977,0.028165,0.006075,-7.806773,1.059913,-10.487320,-0.036772,0.007941,0.009033,-9.888772,0.127132,-11.711720,-0.025634,-0.008633,-0.001492,-5.122634,-0.129766,-8.767567,0.005729,-0.015108,-0.000773
1774680834309,-0.806606,4.699100,3.138559,-0.414349,-0.470066,-0.134803,-13.070670,-12.521680,-0.678756,0.074769,-0.347707,-0.432309,-8.722795,3.596330,-6.994660,0.048283,-0.381441,-0.102775,0.343807,11.872610,-2.642959,-0.841329,0.566846,0.807674,-10.304880,-0.229843,-11.487380,-0.018519,0.026566,0.002078,-7.837898,1.012029,-10.511260,-0.036772,0.010339,0.008767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680834341,-0.842520,4.787685,3.370797,-0.377044,-0.449549,-0.136669,-12.687590,-13.165720,-0.597353,0.035866,-0.348240,-0.475742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.221090,-0.205901,-11.619060,-0.017986,0.028964,0.009806,-7.809168,1.076672,-10.583090,-0.019185,0.014602,0.014096,-9.862435,0.093613,-11.601580,-0.029897,-0.011298,0.003038,-5.055596,-0.192015,-8.755596,0.017986,-0.018572,-0.003970
1774680834408,-0.653378,4.785291,3.739504,-0.301636,-0.422103,-0.123345,-12.687590,-13.160930,-0.448913,0.037998,-0.257110,-0.458422,-8.610267,3.538869,-6.831855,-0.082817,-0.417147,-0.043087,1.107558,12.983520,-2.961388,-0.376618,0.467455,0.781561,-10.264180,-0.160412,-11.635820,-0.021717,0.035892,0.006875,-7.785226,1.064701,-10.528020,-0.023982,0.014336,0.011165,-9.800186,0.167834,-11.694960,-0.008314,-0.023555,0.002771,-5.005318,-0.110612,-8.774750,0.024914,-0.013243,-0.000506
1774680834458,-0.610282,4.677552,3.682043,-0.300303,-0.410379,-0.129741,-12.694780,-12.938270,-0.199916,0.077700,-0.247783,-0.428845,-8.461826,3.198893,-6.700174,-0.023395,-0.428072,-0.001519,0.947146,12.291590,-2.808159,-0.590055,0.451467,0.750651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.828917,0.175016,-11.692560,0.003944,-0.012097,0.004903,-5.041231,-0.132160,-8.786720,0.016654,-0.016441,-0.003704
