timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682144678,-0.030885,1.581849,5.523184,-0.010658,0.010898,0.002158,-0.936851,-15.734690,-4.684256,0.115272,0.167632,0.090491,-6.247190,4.194881,-2.021904,1.319042,0.156014,0.456530,0.571257,4.821683,4.360081,0.004956,0.106665,0.140452,-10.019970,-0.926556,-12.919110,-0.128302,0.013243,-0.018706,1.298376,8.766849,-13.726680,-0.029844,0.110529,-0.011751,-6.470569,-2.011848,-7.750749,-0.074450,-0.422689,-0.212637,-0.986890,-1.217930,-2.659000,-0.016041,-1.071366,-0.050468
1774682144723,-0.016520,1.639310,5.434598,0.037838,0.014096,-0.010898,-0.872208,-15.559920,-4.545392,0.119535,0.260627,0.107011,-6.771521,4.580347,-2.867057,1.542072,0.252473,0.671565,-0.008140,5.025190,4.676116,-0.153323,0.153562,0.178823,-9.883504,-1.084573,-12.990940,-0.065150,0.038024,-0.012843,1.588074,8.723753,-13.750620,-0.013856,0.003677,0.003437,-6.563943,-1.975935,-7.815392,0.029204,-0.423222,-0.199314,-1.001256,-1.306516,-2.639847,0.023662,-1.062839,-0.052866
1774682144767,-0.095529,1.818875,5.353196,0.055691,0.031949,-0.010898,-1.207396,-15.629350,-4.602853,0.146181,0.281145,0.117403,-7.798633,5.825332,-2.543839,0.625707,0.047297,0.404836,-0.070390,3.952588,5.104678,-0.032349,0.113060,0.227586,-9.878716,-0.749385,-13.005300,0.014789,0.031363,0.008474,1.470758,8.704599,-13.824840,-0.020251,-0.020837,0.013296,-6.530425,-1.829888,-7.801027,0.065443,-0.437078,-0.196916,-1.020409,-1.251449,-2.690125,0.042314,-1.057776,-0.052866
1774682144838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.733213,5.183686,-1.981202,0.506598,-0.073677,0.210852,0.329442,4.292564,4.903564,-0.074183,0.062166,0.241175,-9.998425,-0.648829,-12.962210,0.027046,0.054278,0.009539,1.552161,8.730935,-13.906240,-0.023715,-0.018439,0.013296,-6.513665,-1.535402,-7.750749,0.044393,-0.442408,-0.194518,-0.934217,-1.347217,-2.718855,0.026060,-1.061773,-0.046205
1774682144872,0.009816,2.027171,5.436993,0.016254,0.068721,0.010419,-1.494700,-15.607800,-4.440047,0.205070,0.274217,0.125930,-7.343735,5.494932,-1.902194,0.851934,0.054492,0.325164,0.207338,4.328477,4.932295,0.059847,-0.024701,0.226520,-10.031940,-0.670376,-12.931080,-0.027046,0.059608,0.014869,1.525825,8.738118,-13.812870,-0.037571,-0.003784,0.015695,-6.573520,-1.616804,-7.786662,0.012417,-0.446938,-0.195583,-0.989284,-1.225113,-2.757163,0.011405,-1.070033,-0.037145
1774682144930,-0.152989,1.881124,5.226303,-0.079139,0.080445,0.053852,-1.058955,-15.696390,-4.478354,0.230916,0.091956,0.097419,-7.741172,5.499721,-3.063381,0.743750,0.085401,0.341685,0.109176,4.819289,5.097495,-0.096566,0.034454,0.181754,-9.940965,-0.785298,-12.976570,-0.022516,0.046817,0.007941,1.525825,8.699811,-13.767380,-0.042634,0.013803,0.013829,-6.551972,-1.729332,-7.733990,-0.012630,-0.434414,-0.205709,-1.029986,-1.222719,-2.659000,0.007941,-1.075896,-0.031816
1774682144971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.690895,6.356845,-2.642002,1.033395,-0.329214,0.307311,-0.118274,3.128982,4.680904,-0.093901,-0.030030,0.214262,-9.926600,-0.600945,-13.012490,-0.028911,0.033228,0.007941,1.564132,8.714176,-13.848780,-0.045565,0.007408,0.018093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682145006,-0.102712,1.933797,5.305312,-0.122040,0.079379,0.039996,-1.025437,-15.859190,-4.370615,0.069973,0.088492,0.027073,-6.723637,6.177280,-2.390611,1.003817,-0.313760,0.189535,0.224097,5.310100,4.573164,0.200540,-0.038291,0.167632,-9.974483,-0.600945,-12.887990,-0.027046,0.038557,0.010339,1.533007,8.699811,-13.779350,-0.050894,0.017533,0.017560,-6.544790,-1.853830,-7.654981,-0.010765,-0.440010,-0.197982,-0.982102,-1.165258,-2.682942,-0.001386,-1.078027,-0.032881
1774682145062,-0.136230,1.857182,5.417839,-0.134297,0.079912,0.041062,-1.015860,-15.806520,-4.466383,0.111808,0.094088,0.035066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.019970,-0.964863,-12.797010,-0.061686,0.026833,0.008207,1.556949,8.716570,-13.520770,-0.053293,0.040715,0.013030,-6.556760,-1.784399,-7.705259,-0.019025,-0.441608,-0.201712,-0.970131,-1.296939,-2.627876,-0.005649,-1.076695,-0.032082
1774682145095,-0.186508,1.677617,5.247851,-0.100190,0.087373,0.045858,-0.764469,-15.863980,-4.272453,0.141918,0.196409,0.082230,-7.082767,7.036798,-2.639607,0.889239,-0.025980,0.178876,0.181002,4.524802,4.652174,0.023342,0.055504,0.138854,-9.936176,-0.854730,-12.849680,-0.028911,0.021504,-0.003784,1.465970,8.723753,-13.654850,-0.038104,0.020464,0.015428,-6.592674,-1.803552,-7.815392,0.026806,-0.443474,-0.209706,-0.979707,-1.289756,-2.668577,0.018599,-1.065237,-0.034214
1774682145142,-0.457053,1.521994,5.401080,-0.002132,0.017560,0.030936,-0.513077,-16.112980,-4.296395,0.247970,0.212930,0.201872,-6.297469,7.154114,-2.902970,1.672105,-0.530926,0.171149,0.382115,5.094622,4.747941,0.086760,0.001679,0.082364,-9.988849,-0.756568,-12.935870,-0.037438,0.019638,0.006608,1.468364,8.699811,-13.791320,-0.035972,0.022596,0.018626,-6.530425,-1.782004,-7.765114,-0.007834,-0.452533,-0.204377,-0.962947,-1.210748,-2.599145,0.014336,-1.063638,-0.034747
1774682145196,-0.172143,1.601003,5.494453,0.128701,-0.044792,-0.012231,-0.704613,-16.596609,-3.980361,0.206135,0.377071,0.222390,-6.137057,6.495708,-2.498350,1.080026,-0.096326,0.391780,0.518584,4.785770,4.941872,-0.041675,0.058169,0.125264,-9.912234,-0.816423,-12.926300,-0.024381,0.017240,0.004477,1.494700,8.759665,-13.774560,-0.036772,0.015402,0.021290,-6.544790,-1.784399,-7.829758,-0.008900,-0.453599,-0.206242,-0.989284,-1.330458,-2.685337,0.014069,-1.063105,-0.028352
1774682145236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.624698,7.831673,-2.771288,0.660347,0.346801,0.575639,0.585622,4.910268,4.877228,0.206402,-0.029231,0.180155,-9.933782,-0.617704,-12.883200,-0.004397,0.028964,0.009006,1.602439,8.690234,-13.745830,-0.041568,-0.000053,0.022356,-6.513665,-1.777216,-7.786662,0.029471,-0.449869,-0.203844,-1.013226,-1.213142,-2.659000,0.037518,-1.057776,-0.028352
1774682145295,-0.241575,1.390313,5.525578,0.238484,-0.132725,-0.167845,-0.355060,-16.120159,-3.925294,0.363881,0.503374,0.048656,-7.156987,8.145313,-1.449690,0.684062,0.191187,0.869814,0.283952,5.240668,5.104678,0.034800,0.060833,0.204670,-10.065460,-0.699107,-12.880810,-0.016920,0.026033,0.006875,1.607228,8.793184,-13.738650,-0.043966,0.007408,0.021290,-6.449022,-1.645535,-7.750749,0.031602,-0.461593,-0.198248,-0.989284,-1.201171,-2.673366,0.030856,-1.064971,-0.026220
1774682145359,-0.267911,1.747049,5.587827,0.326683,-0.166832,-0.189428,-0.498712,-16.340429,-3.597288,0.222656,0.568658,0.147780,-9.069954,9.289742,-1.468843,-0.079353,0.009992,0.322233,0.274376,4.766616,5.289031,-0.066456,0.081617,0.218526,-9.964907,-0.732626,-12.880810,-0.045965,0.005782,-0.000053,1.556949,8.807549,-13.748220,-0.045832,0.021264,0.016494,-6.599856,-1.772428,-7.851305,-0.011564,-0.434414,-0.220098,-0.970131,-1.258632,-2.613511,0.017533,-1.073231,-0.023555
