timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682228131,-0.382833,7.351875,2.611835,0.450055,-0.046125,-0.152656,-13.034750,-13.046010,-1.313220,0.884016,2.075769,0.265290,-7.587944,9.184397,-8.649054,3.177618,-0.572495,2.218913,-0.056024,12.387360,-2.259887,2.499312,-1.340759,2.379270,-9.270588,0.486023,-12.729970,-0.771809,0.036159,0.075356,2.390131,6.468415,-16.458460,0.385305,-0.738954,0.667728,-6.073132,-1.386961,-6.800251,0.323645,-0.542864,-0.055691,-0.984496,-2.122939,-5.261497,0.169150,-1.170756,-0.059794
1774682228172,-0.212845,7.847475,2.815342,0.174266,-0.050921,0.330707,-13.120940,-12.040440,-3.353079,1.356987,2.933779,0.261560,-8.433096,10.034340,-9.051280,2.100311,-0.583420,2.726258,0.331836,13.234910,-3.471353,2.270154,-0.477421,2.770171,-9.814072,1.082179,-11.566390,0.711588,0.236006,0.204323,4.432385,6.628826,-16.480009,0.248077,-0.759471,0.567538,-7.009264,0.394325,-6.029318,0.363615,-0.461060,-0.024248,-1.221522,-0.772609,-4.471411,0.171815,-1.195271,-0.104293
1774682228238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.097908,10.551490,-9.115923,1.748047,-0.445392,2.508291,0.092416,13.474330,-3.610217,1.985305,-0.116098,2.975347,-9.514797,4.218584,-11.990160,0.194118,0.228811,0.210719,0.352666,7.064571,-15.211080,-0.605403,-0.199634,0.403664,-6.619009,1.091038,-5.490623,-0.328388,-0.308111,-0.214502,-1.767399,-0.772609,-4.679707,-0.018439,-1.250162,-0.157319
1774682228271,-0.507331,6.011122,2.487336,-0.079139,-0.082097,0.285674,-12.259030,-11.937490,-4.566940,0.988736,2.942039,-0.180768,-7.693288,11.858720,-10.808620,0.719768,0.167205,2.193066,1.703714,14.860570,-5.355590,1.201106,0.971069,3.334805,-9.110177,-1.910573,-13.350070,-0.024648,0.159531,-0.018706,-1.567484,7.828321,-17.274879,-0.633648,-0.871386,-0.270753,-6.130593,-0.778834,-5.730043,-0.518909,-0.264677,-0.666689,-1.357991,-1.459745,-4.914339,-0.008580,-1.323706,-0.315332
1774682228314,-1.036450,5.443696,1.922305,0.281917,-0.271818,0.177491,-10.784200,-13.608640,-5.522226,0.078766,2.485589,-0.310535,-7.877642,11.815630,-11.002550,0.585205,0.186923,2.025195,2.630270,14.314690,-5.135323,0.933844,1.179976,3.358253,-10.798090,-0.828394,-13.400350,-0.652700,0.638631,-0.609453,6.661387,9.283996,-14.030740,-0.483896,0.508091,-0.532952,-6.563943,-2.622369,-7.712442,0.239177,-0.025660,-0.723446,-1.190397,-2.975274,-3.863284,0.285328,-1.366873,-0.305473
1774682228351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.849753,12.229820,-10.511740,0.466363,-0.213037,1.753137,5.031654,14.178220,-5.288552,0.587710,1.515186,3.114973,-10.472480,0.181959,-12.117050,-0.359858,0.498205,-0.445579,5.291904,7.744524,-14.863920,-0.968858,1.643221,-0.409047,-7.136158,-2.959951,-8.641393,0.666849,0.035626,-0.637645,-0.797748,-2.936967,-3.485000,0.390847,-1.369537,-0.296946
1774682228395,-0.955047,5.561012,2.118629,0.361323,-0.364014,0.074636,-9.026858,-12.595890,-5.617994,0.247704,1.845013,-0.392073,-4.777151,12.445300,-10.064030,0.611851,-0.248210,1.624169,5.769069,13.878950,-5.278975,0.482723,1.726490,2.980143,-10.707110,1.216254,-10.256760,0.346002,0.333531,0.017800,-1.924220,8.867405,-15.407410,-0.488692,-0.749346,-0.025341,-6.875189,-1.537796,-8.648575,0.825661,-0.211118,-0.440462,-0.670855,-2.460521,-3.494577,0.301849,-1.371136,-0.228998
1774682228428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.813064,13.565790,-10.217260,0.798908,0.109383,1.441642,6.942227,14.125550,-5.944563,0.551204,2.045446,2.794152,-11.681550,-3.596091,-12.847290,0.509077,0.811032,0.056970,5.402037,10.722910,-14.710690,-0.282450,-1.757640,-0.070639,-6.353254,-0.711796,-8.428308,0.507504,-0.333691,-0.378910,-0.802537,-3.037524,-3.769910,0.217913,-1.396716,-0.177304
1774682228463,-1.067575,4.684734,1.915122,-0.520668,-0.330707,0.341099,-7.018123,-11.580750,-6.623559,-0.878633,0.376005,-0.463218,-4.741238,14.430090,-10.286690,0.598528,0.156280,1.048077,8.692389,14.247650,-5.901468,0.529887,2.442475,2.417641,-9.383116,-0.201113,-12.672510,1.198681,0.523519,-0.041089,1.719755,7.804379,-13.872720,-0.518536,0.088679,-0.203338,-6.781816,-1.382173,-8.978974,0.542411,-0.060034,-0.392499,-0.419464,-2.601779,-2.900815,0.430817,-1.384992,0.049722
1774682228505,-0.564793,4.332787,1.996525,-0.609400,-0.324578,0.351757,-7.516117,-12.310980,-5.766435,-0.837865,0.136722,-0.377417,-2.150711,15.258490,-9.451112,-0.392179,0.353462,0.786944,11.754570,14.058510,-5.113775,0.068374,2.910383,2.249769,-9.548316,-0.392649,-12.512100,0.295640,0.616514,0.014069,-0.229125,9.319909,-13.832020,-0.351730,-0.339260,-0.142318,-6.075526,-1.906503,-7.982987,0.048123,-0.111195,-0.245678,-0.874363,-1.914643,-2.481829,0.089745,-1.408707,0.074503
1774682228570,-0.588735,5.022317,1.582328,-0.434867,-0.150311,0.538281,-6.989393,-10.747570,-6.795941,0.292203,-0.380215,-0.263372,-3.043749,15.220180,-9.882068,-0.999447,0.753156,0.853026,11.512760,12.940420,-3.808935,-0.197022,3.020699,1.619852,-9.940965,-3.703830,-12.801800,0.174400,0.344989,-0.011778,1.032619,8.886559,-12.546340,-0.279253,-0.111701,0.053799,-6.482541,-2.828270,-7.575973,-0.153056,-0.070426,-0.280052,-0.503261,-1.943373,-2.805047,0.062032,-1.368205,0.072371
1774682228619,-0.131442,5.726212,1.862450,-0.273124,0.098298,0.374673,-7.056430,-10.156200,-6.839037,0.190947,-0.826007,-0.349172,-3.668635,14.322350,-9.999384,-1.014902,0.651634,0.712068,10.509590,12.473550,-3.145742,-0.344643,2.936763,1.309157,-9.998425,2.080561,-11.844120,0.770476,0.081991,-0.092516,2.981499,8.522640,-12.769000,-0.070879,-0.483416,-0.111941,-7.346847,-2.639128,-8.749131,0.401452,-0.122919,-0.137495,-0.534386,-2.266591,-2.230438,0.068161,-1.257623,0.047057
1774682228678,-0.311007,5.896201,1.984554,-0.598208,0.283223,0.220658,-6.953480,-10.225640,-6.903681,-0.378750,-1.046904,-0.588722,-4.329435,11.904210,-8.876503,-0.363668,-0.176531,-0.092116,8.311710,8.994776,-2.125812,-0.046471,2.501363,0.157240,-10.189960,1.764527,-12.526460,0.134697,0.050281,-0.076794,2.167471,9.099643,-13.384310,-0.095127,-0.012311,-0.158838,-6.683653,-2.083674,-8.729978,0.403584,-0.235633,-0.175332,-0.563117,-2.283350,-2.249592,0.070559,-1.237638,0.056916
1774682228709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.209725,11.231440,-9.290700,-0.149432,-0.398228,-0.980768,8.520006,10.064980,-2.099475,0.569857,1.306279,-1.334950,-9.438182,-2.975993,-13.678070,-0.414749,-0.013670,-0.137015,0.496318,8.347863,-13.918210,-0.052227,0.235766,-0.066109,-5.630205,-1.621593,-8.212831,0.133125,-0.252153,-0.140426,-0.587059,-2.134910,-2.565627,0.039383,-1.195271,0.040396
