timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679091693,15.287220,-3.285563,2.228762,-0.423142,0.074050,-0.192626,-12.627740,-10.951080,5.081693,0.332172,0.320581,0.091557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.048700,1.764527,-12.205640,-0.060620,0.034560,-0.005383,-8.103655,-0.718979,-9.651746,-0.002665,0.087613,-0.029338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679091728,15.710990,-3.299928,1.910334,-0.219299,-0.020278,-0.181168,-12.871950,-10.998960,4.971560,0.172028,0.295534,0.073704,-1.956781,0.680193,-3.628413,0.073064,0.626587,0.700343,3.554432,9.550231,1.812650,1.020178,0.030723,0.564661,-9.964907,1.601721,-12.229580,-0.065949,0.038024,-0.012311,-7.737342,-0.570538,-9.910319,-0.136429,-0.034160,0.018626,-8.832929,-4.065115,-7.648756,-0.103441,-0.013696,-0.013483,14.421240,1.342668,-8.063671,0.056090,-0.025500,0.016014
1774679091803,16.503469,-3.410061,1.972583,-0.301636,-0.034400,-0.148126,-13.745830,-11.178530,5.021838,0.201606,0.376272,0.089958,-5.138675,0.450349,-4.083311,0.256390,1.472072,1.400873,3.319800,11.877390,0.890882,1.771602,-0.259721,0.273417,-10.005610,1.714248,-12.176910,-0.083536,0.023369,-0.009113,-8.086895,-0.752498,-9.766667,-0.009859,0.045778,0.027685,-8.962215,-3.990895,-7.799591,-0.111701,-0.006768,-0.011085,14.423630,1.256477,-8.137892,0.067282,-0.034560,0.026406
1774679091852,16.153919,-3.766798,1.912728,-0.267528,0.094834,-0.237924,-13.436980,-11.238380,5.153519,0.166166,0.330973,0.105146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.055890,1.651999,-12.188880,-0.103787,0.028698,0.006075,-7.749312,-0.891361,-9.872012,-0.057556,0.071359,0.102028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679091905,15.995900,-3.759615,2.013284,-0.267795,0.142797,-0.245385,-13.518380,-11.370060,5.345055,0.155508,0.336302,0.100883,-7.643010,-0.646195,-3.321955,0.372301,1.446758,1.179443,0.741245,13.112800,1.534923,1.592007,-0.041488,0.148180,-9.972090,1.731008,-12.131420,-0.084069,0.030830,0.006342,-7.809168,-0.683066,-10.037210,-0.001332,-0.053079,0.039676,-8.904755,-4.000472,-8.046194,-0.124758,-0.006768,-0.000693,14.461940,1.110431,-8.152257,0.095527,-0.035892,0.028005
1774679091957,16.534599,-3.994246,2.027649,-0.112714,0.067388,-0.030617,-14.018770,-11.513720,5.740098,0.223455,0.171628,0.070772,-10.911090,-1.702038,-1.768118,0.077860,0.887453,0.555654,-2.838086,16.823820,2.528517,1.201106,0.385385,0.040262,-9.986455,1.716643,-12.119450,-0.078207,0.038291,0.011405,-7.658333,-0.898544,-10.003690,-0.152949,0.063898,0.079646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679092009,15.512270,-3.058114,2.255099,-0.196916,0.102028,0.184952,-12.742660,-11.566390,5.833472,0.514166,-0.091903,0.129927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.017580,1.874660,-12.129030,0.024914,0.046817,0.022063,-7.433278,-0.745315,-10.109040,-0.259268,0.188069,-0.074103,-9.005311,-4.122576,-8.091683,-0.055744,0.016681,-0.005223,14.442780,1.062547,-8.291121,0.029444,-0.017507,-0.006901
1774679092077,13.989560,-3.618357,1.558386,-0.612864,0.284022,0.511102,-12.661260,-9.495404,5.967548,0.832589,-0.283489,0.199740,-10.595060,-5.032372,-2.534263,0.788782,-1.255438,-1.566186,-5.744648,16.941130,3.261142,-1.474976,-0.185378,-0.719688,-10.189960,1.683124,-12.430700,0.054492,0.011911,-0.032295,-8.077318,-0.465193,-10.018060,0.010392,-0.232409,-0.077301,-8.883206,-4.208767,-8.106049,-0.097312,-0.068854,0.000906,14.483480,1.091277,-8.384495,0.057156,-0.002585,-0.014895
1774679092123,14.214610,-4.501817,0.919134,-0.385038,0.085508,0.669913,-12.946170,-8.592790,5.900510,0.573587,-0.431376,0.222390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679092167,14.849080,-4.470693,0.883221,0.438597,-0.171895,0.626213,-13.346000,-9.040505,5.912481,-0.253512,-0.691710,0.181088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.876321,1.601721,-12.260710,0.016121,-0.057103,-0.040822,-7.684669,-0.707008,-9.927078,-0.049296,0.001013,0.007168,-8.919120,-4.026808,-7.517075,-0.078926,-0.091503,0.025154,14.452360,1.510262,-8.056489,0.051560,0.025127,-0.029284
