timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774678597357,18.366159,3.561854,3.835272,-0.060487,0.070053,-0.006368,-13.697950,-11.188100,2.352303,0.049189,0.039730,0.038530,-8.933484,4.154180,-6.376956,-0.119322,0.701196,0.077887,-1.559583,9.655576,-0.301430,-0.150658,0.863685,-0.734610,-10.333610,0.548272,-10.922350,-0.044632,0.030830,-0.005383,-7.383000,2.125333,-12.124960,-0.071945,0.014336,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678597424,18.399679,3.643257,3.931040,-0.035972,0.061526,-0.006102,-13.681190,-11.104310,2.304419,0.034534,0.038131,0.026007,-9.211212,4.240371,-7.150283,0.376565,0.704926,0.016867,-1.947443,9.363483,-0.442688,0.425700,0.614009,-0.250182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.895954,-0.308613,-8.833886,-0.037891,-0.006502,0.009166,14.315890,1.335486,-10.022130,0.003864,0.004343,0.002691
1774678597488,18.303909,3.607344,3.952588,-0.041835,0.059128,0.009086,-13.583020,-11.087550,2.290054,0.043060,0.046924,0.033201,-9.156145,4.525280,-7.174226,0.452240,0.535989,0.027792,-1.763090,9.909361,-0.718021,0.528289,0.508757,-0.124411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.905531,-0.306218,-8.788396,0.001279,-0.012897,0.011032,14.320680,1.433648,-9.993398,-0.020384,0.002745,0.007221
1774678597537,18.373341,3.693535,4.014837,-0.079406,0.050068,0.055717,-13.563870,-11.214440,2.404976,0.068641,0.080765,0.091290,-9.395565,4.838921,-7.372944,0.324072,0.302568,-0.027099,-1.739148,10.352290,-0.679714,0.089158,0.430683,0.032535,-10.283340,0.581791,-10.953470,-0.016920,0.034027,-0.003517,-7.311173,2.022382,-12.086650,-0.020251,0.003944,0.001572,-9.953415,-0.210450,-8.955990,0.023928,-0.036345,0.019292,14.411660,1.273236,-9.921572,-0.043300,-0.002585,0.009086
1774678597606,18.397289,3.762967,4.022019,-0.113779,0.043673,0.046125,-13.602180,-11.262320,2.383428,0.098218,0.092489,0.097685,-9.134597,4.740759,-7.511808,0.231609,0.076341,-0.033761,-1.961809,10.273280,0.289938,-0.315865,0.230836,0.171096,-10.362340,0.531513,-10.936710,-0.027312,0.018839,-0.010712,-7.325539,2.027170,-11.990880,-0.051161,0.007941,-0.000560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678597654,18.421230,3.767755,4.057932,-0.150551,0.049535,0.035999,-13.618940,-11.303030,2.388216,0.123798,0.101016,0.096886,-9.206424,5.123831,-7.088034,0.204430,-0.352663,0.036319,-1.396778,9.842323,-0.409169,0.084628,-0.087320,0.257696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.008480,-0.277488,-8.917683,0.012204,-0.042474,0.034480,14.385320,1.237323,-9.967062,-0.042234,-0.004183,0.022676
1774678597703,18.428410,3.559460,3.914280,-0.185458,0.051934,-0.001572,-13.709920,-11.180920,2.400187,0.149645,0.090091,0.064910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.309670,0.447716,-10.785880,-0.002531,0.007115,-0.010179,-7.394971,1.993652,-11.945390,-0.030110,0.011671,0.002372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678597743,18.526569,3.504393,3.976530,-0.173734,0.057796,-0.014895,-13.786530,-11.128250,2.397793,0.140852,0.081564,0.048390,-9.364441,4.764701,-7.521385,0.002185,-0.577291,-0.043087,-1.952232,9.933303,-0.399592,-0.176771,-0.335130,0.326177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.936656,-0.200874,-8.790791,-0.006981,-0.028352,0.024088,14.397290,1.273236,-9.945514,-0.007594,0.019265,0.009886
1774678597806,18.409260,3.442144,4.002866,-0.091930,0.052733,-0.034081,-13.695550,-10.982200,2.361880,0.106212,0.067708,0.008154,-9.713994,3.974614,-6.692991,0.056010,-0.960997,-0.134750,-2.589090,9.997947,0.486262,-0.046738,-0.652487,0.730134,-10.331220,0.497994,-10.927140,-0.029711,0.018306,0.001545,-7.344692,2.022382,-12.043550,-0.039969,0.000480,0.008234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678597841,18.426020,3.540306,4.022019,-0.075142,0.048470,-0.017293,-13.719490,-11.032480,2.409764,0.096619,0.065843,0.008687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.400650,0.440533,-10.819400,0.001732,0.000453,0.003144,-7.349481,2.041536,-11.895110,-0.015188,0.010339,0.003704,-9.879195,-0.109894,-8.752483,-0.023236,-0.038477,0.029950,14.344620,1.222958,-9.888053,0.004930,0.011538,0.009086
1774678597886,18.260811,3.621709,4.098634,-0.133764,0.060460,0.017080,-13.535140,-11.066000,2.486378,0.125664,0.077834,0.060114,-9.544005,3.265930,-5.929241,0.446111,-1.343903,-0.190707,-2.660916,12.260470,1.345781,0.180022,-1.015942,1.391227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678597939,18.291941,3.664804,4.002866,-0.150551,0.062059,0.024008,-13.518380,-11.049240,2.378639,0.134723,0.084495,0.069707,-9.199241,3.589148,-5.452795,1.098678,-1.635680,-0.226413,-2.402342,13.376170,0.989045,-0.009699,-1.220585,2.257763,-10.438960,0.624887,-11.003750,-0.029178,0.022569,0.000746,-7.347087,2.144486,-12.196780,-0.023715,0.008474,0.003704,-9.927079,-0.133836,-8.884164,-0.032562,-0.037145,0.024088,14.385320,1.232535,-10.098740,0.001998,0.011005,0.000027
1774678598066,18.349400,3.418202,3.885550,-0.137761,0.052999,-0.008767,-13.633300,-11.063610,2.285265,0.148846,0.084762,0.066243,-7.997352,6.397546,-2.826355,1.054179,-1.948240,0.374726,1.102769,14.546930,0.989045,-1.455791,-1.391387,3.010520,-10.400650,0.466869,-10.984600,-0.020118,0.041755,-0.004050,-7.394971,2.010411,-12.189600,-0.009593,-0.005649,0.004237,-9.922291,-0.093134,-8.687840,-0.059208,-0.015028,0.006235,14.335040,1.335486,-9.967062,0.032642,0.016334,-0.017826
1774678598200,18.342220,3.545094,4.029202,-0.068214,0.075649,-0.056197,-13.688370,-11.066000,2.354697,0.106478,0.051187,0.034800,-5.581603,6.787801,-1.487997,-0.159291,-1.550412,0.559651,6.982929,12.226950,2.310644,-1.634321,-0.245598,1.524991,-10.297700,0.543484,-10.852920,-0.019851,0.036425,0.008740,-7.373424,2.146881,-12.108200,-0.020784,-0.001652,0.017293,-9.702024,-0.167355,-8.692628,-0.039223,0.021210,0.000107,14.315890,1.383370,-9.950302,0.003064,0.013137,0.000826
1774678598267,18.390100,3.542700,3.943011,-0.050361,0.065523,-0.071918,-13.669220,-11.063610,2.306813,0.098218,0.052253,0.032402,-5.234443,6.586689,-1.418565,-0.163555,-1.413983,0.575639,7.308540,12.047380,2.636256,-1.669760,-0.120095,1.345662,-10.386290,0.292093,-10.764330,-0.063818,0.034827,0.017000,-7.414124,1.924220,-11.796950,-0.090331,0.003944,0.020225,-9.915108,-0.071587,-8.568130,-0.058942,0.034267,-0.000693,14.387720,1.392946,-9.823410,0.021184,-0.000187,0.009619
1774678598320,18.404470,3.511576,3.983712,0.006928,0.050068,-0.066589,-13.714710,-11.025300,2.359486,0.043860,0.040529,-0.006235,-5.220078,6.835685,-0.542287,-0.423888,-1.244513,0.533804,7.418674,11.101670,3.443101,-1.535463,0.180475,1.062146,-10.410230,0.445322,-10.754750,-0.045965,0.033494,0.026060,-7.354269,2.046324,-11.940600,-0.016521,-0.001919,0.030350,-9.843282,-0.193691,-8.616014,-0.059208,0.040396,-0.000959,14.394900,1.330697,-9.959879,0.016387,-0.011644,0.017880
1774678598384,18.483480,3.600161,3.993289,0.021583,0.052466,-0.068987,-13.726680,-11.030090,2.450465,0.051321,0.029870,-0.034480,-4.719690,6.704004,-0.391452,-0.621337,-1.185625,0.486640,7.516836,11.142370,3.543658,-1.397436,0.364601,0.969151,-10.381500,0.483629,-10.618280,-0.036372,0.019372,0.023129,-7.392577,2.079843,-11.849620,-0.041302,0.026326,0.032215,-10.104250,-0.164961,-8.706993,-0.029364,0.035066,0.003304,14.332650,1.258871,-9.943120,0.009992,-0.010312,0.025074
1774678598424,18.291941,3.540306,4.038779,0.045832,0.062326,-0.057263,-13.626120,-10.900800,2.491167,0.006821,0.017613,-0.038744,-4.968687,5.640979,-0.154427,-1.070060,-0.916498,0.414163,7.009265,11.173500,4.680904,-1.176272,0.853026,0.778364,-10.367130,0.612916,-10.891220,-0.091263,0.030297,0.019931,-7.299203,2.223495,-11.986090,-0.079139,0.037251,0.031149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678598460,18.390100,3.636074,4.103422,0.049296,0.060194,-0.038877,-13.635700,-10.955870,2.467225,-0.007834,0.014149,-0.036345,-3.829047,4.525280,-0.228646,-1.136676,-0.669487,0.168484,6.099468,11.058580,5.052005,-1.531999,1.236999,0.577717,-10.359950,0.469264,-10.788270,-0.090730,0.022836,0.011938,-7.409336,2.043930,-11.849620,-0.069014,0.035653,0.028485,-9.867224,0.062489,-8.673474,-0.048549,0.042794,-0.003357,14.354200,1.227747,-9.801862,0.008127,-0.028165,0.028538
1774678598517,18.373341,3.856341,4.022019,0.048230,0.063658,0.018146,-13.542320,-11.147400,2.428918,-0.017160,0.032535,0.027606,-4.214513,4.352898,0.190339,-1.053273,-0.682810,0.137575,6.085103,10.421720,5.590701,-1.689212,1.499731,0.739993,-10.426990,0.627281,-10.907980,-0.098724,0.037491,-0.004050,-7.394971,2.134910,-11.971730,-0.081005,0.035653,0.015428,-9.927079,-0.162566,-8.989509,-0.033361,0.038797,-0.015348,14.426020,1.120008,-10.103530,0.021450,-0.031096,0.018146
