timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774678793318,18.495449,1.902672,1.429099,-0.143623,0.066855,0.040529,-13.621330,-11.496960,1.674744,0.097152,0.054918,0.058515,-8.756313,4.252342,-8.371326,0.142611,-0.138960,0.005143,-1.564371,8.053855,-1.783441,-0.147194,0.076288,0.164700,-10.189960,1.055843,-11.597510,-0.025980,0.023102,0.004210,-7.552988,2.106179,-10.779410,-0.027179,0.022330,-0.001092,-9.713995,-2.231157,-10.993460,-0.040822,-0.018759,-0.010552,14.447570,1.773625,-8.784327,0.012657,-0.008180,-0.002638
1774678793366,18.493050,1.780568,1.311783,-0.127636,0.066323,0.020544,-13.642880,-11.422740,1.729811,0.109409,0.053053,0.063844,-8.775467,4.163756,-8.483854,0.142078,-0.133098,0.005942,-1.621832,8.049067,-1.757105,-0.154921,0.076821,0.163635,-10.266580,1.029507,-11.597510,-0.019585,0.019905,0.006875,-7.605660,2.070266,-10.772230,-0.025047,0.027659,0.001306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678793397,18.373341,1.780568,1.283053,-0.069280,0.078047,0.014416,-13.618940,-11.331760,1.760935,0.072371,0.047723,0.039863,-8.722795,4.077565,-8.519767,0.201232,-0.143757,0.018466,-1.607467,7.960481,-1.821748,-0.094434,0.060567,0.193212,-10.221090,1.015141,-11.631030,-0.027845,0.032695,0.005809,-7.574536,2.036747,-10.769840,-0.035173,0.035919,-0.000293,-9.699630,-2.235945,-10.967120,-0.062406,-0.006235,-0.011085,14.342230,1.752077,-8.659827,0.018253,-0.013776,-0.005036
1774678793449,18.399679,1.811692,1.335725,-0.062086,0.075116,0.015215,-13.602180,-11.379640,1.715446,0.064644,0.048789,0.034001,-8.662939,4.070382,-8.598776,0.279572,-0.120574,0.028058,-1.624226,7.804858,-1.699644,0.007887,0.018732,0.240376,-10.211510,1.065420,-11.647790,-0.033708,0.035892,0.007408,-7.586507,2.022382,-10.824900,-0.034640,0.037784,0.000240,-9.680476,-2.212003,-11.007820,-0.057076,-0.000640,-0.009220,14.469120,1.716164,-8.769961,0.020651,-0.016174,-0.001306
1774678793499,18.385309,1.747049,1.366850,-0.088732,0.065257,0.016814,-13.623730,-11.432310,1.796848,0.095021,0.063978,0.025740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.168410,1.070208,-11.774680,-0.045698,0.047350,-0.001386,-7.564960,2.067872,-10.868000,-0.037038,0.038584,0.007168,-9.618227,-2.319742,-11.048520,-0.034693,0.016947,-0.005223,14.392500,1.720952,-8.848969,0.004663,-0.021770,0.002425
1774678793568,18.445169,1.699165,1.414734,-0.064750,0.064191,0.005622,-13.587810,-11.372460,1.820790,0.075835,0.057316,0.022543,-8.859264,3.890817,-8.852561,0.759738,-0.033974,0.039516,-2.014481,7.486429,-1.488954,0.848843,-0.299690,0.398122,-10.235450,1.079785,-11.733980,-0.052626,0.041488,0.003411,-7.648756,2.046324,-10.891940,-0.048496,0.033255,0.008767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678793607,18.356581,1.778174,1.498531,-0.038637,0.068987,0.008553,-13.535140,-11.360490,1.820790,0.061713,0.053053,0.022010,-8.655757,3.737588,-8.479066,1.051514,-0.101389,0.106931,-1.801398,7.237432,-1.146583,1.397489,-0.530980,0.479659,-10.182780,1.053449,-11.686100,-0.047564,0.031629,0.004743,-7.615237,1.972104,-10.884760,-0.033841,0.030057,0.008767,-9.675688,-2.255099,-11.082040,-0.020571,0.009753,-0.002025,14.375740,1.716164,-8.810662,0.003064,-0.017773,-0.000773
1774678793639,18.370951,1.749443,1.498531,-0.057556,0.070319,0.004823,-13.580630,-11.434710,1.926135,0.072638,0.063978,0.031602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.245030,1.125275,-11.757920,-0.048629,0.046817,0.003144,-7.579325,2.053507,-10.868000,-0.053026,0.026593,0.009566,-9.735542,-2.338896,-11.046130,-0.054945,0.007354,-0.013217,14.430810,1.749683,-8.884883,0.007061,-0.016441,0.000560
1774678793689,18.397289,1.770991,1.558386,-0.064217,0.062858,0.002958,-13.563870,-11.473010,1.909376,0.077700,0.066376,0.039063,-9.081924,4.831738,-7.997831,1.092549,-0.314292,0.056836,-1.789426,8.149623,-0.926317,1.367645,-0.682331,0.314985,-10.228270,1.031901,-11.683700,-0.058755,0.039623,-0.001919,-7.593690,1.998440,-10.884760,-0.051427,0.023928,0.010099,-9.747514,-2.310165,-11.079650,-0.052813,0.008420,-0.010285,14.447570,1.749683,-8.844181,0.012923,-0.013510,0.002158
1774678793741,18.442780,1.694376,1.453041,-0.113513,0.057529,0.017880,-13.616540,-11.427520,1.940500,0.115005,0.073570,0.055051,-8.897572,4.417542,-7.954735,0.868188,-0.339074,-0.034827,-1.897166,7.606139,-1.113064,1.599201,-0.921880,0.127929,-10.189960,1.043872,-11.635820,-0.055025,0.033761,-0.005649,-7.591295,2.022382,-10.906310,-0.043433,0.019398,0.011165,-9.747514,-2.262281,-11.043730,-0.049349,0.003091,-0.003357,14.426020,1.819114,-8.846576,0.001466,-0.016707,0.004024
