timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682200541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.339012,7.989691,-0.111331,0.325670,-0.121107,0.046977,1.382891,11.666710,1.855746,-0.053133,0.093075,0.145249,-10.137290,-1.256956,-11.595120,-0.043833,0.028432,-0.004583,1.971146,9.305544,-11.933420,-0.048496,0.019132,0.003171,-6.724354,0.102232,-8.952639,-0.013430,-0.552457,-0.227559,-1.214339,-1.313698,-4.193684,0.030590,-1.069500,-0.038211
1774682200582,-0.526484,6.420531,0.229604,-0.052493,0.042341,0.053852,-12.929410,-9.933542,-2.747346,0.096886,0.032269,0.063311,-4.726872,7.865192,-0.729035,0.705379,-0.128568,0.029924,0.717303,11.554180,1.736036,-0.054998,0.113859,0.212397,-10.240240,-1.290475,-11.506530,-0.017986,0.039889,-0.000320,2.059732,9.269630,-11.875960,-0.040769,0.011671,0.001306,-6.623798,-0.089304,-8.828140,-0.022489,-0.517550,-0.243014,-1.192792,-1.368765,-4.258327,-0.014442,-1.073764,-0.064058
1774682200628,-0.447476,6.511510,0.174537,-0.050361,0.029817,0.050655,-12.879130,-9.921572,-2.713828,0.100083,0.045059,0.055584,-4.046919,7.424659,-1.217452,0.771462,-0.192253,0.041382,0.789129,11.472770,1.831804,-0.057396,0.130647,0.226520,-10.225870,-1.247379,-11.518500,-0.020651,0.041222,-0.005649,2.016636,9.394130,-11.909480,-0.037571,0.018866,0.001039,-6.719566,0.018435,-8.943062,-0.020091,-0.494634,-0.233954,-1.180820,-1.536359,-4.272692,-0.003517,-1.065237,-0.066189
1774682200685,-0.459447,6.406166,0.224816,-0.062885,0.018892,0.039197,-12.943770,-9.957484,-2.697068,0.090757,0.070906,0.027606,1.253843,22.424330,25.291149,-0.459861,-0.287646,0.019532,-0.503740,12.459190,1.642662,0.046524,0.151697,0.210798,-10.213900,-1.177947,-11.657370,-0.054758,0.056943,-0.002718,1.951993,9.358216,-11.890320,-0.036505,0.022063,-0.001892,-6.975746,0.317711,-8.876024,0.059048,-0.408567,-0.207308,-1.209550,-1.601003,-4.263115,0.020198,-1.057510,-0.081378
1774682200743,-0.433111,6.379829,0.188903,-0.049828,0.016494,0.044259,-12.927010,-10.014950,-2.630031,0.107011,0.071172,0.032668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.177990,-1.273715,-11.714830,-0.061153,0.054811,-0.009379,2.016636,9.317515,-12.002850,-0.037838,0.022862,-0.003491,-6.779421,0.408690,-9.199242,0.054518,-0.448270,-0.205176,-1.094629,-1.538753,-4.303817,0.061766,-1.061507,-0.072584
1774682200841,-0.351708,6.746142,0.112288,0.085002,-0.016014,0.045592,-12.910250,-9.775525,-2.680309,0.192546,0.010152,0.100883,-4.918408,6.117425,-0.594959,-0.618673,0.107518,0.101869,1.179384,11.781630,1.731247,0.073437,0.131712,0.116737,-10.101380,-1.295263,-11.568780,0.008660,0.059075,0.002878,1.954387,9.286390,-11.892720,-0.039436,-0.012577,0.002105,-6.712384,0.092656,-9.067560,0.029204,-0.436013,-0.206508,-1.147301,-1.593820,-4.392403,0.047377,-1.080692,-0.042208
1774682200902,-0.356497,6.849093,0.100317,-0.007727,-0.001625,0.026673,-12.989260,-9.866505,-2.615665,0.131526,0.067442,0.040662,-4.707719,6.052782,0.049081,0.282504,-0.225560,0.046977,0.542526,11.716980,1.570836,-0.081911,0.070959,0.010152,-10.278550,-1.209072,-11.552020,0.014522,0.057209,0.011671,1.992694,9.355823,-11.856800,-0.032508,-0.020038,0.005036,-6.666893,0.023224,-8.914331,0.066509,-0.431216,-0.180395,-1.135331,-1.541148,-4.289452,0.043114,-1.077494,-0.039277
1774682200968,-0.373256,6.425319,0.193691,-0.086867,0.010365,0.023742,-12.955740,-9.907207,-2.572570,0.104347,0.143383,0.015881,-4.576038,5.619431,0.199916,0.350718,-0.132832,0.014469,0.365355,11.690650,1.448731,-0.067255,0.058169,0.066909,-10.211510,-1.242591,-11.681310,-0.024648,0.068934,0.009273,1.901714,9.322304,-12.005250,-0.031443,0.001545,0.001839,-6.743508,0.200395,-8.988551,0.085694,-0.409899,-0.186257,-1.154484,-1.423832,-4.236779,0.066562,-1.071632,-0.037678
1774682201028,-0.342132,6.506722,0.188903,-0.013323,0.013829,0.021344,-12.891100,-9.765948,-2.598906,0.148579,0.115405,0.049988,-4.978263,6.229952,0.123301,0.592399,-0.064617,0.102934,0.655054,12.052170,1.915601,-0.073384,0.041648,0.209999,-10.151650,-1.204283,-11.681310,-0.017720,0.064404,0.008474,1.875378,9.341457,-11.971730,-0.038104,0.015135,0.002638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682201062,-0.358891,6.561789,0.203268,-0.006129,0.013296,0.015481,-12.960530,-9.737218,-2.553416,0.135789,0.102881,0.052653,-4.825035,6.797378,-0.101753,1.020605,-0.360390,0.227106,0.848984,12.107240,1.788708,-0.121081,0.083483,0.222523,-10.194750,-1.249773,-11.698070,-0.038237,0.069467,0.016201,1.889743,9.348639,-11.911870,-0.038371,0.009806,0.005569,-6.705201,0.118992,-9.050801,-0.016094,-0.383253,-0.185458,-1.171243,-1.545936,-4.248750,0.023928,-1.064971,-0.041142
1774682201102,-0.334949,6.619249,0.217633,-0.035972,0.035946,0.008021,-12.972500,-9.816227,-2.555810,0.076901,0.071172,0.047057,-4.599980,7.527609,0.075417,0.950791,-0.319622,0.233235,0.489854,11.420100,1.367329,-0.103760,0.054705,0.254232,-10.166020,-1.180341,-11.568780,-0.065949,0.104107,0.007674,1.944810,9.307939,-11.878350,-0.033041,0.057236,-0.003757,-6.628586,0.044772,-9.146569,-0.030217,-0.312374,-0.168671,-1.132936,-1.550724,-4.220020,0.012470,-1.064704,-0.048070
1774682201166,-0.303824,6.557000,0.174537,-0.102322,0.053799,0.012817,-12.917440,-9.854534,-2.567781,0.062246,0.064777,0.062512,-4.382107,8.382339,1.701080,1.130121,-0.308963,0.237498,1.222479,12.430460,1.815044,-0.190627,0.034187,0.225720,-10.309670,-1.223437,-11.647790,-0.115511,0.122493,0.017000,2.095645,9.401312,-11.907080,-0.024781,0.065496,-0.013083,-7.018841,0.485305,-9.244731,-0.066989,-0.348879,-0.162276,-1.259829,-1.660858,-4.260721,-0.008847,-1.067902,-0.035813
1774682201200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.070861,8.241082,-0.022745,0.521254,-0.287913,0.138640,0.470700,11.187870,1.214100,-0.140266,0.054705,0.295534,-10.096590,-1.369483,-11.729190,-0.080605,0.077994,0.007674,1.901714,9.300756,-11.904690,-0.017320,0.059101,-0.013350,-6.489723,-0.010295,-9.127416,-0.016627,-0.350478,-0.174533,-1.147301,-1.383130,-4.152982,0.017533,-1.067102,-0.053932
1774682201287,-0.311007,6.583336,0.215239,-0.104453,0.064457,-0.003970,-12.982080,-9.840169,-2.565387,0.040129,0.069307,0.045725,-4.305493,8.138131,0.348356,0.040822,-0.125371,-0.040955,0.571257,11.872610,1.192552,-0.062992,0.026993,0.230250,-10.168410,-1.316811,-11.824960,-0.018519,0.076928,0.016201,1.930445,9.394130,-12.026790,-0.008260,0.003944,-0.006955,-6.997294,0.095050,-9.084320,-0.047004,-0.307578,-0.154282,-1.228704,-1.442985,-4.181713,0.009006,-1.055378,-0.073384
1774682201341,-0.454659,6.540241,0.277488,-0.111648,0.071385,0.013883,-12.967710,-9.993398,-2.627636,0.063045,0.048256,0.070240,-4.544913,8.109401,-0.053869,0.019505,-0.103521,-0.031096,0.908839,11.812750,1.683363,-0.206881,0.119189,0.147114,-10.125320,-1.134852,-11.884820,-0.001199,0.073464,0.009539,1.896926,9.295967,-12.012430,-0.010392,0.027659,-0.010419,-7.105032,0.348835,-9.263885,-0.022489,-0.367265,-0.167605,-1.226310,-1.397496,-4.160165,0.040982,-1.045252,-0.074183
1774682201381,-0.260729,6.655162,0.210450,-0.028778,0.048203,0.007221,-12.850400,-9.952696,-2.519897,0.068374,0.047457,0.089158,-4.422809,7.908288,-0.061052,0.300889,-0.178397,-0.013510,0.793917,12.021050,1.601960,-0.117350,0.125317,0.102082,-10.199540,-1.230620,-11.791440,-0.088865,0.070799,-0.000320,1.935233,9.353428,-12.036370,-0.010925,0.050841,-0.008820,-6.741114,0.209971,-9.354864,-0.024088,-0.408034,-0.196649,-1.147301,-1.608185,-4.251144,0.001545,-1.045785,-0.091770
1774682201430,-0.428323,6.784449,0.138624,-0.052493,0.048470,0.003757,-13.013200,-9.952696,-2.608483,0.088625,0.088759,0.054518,-4.446751,7.853221,-0.245406,0.496473,-0.230623,0.053905,0.841801,11.851060,1.635479,-0.183966,0.136775,0.129527,-10.144470,-1.254562,-11.892000,-0.068614,0.072664,0.001013,1.901714,9.334274,-12.055520,-0.015721,0.057236,-0.007754,-6.774633,0.384748,-9.424296,-0.021424,-0.415228,-0.197982,-1.168850,-1.632127,-4.354095,0.001545,-1.045785,-0.092036
1774682201494,-0.480995,6.545029,0.265517,-0.170536,0.043940,-0.013296,-13.020390,-9.962273,-2.536657,-0.019558,0.108743,-0.031549,-4.248032,8.233899,0.123301,0.413070,-0.160544,0.086680,0.667025,11.743320,1.463097,-0.150125,0.073890,0.275016,-10.137290,-1.041478,-11.942280,-0.059821,0.057209,-0.006448,1.966358,9.319909,-12.062710,-0.021583,0.036719,-0.002158,-6.638163,0.339258,-9.273461,-0.045405,-0.408833,-0.202778,-1.178426,-1.656069,-4.315788,-0.014442,-1.058309,-0.072051
1774682201551,-0.473812,6.477992,0.306218,-0.159345,0.038877,-0.009566,-13.061090,-10.096350,-2.618060,0.013749,0.098085,-0.015028,-4.192966,8.336850,0.008380,0.434654,-0.169603,0.113060,0.561680,11.784020,1.568442,-0.164780,0.075222,0.293135,-10.154050,-1.173159,-11.939880,-0.117377,0.045485,-0.010978,1.896926,9.248083,-12.122560,-0.028245,0.083882,-0.009886,-6.753085,0.269827,-9.421902,-0.061126,-0.402971,-0.198515,-1.137725,-1.677617,-4.351701,-0.020304,-1.061240,-0.069920
1774682201606,-0.392409,6.533058,0.265517,-0.095394,0.036212,0.003757,-13.003630,-9.828197,-2.582147,0.036399,0.059448,0.019079,-4.429991,8.949765,0.120907,0.560424,-0.253273,0.063764,0.911233,11.863030,1.604355,-0.181568,0.079752,0.263025,-10.103770,-1.247379,-11.932700,-0.091796,0.049482,-0.006182,1.875378,9.293572,-12.031580,-0.033574,0.052440,-0.003224,-6.693230,0.344047,-9.388383,-0.045938,-0.409633,-0.201179,-1.135331,-1.718318,-4.303817,-0.018706,-1.062839,-0.066722
1774682201662,-0.373256,6.650374,0.296642,-0.099124,0.055664,0.009353,-13.015600,-9.957484,-2.565387,0.023342,0.049056,0.024141,-3.936786,8.217139,-0.128090,0.550032,-0.281518,0.115458,0.710120,11.635580,1.355358,-0.193292,0.082417,0.206002,-10.149260,-1.221043,-11.959040,-0.089132,0.054012,-0.005116,1.865801,9.276814,-12.029190,-0.034107,0.049775,-0.001359,-6.645346,0.162087,-9.407537,-0.021157,-0.412297,-0.200113,-1.113783,-1.689588,-4.339730,-0.005116,-1.068435,-0.060061
1774682201701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.022977,9.301713,0.963666,0.220418,-0.452587,0.169017,0.655054,11.482350,1.259590,-0.149059,0.039250,0.206802,-10.189960,-1.230620,-11.927910,-0.063285,0.061206,0.003944,1.875378,9.324697,-12.000460,-0.036772,0.041781,0.000506,-6.719566,0.257856,-9.433873,-0.002238,-0.414962,-0.192919,-1.142513,-1.749443,-4.301423,0.008207,-1.065770,-0.056597
1774682201735,-0.401986,6.446867,0.382833,-0.118842,0.060993,0.024808,-12.943770,-9.931149,-2.613271,0.043860,0.037864,0.055851,-4.542519,8.916246,-0.444125,0.173520,-0.362256,0.093342,0.482671,11.673890,1.372117,-0.144529,0.052573,0.192413,-10.142080,-1.252167,-11.930310,-0.063818,0.060940,0.005542,1.858619,9.327092,-11.954970,-0.035173,0.034853,0.003970,-6.731537,0.288980,-9.409931,-0.004636,-0.428818,-0.192652,-1.130542,-1.711136,-4.351701,0.017533,-1.063905,-0.055531
1774682201773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.200148,8.894699,0.398635,0.069067,-0.177064,0.154895,0.846590,11.731350,1.434366,-0.161583,0.060567,0.164967,-10.223480,-1.362301,-11.765110,-0.030776,0.066269,0.006875,1.930445,9.336669,-11.935810,-0.024248,0.008474,0.005036,-6.702807,0.288980,-9.347682,0.004423,-0.432815,-0.190787,-1.132936,-1.663252,-4.291846,0.018066,-1.063638,-0.055797
1774682201807,-0.409169,6.513905,0.291853,-0.025580,0.058862,0.037331,-12.919830,-10.038890,-2.682703,0.102748,0.025607,0.109942,-4.051708,8.894699,0.070629,-0.129714,-0.153349,0.146901,0.887291,11.745710,1.549288,-0.122679,0.085081,0.123132,-10.130110,-1.357512,-11.935100,-0.005995,0.047350,0.011671,1.808341,9.315121,-11.966940,-0.014655,-0.009912,0.006635,-6.671682,0.253067,-9.455420,0.031336,-0.428285,-0.196116,-1.101812,-1.747049,-4.385220,0.034054,-1.063105,-0.050734
1774682201864,-0.378044,6.554606,0.308613,-0.002931,0.048736,0.027739,-12.857580,-9.876081,-2.627636,0.123532,0.035999,0.112607,-3.862566,8.772594,0.104148,-0.138774,-0.127502,0.136775,0.786735,11.812750,1.479856,-0.126943,0.084549,0.111408,-10.139680,-1.211466,-11.971010,0.022250,0.058275,0.012204,1.817917,9.269630,-12.074680,-0.011458,-0.021903,0.009832,-6.712384,0.257856,-9.397960,0.046791,-0.431483,-0.192652,-1.118571,-1.742261,-4.299028,0.043913,-1.058842,-0.050734
1774682201895,-0.392409,6.573760,0.291853,-0.019185,0.035946,0.011485,-12.917440,-9.974244,-2.668338,0.118469,0.072771,0.082497,-3.278380,8.525991,-0.638055,-0.022596,-0.049695,0.177810,0.700544,11.841480,1.525346,-0.165580,0.094674,0.108210,-10.161230,-1.142034,-12.107480,0.016121,0.062006,0.014602,1.856225,9.286390,-12.146500,-0.015455,-0.032295,0.009566,-6.719566,0.260250,-9.352470,0.064111,-0.438411,-0.187590,-1.166455,-1.699165,-4.387614,0.050575,-1.058043,-0.048603
1774682201934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.305493,8.933006,-0.149638,-0.119055,0.104853,0.241495,0.935175,11.640370,1.439155,-0.097632,0.046711,0.179622,-10.149260,-1.120486,-12.030860,0.000666,0.065470,0.017533,1.877772,9.305544,-12.110590,-0.018919,-0.016308,0.011698,-6.698019,0.315316,-9.438662,0.062512,-0.438677,-0.186790,-1.101812,-1.747049,-4.366066,0.040715,-1.060174,-0.048070
1774682201984,-0.471418,6.485174,0.277488,-0.013590,0.020491,-0.006102,-12.938980,-9.998186,-2.697068,0.122733,0.109276,0.068374,-6.850529,13.271300,1.806425,-0.505160,-0.925291,-0.556560,0.995030,11.908520,1.443943,-0.136802,0.043247,0.156440,-10.108560,-1.132457,-12.028470,-0.014522,0.060674,0.014602,1.825100,9.216958,-12.041160,-0.023449,0.000213,0.011964,-6.712384,0.344047,-9.436267,0.052919,-0.436812,-0.187856,-1.137725,-1.742261,-4.320576,0.040715,-1.060441,-0.047004
1774682202016,-0.311007,6.719806,0.296642,0.018386,0.008500,-0.016494,-12.857580,-9.849746,-2.627636,0.129394,0.133791,0.054785,-2.787569,6.009686,-1.164779,-0.072425,0.345202,-0.238937,1.311065,12.059350,1.503798,-0.218073,0.047777,0.108477,-10.146870,-1.139640,-12.016500,-0.008127,0.057476,0.013003,1.861013,9.303149,-12.122560,-0.022383,0.000213,0.007701,-6.686047,0.413479,-9.335711,0.019878,-0.430150,-0.192652,-1.164061,-1.665646,-4.318182,0.018066,-1.062306,-0.047803
1774682202054,-0.447476,6.703046,0.239181,-0.024515,0.015428,-0.028485,-13.065880,-9.921572,-2.591723,0.097419,0.155641,0.038797,-4.667017,8.717528,0.772130,0.765600,-0.510409,0.190068,0.111570,11.795990,1.398453,-0.056064,0.073890,0.233448,-10.108560,-1.010353,-11.971010,-0.028112,0.052946,0.009273,1.942416,9.298361,-12.122560,-0.023715,0.013270,0.005303,-6.712384,0.281798,-9.407537,-0.017427,-0.424022,-0.195317,-1.166455,-1.749443,-4.363672,0.005542,-1.066569,-0.047803
1774682202099,-0.483389,6.614461,0.105105,-0.041302,0.013829,-0.023422,-13.106580,-9.909600,-2.584541,0.103014,0.161769,0.032668,-4.197754,9.603382,0.779312,0.574813,-0.463778,0.015801,0.382115,11.843880,1.441549,-0.103494,0.058435,0.281944,-10.158840,-1.065420,-12.023680,-0.052093,0.060940,0.006608,1.882561,9.341457,-12.160870,-0.025314,0.029524,0.001572,-6.733931,0.308134,-9.357259,-0.017160,-0.431749,-0.196383,-1.173638,-1.624945,-4.248750,0.001812,-1.067369,-0.048070
1774682202135,-0.342132,6.595307,0.172143,-0.041568,0.007967,-0.015162,-13.101790,-9.797073,-2.562993,0.104347,0.156440,0.026273,-3.455551,10.036730,1.351526,0.199101,-0.169603,-0.418533,0.927992,11.673890,1.558865,-0.135470,0.062699,0.257962,-10.154050,-1.127669,-12.083540,-0.083270,0.067335,0.002078,1.817917,9.291179,-12.225510,-0.029844,0.053772,-0.004823,-6.726749,0.310528,-9.304586,-0.015828,-0.437345,-0.193718,-1.118571,-1.680011,-4.332547,-0.002984,-1.068435,-0.046471
1774682202181,-0.361285,6.609673,0.260729,-0.039703,0.021557,-0.007434,-13.041930,-9.828197,-2.522292,0.099550,0.151111,0.025740,-4.101986,9.727880,-3.163938,0.117030,0.001998,-0.345522,1.066857,11.805570,1.695334,-0.134670,0.087746,0.222256,-10.094190,-1.197101,-12.076350,-0.080072,0.068134,0.005276,1.753274,9.262448,-12.110590,-0.033308,0.046844,-0.005889,-6.681259,0.291374,-9.278250,-0.016361,-0.435480,-0.192919,-1.116177,-1.675223,-4.346912,-0.000853,-1.069767,-0.049669
1774682202280,-0.351708,6.604884,0.184114,-0.057556,0.038344,-0.001839,-13.027570,-9.878476,-2.500744,0.085161,0.094354,0.050255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.096590,-1.307234,-12.109870,-0.055025,0.093981,0.011938,1.856225,9.295967,-12.199180,-0.035706,0.024994,-0.002425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682202329,-0.416351,6.683893,0.164961,-0.091130,0.049535,0.014416,-13.118550,-9.799467,-2.510321,0.047590,0.054918,0.031336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.118140,-1.029507,-12.224790,-0.005729,0.115032,0.027659,1.820312,9.305544,-12.105800,-0.045832,0.035120,-0.002958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682202427,-0.495360,6.444473,0.361285,-0.143623,0.085241,0.051987,-13.022780,-9.928754,-2.606089,0.023076,0.016814,0.044126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.091800,-1.323994,-12.112270,-0.067015,0.080392,0.004210,1.774822,9.293572,-11.998060,-0.047430,0.043114,-0.007488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
