timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682186362,-0.378044,6.418137,0.131442,-0.019985,0.016494,0.028005,-12.879130,-9.859323,-2.740164,0.112607,0.094621,0.048390,-4.683777,1.740824,-0.554258,0.293162,-0.193585,-0.072398,-1.952232,12.226950,9.696756,0.173627,0.031789,0.335503,-10.101380,-0.979228,-12.155360,-0.046231,0.031629,0.009006,1.995088,9.267237,-12.072280,-0.034907,0.023395,0.016228,-6.719566,0.504458,-9.608650,-0.004903,-0.436279,-0.193185,-1.111389,-1.811692,-4.428316,0.003944,-1.064171,-0.036079
1774682186443,-0.411563,6.377435,0.200874,-0.028778,0.025554,0.028272,-12.903070,-9.801862,-2.692280,0.123798,0.082097,0.051321,-4.504212,2.310644,-0.602142,0.257722,-0.224495,-0.047084,2.821806,11.599670,4.247553,-0.344909,0.122386,-0.043940,-10.113350,-0.945710,-12.095510,-0.042767,0.037491,0.010072,1.983117,9.310332,-12.081860,-0.037305,0.021797,0.017027,-6.652528,0.535583,-9.682870,0.011085,-0.437078,-0.197715,-1.140119,-1.790145,-4.504930,0.012470,-1.065503,-0.036878
1774682186475,-0.368467,6.475597,0.248758,-0.037838,0.032215,0.010152,-12.824060,-9.763555,-2.665944,0.073437,0.043726,0.050255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.142080,-1.010353,-12.102690,-0.035040,0.041755,0.015402,2.004665,9.272025,-11.995670,-0.037305,0.014602,0.015695,-6.645346,0.514035,-9.606256,0.005756,-0.436545,-0.189455,-1.111389,-1.711136,-4.480988,0.015668,-1.067102,-0.032615
1774682186523,-0.404381,6.542635,0.062010,-0.043433,0.047137,0.006422,-12.962930,-9.749189,-2.821567,0.101149,0.059448,0.074769,-4.394078,2.418383,-0.520739,0.138880,-0.182926,-0.003118,1.861731,10.182300,4.712029,-0.791500,0.672898,-0.203551,-10.146870,-0.988805,-12.093110,-0.027579,0.047883,0.012737,1.985511,9.300756,-12.014820,-0.034640,0.004210,0.015961,-6.717172,0.456574,-9.548795,0.007354,-0.438677,-0.194251,-1.149696,-1.689588,-4.497747,0.015135,-1.064704,-0.037944
1774682186557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.372530,2.178963,-0.616507,0.019239,-0.160277,0.020598,1.876096,11.288420,4.015316,-0.440036,0.621204,0.011751,-10.158840,-1.007959,-12.117050,-0.028378,0.043886,0.011405,2.076491,9.281602,-12.022010,-0.028778,0.009273,0.014629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682186600,-0.387621,6.578548,0.181720,-0.075142,0.067388,-0.001572,-12.893490,-9.787497,-2.697068,0.031602,0.097285,0.049988,-4.499424,1.980244,-0.681151,0.028831,-0.127236,0.042181,1.686955,10.397780,4.204458,-0.229797,0.301449,0.237711,-10.127710,-0.931344,-12.129030,-0.041701,0.032695,0.003677,2.042972,9.312727,-12.045950,-0.027979,0.021264,0.010898,-6.712384,0.540371,-9.560766,0.012151,-0.441342,-0.202245,-1.156878,-1.703953,-4.485776,0.009273,-1.065503,-0.047803
1774682186672,-0.447476,6.449261,0.176932,-0.112447,0.083110,-0.009566,-12.927010,-9.751583,-2.730587,0.017746,0.091690,0.038530,-4.257609,1.908418,-0.774524,0.058409,-0.121374,0.050708,1.504995,10.867040,4.130238,-0.591653,0.373394,0.439157,-10.096590,-0.871489,-12.179300,-0.044632,0.033494,-0.000053,2.019030,9.262448,-12.122560,-0.030377,0.028725,0.005569,-6.662105,0.595438,-9.634986,-0.010499,-0.436812,-0.199047,-1.180820,-1.802116,-4.583939,0.006075,-1.067369,-0.048869
1774682186731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.628710,1.906024,-0.398635,0.036026,-0.097925,0.040316,1.016578,9.734585,4.884411,-0.388076,0.532738,0.233448,-10.108560,-0.893037,-12.181700,-0.053426,0.039090,-0.001119,2.064520,9.279207,-12.110590,-0.034907,0.030590,0.003704,-6.642951,0.609803,-9.563160,-0.017160,-0.427219,-0.201179,-1.130542,-1.794933,-4.480988,-0.004317,-1.072432,-0.048070
1774682186797,-0.531274,6.415742,0.129047,-0.114046,0.081777,0.007488,-13.032360,-9.904812,-2.716222,0.020944,0.059181,0.056117,-4.750814,1.563653,-0.657209,0.015242,-0.098191,0.004610,3.214455,8.120893,3.526898,0.001759,0.662506,0.194011,-10.194750,-0.967257,-12.181700,-0.050761,0.043886,-0.003251,2.026213,9.317515,-12.072280,-0.040236,0.023395,0.003437,-6.674077,0.506853,-9.673293,-0.002505,-0.426420,-0.209706,-1.111389,-1.828452,-4.524084,0.009273,-1.074297,-0.052866
1774682186833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.544913,1.685758,-0.676362,0.196703,-0.113113,-0.015908,0.923204,11.252510,3.876452,0.108077,0.649449,0.240109,-10.087010,-1.019930,-12.141000,-0.041968,0.043087,-0.004050,2.016636,9.281602,-12.022010,-0.039170,0.028192,-0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682186894,-0.483389,6.375041,0.162566,-0.079139,0.078047,0.056517,-12.833640,-9.919177,-2.718616,0.062246,0.007488,0.096353,-4.669412,1.858140,-0.681151,0.186044,-0.153349,-0.038824,2.426763,9.540654,3.067212,-0.391273,0.060567,0.241975,-10.089410,-1.003170,-12.138600,-0.026247,0.049482,-0.002185,1.971146,9.305544,-12.105800,-0.037571,0.010339,0.001039,-6.638163,0.537977,-9.678082,0.031336,-0.429884,-0.204910,-1.178426,-1.768597,-4.390008,0.030856,-1.074563,-0.046738
1774682186950,-0.634224,6.257725,0.145807,0.001599,0.062592,0.087160,-13.044330,-9.926360,-2.879028,0.121667,0.017080,0.116604,-4.291128,1.731247,-1.013945,0.165793,-0.153882,-0.034294,1.193749,9.420944,3.510139,1.115305,-0.133418,-0.020225,-10.094190,-1.005565,-12.124240,-0.005462,0.049482,0.005809,1.951993,9.274419,-12.022010,-0.034374,-0.007781,0.004503,-6.642951,0.547554,-9.675688,0.020944,-0.438411,-0.204910,-1.101812,-1.775779,-4.466623,0.032455,-1.074030,-0.044872
1774682187013,-0.514514,6.348705,0.054827,0.043700,0.035946,0.090624,-12.946170,-9.835381,-2.907758,0.178956,-0.011964,0.140852,-4.803487,1.743218,-0.635661,0.274776,-0.077141,-0.034027,1.579216,10.546220,4.340927,0.645532,-0.848603,0.149246,-10.151650,-0.943315,-12.160150,0.006262,0.054545,0.009539,2.016636,9.312727,-12.089040,-0.034107,-0.016308,0.007701,-6.671682,0.487699,-9.709207,0.032935,-0.429884,-0.201446,-1.144908,-1.799721,-4.492959,0.030856,-1.074563,-0.041142
