timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774684070012,8.284178,3.865917,11.693040,-0.071412,0.046604,0.006155,-13.932580,-8.846575,0.238223,0.066243,0.074103,0.049722,-8.777862,4.826950,-6.824672,0.097579,-0.194651,0.017933,-1.372836,7.203914,1.307474,-0.206349,0.069893,0.201472,-10.288120,1.728614,-10.649410,-0.069413,0.000187,-0.014975,1.561738,-9.953415,-8.488163,-0.007194,0.005542,0.033814,8.993340,3.437595,-8.382818,-0.324311,-0.210505,0.285728,12.746730,2.200032,-12.351450,-0.607694,0.126357,0.360391
1774684070086,8.296148,3.834793,11.716980,-0.072478,0.047937,0.007754,-13.934970,-8.887277,0.250194,0.067841,0.074370,0.049455,-8.806592,4.618655,-6.673838,0.043753,-0.217833,0.005143,-1.377624,7.122510,1.400847,-0.244986,0.067495,0.198541,-10.245030,1.589750,-10.879250,-0.060887,0.006582,-0.008047,1.473152,-10.075520,-8.447462,0.005063,0.042314,0.034081,9.038830,3.420835,-8.387607,-0.324311,-0.211571,0.283862,12.763490,2.188061,-12.387360,-0.607961,0.126090,0.359858
1774684070123,8.341639,3.858735,11.602060,-0.072478,0.046871,0.006422,-13.985250,-8.868123,0.245406,0.067575,0.074103,0.050788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.273760,2.027889,-10.606310,0.034240,-0.019532,-0.016574,1.456393,-9.982145,-8.500134,0.012524,0.014869,-0.002691,8.993340,3.449566,-8.413942,-0.326177,-0.211305,0.284395,12.732360,2.195244,-12.344260,-0.608227,0.125824,0.361456
1774684070169,8.327273,3.837187,11.683470,-0.071412,0.045805,0.006422,-13.920610,-8.863335,0.219069,0.069174,0.073570,0.049455,-8.789832,4.659356,-6.915652,0.117297,-0.242881,0.046711,-1.399171,7.050684,1.429578,-0.281224,0.079486,0.200140,-10.237850,1.695095,-10.745180,-0.092596,-0.038451,-0.041888,1.513854,-9.953415,-8.507317,0.023449,-0.053612,0.000506,9.005311,3.425624,-8.435491,-0.324844,-0.209440,0.284662,12.741940,2.173696,-12.387360,-0.607161,0.125557,0.359325
1774684070234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.084319,4.975390,-6.618771,0.078393,-0.255937,-0.003384,-1.595496,6.998012,1.451126,-0.266569,0.053905,0.176425,-10.144470,1.635240,-10.644620,-0.052893,-0.032322,-0.030164,1.755668,-9.816945,-8.588720,0.022916,-0.028831,0.003171,8.995734,3.485479,-8.397183,-0.324844,-0.211571,0.284928,12.763490,2.159331,-12.399330,-0.606096,0.126357,0.360124
1774684070269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.849688,4.589924,-6.999449,-0.080951,-0.190387,-0.026033,-1.581130,6.856754,1.352963,-0.593252,0.151431,0.120734,-10.257000,1.726219,-10.812210,0.004130,-0.005409,-0.027765,1.219367,-10.020450,-8.471404,0.021317,0.114526,-0.017347,8.995734,3.483085,-8.375635,-0.324045,-0.210772,0.284395,12.744340,2.183273,-12.368210,-0.607428,0.126090,0.360923
1774684070319,8.310513,3.851552,11.616430,-0.071145,0.046604,0.006955,-13.918210,-8.887277,0.187945,0.066509,0.075169,0.049722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.235450,1.889025,-10.635040,0.033441,-0.009406,-0.010179,1.432451,-9.939050,-8.579143,0.013856,0.015135,0.004237,8.998128,3.461537,-8.480980,-0.324578,-0.212371,0.283063,12.744340,2.207215,-12.392150,-0.605563,0.126623,0.360657
1774684070366,8.284178,3.873100,11.702620,-0.070346,0.046338,0.006955,-13.896660,-8.887277,0.209493,0.067575,0.073037,0.048656,-8.756313,4.163756,-7.269994,0.106638,-0.160810,0.016867,-1.533246,6.658036,1.020169,-0.136535,0.028325,0.165766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.010099,3.454354,-8.471403,-0.325377,-0.209972,0.284928,12.744340,2.171302,-12.432850,-0.607694,0.126889,0.360657
1774684070398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.254610,2.075773,-10.584770,-0.085668,0.008713,-0.012044,1.317529,-9.927078,-8.600691,-0.019718,-0.075995,-0.005356,8.964609,3.471114,-8.373241,-0.324045,-0.211038,0.283862,12.753910,2.176090,-12.370600,-0.606895,0.126889,0.360391
1774684070438,8.324879,3.892254,11.716980,-0.071412,0.047404,0.006688,-13.887090,-8.868123,0.197522,0.066776,0.074103,0.050521,-8.617450,4.707240,-6.874950,0.241735,-0.073677,0.008340,-1.296221,6.746621,1.094390,-0.061926,0.091210,0.205469,-10.101380,2.537854,-10.852920,-0.013723,0.084922,0.042048,0.845871,-9.994116,-8.706036,-0.054092,-0.171922,0.010632,9.019676,3.428018,-8.466615,-0.324045,-0.212904,0.284928,12.722790,2.178484,-12.293990,-0.607428,0.126623,0.360657
