timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774677708569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.236772,2.679351,-9.994596,0.194837,-0.143224,0.047777,-1.770273,6.428192,0.620338,-0.112554,0.064297,0.205736,-10.125320,-1.936909,-11.106700,-0.025447,0.081191,0.013803,-7.445250,-2.734897,-11.337260,-0.009060,-0.000853,-0.006155,-9.603862,1.905785,-10.754280,-0.361590,-0.143703,0.104720,-12.378500,4.115393,-10.296500,-0.210745,-0.232036,0.092729
1774677708600,-0.789847,2.276167,2.334107,-0.042101,0.035679,-0.002904,-13.413040,-11.355700,0.245406,0.111541,0.057849,0.067042,-8.318174,2.746389,-10.004170,0.177251,-0.148286,0.038451,-1.789426,6.430586,0.510204,-0.138667,0.070426,0.200939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774677708652,-0.820971,2.134910,2.259887,-0.073011,0.042341,-0.003704,-13.374730,-11.398790,0.202310,0.071305,0.059981,0.047057,-8.133821,2.590766,-9.985019,0.148473,-0.156280,0.016068,-1.629014,6.373126,0.538935,-0.165580,0.079486,0.184152,-10.122920,-1.994370,-11.164160,-0.022250,0.076928,0.014602,-7.335115,-2.974317,-11.464160,-0.027179,-0.017906,-0.002691,-9.534430,1.821988,-10.718360,-0.373847,-0.159158,0.100989,-12.368930,4.153700,-10.353960,-0.214209,-0.221643,0.089265
1774677708696,-0.878432,2.156457,2.267070,-0.078606,0.046071,0.001625,-13.448950,-11.470620,0.274136,0.044126,0.062112,0.044393,-8.248743,2.693716,-10.080790,0.173520,-0.162675,0.024062,-1.779849,6.368337,0.558088,-0.141065,0.068827,0.179089,-10.125320,-1.860295,-11.142610,-0.021450,0.080658,0.017000,-7.476374,-2.842636,-11.344450,-0.010658,0.011138,-0.006155,-9.464997,1.879448,-10.799760,-0.370116,-0.149832,0.087133,-12.364140,4.148912,-10.425790,-0.201153,-0.213383,0.080472
1774677708769,-0.837731,2.110968,2.264675,-0.108983,0.044473,-0.012497,-13.413040,-11.413160,0.322020,0.045725,0.039197,0.032135,-8.253531,2.743994,-9.999384,0.164461,-0.175199,0.018999,-1.784638,6.380308,0.601184,-0.156787,0.060034,0.180155,-10.259390,-1.939303,-11.329360,-0.030243,0.073197,0.010872,-7.406942,-2.933615,-11.392330,-0.009593,0.027925,-0.008021,-9.582314,2.044648,-10.785400,-0.384239,-0.167418,0.091930,-12.400050,4.053144,-10.423400,-0.215009,-0.216581,0.084469
1774677708850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.284656,2.559641,-9.992201,0.142877,-0.179729,0.004343,-1.729572,6.322847,0.481474,-0.184765,0.061899,0.172694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.508093,2.015918,-10.838070,-0.396230,-0.164221,0.091130,-12.390470,4.026808,-10.409030,-0.214742,-0.220045,0.088998
1774677708892,-0.988565,2.245043,2.204820,-0.075675,0.042607,-0.004770,-13.482470,-11.386820,0.235829,0.068374,0.056783,0.050255,-8.174522,2.619496,-10.056840,0.145808,-0.175732,0.005143,-1.741542,6.473682,0.531752,-0.200753,0.072824,0.180955,-10.137290,-1.893813,-11.496960,-0.056623,0.077727,0.010072,-7.308780,-2.971923,-11.380360,-0.045299,0.009539,-0.003224,-9.536823,1.896208,-10.809340,-0.406355,-0.167685,0.092196,-12.400050,4.096240,-10.452130,-0.226200,-0.225374,0.098058
1774677708938,-0.842520,2.130121,2.286223,-0.140959,0.031682,0.008021,-13.391490,-11.362880,0.216675,0.020677,0.049322,0.027073,-8.155369,2.535699,-10.076000,0.174853,-0.171469,0.002478,-1.743937,6.370731,0.452744,-0.187430,0.048576,0.161503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.611044,1.881843,-10.785400,-0.381308,-0.162356,0.096726,-12.373710,4.031596,-10.476070,-0.213676,-0.228305,0.100723
1774677708984,-1.000537,2.654451,2.286223,-0.111381,-0.022942,0.027739,-13.705130,-11.283870,0.501585,0.047324,0.026939,0.016947,-8.021294,2.528516,-10.435130,0.195903,-0.139227,0.001679,-1.980962,6.157647,0.483868,-0.173307,0.056836,0.172161,-10.106160,-1.896208,-11.298240,-0.060354,0.046817,0.013803,-7.349481,-2.835453,-11.342050,-0.051427,0.033255,-0.006422,-9.577525,1.941698,-10.823710,-0.386104,-0.165287,0.100190,-12.366530,4.048356,-10.404240,-0.219538,-0.225640,0.107917
1774677709037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.602309,1.764766,-11.155780,0.665677,0.154149,0.068561,-2.294603,5.879920,0.395283,0.039596,-0.209093,0.000560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.532035,2.011129,-10.763850,-0.382907,-0.169550,0.092729,-12.400050,4.141729,-10.492830,-0.211278,-0.228838,0.110582
