timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682439678,-0.741963,5.118085,0.380439,-0.073277,0.047670,-0.011964,-12.953350,-9.758766,-2.723404,0.080898,0.094354,0.063578,-8.926302,6.170097,-8.285135,0.144476,-0.152816,0.024062,-1.370441,8.891826,-1.055604,-0.165313,0.063764,0.182021,-10.113350,1.355118,-12.004530,-0.037172,0.041488,0.002878,4.274368,8.865011,-12.515210,-0.029844,0.012470,0.009566,-6.053978,-0.446040,-11.167280,0.004423,-0.434947,-0.201712,-0.713951,-2.046324,-2.091575,0.006608,-1.065770,-0.046738
1774682439742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.923907,6.182068,-8.285135,0.150338,-0.156280,0.019798,-1.348894,8.829576,-1.067575,-0.161316,0.066962,0.183619,-10.161230,1.381454,-11.985370,-0.033974,0.036159,0.002878,4.331829,8.860223,-12.546340,-0.032508,0.019132,0.009033,-6.140170,-0.364637,-11.219950,0.008687,-0.433081,-0.204910,-0.694797,-2.058295,-2.034114,0.017267,-1.068168,-0.044339
1774682439781,-0.806606,5.058230,0.337343,-0.068747,0.048203,-0.002105,-13.046720,-9.708488,-2.723404,0.083829,0.089558,0.061180,-8.820957,6.206010,-8.232463,0.160197,-0.161876,0.014469,-1.356076,8.894219,-1.041238,-0.157319,0.068561,0.183619,-10.120530,1.395820,-12.042830,-0.033441,0.042288,0.004210,4.279157,8.903318,-12.541550,-0.033041,0.010072,0.009033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682439818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.890388,6.196434,-8.261193,0.159664,-0.159744,0.014469,-1.344105,8.934921,-1.081940,-0.159185,0.070160,0.178823,-10.120530,1.314417,-12.057200,-0.041168,0.040689,-0.001119,4.300704,8.884165,-12.488870,-0.034640,0.017533,0.008767,-6.061161,-0.419704,-11.258260,-0.003837,-0.432815,-0.203044,-0.682827,-2.077449,-2.081998,0.007674,-1.069500,-0.044073
1774682439862,-0.775482,5.070201,0.411563,-0.072211,0.051934,0.010952,-12.960530,-9.689334,-2.680309,0.057183,0.072504,0.051854,-8.895177,6.213193,-8.242040,0.156467,-0.155214,0.015801,-1.315375,8.913373,-1.026873,-0.165580,0.068028,0.178024,-10.125320,1.371878,-11.978190,-0.039037,0.040689,0.005009,4.303099,8.850646,-12.520000,-0.038104,0.022596,0.006635,-6.097074,-0.448434,-11.231920,0.004956,-0.433881,-0.200380,-0.682827,-2.051113,-2.132276,0.013270,-1.072432,-0.043806
1774682439900,-0.830548,5.046259,0.356497,-0.073810,0.053266,0.008287,-13.020390,-9.718064,-2.685097,0.045725,0.066909,0.055584,-8.974186,6.225164,-8.275558,0.167392,-0.151484,0.018199,-1.403960,8.944498,-1.010114,-0.144529,0.072824,0.177491,-10.108560,1.340753,-12.045230,-0.029711,0.044952,0.006075,4.319858,8.862617,-12.546340,-0.039170,0.009273,0.009832,-6.087497,-0.376608,-11.212760,0.014016,-0.434680,-0.201712,-0.687615,-2.079843,-2.149035,0.016467,-1.070300,-0.041675
1774682439967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.935879,6.196434,-8.294712,0.156200,-0.166139,0.002745,-1.324952,8.913373,-1.007720,-0.151724,0.067228,0.176958,-10.113350,1.364695,-12.030860,-0.035040,0.043353,0.002611,4.341406,8.874588,-12.505630,-0.039170,0.015135,0.008234,-6.144958,-0.438857,-11.243890,0.003357,-0.429617,-0.202511,-0.697192,-2.036747,-2.091575,0.012204,-1.070300,-0.041941
1774682440015,-0.878432,5.106114,0.378044,-0.066616,0.056996,0.010952,-13.034750,-9.689334,-2.711433,0.053719,0.069840,0.060114,-8.971791,6.210799,-8.304289,0.148739,-0.161876,0.006209,-1.399171,9.021112,-1.019691,-0.151724,0.068028,0.177757,-10.168410,1.338359,-11.980590,-0.034773,0.037225,0.004743,4.255215,8.862617,-12.395500,-0.039170,0.020198,0.007967,-6.132987,-0.434069,-11.289380,0.004690,-0.437611,-0.202511,-0.658885,-2.089420,-2.084392,0.009539,-1.071899,-0.039543
1774682440056,-0.818578,5.031894,0.390015,-0.072211,0.053266,0.017347,-12.965320,-9.730036,-2.732981,0.059315,0.060780,0.058782,-8.852081,6.268260,-8.213309,0.169790,-0.164008,0.012604,-1.303403,8.894219,-0.969412,-0.149326,0.073091,0.176958,-10.096590,1.328782,-11.959040,-0.034240,0.028964,0.001279,4.243244,8.853040,-12.498450,-0.035173,0.019665,0.007168,-6.042007,-0.438857,-11.236710,0.005756,-0.447737,-0.201979,-0.668461,-2.070266,-2.096363,0.011938,-1.073231,-0.040342
1774682440095,-0.823366,5.039076,0.397198,-0.082870,0.051401,0.009886,-12.965320,-9.756371,-2.747346,0.049189,0.069040,0.044926,-8.876023,6.217981,-8.177396,0.148473,-0.155214,0.006209,-1.396778,8.855912,-1.098699,-0.148526,0.074956,0.180688,-10.130110,1.364695,-11.985370,-0.037172,0.041755,0.004210,4.269580,8.886559,-12.445780,-0.036772,0.014336,0.010898,-6.077920,-0.467588,-11.191220,-0.003837,-0.438944,-0.198248,-0.699586,-2.027171,-2.105940,0.007674,-1.075896,-0.041941
