timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679022658,17.942390,0.028012,0.986172,-0.071678,0.058595,-0.004503,-13.611750,-11.341330,1.847127,0.039863,0.078900,0.056383,-8.737160,4.058411,-8.792706,0.133018,-0.178130,0.011005,-1.600284,8.199902,-1.915122,-0.183966,0.061100,0.171096,-10.075040,0.792481,-12.330140,-0.020118,0.023369,0.009539,-7.730159,-1.844254,-9.072349,-0.033041,0.030856,0.009832,-10.022850,-0.447476,-9.729318,-0.033361,0.026540,-0.014282,14.342230,1.586877,-9.708488,0.007328,-0.030830,0.010685
1774679022719,17.911261,0.118992,0.931105,-0.065283,0.059927,-0.009300,-13.647670,-11.391610,1.827973,0.031336,0.076768,0.057183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.122920,0.814029,-12.303800,-0.034773,0.023369,0.008474,-7.785226,-1.762851,-9.019676,-0.026913,0.037784,-0.009086,-9.967780,-0.382833,-9.746077,-0.037358,0.011884,-0.014549,14.368560,1.606030,-9.744401,0.012124,-0.027099,0.006155
1774679022768,17.920839,0.126174,0.899980,-0.063951,0.050601,-0.006635,-13.595000,-11.307810,1.859098,0.048390,0.075702,0.044393,-8.674911,3.972220,-8.754398,0.130886,-0.172002,0.008340,-1.564371,8.197507,-1.996525,-0.173307,0.062432,0.187083,-10.058280,0.804452,-12.421120,-0.037172,0.037491,0.008474,-7.715794,-1.777216,-9.098685,-0.017853,0.021797,0.002904,-9.941444,-0.394804,-9.774807,-0.006182,0.005756,-0.009220,14.339830,1.498291,-9.768343,-0.003597,-0.023635,0.001625
1774679022813,17.928020,0.085473,0.909557,-0.061020,0.047137,-0.017293,-13.592600,-11.348520,1.816002,0.028138,0.082896,0.030270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.094190,0.833182,-12.392390,-0.048096,0.031629,0.010605,-7.849870,-1.801158,-9.093897,-0.057289,0.042581,0.013829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679022854,17.947170,0.176453,0.998143,-0.051960,0.050601,-0.024488,-13.623730,-11.379640,1.825579,0.059315,0.093022,0.028671,-8.770679,4.022498,-8.802282,0.147940,-0.173067,0.017666,-1.547612,8.101739,-1.977371,-0.171975,0.065363,0.191080,-10.060670,0.794875,-12.409150,-0.044100,0.036958,0.009806,-7.787620,-1.825100,-9.048407,-0.057556,0.029791,0.009566,-10.022850,-0.392410,-9.820297,-0.034960,0.021477,-0.012684,14.416450,1.579694,-9.749189,0.009459,-0.030830,0.007754
1774679022918,17.796341,0.147722,0.921528,-0.069813,0.049535,-0.022623,-13.542320,-11.283870,1.813608,0.054252,0.097019,0.034534,-8.732371,3.866875,-8.869321,0.186044,-0.158412,0.031256,-1.605072,7.986817,-2.013284,-0.122679,0.043780,0.213996,-10.110950,0.775721,-12.404360,-0.042234,0.043353,0.009273,-7.766072,-1.820312,-9.103474,-0.034374,0.042048,0.029551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679022976,18.066879,0.181241,1.101093,-0.106052,0.008767,-0.003437,-13.693160,-11.437100,1.883040,0.045725,0.120201,0.071039,-8.739554,4.211640,-8.828619,0.224415,-0.108583,-0.008180,-1.559583,8.096951,-1.991736,-0.056064,0.075489,0.161769,-10.096590,0.746991,-12.466610,-0.043034,0.037225,0.009806,-7.761284,-1.825100,-9.158540,-0.025047,0.025527,0.017027,-10.027640,-0.430717,-9.841845,-0.030430,0.010019,-0.002292,14.380530,1.527022,-9.885659,0.000666,-0.016707,0.007488
1774679023016,18.059700,0.140540,0.978989,-0.115378,-0.001625,-0.011964,-13.690760,-11.405980,1.895011,0.048923,0.116204,0.091024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.043920,0.794875,-12.423510,-0.035040,0.037758,0.014336,-7.801985,-1.779610,-9.141781,-0.038637,0.022330,0.011431,-10.001300,-0.476207,-9.774807,-0.029098,0.004157,0.000373,14.392500,1.586877,-9.866506,0.013723,-0.009779,0.005356
1774679023047,18.030970,0.054348,0.931105,-0.121773,-0.003757,-0.026353,-13.726680,-11.384430,1.849521,0.055051,0.107411,0.100616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.055890,0.847547,-12.337320,-0.025447,0.036692,0.013003,-7.821138,-1.839465,-9.113050,-0.044233,0.040982,0.010898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679023128,17.908871,0.130963,0.919134,-0.052760,0.039143,0.028005,-13.678790,-11.319790,1.868675,0.035866,0.079166,0.049189,-8.780255,4.173333,-8.706514,0.214023,-0.137361,-0.003917,-1.573948,8.266939,-1.965400,-0.080312,0.067228,0.174826,-10.079830,0.893037,-12.361260,-0.032642,0.045752,0.010339,-7.790014,-1.765245,-9.029253,-0.048230,0.024195,0.005303,-9.953415,-0.423534,-9.736500,-0.048017,0.002825,-0.001759,14.406870,1.541387,-9.773131,0.007061,-0.008180,0.004290
