timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682559684,-0.677320,5.790855,0.363679,-0.869201,0.327456,0.302994,-13.906240,-9.782708,-1.641225,-0.769917,-0.377018,-0.238324,-7.741172,10.527540,-10.054450,-1.298685,0.482963,0.202325,0.329442,12.382570,-2.281435,-1.945016,1.735550,0.616088,-10.130110,-1.522712,-12.258310,0.001998,-0.014202,-0.028565,2.229720,9.422860,-11.969330,-0.065816,-0.102375,0.059394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682559730,-0.380439,6.506722,0.112288,-0.912634,0.456424,0.379736,-12.584640,-9.859323,-2.543839,-1.019326,-0.335450,-0.349972,-7.245573,10.170810,-9.853337,-1.430850,0.579956,0.073890,0.585622,11.257300,-2.374809,-1.968199,1.752071,0.655524,-10.034340,-1.510741,-12.083540,-0.217833,-0.034987,-0.015775,2.459563,9.279207,-11.804130,-0.092196,0.116924,0.055398,-6.834488,1.000058,-8.868841,-0.319595,-0.463725,-0.223029,-1.073082,-1.905066,-5.038837,-0.107704,-1.056710,-0.098964
1774682559803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.401196,9.670420,-10.427950,-1.312541,0.675616,0.025394,0.688573,11.697830,-2.420299,-1.387843,1.585798,0.607561,-10.158840,-1.608904,-11.990160,-0.249809,-0.038983,-0.036026,2.212961,9.485109,-11.701180,-0.085268,0.168617,0.050335,-6.719566,1.071884,-8.947850,-0.342244,-0.465057,-0.221164,-1.068293,-1.960133,-5.062779,-0.149006,-1.060707,-0.102695
1774682559854,-0.296641,6.339128,0.018914,-0.885188,0.453493,0.193212,-13.171220,-9.287108,-1.995567,-0.824009,-0.466816,-0.140799,-7.762721,9.744640,-10.483010,-0.913114,0.615395,-0.031096,0.789129,12.095270,-2.544797,-1.127776,1.447771,0.540413,-10.087010,-1.649605,-12.093110,-0.265530,-0.042447,-0.030963,2.260845,9.300756,-11.708360,-0.082070,0.152097,0.057796,-6.841671,1.110191,-8.856871,-0.427246,-0.411498,-0.222763,-1.111389,-1.976892,-4.978982,-0.240935,-1.072964,-0.106159
1774682559888,-0.382833,6.564183,0.172143,-0.886254,0.467082,0.146581,-13.343600,-9.483433,-2.045846,-0.977491,-0.523306,-0.114419,-7.386831,10.467690,-9.882068,-0.497432,0.528262,-0.021237,0.999818,12.746490,-2.884774,-0.992413,1.462160,0.519895,-10.307280,-1.055843,-11.851300,-0.415015,-0.099204,-0.057609,2.732502,9.408495,-11.528800,-0.047963,0.353276,0.015961,-6.805758,1.318487,-9.053195,-0.472278,-0.434947,-0.231556,-1.099417,-1.940979,-5.153759,-0.268381,-1.081758,-0.101362
1774682559939,-0.612677,6.308003,0.471418,-0.825767,0.459088,0.139919,-13.274170,-10.663770,-1.923741,-0.932725,-0.596849,-0.074183,-7.331764,10.984840,-9.673772,-0.789475,0.735570,0.017400,1.109952,13.263640,-3.212779,-1.174407,1.653746,0.627546,-10.314460,-1.247379,-11.544840,-0.631116,-0.135976,-0.116231,2.648705,9.511445,-11.193610,-0.026646,0.557919,-0.038131,-6.872796,1.126951,-8.947850,-0.486667,-0.405902,-0.262466,-1.008438,-2.170823,-5.077144,-0.307018,-1.098278,-0.070453
1774682560041,-0.866462,6.425319,0.921528,-0.738367,0.343976,0.253166,-13.544720,-11.810600,-1.380257,-0.395803,-0.595783,0.137122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.118140,-2.973598,-11.128250,-0.423276,-0.170349,-0.095447,2.421256,9.269630,-11.047560,0.153482,0.411631,-0.109809,-7.073908,0.894713,-9.397960,-0.341445,-0.491703,-0.240349,-0.986890,-2.850776,-5.510495,-0.328602,-1.099611,-0.035546
1774682560087,-1.170526,6.293638,2.245522,-0.417813,0.052466,0.375739,-13.231080,-14.839260,-1.696292,0.045192,-0.684782,-0.027552,-9.081924,8.504444,-9.185355,-0.371129,0.233288,0.422156,-1.200453,11.590090,-1.838508,-0.653739,0.920708,1.260927,-9.835620,-2.059013,-11.362880,0.027312,-0.014469,-0.047750,2.572091,9.226535,-11.840050,0.231289,0.169150,-0.112207,-6.516059,0.983299,-9.273461,-0.000640,-0.523679,-0.223562,-0.888728,-2.197159,-5.290228,-0.126889,-1.081225,0.012950
1774682560135,-1.575146,5.666357,2.501701,-0.077807,-0.548939,0.490851,-12.330860,-14.640540,-3.202245,0.807808,-0.429777,-0.307871,-9.486545,8.456560,-9.082404,-0.018333,-0.002265,0.510356,-1.485362,11.173500,-1.994131,-0.377417,0.571109,1.301429,-10.127710,-1.738190,-11.370060,0.139227,0.033494,0.002878,2.485900,9.307939,-11.943000,0.233155,0.091876,-0.114073,-6.743508,0.039983,-9.034041,0.270086,-0.469853,-0.149485,-1.101812,-2.055901,-5.096298,-0.095713,-1.067635,0.053452
1774682560186,-1.757105,4.330393,2.832101,0.717051,-1.472232,0.255031,-12.213540,-13.735530,-4.906917,2.171030,0.255831,-0.543157,-9.587101,7.843644,-9.269152,1.061906,-0.884789,0.506892,-1.475786,10.608470,-2.681267,0.592506,-0.834747,1.226553,-9.747034,-1.455675,-11.992560,0.288979,0.074263,0.036985,2.227326,9.166680,-12.594220,0.163341,-0.070399,-0.105013,-6.944622,0.856406,-8.667728,0.431030,-0.559385,-0.215302,-1.085052,-1.859576,-5.450640,0.115591,-1.026866,0.016681
