timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682426048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.646180,7.388746,-9.178172,0.161263,-0.165073,0.007274,-1.044830,9.564596,-1.225592,-0.193558,0.070692,0.173760,-10.187570,1.125275,-11.705250,-0.042234,0.025234,-0.003251,4.286339,8.886559,-12.527180,-0.042900,0.024461,0.011165,-6.173688,-0.553779,-11.035590,0.008953,-0.450934,-0.206775,-0.656490,-2.082237,-2.151430,0.019931,-1.069767,-0.032082
1774682426094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.720401,7.360015,-9.348161,0.158332,-0.153616,0.005676,-1.109473,9.617269,-1.211227,-0.190627,0.081085,0.171096,-10.194750,1.113304,-11.748350,-0.041435,0.027099,-0.001119,4.226484,8.869800,-12.536760,-0.043167,0.018066,0.013296,-6.142563,-0.551385,-10.999680,0.013749,-0.444006,-0.208640,-0.666067,-2.106179,-2.172977,0.016734,-1.069767,-0.032349
1774682426142,-0.952653,4.586572,1.007720,-0.077008,0.052999,0.017613,-12.678020,-10.297460,-3.080141,0.080099,0.054385,0.055584,-8.682094,7.264247,-9.261970,0.154602,-0.159744,0.005676,-1.063983,9.550231,-1.192073,-0.206615,0.076288,0.167365,-10.182780,1.127669,-11.745950,-0.036106,0.034827,0.002611,4.269580,8.836281,-12.520000,-0.046631,0.021264,0.011698,-6.176082,-0.580115,-10.975740,0.002292,-0.443740,-0.202778,-0.685220,-2.125333,-2.103546,0.015402,-1.069767,-0.032881
1774682426181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.713218,7.328891,-9.285912,0.163661,-0.154681,0.009939,-1.126233,9.595721,-1.244745,-0.174639,0.078420,0.172694,-10.247420,1.106121,-11.652580,-0.039037,0.032695,-0.001119,4.312675,8.853040,-12.529580,-0.045565,0.021797,0.009566,-6.185659,-0.604057,-10.978130,0.008154,-0.448003,-0.202778,-0.692403,-2.065478,-2.146641,0.023129,-1.070566,-0.032082
1774682426245,-0.947865,4.493198,0.971806,-0.058355,0.050601,0.015748,-12.718720,-10.314220,-3.039439,0.085161,0.066109,0.056383,-8.753920,7.304949,-9.290700,0.158066,-0.153083,0.012337,-1.090319,9.540654,-1.206438,-0.178903,0.076022,0.175092,-10.209120,1.106121,-11.638210,-0.036106,0.036425,0.001013,4.260003,8.860223,-12.503240,-0.041302,0.019665,0.007967,-6.164112,-0.553779,-10.949400,0.004956,-0.442141,-0.205709,-0.709162,-2.024776,-2.168189,0.020198,-1.069767,-0.039010
1774682426297,-0.902374,4.629668,1.029267,-0.046364,0.041275,0.014949,-12.599010,-10.259150,-3.087323,0.093955,0.068774,0.063045,-8.792227,7.333679,-9.293094,0.163661,-0.148553,0.020864,-1.107079,9.559808,-1.211227,-0.163715,0.076022,0.190014,-10.213900,1.118092,-11.669340,-0.028645,0.028165,-0.002185,4.219302,8.860223,-12.472110,-0.037305,0.019665,0.009566,-6.192842,-0.599269,-10.947010,0.004423,-0.438677,-0.208374,-0.706769,-2.087026,-2.220861,0.012204,-1.070300,-0.043274
1774682426353,-0.892797,4.538688,0.998143,-0.045565,0.039143,0.011751,-12.687590,-10.292670,-3.094506,0.096886,0.071972,0.062246,-8.636603,7.211575,-9.297882,0.169523,-0.151484,0.018732,-1.092714,9.526289,-1.168131,-0.153855,0.067495,0.189748,-10.209120,1.101333,-11.755530,-0.027046,0.031363,-0.001119,4.255215,8.845858,-12.527180,-0.035440,0.009539,0.010898,-6.195236,-0.541808,-11.049960,0.014549,-0.436545,-0.203844,-0.699586,-2.096602,-2.237621,0.016467,-1.069767,-0.039543
1774682426461,-0.840125,4.617697,1.012508,-0.061286,0.045272,0.008287,-12.591820,-10.278310,-3.084929,0.072105,0.078367,0.055051,-8.773073,7.261853,-9.439140,0.193772,-0.140559,0.031789,-1.298615,9.466434,-1.374032,-0.096300,0.062699,0.191613,-10.192360,1.125275,-11.750740,-0.017986,0.040955,0.007674,4.190571,8.869800,-12.529580,-0.040502,0.006342,0.016760,-6.214389,-0.532231,-11.004470,0.013483,-0.425088,-0.199047,-0.680432,-2.091814,-2.184948,0.012470,-1.070833,-0.034480
1774682426501,-0.892797,4.802051,0.782665,-0.107118,0.092169,-0.004770,-12.862370,-9.617508,-2.974796,-0.084575,0.044792,-0.053399,-8.840111,6.885963,-9.379286,0.245998,-0.125904,-0.008980,-1.224395,8.925344,-1.285447,0.081697,-0.016707,0.201739,-10.218690,1.086968,-11.614270,-0.026247,0.030563,0.006875,4.370136,8.819521,-12.469720,-0.030110,0.005809,0.014362,-6.168900,-0.587298,-10.935040,0.002558,-0.443740,-0.200380,-0.733104,-1.986469,-2.208890,0.001545,-1.079626,-0.036612
1774682426569,-0.713233,5.077384,0.665349,-0.361590,0.191560,-0.015695,-12.769000,-9.107543,-2.725799,-0.380615,0.004557,-0.231929,-8.952638,6.895540,-9.297882,0.305952,-0.167205,-0.027632,-1.494939,8.664376,-1.115458,0.208800,-0.114232,0.206269,-10.228270,1.101333,-11.666940,-0.005462,0.038824,0.008740,4.216908,8.857828,-12.500840,-0.025314,-0.016308,0.010898,-6.192842,-0.750103,-10.805750,0.018279,-0.444273,-0.195317,-0.711557,-1.897884,-2.055661,0.018066,-1.066569,-0.047803
1774682426644,-0.789847,5.048653,0.928711,-1.138061,0.201419,-0.118549,-13.006020,-10.761940,-2.910152,-1.589822,-0.238191,-0.886894,-8.356482,5.540422,-10.111910,0.839943,-0.137095,-0.186977,-1.030465,8.808028,-0.811395,1.843014,-0.624775,0.439423,-10.257000,1.098939,-11.638210,-0.021184,0.047084,0.003411,4.267186,8.865011,-12.551120,-0.021583,-0.004317,0.006635,-6.197630,-0.673489,-10.882370,0.007621,-0.461327,-0.206775,-0.666067,-1.950556,-2.081998,0.004210,-1.055378,-0.067255
1774682426680,-1.816959,4.270537,1.766681,-1.196150,0.035679,-0.195290,-12.685200,-11.688490,-3.039439,-1.852287,-0.321061,-1.005203,-8.816169,6.359239,-9.048885,1.289998,-0.278853,0.092542,-1.284250,9.708248,-0.150595,2.531287,-1.011412,0.520961,-10.300090,1.086968,-11.671730,0.002265,0.013776,0.000746,4.212119,8.869800,-12.491270,-0.014123,-0.042154,0.011165,-6.180871,-0.582509,-10.860820,0.004690,-0.421091,-0.210772,-0.711557,-1.993652,-2.161006,0.008207,-1.048983,-0.072851
1774682426735,-1.491348,4.574601,2.180878,-0.641908,-0.258495,0.051454,-11.899900,-12.315770,-3.992332,-2.700970,-0.082044,-1.560244,-8.897572,8.537963,-9.080010,1.484249,-0.401159,0.386983,0.262405,13.261240,-2.532826,3.923020,-1.318909,1.408014,-10.328820,1.180341,-11.645400,-0.009193,-0.021397,-0.020571,4.279157,8.934443,-12.369160,-0.016787,-0.024834,0.007434,-6.475358,-0.565750,-11.042780,0.009753,-0.482377,-0.237685,-0.682827,-2.017594,-2.098757,0.009806,-1.042588,-0.067522
1774682426801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.026858,8.114189,-9.173384,1.335030,-0.626320,0.470919,0.406057,13.481510,-3.054762,2.659456,-0.762536,1.656890,-10.544300,1.082179,-11.525690,-0.061153,-0.110662,-0.039223,4.370136,8.896135,-12.443380,-0.047430,-0.008047,-0.000560,-6.173688,-0.685460,-10.798570,-0.002505,-0.481578,-0.274190,-0.706769,-2.070266,-2.156218,-0.002451,-1.038058,-0.076048
1774682426849,-1.412339,5.991969,1.728374,-1.164708,-0.412511,0.111408,-11.409090,-13.153740,-4.844667,-1.661500,0.666716,-1.678021,-8.545624,7.896317,-9.443929,1.302788,-0.708657,0.592426,0.106782,12.796770,-3.377979,2.126264,-0.528049,1.779996,-10.151650,0.809240,-11.633430,-0.036106,-0.157559,-0.075729,4.269580,8.872193,-12.632530,-0.057289,0.002345,-0.011218,-6.305370,-0.671095,-10.982920,-0.000107,-0.477581,-0.273391,-0.661278,-2.072660,-2.199314,0.002878,-1.037525,-0.072851
1774682426880,-1.192073,4.134068,1.378821,-2.059489,-0.463671,-0.250981,-11.528800,-11.789050,-6.621165,-2.796630,2.887947,-2.530967,-7.293457,7.709569,-9.989807,1.884742,-0.797655,1.110163,0.880108,13.450390,-4.864779,2.120135,0.459461,2.468801,-10.369530,1.082179,-11.643000,0.029178,-0.155428,-0.044819,4.051708,8.853040,-12.871950,-0.044766,-0.046951,0.000240,-6.200024,-0.833901,-10.762660,0.028138,-0.535936,-0.302701,-0.776200,-2.144486,-2.172977,-0.006981,-1.040722,-0.081378
1774682426929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.508934,8.624154,-10.231620,1.902063,-0.635380,1.280699,1.220085,12.938030,-5.226303,1.992233,0.519415,2.542345,-10.070250,1.053449,-11.580750,0.065949,-0.157559,-0.041888,4.276762,8.802761,-12.833640,-0.043433,-0.065337,0.005836,-6.118621,-0.793199,-10.772230,0.073171,-0.518083,-0.297106,-0.658885,-2.120544,-2.302264,-0.011245,-1.046052,-0.092836
1774682426969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.191282,9.349597,-9.111135,1.987330,-0.557573,1.307878,2.556050,13.938800,-6.198349,2.074037,1.040349,2.786958,-10.008000,1.201889,-11.583150,0.042767,-0.116524,-0.028032,4.214513,8.824309,-12.824060,-0.030910,-0.018972,-0.000826,-6.185659,-0.786016,-10.635760,0.068374,-0.516751,-0.272325,-0.735499,-2.180399,-2.170583,-0.010445,-1.041788,-0.099231
1774682427002,-1.433887,2.824440,2.980542,-1.150851,-0.638204,-0.412990,-7.643010,-10.836160,-9.470264,0.295134,3.760345,-1.433408,-7.963833,10.529940,-9.319430,1.780289,-0.363588,1.474683,3.377261,14.092030,-6.725073,1.607728,1.284962,2.814670,-10.225870,0.981623,-11.312600,-0.083003,-0.010472,-0.028831,4.214513,8.774031,-12.649290,-0.033041,0.005542,-0.001625,-6.238331,-0.754892,-10.650130,0.056916,-0.491703,-0.289378,-0.651702,-2.175611,-2.206496,0.003144,-1.048983,-0.098165
1774682427079,-0.911951,3.401442,3.354037,-0.883323,-0.705353,-0.491863,-6.759550,-12.457030,-9.448716,-0.351304,3.971650,-1.696673,-7.523300,10.264180,-9.704897,1.284136,-0.060620,1.403804,5.967787,14.537350,-8.068220,0.837651,2.275136,2.862367,-10.156440,0.991199,-11.171340,-0.121107,-0.051507,-0.044819,4.135505,8.855434,-12.591830,-0.022383,0.076688,-0.018146,-6.238331,-0.927274,-10.659700,-0.051001,-0.499964,-0.282184,-0.654096,-2.201947,-2.196919,-0.022703,-1.044719,-0.122679
1774682427123,-0.801818,4.122097,4.378756,-1.134864,-0.836186,-0.634687,-4.398867,-12.107480,-9.108740,-0.096300,4.068909,-1.277794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.422200,0.526724,-11.190500,-0.057689,-0.045112,-0.022969,4.075650,8.888953,-12.361980,-0.007194,0.016201,-0.009886,-6.128198,-0.960793,-10.903910,-0.106159,-0.440542,-0.274989,-0.625366,-2.513193,-2.393244,-0.083456,-1.055911,-0.131206
1774682427186,-0.995749,3.269761,4.330872,-1.273691,-0.792753,-0.727682,-2.873760,-11.889610,-8.615535,0.053719,4.061182,-1.016394,-7.252755,11.681550,-9.767146,1.253759,-0.154149,1.589262,7.389943,13.852610,-8.511147,0.468867,2.577571,2.594039,-10.295310,0.799663,-11.056420,0.016121,-0.071492,-0.032029,4.190571,8.865011,-12.369160,0.014389,-0.004850,-0.015215,-6.200024,-0.946428,-10.925460,-0.050468,-0.473850,-0.241149,-0.615789,-2.596991,-2.340572,-0.062139,-1.050582,-0.130407
1774682427222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.560831,13.019910,-10.147820,0.888173,0.005462,1.636692,10.081030,13.555730,-8.946893,0.143250,2.994585,2.236712,-10.398260,0.751779,-11.013330,0.001199,-0.072824,-0.039223,4.248032,8.891347,-12.462540,0.017853,0.005809,-0.015481,-6.264668,-0.953611,-10.786600,0.000693,-0.487973,-0.243547,-0.606212,-2.632904,-2.371696,-0.021370,-1.043387,-0.110955
1774682427279,-1.007719,1.960133,4.546350,-0.913966,-0.919855,-0.629624,-0.060573,-11.283870,-6.570887,0.468334,3.863200,-0.199421,-5.962280,13.108490,-11.399990,0.015775,0.547447,1.599654,12.752950,11.681070,-7.469670,-0.415522,2.889066,1.987037,-10.582610,0.744597,-10.922350,-0.010259,-0.065896,-0.030164,4.188177,8.869800,-12.378740,0.060487,-0.045085,-0.006955,-6.350859,-0.778834,-10.774630,0.010285,-0.497032,-0.223828,-0.606212,-2.587414,-2.393244,-0.016574,-1.039657,-0.100296
1774682427327,-0.186508,1.294545,4.824077,-0.412217,-0.911062,-0.613104,1.469322,-10.943900,-4.782418,0.889345,3.397956,0.138454,-5.107551,12.869070,-11.297040,0.194304,0.450455,1.652680,13.272500,12.303560,-7.055473,-0.353436,2.884003,1.723772,-10.211510,0.557849,-10.759540,-0.033708,-0.177544,-0.065337,4.195360,8.836281,-12.397890,0.094061,0.017533,-0.024808,-6.204813,-0.762074,-10.810540,-0.043806,-0.529008,-0.220098,-0.577482,-2.568260,-2.328601,-0.026167,-1.036726,-0.101096
