timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774680034504,18.208139,5.367082,3.298970,-0.123372,0.102028,0.069307,-12.280580,-13.072340,-1.306037,0.105679,0.041861,0.109143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.034340,-0.627281,-12.160150,-0.035839,0.013243,0.004477,-7.572142,0.655293,-12.077070,-0.046098,-0.009912,0.017560,-9.833705,-0.263123,-11.558490,-0.038957,-0.023822,-0.002558,-4.653370,-0.481713,-11.489770,-0.006262,-0.039357,0.019212
1774680034553,18.246450,4.763743,3.440228,-0.041035,0.060194,0.009886,-12.409870,-12.787430,-1.320402,0.046791,0.039197,0.037198,-8.909542,4.860469,-8.725668,0.154868,-0.105386,-0.023369,17.275600,6.279752,1.422395,-0.097898,0.028325,0.199074,-10.216300,-0.651223,-12.258310,-0.061953,0.022569,0.014602,-7.670304,0.612197,-12.060310,-0.055424,0.001812,0.022356,-9.855252,-0.294247,-11.644680,-0.049082,-0.019025,0.003038,-4.710831,-0.584664,-11.506530,-0.016387,-0.018306,0.013616
1774680034601,18.311090,5.005558,3.392344,-0.017853,0.050868,0.015215,-12.491270,-12.732360,-1.284489,0.031602,0.059981,0.027872,-8.847293,4.865257,-8.759187,0.157799,-0.132832,0.012604,17.239691,6.296511,1.352963,-0.124278,0.058702,0.206002,-10.118140,-0.639252,-12.346900,-0.042234,0.038024,0.019931,-7.598478,0.624168,-12.074680,-0.012257,-0.002185,0.025554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680034635,18.342220,4.993587,3.404315,-0.031975,0.044206,0.018413,-12.529580,-12.840100,-1.301249,0.032668,0.067708,0.040129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.063070,-0.682347,-12.406750,-0.031043,0.022569,0.014069,-7.636786,0.473334,-12.022010,-0.000799,0.001812,0.025021,-9.888772,-0.188903,-11.462720,-0.055477,-0.013963,0.012364,-4.665341,-0.357215,-11.453860,0.020384,-0.009513,0.028005
1774680034698,18.270390,4.928943,3.483324,0.019452,0.049535,0.004557,-12.505630,-12.928690,-1.171962,-0.024621,0.022409,0.022276,-8.947849,4.992150,-8.838196,-0.069493,-0.161343,-0.040422,17.239691,6.504807,1.295503,0.145915,0.089078,0.234780,-10.132500,-0.404620,-12.265500,0.103787,0.001785,0.003411,-7.514681,0.909078,-12.124960,0.138827,-0.007781,0.035679,-9.876801,-0.133836,-11.678200,-0.053879,0.019878,0.015828,-4.643793,-0.608606,-11.621460,-0.003331,-0.015108,0.021344
1774680034765,18.454750,5.063018,3.636553,0.060487,0.055131,-0.009832,-12.651680,-12.978970,-1.157596,-0.020091,0.011751,0.004423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.125320,-0.356736,-12.409150,0.031309,0.046285,0.001545,-7.660728,0.918655,-12.364380,0.076475,-0.002984,0.038877,-9.893560,-0.100317,-11.522570,-0.034427,0.027606,0.014762,-4.715619,-0.309331,-11.585540,0.019851,-0.016974,0.022676
1774680034807,18.418831,5.139633,3.638947,0.076475,0.060194,0.000293,-12.536760,-13.122620,-1.136049,-0.032615,0.051987,-0.030217,-8.782650,4.872440,-9.084799,0.101842,-0.172534,0.012604,17.275600,6.128917,1.058477,-0.060061,0.077088,0.202805,-10.122920,-0.275333,-12.469000,-0.058755,0.059075,0.009539,-7.591295,1.016817,-12.306920,0.000533,-0.001386,0.034347,-9.924685,-0.085952,-11.575250,-0.069600,-0.022223,0.004636,-4.753927,-0.282995,-11.446680,-0.040636,0.000613,0.011751
1774680034875,18.344610,5.474821,3.624582,-0.043433,0.082044,0.018945,-12.462540,-13.364430,-1.102530,0.067042,0.102615,0.008420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.257000,-0.620098,-12.248740,-0.045698,-0.007541,0.001279,-7.555383,0.767820,-12.146500,-0.062885,0.031389,0.029551,-9.951021,-0.066798,-11.417230,-0.070133,-0.035280,0.004104,-4.684495,-0.314119,-11.508930,-0.005196,-0.006582,0.014416
1774680034938,18.823450,5.199488,3.454594,-0.129234,0.071119,-0.032482,-12.912650,-13.232750,-1.341950,0.148579,0.072238,0.050255,-8.952638,4.814979,-8.900445,0.124491,-0.102988,-0.054545,17.280390,6.478470,1.017775,-0.227133,0.069360,0.185218,-10.230660,-0.828394,-12.215220,-0.045965,-0.014469,0.007674,-7.576930,0.427844,-11.890320,-0.097792,0.037251,0.026087,-9.850464,-0.318189,-11.536940,0.009806,-0.037145,0.004370,-4.603092,-0.407493,-11.463440,0.034773,-0.003118,0.020011
1774680035022,18.720501,5.055836,3.488112,0.009859,0.094568,-0.047670,-12.867160,-13.132200,-1.370680,0.100883,0.034933,-0.010765,-8.897572,4.496550,-9.460689,0.110102,-0.126703,-0.137948,17.577271,7.361931,0.890882,-0.284689,0.009673,0.066376,-10.237850,-0.466869,-11.626240,0.141092,-0.146101,0.010872,-7.799591,0.528400,-11.746670,0.080738,0.082017,0.058329,-9.845675,-0.143413,-11.343010,0.102268,-0.008100,0.009433,-4.732379,-0.338061,-11.468230,0.138960,-0.004450,0.035733
