timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682241754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.318240,13.094130,-10.667370,-0.016201,0.599940,0.526343,11.088980,12.954790,-4.836048,-0.007834,0.743510,0.248903,-10.168410,-0.641646,-11.781870,-0.341205,-0.091210,-0.030164,2.308729,8.841069,-13.515990,-0.055158,0.248556,0.030084,-6.128198,-1.286405,-9.548795,-0.500790,-0.441875,-0.201446,-0.754653,-2.446156,-3.255157,-0.334464,-1.099611,-0.108024
1774682241801,-0.375650,1.696771,4.172854,-2.465044,0.436439,-0.704234,3.662410,-12.823340,-3.930082,0.755315,-0.239257,-2.404931,-4.183389,13.505930,-10.997770,-0.062299,0.508810,0.450668,12.853510,12.365810,-7.124905,-0.102695,0.367265,-0.023689,-10.292910,-0.689530,-11.523290,-0.107518,0.010312,-0.005116,2.569697,8.788396,-13.468100,-0.032242,0.048709,0.055398,-7.030813,-1.173877,-9.560766,-0.384878,-0.268941,-0.192919,-0.730711,-2.903448,-3.358107,-0.256923,-1.077761,-0.102961
1774682241864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.312675,13.577760,-12.058400,-0.382054,1.038804,0.222310,12.985190,11.977950,-7.366719,0.223189,0.499431,0.042128,-10.314460,-0.244209,-11.616670,-0.073144,0.008980,0.005276,2.754050,8.872193,-13.530350,-0.022649,0.038317,0.045272,-6.449022,-1.154724,-9.663716,-0.143996,-0.482910,-0.209173,-0.704374,-2.568260,-3.152206,-0.054145,-1.051647,-0.086440
1774682241895,-1.498530,0.779791,4.859990,-1.683776,0.282424,-0.836133,5.364688,-11.293450,-4.480749,1.274916,0.785824,-1.665497,-4.080438,13.173140,-11.847710,-0.676228,1.014556,0.107731,12.786470,12.116820,-8.118498,0.308457,0.586031,0.008553,-10.189960,-0.215478,-11.616670,-0.139493,0.012444,0.005542,2.562514,8.805156,-13.480070,-0.038904,0.109463,0.030617,-6.504088,-0.860237,-9.608650,-0.067522,-0.520481,-0.205443,-0.800142,-2.726277,-3.257551,-0.050948,-1.044453,-0.088572
1774682241927,-1.963006,0.116598,5.781758,0.270726,-0.406915,-0.476142,3.516364,-12.215220,-3.257311,0.168298,1.613457,0.403051,-3.577656,12.687110,-11.658570,-0.729521,1.089965,0.035519,12.908580,12.203010,-8.221449,0.432096,0.857556,0.152976,-10.249820,-0.457293,-11.573570,-0.149352,0.030297,0.000213,2.548149,8.836281,-13.436980,-0.034107,0.093475,0.034081,-6.499300,-0.881784,-9.577525,-0.055797,-0.509023,-0.196649,-0.809719,-2.640086,-3.145023,-0.026700,-1.038591,-0.083243
1774682241959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.967910,13.362280,-11.648990,-0.233634,1.476868,0.164221,13.538250,12.732130,-8.408197,0.901869,2.336156,0.535883,-10.192360,-0.656011,-11.666940,-0.070479,0.022303,0.018066,2.634340,8.757272,-13.334030,-0.015455,0.037251,0.025021,-6.690835,-0.987129,-9.553583,-0.027552,-0.489572,-0.195583,-0.859997,-2.762190,-3.271916,0.007941,-1.030330,-0.072851
1774682242021,-1.828931,1.624945,6.009207,2.046165,-1.297432,0.284875,1.665646,-13.742720,-2.029086,-0.917270,1.494082,2.618420,-3.632722,14.030260,-10.997770,-0.298918,1.650868,0.122919,13.425730,13.033790,-7.179972,0.971682,3.212019,0.611825,-10.371920,-0.531513,-11.712430,0.046498,0.046551,0.023395,2.543360,8.862617,-13.482470,-0.002931,-0.036559,0.021823,-6.396349,-0.836295,-9.522458,0.044126,-0.483443,-0.199580,-0.730711,-2.623327,-3.257551,0.035919,-1.034594,-0.068055
1774682242060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.185170,-0.069432,-11.789050,0.036106,0.047617,0.020464,2.641523,8.790791,-13.676400,-0.006395,-0.010712,0.011165,-6.607039,-0.525048,-9.460209,-0.013163,-0.452800,-0.183060,-0.826479,-2.654451,-3.338954,0.005276,-1.040989,-0.056597
1774682242098,1.297897,7.445249,5.501636,2.576692,-1.648097,1.788256,-1.195425,-16.864759,-3.575740,-0.032082,-0.776978,3.814837,-3.656664,15.483540,-10.526110,-1.264578,1.480865,0.165553,12.401010,12.760860,-3.832877,0.782494,4.145437,-0.392739,-10.302490,-0.074220,-11.839330,-0.079273,0.060940,0.015934,2.694195,8.843463,-13.647670,-0.026380,0.047643,-0.000560,-6.518453,-0.539414,-9.280644,-0.023289,-0.469587,-0.175332,-0.816902,-2.642480,-3.353319,-0.003784,-1.058576,-0.051267
1774682242142,1.668998,8.493909,5.501636,1.968092,-1.392293,1.706186,-1.726938,-16.742649,-2.843115,-0.169577,-0.970696,3.371976,-3.505829,15.292010,-9.867702,-1.516385,1.191221,0.091743,11.953290,12.945210,-3.557544,0.654325,4.143571,-0.707698,-10.297700,-0.256180,-11.889610,-0.134430,0.049749,0.006075,2.596033,8.788396,-13.554290,-0.037038,0.088412,-0.008287,-6.592674,-0.797987,-9.311769,-0.036612,-0.375259,-0.181194,-0.819296,-2.525164,-3.264734,-0.036026,-1.071632,-0.047537
