timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774677792049,-0.751540,1.888307,0.868856,-0.018386,-0.069307,0.061579,-12.950960,-12.631810,0.101754,0.055584,0.103414,0.173893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.917023,-1.599327,-12.277470,0.307364,-0.104267,0.015402,-7.126821,-3.065296,-12.067500,0.053026,0.086813,0.061793,-9.206424,1.934515,-11.271420,-0.241149,-0.213250,0.161210,-12.366530,4.026808,-11.160810,-0.170776,-0.175545,0.175599
1774677792102,-1.010114,2.460521,1.249534,0.315225,-0.091956,0.022409,-13.164040,-12.890380,0.144849,0.320981,0.117004,0.228252,-7.461051,1.654633,-10.492590,0.375765,-0.078740,0.121054,-1.878012,4.254257,-0.303824,-0.171708,0.029924,0.203071,-9.912234,-1.235408,-12.258310,0.233288,0.001785,0.071092,-6.997534,-2.885731,-11.945390,0.017320,0.119055,0.116950,-9.438662,2.037466,-11.254660,-0.086067,-0.213783,0.238750,-12.208510,4.268622,-11.144050,-0.091636,-0.145435,0.220364
1774677792207,-0.888009,2.067872,1.218409,0.434867,-0.018945,-0.094834,-13.264600,-12.919110,0.108936,0.598901,0.087426,0.141385,-7.971015,1.728853,-10.301050,1.279606,0.209306,0.268141,-1.887589,4.323689,-0.145807,1.401752,-0.131553,0.008287,-9.955330,-1.644817,-11.942280,0.110449,-0.003544,0.159291,-7.119637,-2.634340,-12.036370,-0.104187,0.208320,0.102028,-9.541612,2.161964,-11.175650,-0.125237,-0.202058,0.256337,-12.313860,3.761051,-11.153630,-0.172108,-0.100936,0.227292
1774677792270,-0.593523,2.374330,1.342908,0.568364,0.079379,-0.187829,-12.924620,-12.583920,0.075417,0.697759,0.077301,-0.004370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.756611,-1.338359,-12.064380,0.118709,-0.038717,0.169150,-7.119637,-3.015018,-12.512820,-0.137761,0.254951,0.099097,-9.766667,2.135628,-10.897930,-0.120441,-0.339553,0.226760,-12.069650,4.302141,-11.033920,-0.154255,0.046684,0.273124
1774677792305,-1.038844,2.350388,1.790623,0.509210,0.111355,-0.261107,-13.408250,-12.239160,0.187945,0.760377,0.098351,-0.154388,-8.648574,2.727235,-9.020155,1.136782,0.176265,0.153296,-1.377624,5.697961,0.883700,1.289572,0.119189,-0.155321,-9.842802,-1.367089,-11.666940,0.219432,0.142744,0.231769,-6.820362,-1.983117,-12.970110,-0.081271,0.349545,0.153189,-10.101860,1.594538,-10.246700,-0.079939,-0.409899,0.164940,-12.297100,4.558321,-10.301290,-0.145995,0.188709,0.234753
1774677792381,-1.907939,2.003229,2.113841,0.342138,0.100963,-0.217673,-14.547890,-12.100300,0.535104,0.578650,0.085561,-0.201819,-9.330922,2.619496,-8.337808,0.590801,0.015055,0.043513,-1.980962,5.386714,1.611537,0.568524,0.295587,-0.053799,-10.252210,0.430956,-11.291050,0.166406,0.110236,0.281065,-6.978380,-2.517024,-12.931800,0.251008,0.318902,0.227532,-10.214380,-0.462081,-8.477389,0.103654,-0.934297,-0.617394,-13.458290,3.789782,-9.238267,0.058648,1.067502,0.003997
1774677792477,-0.152989,2.494040,3.715562,0.223828,-0.136455,0.114339,-13.537530,-8.942343,2.364274,0.218393,-0.316797,-0.386744,-8.358876,2.992991,-7.183803,0.016574,-0.366253,-0.338860,-0.712036,5.101804,6.105454,-0.260707,-0.511262,-0.040476,-11.181160,1.364695,-10.884040,-0.205043,0.069733,0.037784,-7.715794,-1.796370,-13.501620,0.016521,0.156094,0.019159,-8.847294,3.289633,-10.383170,-0.170270,-1.131480,-1.174833,-13.149440,4.625358,-13.660360,-0.627759,1.166360,-0.714119
1774677792589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.008547,2.143050,-7.593211,-0.629864,-1.683377,-0.594398,-0.910755,4.555926,6.873992,-1.499757,-1.480652,-0.093768,-9.586623,-1.668759,-12.990940,0.063285,0.171255,-0.038957,-7.054995,-3.163459,-13.513590,-0.127369,-0.014442,-0.075968,-8.464221,1.558625,-10.917080,-0.380775,-0.240163,-0.821504,-10.063310,4.634935,-12.140040,0.311521,-1.801766,-0.548913
1774677792650,-0.581552,0.660081,2.599864,-1.799688,-0.752783,0.174826,-13.544720,-11.135430,2.167950,-1.276728,-0.600047,0.594638,-9.443449,2.001792,-5.756858,-0.449735,-1.730274,-0.649289,-0.829352,4.675636,6.380787,-1.338548,-1.677301,-0.101496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.245573,-0.368707,-9.985737,-0.186790,-0.142637,-0.453253,-10.429620,4.227921,-13.780070,-0.209679,-2.560385,0.084735
1774677792717,0.792720,0.602620,3.073915,-1.451954,-1.045892,0.328042,-12.479300,-11.829750,1.191115,-1.211712,-0.570203,1.333805,-8.531259,2.454296,-6.908469,-0.281598,-2.182194,-0.793179,-1.229184,5.027584,5.085524,-1.677754,-1.863559,-0.167312,-10.644860,-1.584962,-10.886430,-0.063818,0.376165,-0.014176,-7.356664,-1.662294,-11.878350,-0.042634,0.035386,-0.226253,-8.358876,2.073379,-7.052839,0.900910,-0.008873,-0.149485,-10.587640,3.717956,-14.653950,0.115405,-2.444740,0.213969
1774677792830,-1.666125,1.222719,2.793794,-1.157779,-0.047457,0.271019,-14.780120,-13.390770,0.252588,-1.004137,0.220391,0.963422,-8.935879,1.759978,-9.633071,-0.103334,-1.697766,-1.214723,-1.466209,4.316506,-5.547126,-1.409693,-0.975706,-0.715159,-10.903430,-3.715801,-9.684546,0.376378,0.095047,-0.098644,-7.555383,-0.718979,-11.729910,-0.087400,0.332492,-0.664318,-19.448820,2.068590,-9.810960,-1.815942,1.625608,0.630450,-20.358379,4.192008,-10.090600,0.679506,-0.220578,-0.070879
1774677792921,0.225294,2.625721,3.377979,0.540119,0.792699,-0.041275,-12.488870,-13.218390,0.647632,0.450748,0.390661,0.067575,-5.361336,0.586819,-13.806160,1.195670,2.249343,0.171149,-2.392765,5.020401,-8.333977,1.022576,2.248490,-0.148659,-13.802810,-0.529119,-17.580620,-1.047331,-2.371063,-1.329168,-13.203300,3.547488,-11.009260,1.115945,0.566712,-2.150379,-9.759484,0.363919,-12.257830,-1.099957,0.198435,0.470839,-12.395260,3.234327,-10.830410,-0.413790,-0.459594,-0.108184
1774677792998,-2.243128,2.678393,1.991736,0.557173,1.071685,-0.287753,-14.789700,-12.272680,-0.415394,0.845379,0.503907,-1.000673,-5.375701,3.273113,-11.117480,0.543903,2.710856,0.199127,-1.992934,5.549520,-5.070680,0.916258,3.026028,0.218526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.568720,0.861913,-13.220300,-0.802585,-0.133045,0.271259,-13.302660,0.986172,-11.105740,-1.017061,-0.534470,-0.154815
1774677793038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.223480,2.856283,-14.468160,-2.451322,-1.281498,-0.876448,0.671095,-5.047696,-9.445844,-1.463145,-3.667110,2.330454,-6.187335,-0.311246,-11.300150,-1.120208,0.144076,0.490025,-11.674610,0.780270,-9.357977,-0.163581,-0.719129,0.178263
