timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774677695012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.994957,2.222059,-10.286690,0.081058,-0.147753,0.027259,-1.463815,5.709932,1.934754,-0.106958,0.370729,0.146315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.436267,2.044648,-11.625760,-0.383440,-0.168751,0.088199,-12.450330,3.433046,-10.325230,-0.216874,-0.240829,0.102055
1774677695051,-0.758722,2.039142,2.879985,-0.146021,0.006368,0.049855,-12.946170,-13.026850,0.745794,-0.045672,0.127929,0.386797,-7.875247,2.056859,-10.284290,0.113833,-0.129900,0.026460,-1.554795,5.970900,1.736036,-0.078979,0.355008,0.137521,-10.098980,-1.079785,-11.918340,-0.042501,0.037225,0.004210,-7.387789,-2.698984,-11.880750,-0.041568,0.015668,0.007967,-9.433873,2.073379,-11.635340,-0.390101,-0.171682,0.086867,-12.407230,3.471353,-10.325230,-0.214476,-0.242694,0.103654
1774677695118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.035659,2.305856,-10.248380,0.226546,-0.092862,0.032055,-1.475786,5.906256,1.791102,-0.060061,0.246025,0.132725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.512881,1.946486,-11.620980,-0.389302,-0.165553,0.079672,-12.452720,3.464170,-10.277350,-0.216341,-0.242428,0.104453
1774677695195,-0.806606,1.761414,2.729151,-0.204110,0.015695,0.037331,-12.970110,-13.302180,0.949301,-0.135736,0.078900,0.204004,-8.138609,2.360922,-10.076000,0.186311,-0.121640,0.016867,-1.552400,6.155253,1.580413,-0.074183,0.239896,0.138054,-10.065460,-1.115698,-12.030860,-0.063818,0.039889,0.003677,-7.260896,-2.758839,-11.878350,-0.045299,0.018866,0.006102,-9.448238,1.934515,-11.601820,-0.394897,-0.178876,0.072744,-12.450330,3.442623,-10.286930,-0.218206,-0.242694,0.104986
1774677695276,-0.828155,1.921826,2.887168,-0.115911,0.034613,0.000560,-12.960530,-13.244720,0.910994,0.035599,0.029604,0.038530,-8.002140,2.210088,-10.293870,0.128755,-0.144822,0.001146,-1.703235,6.107369,1.597172,-0.151191,0.166086,0.168964,-10.118140,-1.110910,-11.990160,-0.040902,0.039623,0.003144,-7.373424,-2.751656,-11.952570,-0.045832,0.018333,0.007434,-9.424296,2.013524,-11.573090,-0.377844,-0.165020,0.075942,-12.414420,3.459382,-10.337200,-0.217140,-0.242428,0.102055
1774677695350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.035659,2.356134,-10.315420,0.182314,-0.152550,0.018732,-1.674505,6.131311,1.657027,-0.184499,0.042447,0.177224,-10.151650,-1.106121,-12.016500,-0.047031,0.039090,0.005542,-7.359058,-2.701378,-11.885540,-0.040769,0.020731,0.006901,-9.402748,2.015918,-11.640130,-0.381041,-0.175146,0.079939,-12.431170,3.413892,-10.260590,-0.208880,-0.243760,0.104453
1774677695400,-0.820971,1.902672,2.858438,-0.134564,0.000506,0.014149,-12.931800,-13.206420,0.944513,0.080099,-0.011964,-0.109889,-7.544848,1.518164,-12.034460,0.449309,0.033175,0.017400,-2.914701,6.763381,1.091995,-0.215142,-0.165926,0.138054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.460209,1.944092,-11.597030,-0.377844,-0.167152,0.077541,-12.392870,3.445017,-10.322840,-0.211545,-0.241895,0.103121
1774677695466,-0.943076,3.106956,5.599798,-0.750092,-1.205503,0.317383,-18.024269,-15.713150,2.354697,-0.058728,-0.818013,-2.015629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.149260,-1.264138,-12.026080,-0.043567,0.043087,-0.007514,-7.426096,-2.835453,-11.966940,-0.038904,0.061766,-0.002691,-9.436267,1.584962,-11.592250,-0.321087,-0.123452,0.036239,-12.476660,3.545573,-10.059480,-0.162515,-0.208853,0.089531
1774677695529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.846517,0.723288,-12.668920,1.252160,0.387037,0.126650,-4.492480,4.548744,3.977008,0.157639,-1.572315,-0.080445,-9.976878,-1.335965,-12.004530,0.065417,0.068934,-0.007514,-7.481162,-2.157894,-11.863990,0.067415,0.102268,0.014895,-9.536823,1.082179,-11.446200,-0.178263,-0.111728,0.021583,-12.366530,3.437834,-10.037930,-0.063924,-0.160890,0.088466
1774677695578,0.474292,-0.537019,3.739504,-1.411985,-1.404817,-0.544623,-10.482530,-18.365919,2.345121,1.276249,-0.996543,-2.980756,-8.490557,3.569994,-9.209297,2.081392,0.211704,0.478380,0.595199,5.729085,7.075106,0.174959,-3.660848,-0.696506,-10.005610,-1.074997,-11.595120,0.226893,0.036425,0.007408,-6.863458,-3.484282,-11.315720,0.077541,0.088412,0.022356,-9.974962,0.744597,-11.192410,0.077274,-0.079486,-0.032508,-12.464690,3.579092,-9.436985,0.173227,-0.067628,0.055957
