timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774680847139,-0.825760,5.300044,1.306995,-0.087666,0.035946,0.008820,-13.276570,-10.752360,-1.442506,0.047590,0.060247,0.038530,-8.801804,3.890817,-7.265205,0.196436,-0.137894,0.008607,-1.231577,9.389819,-1.486560,-0.141865,0.067761,0.162569,-10.146870,-0.260968,-12.208030,-0.030510,0.042021,0.002345,-7.778043,0.791762,-10.954190,-0.039703,0.022063,0.005036,-9.831310,0.232477,-11.536940,-0.031496,-0.009966,-0.004956,-5.026866,0.042617,-8.997410,0.006795,0.002745,-0.001306
1774680847179,-0.813789,5.496369,1.431493,-0.051427,0.038077,0.014682,-13.226290,-10.884040,-1.485602,0.078500,0.073570,0.044393,-8.706036,3.943490,-7.145495,0.171122,-0.150152,0.019532,-1.217212,9.246167,-1.529655,-0.121081,0.059235,0.170030,-10.151650,-0.251391,-12.196060,-0.038237,0.042288,-0.002451,-7.780437,0.765426,-11.014050,-0.037571,0.025261,0.006635,-9.874407,0.225294,-11.575250,-0.040023,0.018013,-0.008420,-5.079538,-0.010056,-8.961497,-0.000933,-0.002585,-0.003970
1774680847267,-0.816183,5.352716,1.386003,-0.070080,0.041808,0.003757,-13.266990,-10.886430,-1.471237,0.046524,0.074103,0.032402,-8.739554,3.950672,-7.207745,0.188442,-0.149352,0.019798,-1.193270,9.382637,-1.555992,-0.155987,0.072291,0.177757,-10.077430,-0.289698,-12.270280,-0.039303,0.040955,-0.003517,-7.799591,0.751061,-11.006860,-0.030110,0.021264,0.003704,-9.783426,0.242054,-11.577640,-0.025634,0.008420,-0.006821,-5.072355,0.025857,-8.947132,0.007328,0.001146,-0.005836
1774680847351,-0.785059,5.462850,1.400369,-0.062352,0.038344,-0.002904,-13.302900,-10.864890,-1.363498,0.069174,0.069573,0.044659,-8.686882,3.900394,-7.195774,0.159664,-0.151750,0.024328,-1.181300,9.274898,-1.544021,-0.121613,0.072558,0.192679,-10.149260,-0.244209,-12.224790,-0.033974,0.042288,-0.003784,-7.763678,0.810916,-10.987710,-0.034107,0.019931,0.001839,-9.828917,0.237265,-11.553700,-0.041621,-0.001972,-0.009220,-5.084327,0.040223,-9.023746,0.004130,-0.002052,-0.005303
1774680847399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.158840,-0.292093,-12.212820,-0.034240,0.037225,-0.004583,-7.801985,0.803733,-11.011650,-0.034640,0.020997,0.003437,-9.891166,0.170228,-11.560880,-0.038424,0.012684,-0.006821,-5.067567,-0.007661,-8.973468,-0.000400,-0.003651,-0.005836
1774680847431,-0.777876,5.482004,1.472195,-0.063152,0.037811,0.003491,-13.288540,-10.824190,-1.420959,0.080632,0.074103,0.042527,-8.763496,3.945884,-7.224504,0.166592,-0.142424,0.024861,-1.253126,9.229408,-1.546415,-0.139733,0.081884,0.190814,-10.199540,-0.323217,-12.231980,-0.035839,0.040156,-0.002718,-7.775649,0.691206,-11.006860,-0.035440,0.020464,0.001306,-9.879195,0.177410,-11.568060,-0.036559,0.002558,-0.005756,-5.077144,0.009098,-9.026140,0.010525,-0.002585,-0.005303
1774680847480,-0.832943,5.414966,1.481771,-0.074077,0.033015,0.007488,-13.290930,-10.915160,-1.375469,0.072105,0.068241,0.030803,-8.667728,3.840539,-7.325060,0.167925,-0.128568,0.028325,-1.255519,9.238985,-1.532050,-0.152790,0.090411,0.184685,-10.122920,-0.323217,-12.265500,-0.038504,0.033761,-0.002451,-7.773254,0.727119,-10.927850,-0.035440,0.020731,0.001572,-9.905531,0.179805,-11.584820,-0.035759,-0.000906,-0.007354,-5.060385,0.018675,-9.045294,0.003864,-0.000986,-0.004237
1774680847555,-0.806606,5.462850,1.407551,-0.079406,0.023689,0.001092,-13.257410,-10.963050,-1.442506,0.100083,0.063978,0.036665,-8.797015,3.950672,-7.169437,0.175386,-0.130433,0.003277,-1.245942,9.286869,-1.488954,-0.150391,0.084282,0.182287,-10.268970,-0.248997,-12.310980,0.006795,0.043087,0.005276,-7.907331,0.844435,-10.970950,0.019452,0.013803,0.003704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774680847594,-0.971807,5.661569,1.108276,-0.148420,0.001572,-0.025820,-13.432190,-10.852920,-1.464054,0.064644,0.045059,-0.028352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.304880,-0.244209,-12.126630,0.066482,-0.003544,-0.025367,-7.799591,0.782186,-10.925460,0.085801,0.009539,0.001039,-10.013270,-0.442688,-11.110770,0.197129,-0.004370,-0.007621,-5.007712,-0.354821,-8.334216,0.294041,0.032322,-0.015428
1774680847632,-1.012507,6.061400,1.115459,-0.208907,-0.021610,-0.068188,-13.626120,-10.469840,-1.581370,-0.011564,0.015215,-0.122413,-9.024464,4.372052,-6.913258,0.102375,-0.125904,-0.018040,-1.257914,9.665153,-1.591905,-0.217540,0.097339,0.067975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.022850,1.166216,-10.605600,0.245892,-0.171975,-0.016947,-4.947857,0.504698,-8.714894,0.264464,0.072824,0.019212
