timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774685628232,-0.512119,2.254620,-0.828633,-0.051960,0.160117,0.005889,-13.077850,-10.108320,-3.008315,0.061713,0.102082,0.028671,-8.612661,4.534857,-10.102330,0.141278,-0.157879,-0.003118,-1.779849,7.122510,0.079248,-0.260174,0.093875,0.197209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.866629,6.883569,-8.927979,0.016974,0.102881,0.026167,-2.056140,1.305079,-7.817069,0.051720,0.022942,-0.027685
1774685628263,-0.557610,2.508405,-0.756807,-0.031975,0.063391,0.016547,-12.747450,-9.809044,-2.639607,0.096619,0.094088,0.051054,-8.548018,4.501338,-10.035300,0.144476,-0.166939,-0.019105,-1.542823,7.048290,0.088825,-0.174373,0.073624,0.203338,-10.357560,-0.993594,-10.888830,-0.359591,0.003384,0.027392,3.419638,-9.982145,-8.490558,-0.001332,-0.218020,-0.139387,-7.715794,7.108624,-8.674192,-0.000080,0.055184,-0.018066,-1.936430,1.666604,-8.054094,0.003757,0.029071,-0.027153
1774685628300,-0.624647,2.707124,-0.476686,-0.067149,-0.018945,0.014149,-12.888710,-9.780313,-2.867057,0.082763,0.079432,0.046258,-8.612661,4.539646,-10.066420,0.159398,-0.147221,-0.022303,-1.643380,7.110539,0.064883,-0.129607,0.081884,0.204936,-10.235450,-1.168370,-10.848130,-0.314292,-0.012071,0.053772,3.275986,-9.754696,-8.500134,0.013856,-0.206828,-0.123932,-7.497921,7.235517,-8.635885,-0.024861,0.051187,-0.014336,-1.955584,1.487039,-7.931990,-0.002105,0.027472,-0.018892
1774685628345,-0.734780,2.374330,-0.857364,-0.147087,0.096433,0.002158,-13.008420,-9.986215,-3.037045,0.038264,0.070906,0.027606,-8.619843,4.558799,-10.152610,0.170056,-0.155747,-0.011378,-1.705630,7.318835,0.055306,-0.117883,0.093608,0.201206,-10.254610,-1.225831,-10.888830,-0.231156,0.002585,0.039117,3.556108,-9.603861,-8.650970,0.012790,-0.232409,-0.091157,-7.703823,6.967367,-8.853758,-0.036319,0.098351,0.003517,-2.051352,1.329021,-7.898471,0.034400,0.024808,-0.013563
1774685628382,-0.409169,2.300109,-0.582030,-0.066349,0.080445,0.015748,-12.654070,-9.849746,-2.390610,0.033468,0.059448,0.035866,-8.536047,4.314591,-9.961077,0.153536,-0.167205,-0.013776,-1.573948,7.112934,-0.033279,-0.263904,0.072025,0.139387,-10.379100,-1.019930,-10.905590,-0.037172,0.027099,0.013536,3.158670,-10.176070,-8.677305,0.025047,-0.068001,0.004770,-7.689458,7.005674,-8.863335,0.022836,0.069840,-0.007941,-1.953189,1.759978,-7.934384,0.061047,0.016014,-0.011431
1774685628437,-0.686896,2.393483,-0.629914,-0.033841,0.068987,-0.006901,-12.893490,-9.849746,-2.498349,0.079832,0.099417,0.039330,-8.650969,4.491762,-10.174160,0.121027,-0.167738,-0.014842,-1.854070,7.120116,0.026576,-0.308404,0.129581,0.195610,-10.391070,-0.828394,-10.778700,-0.166939,0.021504,0.019398,3.596809,-9.745119,-8.701247,0.005329,-0.133018,0.134537,-7.813956,6.866810,-8.796297,0.058542,0.082364,0.012044,-2.044170,1.350569,-7.805098,0.076235,0.015215,-0.022356
1774685628503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.400650,-0.984017,-10.953470,-0.068348,-0.012870,0.040183,3.592021,-10.030030,-8.650970,-0.018919,-0.019239,0.110022,-7.727765,6.955395,-8.762778,0.053479,0.049056,-0.011405,-1.917277,1.573230,-7.852982,0.079699,0.007754,-0.033548
1774685628536,-0.576763,2.491646,-0.407254,-0.007727,0.015162,-0.017293,-12.931800,-9.988609,-2.735375,0.083030,0.100749,0.027339,-8.871235,4.896382,-9.838972,0.114899,-0.319355,-0.030297,-1.396778,8.254968,0.134315,-0.389675,0.204723,0.282743,-10.412620,-0.495600,-10.967840,0.104054,-0.136509,0.058835,3.405273,-10.104250,-8.440279,-0.036239,0.233368,0.008234,-7.648756,7.252276,-8.906430,0.023369,0.070373,-0.005542,-2.048958,1.510981,-7.955932,0.037864,0.012817,-0.040742
1774685628583,-0.741963,2.288138,0.066798,-0.071145,-0.184685,-0.045272,-12.881520,-9.612720,-1.763329,0.055851,0.138854,0.020944,-8.775467,5.315367,-9.566033,-0.000213,-0.437665,-0.018839,-1.284250,8.659588,0.309091,-0.790168,0.275869,0.283809,-10.280940,0.962469,-10.647010,0.127769,0.095314,0.306379,3.314293,-10.051580,-8.471404,0.007727,-0.398148,-0.507371,-7.794803,6.620207,-8.937555,-0.016334,0.081564,0.000586,-1.943612,1.475068,-7.888895,0.036532,0.002158,-0.038344
1774685628623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.804197,5.676892,-9.130288,-0.206455,-0.515472,-0.019905,-1.394383,8.750567,0.486262,-1.297512,0.348080,0.310722,-10.470080,0.952892,-10.709260,-0.338008,0.004183,0.456130,5.998193,-10.822510,-8.267897,0.040236,-0.518856,-1.250801,-7.600872,7.003280,-8.844181,0.071332,0.057050,0.020304,-1.974738,1.295503,-7.884106,0.073837,-0.006901,-0.027952
