timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774684286061,8.279388,3.863523,11.657130,-0.071945,0.048736,0.008287,-13.870330,-8.894459,0.180762,0.066776,0.073837,0.050521,-8.545624,10.467690,-7.574057,0.080258,-0.529594,1.923673,-0.666545,13.139140,0.692164,-1.228765,-0.201632,2.402719,-8.083064,-5.990293,-9.548077,-0.373181,-0.584965,-1.775226,4.307887,-9.544006,-4.058890,1.913201,-0.840742,-0.919056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684286099,8.296148,3.868312,11.645160,-0.072211,0.047404,0.007488,-13.889480,-8.884882,0.175974,0.067042,0.073037,0.048923,-7.446685,10.520360,-7.439982,0.031762,-0.448590,1.935930,-0.355299,12.648330,0.570059,-1.335883,-0.072931,2.665984,-8.731893,-6.847417,-8.832210,-0.367585,-0.694748,-2.071799,4.973475,-8.801804,-3.450763,1.867103,-0.305419,-1.008587,8.993340,3.444777,-8.380424,-0.324578,-0.211305,0.284395,12.744340,2.166513,-12.334690,-0.607694,0.127422,0.361723
1774684286159,8.308119,3.877888,11.690650,-0.071945,0.048203,0.006955,-13.930180,-8.870517,0.197522,0.067042,0.073304,0.048390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.266641,-6.770802,-9.224859,-0.449389,-0.601219,-1.839444,4.554490,-8.229589,-3.656664,2.017387,-0.862059,-0.726936,9.007705,3.413653,-8.394789,-0.325644,-0.210505,0.284928,12.775460,2.195244,-12.341870,-0.606628,0.126090,0.360657
1774684286193,8.253053,3.844370,11.666710,-0.071945,0.047137,0.006688,-13.894270,-8.894459,0.199916,0.065710,0.073837,0.049988,-7.566395,11.571420,-7.298724,0.005649,-0.225827,1.974567,0.228886,12.964360,0.256419,-1.386511,0.082150,2.765108,-5.590700,-8.042124,-9.162610,-0.563968,-0.639323,-1.727530,5.093185,-6.601532,-2.955163,1.898812,-0.941998,-0.536949,9.048407,3.449566,-8.370847,-0.324311,-0.209972,0.285461,12.775460,2.223974,-12.370600,-0.605296,0.125024,0.359858
1774684286261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.809828,11.873090,-7.650672,-0.481711,0.080338,1.563415,1.514572,13.795150,0.634703,-1.598881,0.434414,3.024109,-5.401558,-8.013393,-8.590396,-0.509876,-0.714732,-1.715272,5.083609,-5.270356,-1.801158,1.811145,-0.404543,-0.435959,9.043618,3.430412,-8.421125,-0.325111,-0.212637,0.285461,12.758700,2.135389,-12.341870,-0.606096,0.126090,0.360657
1774684286292,8.303331,3.870706,11.671490,-0.072744,0.048203,0.006155,-13.887090,-8.887277,0.240617,0.067042,0.073304,0.049455,-5.880877,11.976040,-7.552509,-0.236832,0.084069,1.450968,2.934334,13.390530,1.056082,-1.509350,0.678227,3.118970,-4.982573,-7.898471,-8.559271,-0.474969,-0.784812,-1.730461,5.555266,-5.337394,-2.078886,1.867635,-0.515925,-0.400786,9.053195,3.420835,-8.421125,-0.324578,-0.211838,0.284928,12.753910,2.149754,-12.449610,-0.606628,0.125291,0.361190
1774684286339,8.296148,3.863523,11.652340,-0.073011,0.047670,0.006688,-13.882300,-8.884882,0.207098,0.066776,0.075436,0.048656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.642596,-9.224859,-8.750807,-0.351597,-0.766426,-1.857297,5.308663,-4.801093,-1.975935,1.795691,-0.382427,-0.357353,9.005311,3.456748,-8.363665,-0.323779,-0.210772,0.284928,12.753910,2.132994,-12.365810,-0.606895,0.126090,0.360124
1774684286382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.665400,12.718240,-7.552509,-0.250155,0.313227,1.234068,4.382826,13.270820,1.941937,-1.502955,0.788542,3.169598,-3.325786,-9.888053,-8.822633,-0.194651,-0.801866,-1.405110,5.461892,-3.805105,-2.569697,1.707492,-0.282237,-0.230517,8.998128,3.459143,-8.390000,-0.325910,-0.211838,0.284395,12.761100,2.147360,-12.396940,-0.606362,0.125024,0.361190
1774684286439,8.341639,3.865917,11.578120,-0.073277,0.046338,0.006422,-13.879910,-8.858546,0.211887,0.066776,0.075169,0.049722,-4.310281,13.513110,-7.684191,-0.302648,0.495487,1.102435,5.271074,12.660300,2.578795,-1.508551,0.909250,2.970284,-2.925954,-8.173804,-8.724471,0.199980,-0.752570,-1.031796,7.173747,-2.787569,-3.048537,1.705626,-0.656617,-0.389062,9.024465,3.437595,-8.406760,-0.324844,-0.211305,0.285994,12.792220,2.156936,-12.375390,-0.606096,0.126090,0.360657
1774684286534,8.281783,3.834793,11.597270,-0.073277,0.048470,0.007488,-13.853570,-8.927978,0.228646,0.067308,0.074636,0.050521,-4.192966,13.161170,-7.545327,-0.388182,0.708657,0.812524,6.460993,11.458410,3.064818,-1.431277,0.905253,2.734731,-3.124673,-7.821857,-8.671799,-0.011591,-0.698212,-1.143444,5.627092,-2.497871,-3.101210,1.451954,-0.531380,-0.538814,9.017282,3.447172,-8.361270,-0.325111,-0.211038,0.284662,12.751520,2.171302,-12.394540,-0.605829,0.126889,0.359325
1774684287041,8.305725,3.844370,11.669100,-0.071412,0.047670,0.007488,-13.901450,-8.884882,0.190339,0.068108,0.074636,0.050255,-3.888902,13.580150,-7.937976,-0.417493,0.730507,0.025394,8.402690,12.650720,5.370434,-0.224202,0.750438,1.026440,-0.356975,-9.399636,-9.569624,0.175998,-0.386451,-0.188442,8.538442,1.821269,-3.062902,0.544383,0.082550,-0.124198,9.036435,3.432806,-8.375635,-0.325377,-0.211571,0.284129,12.780250,2.159331,-12.365810,-0.607694,0.126357,0.360923
1774684287138,8.262630,3.892254,11.671490,-0.072211,0.047137,0.006688,-13.899060,-8.908824,0.190339,0.068907,0.074103,0.049988,-5.315846,13.848300,-8.237251,0.010978,0.078207,-0.241602,8.168058,11.956400,5.497326,-0.110955,0.353942,0.341365,0.126653,-9.569624,-9.531317,-0.233821,-0.429884,-0.130353,6.857712,1.615368,-3.503436,0.368784,0.017800,0.021290,8.983763,3.428018,-8.390000,-0.324844,-0.212637,0.285461,12.722790,2.159331,-12.334690,-0.607161,0.126357,0.360391
1774684287235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.220078,13.716620,-8.704121,0.248130,-0.176265,-0.307684,9.238267,12.677060,5.846880,-0.090171,0.127449,0.162835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684287396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.978263,13.711830,-8.438364,0.062938,-0.338008,-0.175252,8.682812,12.054570,4.805402,-0.185564,0.041382,-0.125211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684287548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.318240,12.703870,-9.017761,0.221750,-0.185591,-0.206428,8.742667,12.535800,4.764701,-0.020091,-0.148340,0.103148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684287584,8.308119,3.873100,11.637970,-0.072744,0.046338,0.007754,-13.877510,-8.863335,0.221464,0.066776,0.074103,0.049988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.242054,-10.445900,-10.771510,-0.102721,-0.064830,0.397242,10.528020,3.621709,-2.969529,-0.082870,-0.194038,0.061793,9.014888,3.425624,-8.425914,-0.325377,-0.212104,0.285461,12.777850,2.185667,-12.437640,-0.607161,0.126889,0.360124
1774684287649,8.329667,3.839581,11.688250,-0.071412,0.047670,0.007488,-13.870330,-8.860940,0.154426,0.066509,0.074103,0.048656,-5.009388,13.333550,-8.864532,0.801306,-0.240482,-0.127822,9.539936,13.112800,4.668933,0.168298,-0.228811,0.128462,-1.647450,-9.485827,-10.259150,-0.380908,-0.153829,0.137175,8.859264,2.175611,-3.086844,0.024515,-0.211092,0.068721,9.012493,3.437595,-8.401972,-0.323779,-0.210505,0.284395,12.773070,2.185667,-12.361020,-0.606628,0.126090,0.360124
1774684287681,8.284178,3.830004,11.664310,-0.071678,0.046338,0.006155,-13.889480,-8.894459,0.164003,0.068108,0.073570,0.049988,-5.330211,14.420520,-8.268375,0.541505,-0.130700,-0.066802,8.917443,13.402500,4.508521,0.047057,-0.072131,0.165233,-0.888488,-10.381260,-9.998186,-0.389435,-0.100803,0.132911,8.387607,1.308910,-3.108392,-0.107917,-0.166059,0.342644,9.022070,3.430412,-8.459433,-0.325377,-0.210239,0.285195,12.739550,2.173696,-12.387360,-0.607694,0.126357,0.361456
1774684287793,8.288965,3.877888,11.685860,-0.072211,0.045538,0.006688,-13.891880,-8.848969,0.195127,0.067575,0.074370,0.050255,-6.060443,13.608880,-8.941147,0.054678,-0.145888,-0.250128,8.955751,13.708960,4.407965,-0.014762,0.107464,0.018945,-1.728853,-9.528923,-9.809044,-0.145622,0.096646,0.107598,8.485769,0.882742,-2.713349,-0.215835,0.086281,0.132405,9.036435,3.451960,-8.423519,-0.325910,-0.211571,0.285195,12.746730,2.164119,-12.413700,-0.607428,0.125824,0.360391
1774684287856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.607939,13.137220,-9.101558,0.114099,-0.152017,-0.240802,9.216719,12.756070,3.996162,-0.034214,0.152230,-0.027153,-1.786314,-10.283100,-10.603920,-0.077940,0.031096,0.237631,9.007705,1.428620,-2.591245,-0.178530,0.053239,0.137734,9.007705,3.447172,-8.459433,-0.325910,-0.210239,0.284662,12.775460,2.176090,-12.449610,-0.607161,0.124758,0.360923
1774684287890,8.310513,3.868312,11.628400,-0.071412,0.047137,0.006688,-13.923000,-8.868123,0.211887,0.066776,0.073570,0.050255,-5.449921,12.445300,-9.032126,0.066935,-0.101655,-0.268781,8.692389,14.051330,4.202064,-0.005436,0.065896,-0.065790,-2.202905,-9.519346,-10.484210,-0.026247,0.088652,0.179009,9.187270,1.289756,-2.624763,-0.168671,-0.017906,0.061260,8.983763,3.447172,-8.416337,-0.324578,-0.210505,0.284395,12.720390,2.144965,-12.361020,-0.607161,0.126090,0.360657
1774684287962,8.255446,3.856341,11.702620,-0.072744,0.047137,0.007221,-13.961310,-8.865728,0.250194,0.065976,0.075169,0.049988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.963485,-10.029310,-10.115500,-0.094194,-0.005409,0.119322,8.624633,0.715148,-2.555332,-0.155348,0.099604,0.099630,9.019676,3.480690,-8.356482,-0.323779,-0.210505,0.285461,12.763490,2.166513,-12.377780,-0.607694,0.126357,0.361190
1774684288009,8.317697,3.863523,11.661920,-0.072478,0.047937,0.007221,-13.903850,-8.925584,0.214281,0.066509,0.073837,0.049189,-5.734831,13.127650,-8.550892,0.325404,-0.157080,-0.109969,8.467334,14.125550,3.996162,0.063578,0.085081,0.079965,-1.865323,-10.220850,-10.481820,-0.040103,0.084122,0.073757,8.689277,0.901896,-2.754050,-0.138560,-0.013643,0.229398,9.026858,3.447172,-8.363665,-0.324311,-0.210772,0.284662,12.734760,2.183273,-12.361020,-0.606096,0.126090,0.360657
1774684288058,8.272206,3.877888,11.685860,-0.073277,0.045538,0.006955,-13.901450,-8.899247,0.192733,0.067308,0.074903,0.050255,-5.931156,13.070190,-8.783129,0.053612,-0.090198,-0.111035,8.177635,13.991480,3.962643,-0.165047,0.111461,0.043194,-2.404018,-8.848969,-10.484210,0.013190,0.105972,0.192333,9.345287,0.650505,-2.902491,-0.096193,-0.126090,0.046071,9.024465,3.447172,-8.401972,-0.325111,-0.210505,0.284662,12.765880,2.130600,-12.418480,-0.606362,0.125557,0.360391
1774684288128,8.303331,3.863523,11.623610,-0.072744,0.045805,0.006688,-13.891880,-8.908824,0.185551,0.067042,0.074636,0.049189,-6.386054,12.486000,-9.103952,0.117297,-0.174400,-0.076928,8.395508,14.214140,4.015316,-0.043540,0.152230,0.032269,-1.903630,-10.441110,-10.802640,-0.203711,0.059874,0.122786,9.828917,1.124557,-2.540967,-0.111914,-0.163395,0.120148,9.048407,3.399288,-8.409154,-0.325377,-0.212371,0.285195,12.775460,2.166513,-12.356240,-0.608227,0.126090,0.360923
1774684288202,8.269812,3.839581,11.721770,-0.071678,0.047937,0.006955,-13.930180,-8.870517,0.135272,0.067575,0.072238,0.050788,-5.842570,12.677540,-8.974666,0.010179,-0.122972,-0.002318,8.112992,13.603610,3.931519,-0.157852,0.113859,0.213463,-2.348951,-9.696517,-10.496180,-0.021450,0.063338,0.012470,8.899966,0.389537,-2.586456,-0.107651,0.011405,0.053266,9.074742,3.473508,-8.425914,-0.325910,-0.210505,0.284395,12.773070,2.166513,-12.418480,-0.607161,0.126623,0.360923
1774684288251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.279519,-9.330204,-10.469840,0.094727,0.081191,0.085748,9.397960,0.691206,-2.538572,-0.057822,-0.056277,0.001306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684288303,8.279388,3.856341,11.736140,-0.071678,0.048736,0.008553,-13.934970,-8.860940,0.216675,0.067308,0.073037,0.048390,-5.919185,12.277710,-8.912416,0.150871,-0.080871,-0.042288,8.302134,14.046540,3.902788,-0.053133,0.057636,0.241708,-2.176569,-9.864111,-10.407590,0.022516,0.065470,-0.006715,8.976581,0.758244,-2.512236,-0.035706,0.029791,-0.060514,9.038830,3.459143,-8.344511,-0.324045,-0.210772,0.286261,12.756310,2.192849,-12.428060,-0.606895,0.125824,0.360657
1774684288378,8.303331,3.868312,11.700220,-0.074077,0.046338,0.007754,-13.927790,-8.841786,0.142455,0.066509,0.073570,0.049988,-6.180153,13.074980,-8.869321,0.174320,-0.077141,0.082683,8.124963,13.919650,3.921942,-0.164247,0.077088,0.232115,-2.420777,-9.864111,-10.637440,0.025181,0.038557,-0.068534,9.448238,0.909078,-2.478717,0.033574,0.145968,-0.074903,9.017282,3.442383,-8.409154,-0.325111,-0.210505,0.285195,12.761100,2.226368,-12.404120,-0.606362,0.126889,0.359591
1774684288426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.793496,-10.192120,-10.421960,-0.057689,0.002585,-0.114366,8.634210,0.830070,-2.706166,0.024248,0.055904,-0.038930,9.005311,3.408864,-8.387607,-0.325377,-0.210772,0.284662,12.763490,2.180878,-12.437640,-0.606096,0.125291,0.360657
1774684288481,8.317697,3.844370,11.633190,-0.072478,0.047937,0.005356,-13.903850,-8.894459,0.171185,0.066776,0.075436,0.049455,-5.885666,12.450090,-8.708909,0.044819,-0.105919,0.004610,7.947792,13.855010,3.909971,-0.188229,0.095474,0.172694,-2.066436,-9.361329,-10.213660,0.156280,0.105173,-0.079459,8.794621,0.547554,-3.201766,0.036239,0.096406,0.007168,9.005311,3.447172,-8.411549,-0.323779,-0.209706,0.284395,12.746730,2.154542,-12.396940,-0.607161,0.125291,0.360124
1774684288567,8.315302,3.863523,11.669100,-0.071945,0.047137,0.005889,-13.887090,-8.860940,0.221464,0.066509,0.074903,0.051054,-5.787504,13.084550,-8.814254,0.259055,-0.215435,-0.030030,8.426632,13.833460,3.965037,-0.172774,0.053372,0.163368,-1.915601,-9.275137,-10.244790,-0.277787,0.022836,0.010872,8.437885,0.899502,-2.991076,-0.023982,-0.099177,-0.034667,8.998128,3.475902,-8.322963,-0.324578,-0.211838,0.284928,12.753910,2.185667,-12.363420,-0.606362,0.125824,0.359858
1774684288648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.920389,-10.158600,-10.319010,-0.260201,0.031896,-0.001386,8.780256,0.911473,-2.902491,-0.070346,-0.076262,-0.006688,9.012493,3.430412,-8.478586,-0.324578,-0.210505,0.283330,12.763490,2.154542,-12.432850,-0.607161,0.126623,0.359858
1774684288697,8.329667,3.870706,11.602060,-0.072744,0.046338,0.006955,-13.908640,-8.875305,0.216675,0.067042,0.074903,0.050255,-5.813840,12.658380,-9.106346,0.117563,-0.205309,-0.044686,8.632534,14.144700,3.953066,-0.145595,0.043780,0.188416,-2.193328,-9.598354,-10.457870,0.052360,0.118496,0.046844,9.010099,0.537977,-2.837847,-0.092196,-0.057876,0.108957,9.005311,3.480690,-8.401972,-0.325111,-0.211305,0.285728,12.777850,2.128206,-12.339480,-0.605829,0.126623,0.359858
1774684288739,8.320090,3.875494,11.635580,-0.073011,0.047937,0.006955,-13.896660,-8.925584,0.164003,0.067575,0.074903,0.051054,-5.818628,12.873860,-8.907628,0.117297,-0.154681,0.068294,8.426632,13.948380,3.890817,-0.209280,0.039516,0.247837,-1.894053,-9.627085,-10.656590,-0.092329,-0.017666,0.048443,9.103474,0.851618,-2.694195,-0.067415,0.091610,0.016760,9.031647,3.413653,-8.423519,-0.324578,-0.210772,0.284395,12.744340,2.166513,-12.384970,-0.607161,0.125557,0.360124
