timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774676864872,9.438183,0.466151,11.087310,-0.071145,0.046338,0.006155,-6.900807,-5.497087,-7.380126,0.064910,0.070906,0.050788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.298673,1.771709,-0.277727,-0.039836,0.034827,0.003411,-2.637692,2.630509,-1.284010,-0.038104,0.018599,0.010365,-0.350272,3.191471,0.524809,-0.379176,-0.168751,0.080205,-4.254975,4.594234,0.503740,-0.211012,-0.245892,0.103121
1774676864907,9.438183,0.456574,11.087310,-0.071678,0.045805,0.006155,-6.900807,-5.494693,-7.468712,0.064111,0.071439,0.050788,-0.194649,1.077630,0.803254,0.168991,-0.156014,0.015801,13.710640,4.838442,6.610631,-0.150924,0.069360,0.183886,-2.329798,1.757344,-0.268150,-0.037704,0.035093,0.002345,-2.620932,2.616144,-1.276828,-0.038904,0.019398,0.010898,-0.388579,3.217807,0.431436,-0.378910,-0.170616,0.079406,-4.278917,4.546350,0.472615,-0.211012,-0.243493,0.101256
1774676864973,9.478884,0.408690,11.135190,-0.072478,0.045538,0.005622,-6.879260,-5.561730,-7.363368,0.065443,0.069840,0.051321,-0.218591,1.103967,0.779312,0.168191,-0.154948,0.016068,13.784860,4.814500,6.569929,-0.150658,0.066696,0.183353,-2.370499,1.738190,-0.251392,-0.040103,0.035626,0.002078,-2.608961,2.625721,-1.307952,-0.038371,0.017533,0.010365,-0.379002,3.244143,0.436224,-0.380242,-0.169550,0.079939,-4.269341,4.627752,0.515711,-0.211545,-0.246957,0.103387
1774676865006,9.447760,0.456574,11.099280,-0.071678,0.046871,0.006155,-6.872077,-5.511452,-7.413645,0.062512,0.073304,0.050521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.358528,1.723825,-0.275333,-0.040103,0.034027,0.003677,-2.644874,2.637692,-1.307952,-0.036772,0.018333,0.009300,-0.345483,3.196259,0.402704,-0.378377,-0.167152,0.079406,-4.264552,4.613387,0.498952,-0.212077,-0.243227,0.101522
1774676865092,9.447760,0.451786,11.096890,-0.071945,0.044473,0.006955,-6.910384,-5.480328,-7.463924,0.064644,0.069573,0.051054,-0.180283,1.084813,0.772130,0.167658,-0.156014,0.016867,13.756130,4.816895,6.557958,-0.150924,0.069893,0.182820,-2.353740,1.752556,-0.213084,-0.038770,0.036159,0.002878,-2.596990,2.596990,-1.281616,-0.038637,0.020198,0.008500,-0.304782,3.217807,0.510444,-0.379443,-0.167418,0.080205,-4.252581,4.589445,0.453462,-0.210745,-0.246158,0.101522
1774676865160,9.447760,0.430238,11.135190,-0.070613,0.046071,0.005356,-6.884048,-5.465962,-7.389703,0.063311,0.072771,0.051321,-0.230562,1.072842,0.786495,0.168724,-0.154681,0.016068,13.741760,4.788164,6.581900,-0.149592,0.069627,0.184152,-2.346557,1.774104,-0.289699,-0.038770,0.034827,0.002345,-2.637692,2.613750,-1.303164,-0.037038,0.018599,0.008767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774676865196,9.474095,0.468545,11.130400,-0.073011,0.046871,0.006155,-6.898413,-5.513846,-7.423222,0.064644,0.071172,0.049722,-0.180283,1.089601,0.736216,0.167392,-0.155214,0.017134,13.746550,4.754645,6.555563,-0.149592,0.069627,0.183086,-2.370499,1.699883,-0.181959,-0.040636,0.035626,0.003411,-2.604173,2.604173,-1.286404,-0.037571,0.017533,0.009300,-0.309570,3.205836,0.366792,-0.377844,-0.169550,0.079406,-4.293283,4.606205,0.491769,-0.211811,-0.244559,0.102055
1774676865257,9.490855,0.463757,11.082520,-0.073011,0.046071,0.006422,-6.912778,-5.499481,-7.401675,0.063311,0.071172,0.050521,-0.153947,1.075236,0.757765,0.167925,-0.156280,0.016068,13.765700,4.821683,6.581900,-0.152523,0.068294,0.183086,-2.363317,1.699883,-0.227450,-0.037704,0.035892,0.001812,-2.635298,2.628115,-1.284010,-0.037571,0.018866,0.009300,-0.321541,3.217807,0.455378,-0.379176,-0.170083,0.079139,-4.245399,4.620570,0.515711,-0.211012,-0.243227,0.102588
1774676865327,9.464519,0.449392,11.116040,-0.073277,0.048203,0.006955,-6.946297,-5.482722,-7.339426,0.063311,0.069573,0.049988,-0.230562,1.127909,0.767341,0.168191,-0.154948,0.017134,13.756130,4.788164,6.553169,-0.150924,0.069627,0.183086,-2.363317,1.726219,-0.277727,-0.039037,0.034560,0.003944,-2.632903,2.618538,-1.288799,-0.037305,0.018599,0.009033,-0.326330,3.177106,0.407493,-0.379176,-0.167685,0.078074,-4.264552,4.596628,0.477404,-0.212344,-0.243760,0.102588
1774676865369,9.433394,0.451786,11.147160,-0.072211,0.046871,0.006155,-6.927144,-5.513846,-7.337031,0.064910,0.072771,0.051054,-0.194649,1.096784,0.743400,0.167392,-0.156280,0.015002,13.787250,4.804924,6.613025,-0.151191,0.066696,0.183619,-2.334586,1.675941,-0.287304,-0.040636,0.035892,0.002078,-2.599385,2.587414,-1.303164,-0.039436,0.017267,0.009832,-0.381396,3.210624,0.362003,-0.378643,-0.170349,0.079406,-4.231033,4.577474,0.501346,-0.211012,-0.245625,0.102855
