timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774681308624,-0.981383,4.469256,2.269464,0.017054,0.091370,0.038664,-13.013200,-11.920730,-1.373075,0.117936,0.106612,0.136056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.864546,0.332794,0.040702,-0.037438,0.034294,0.002611,1.796370,1.601003,0.164481,-0.039170,0.017267,0.009832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681308681,-1.043633,5.594531,2.420299,0.400493,0.053532,0.282743,-13.259810,-12.571950,-0.693121,0.863232,0.482590,0.107278,-8.785044,4.003345,-8.091205,0.137015,-0.140825,-0.123292,-1.442267,10.045830,-2.614229,-1.588756,0.386983,0.185218,-0.845393,0.330400,0.016760,-0.036372,0.031896,0.002078,1.810735,1.567484,0.193212,-0.037838,0.017267,0.010632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681308759,-1.522473,4.500381,3.040397,0.316024,-0.173760,0.280612,-12.752240,-13.510480,-1.459266,1.647697,0.504440,0.237578,-8.959821,4.127843,-7.976283,-0.327163,-0.247677,-0.256523,-1.609861,7.529525,-1.891180,-0.778710,0.396576,0.253965,-0.826239,0.323217,-0.000000,-0.038504,0.035892,0.001812,1.805946,1.610580,0.123780,-0.037571,0.015668,0.010898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681308817,-1.060392,3.746207,2.619017,0.602205,-0.227319,0.175092,-12.543940,-11.243170,-1.021127,1.914693,0.445818,0.527756,-8.806592,4.144603,-7.384915,-0.137974,-0.262332,-0.171522,-0.846111,12.212580,-2.832101,-1.671359,0.496766,0.226253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681308862,-0.708445,3.971262,2.542403,0.697599,-0.279013,0.117537,-12.357190,-11.173740,-1.397017,1.297832,0.318716,0.471798,-8.849688,4.589924,-7.935582,-1.347980,-0.513340,-0.285301,-1.260308,9.250956,-1.680490,-1.980722,0.644653,-0.007434,-0.876517,0.296881,0.059855,-0.037438,0.035360,0.002078,1.793975,1.620156,0.142934,-0.037571,0.019931,0.011165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681308941,-0.476207,3.640862,2.475365,0.260334,-0.110609,-0.498258,-11.641330,-12.641390,-1.799243,0.423835,0.049056,0.505106,-8.667728,4.640203,-7.710527,-1.380755,-0.698798,-0.099577,-0.786256,11.013090,-2.032438,-2.477675,0.713400,-0.178237,-0.831027,0.308852,0.057461,-0.036905,0.035626,0.001013,1.791581,1.596214,0.087867,-0.039170,0.016734,0.009566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309017,-0.679714,3.482845,1.706826,0.553709,0.003704,-0.539027,-12.302130,-12.931080,-1.722628,0.493382,0.176425,0.561596,-8.741948,4.192487,-8.021773,-1.536103,-0.699864,0.022996,-0.901178,9.322782,-1.972583,-2.256778,0.514353,-0.128142,-0.821451,0.349553,0.002395,-0.037971,0.035892,0.002878,1.774822,1.620156,0.078290,-0.036772,0.018599,0.009832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309057,-0.502542,4.952885,1.800200,1.732006,-0.136189,-0.421517,-13.286140,-12.296620,-1.413776,1.958126,0.645665,0.731599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.811874,0.320823,0.028730,-0.037704,0.042554,0.000746,1.839465,1.574666,0.145328,-0.039703,0.015402,0.009832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309106,-1.611058,6.351099,2.223974,1.880159,-0.126330,-0.346108,-13.829630,-10.508150,-1.600524,1.866463,0.680039,0.266622,-8.397183,3.342545,-9.077616,-1.551558,-0.670553,0.189535,-1.729572,8.721837,-2.219186,-2.383613,0.572175,0.088759,-0.831027,0.356736,0.035913,-0.037438,0.034027,0.002078,1.849042,1.589032,0.078290,-0.039703,0.017533,0.008234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309178,-1.505713,2.812469,3.198414,0.278187,-0.195610,-0.798028,-12.692380,-14.666880,-0.436942,0.427299,0.111408,-0.246318,-9.620620,4.273890,-7.195774,-0.587763,-0.611931,0.554055,-0.664152,9.449675,-1.062786,-1.103261,0.103467,0.492982,-0.845393,0.344765,0.040702,-0.037704,0.032428,0.001545,1.796370,1.591426,0.095050,-0.036239,0.020997,0.009566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
