timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682085933,-0.962230,4.881059,1.986948,0.322686,-0.021610,-0.103361,-12.208750,-10.862490,-3.398570,0.501109,0.360817,0.238644,-8.861658,4.606683,-8.036139,0.247064,-0.128835,0.016601,-1.078349,9.504741,-0.698867,-0.036612,0.066696,0.200140,-10.008000,-0.809240,-12.957420,-0.023049,0.047350,0.021530,1.272039,9.104431,-12.699560,-0.028778,0.017267,0.015162,-6.628586,0.324893,-9.278250,0.059315,-0.456530,-0.198781,-1.101812,-1.612974,-4.045243,0.036985,-1.067635,-0.029151
1774682085972,-0.926316,4.802051,2.042015,0.289911,-0.007754,-0.101229,-12.496060,-11.377250,-2.993949,0.428632,0.413843,0.218659,-8.907148,4.604289,-8.081628,0.202831,-0.119775,0.008873,-1.164540,9.365877,-0.583946,-0.130940,0.077621,0.157506,-9.912234,-0.957681,-12.866440,-0.040103,0.042021,0.013803,1.288799,9.080489,-12.704350,-0.030110,0.013270,0.017027,-6.671682,0.255461,-9.347682,0.005756,-0.448803,-0.200913,-1.113783,-1.593820,-4.026090,0.019132,-1.066036,-0.031283
1774682086022,-0.888009,4.859511,2.044409,0.254472,-0.014682,-0.081777,-12.414650,-11.171340,-3.142390,0.550138,0.448217,0.269287,-8.897572,4.522886,-8.033744,0.180715,-0.131233,-0.007914,-1.162145,9.346724,-0.545639,-0.120015,0.066962,0.146847,-9.986455,-0.869095,-12.861650,-0.027845,0.038024,0.007674,1.382173,9.152315,-12.761810,-0.031975,0.009806,0.016760,-6.686047,0.217154,-9.314163,0.002025,-0.444539,-0.196916,-1.125754,-1.577061,-4.006936,0.007941,-1.063905,-0.033414
1774682086086,-0.835337,4.799656,2.068351,0.249409,-0.006688,-0.064191,-12.369160,-11.008540,-3.178303,0.546142,0.493515,0.281011,-8.849688,4.386417,-8.005013,0.183113,-0.169870,-0.018839,-1.107079,9.365877,-0.478601,-0.126410,0.035253,0.134590,-9.948147,-0.998382,-12.931080,-0.029977,0.053745,0.012204,1.137964,9.109220,-12.701960,-0.043966,0.004210,0.027153,-6.724354,0.344047,-9.328528,-0.025421,-0.437611,-0.196916,-1.116177,-1.517206,-4.016513,-0.004850,-1.062306,-0.040609
1774682086137,-0.801818,4.825993,2.147360,0.111648,0.026353,-0.029817,-12.132140,-11.379640,-3.329137,0.469933,0.482857,0.231982,-8.907148,4.573164,-7.988254,0.203897,-0.145355,0.003011,-1.121444,9.696278,-0.519302,-0.193825,0.039250,0.127662,-10.012790,-0.991199,-12.933480,-0.001199,0.057742,0.011405,1.286405,9.181046,-12.725900,-0.042900,-0.033894,0.034880,-6.693230,0.260250,-9.340499,-0.049402,-0.437611,-0.199314,-1.108994,-1.567484,-4.069185,-0.025634,-1.062039,-0.043007
1774682086184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.928696,4.580347,-8.021773,0.125024,-0.189322,-0.017773,-1.195665,9.377849,-0.406775,-0.255111,0.040049,0.122866,-10.022370,-0.706289,-12.763490,-0.012124,0.043620,0.003677,1.382173,9.114008,-12.721110,-0.046631,0.011938,0.019958,-6.678865,0.288980,-9.357259,-0.052600,-0.428552,-0.200380,-1.120966,-1.548330,-4.057214,-0.022969,-1.059375,-0.044606
1774682086224,-0.964623,4.749378,2.097081,-0.019718,0.059661,-0.018359,-12.230300,-11.250350,-3.520674,0.318849,0.473530,0.157639,-8.895177,4.542040,-7.949947,0.081591,-0.214369,-0.024435,-1.097502,9.509529,-0.579157,-0.229264,0.034720,0.129527,-9.957724,-0.737414,-12.777850,-0.130966,0.028432,-0.007248,1.420480,9.142738,-12.658860,-0.048230,0.095607,0.001572,-6.674077,0.245885,-9.429085,-0.055264,-0.423755,-0.199047,-1.132936,-1.665646,-4.038061,-0.026966,-1.060174,-0.046738
1774682086257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.907148,4.503733,-7.954735,0.043220,-0.206908,-0.004716,-1.152568,9.555019,-0.509726,-0.328921,0.053106,0.125797,-9.957724,-0.931344,-12.804190,-0.166672,0.022836,-0.015242,1.291193,9.137950,-12.704350,-0.050361,0.100670,0.003437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682086297,-0.923923,4.627274,2.176090,-0.111381,0.055131,-0.012231,-11.943000,-11.228810,-3.700239,0.286873,0.394125,0.136056,-8.943061,4.460637,-8.139089,0.025634,-0.212770,-0.010312,-1.255519,9.277292,-0.492966,-0.349972,0.052040,0.133524,-9.962512,-1.065420,-12.885590,-0.162942,0.028432,-0.019239,1.329500,9.109220,-12.735480,-0.048230,0.082017,0.005569,-6.633375,0.291374,-9.409931,-0.051001,-0.425354,-0.197715,-1.144908,-1.593820,-4.064397,-0.021637,-1.060174,-0.045672
1774682086337,-0.959835,4.708676,2.049197,-0.122040,0.056197,0.025874,-11.844830,-11.707650,-3.915717,0.231982,0.426367,0.083030,-8.813774,4.336139,-7.866150,-0.030323,-0.234087,-0.002318,-1.183693,9.516712,-0.380439,-0.368358,0.077887,0.173760,-9.883504,-0.895431,-12.856860,-0.096326,0.019905,-0.018706,1.453999,9.111613,-12.742660,-0.049296,0.058568,0.007701,-6.664500,0.339258,-9.405143,-0.054465,-0.426420,-0.193985,-1.113783,-1.629733,-4.121858,-0.027499,-1.061240,-0.049669
