timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774687448478,-0.586340,3.717477,4.771405,-0.490557,-0.269154,0.219592,-11.528800,-13.620610,6.171055,0.801146,-0.906745,-1.053966,-8.694064,7.637743,-7.289147,0.106105,-0.469640,0.244693,0.887291,12.667480,-2.973359,-0.557280,0.818653,0.869760,-9.500432,2.094927,-11.470620,0.076874,-0.369130,-0.049082,-2.673605,-8.471404,-10.851240,-0.060221,0.086281,0.228865,-7.825927,8.638519,-8.935161,0.040955,0.089292,0.085055,-2.290772,2.190934,-6.454768,0.083696,0.059181,0.093555
1774687448518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.598478,9.112571,-9.004593,0.099044,0.082364,0.058675,-2.463154,2.624285,-6.124368,0.185485,0.059981,0.070639
1774687448579,-0.993354,3.660016,4.627752,-0.478300,-0.256364,0.333638,-10.719560,-13.857640,6.719327,0.799547,-0.905679,-0.986551,-8.653362,8.004056,-7.169437,0.284635,-0.440329,0.219379,1.272758,12.689030,-3.181655,-0.405130,0.816254,0.947034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.675093,9.464519,-9.062054,0.094781,0.082364,0.067202,-2.314714,3.052847,-6.471527,0.213197,0.057849,0.083696
1774687448678,-0.306218,3.765361,4.848019,-0.392233,-0.151111,0.276615,-8.938273,-14.463370,7.234080,0.716411,-0.893688,-0.801892,-8.334934,8.087852,-6.925229,0.149805,-0.189322,0.183673,2.536896,13.447990,-3.559938,-0.227399,0.707538,1.069341,-9.943358,2.741361,-10.819400,-0.233021,0.083856,0.012204,-3.839581,-8.394790,-10.171290,-0.108184,-0.111435,0.074849,-7.751707,8.832450,-8.932767,0.108637,0.065576,0.068001,-2.530193,2.748783,-6.390124,0.221190,0.077834,0.027472
1774687448728,-0.095529,3.722265,4.898297,-0.418613,-0.079166,0.224388,-8.287050,-13.910310,7.535750,0.398788,-0.824941,-0.736609,-8.322963,8.018421,-6.973113,0.165793,-0.159211,0.201259,2.668577,13.658680,-3.607822,-0.233528,0.679026,1.066409,-10.003210,1.790863,-10.958260,-0.419279,0.145941,-0.005116,-3.308069,-8.670123,-10.099460,-0.091397,-0.678200,0.015961,-7.263289,9.196368,-9.085996,0.097978,0.072771,0.042421,-2.072900,2.621890,-6.636727,0.116737,0.021610,0.035466
1774687448760,-0.435505,3.966474,4.871961,-0.373580,0.109756,0.190014,-7.848911,-14.518440,7.945158,0.313253,-0.732745,-0.499990,-8.550412,8.411070,-6.975507,0.443447,-0.101922,0.209253,2.951093,13.469540,-3.490507,-0.251914,0.509823,0.967552,-10.733450,0.773327,-11.252750,-0.332145,0.233874,0.051640,-2.778950,-8.880813,-9.594285,-0.011724,-0.089851,-0.080765,-7.478767,9.486067,-8.760384,0.051880,0.082364,0.022436,-2.175850,3.134249,-6.277597,0.125797,0.003491,0.034400
1774687448825,-0.512119,4.093367,5.068285,-0.379709,0.095100,0.248636,-7.372465,-13.802570,8.304289,0.134190,-0.574733,-0.326523,-8.480980,8.511626,-6.841432,0.481551,-0.102988,0.161556,3.166571,13.591640,-3.516843,-0.177571,0.483443,0.916391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.548200,9.531556,-8.736443,0.010312,0.098884,0.038957,-2.089659,3.194104,-6.205771,0.080498,0.017347,0.025874
1774687448890,-0.471418,4.225048,4.733097,-0.371182,0.086041,0.257696,-7.403590,-14.195220,8.299500,0.004423,-0.471878,-0.293482,-8.382818,8.808508,-6.815095,0.469560,-0.095793,0.133311,3.343742,13.797550,-3.581486,-0.123479,0.451734,0.861500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.643968,9.007226,-8.904036,-0.010738,0.072771,0.030696,-2.247676,2.767936,-6.299145,0.013083,0.035999,-0.002638
1774687448964,-0.531274,5.295256,4.742674,-0.331213,0.245119,0.558266,-7.971015,-13.318940,7.607576,-0.203684,-0.114286,0.949832,-8.514499,8.530780,-6.788759,0.256923,-0.157346,-0.017507,3.635835,13.392930,-3.097857,-0.379549,0.180741,0.397589,-10.690350,1.807622,-10.565610,0.122440,0.183246,0.095873,-2.283350,-9.024465,-9.474574,0.035706,-0.083723,-0.049589,-7.533834,9.454942,-8.966286,-0.056304,0.086360,-0.006075,-2.271618,3.136644,-6.387730,-0.035679,0.029338,-0.016494
1774687449011,-0.179326,5.302439,4.579868,-0.554242,0.299211,0.868694,-8.770679,-13.019670,7.200562,-0.489332,0.074903,1.230151,-8.526470,8.487684,-6.994660,0.280905,-0.159744,-0.040689,3.710055,13.644320,-3.310941,-0.302541,0.106931,0.235313,-10.209120,1.848324,-10.532090,-0.307364,-0.048576,-0.032828,-2.855564,-8.844899,-9.283038,-0.023715,-0.086920,-0.014416,-7.675093,8.846815,-8.911219,-0.137308,0.100749,-0.025527,-2.264436,2.454296,-6.416461,-0.084442,0.025607,-0.007701
