timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774687375885,-0.423534,4.129280,-0.718500,-1.628619,0.123079,0.262226,-13.092210,-11.190500,-0.822408,-0.649209,-0.265636,-0.363561,-7.753144,5.063976,-7.248446,-0.138774,-0.293775,-0.192839,0.128329,9.447280,-1.295024,-1.246085,-0.067069,-0.969630,-10.553880,-1.635240,-12.389990,-1.184026,-0.081884,-0.346721,2.308729,-10.094670,-8.220013,-0.070613,-0.508197,-0.018679,-8.247307,10.012790,-9.701305,-0.955614,2.618553,0.101842,-1.692222,-2.937446,-7.402872,-1.557979,0.340832,1.433328
1774687375935,-1.333331,3.348770,-0.972285,-1.297672,0.005303,0.383733,-13.271780,-11.549630,-0.882263,-0.378483,-0.330387,0.078233,-7.286274,6.047993,-6.910863,-0.024994,0.067015,-0.290631,0.451546,8.075403,-0.296642,-0.934324,0.230570,-0.624029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.505169,7.709569,-11.037270,-0.584699,2.322514,0.027232,-2.664268,-1.431493,-5.212177,-1.547588,-0.413257,1.596403
1774687375966,-5.523184,4.885847,-0.689770,-0.539853,-0.055984,0.168164,-14.907020,-12.152970,-1.270124,-0.590587,-0.263505,0.653526,-10.604640,6.704004,-10.291480,-0.341552,0.244213,-0.478487,-1.748725,10.390600,-1.934276,-0.520774,0.616674,-0.387676,-11.346360,-1.395820,-12.734760,0.778204,-0.051774,0.006075,4.118745,-10.398740,-7.717230,-0.235020,0.292789,-0.108210,-31.753580,16.809931,-2.303222,-1.919409,-0.446032,-1.606449,-7.909964,27.701151,-5.358223,0.758379,-0.653339,-1.867342
1774687376046,1.549288,7.234559,5.963717,-1.167639,0.994411,-0.987750,-13.310090,-8.470685,0.542287,-1.536796,0.379469,0.617553,-7.403590,1.288320,-11.397600,-1.716764,-0.553309,-0.304220,-0.142216,6.823236,-2.805765,-1.752630,0.096273,0.268088,-16.874571,2.047042,-9.169792,1.666589,-2.023330,-0.461566,1.671871,-8.983763,-4.190571,-0.613130,0.120388,0.313067,3.929603,7.247488,-7.685388,2.043154,0.713347,-0.109729,4.195120,-9.454463,-11.049240,2.287874,-0.610972,-1.024788
1774687376081,3.119884,2.965698,3.547967,-0.905706,1.338148,0.580915,-8.832929,-10.352530,3.688268,-1.649509,1.328342,-0.077114,-8.524076,-0.555215,-11.627440,-1.532372,-0.701196,-0.019638,-1.942655,6.231868,-3.128982,-1.520808,0.141838,0.653126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774687376124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.924684,-2.595075,-10.767920,-0.621337,-0.756087,1.097639,-6.635291,5.041949,-3.739504,-0.018226,-0.201099,1.384033,-5.303396,2.758120,-9.038112,-1.210406,-0.837039,1.105233,-8.074924,-11.270230,-9.845675,-0.645106,-1.428559,1.044773,-14.036490,7.501274,-2.427721,0.880579,-0.695440,-1.451901,-4.239652,6.778224,-3.667917,-0.007967,-0.392206,0.665916
1774687376175,-2.891956,10.430820,3.835272,1.191087,-0.666183,0.065043,-10.250300,-9.552865,1.136049,0.642334,-0.376751,0.233315,-8.234378,0.488656,-9.015367,2.102176,0.012390,1.822950,-2.071942,4.457764,-1.714009,1.991967,-0.458236,1.830357,-17.262430,3.442862,-16.139311,-2.363922,-0.120787,1.217414,-2.769373,-11.081080,-9.472180,-0.703727,-3.300724,1.497226,-5.577772,10.941740,-7.661446,-0.530607,0.527089,-0.234967,-2.238100,-0.351708,-7.184999,1.424002,-0.116684,-0.039410
1774687376219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.750749,3.390429,-8.773552,3.280473,0.409153,1.416062,-0.316992,6.212714,-0.818578,2.520895,-0.023369,2.071506,-7.029615,-0.916979,-10.766720,0.534124,-0.189535,0.620271,0.769257,-7.973410,-10.123400,1.169237,1.646685,1.554782,-10.210550,10.163630,-8.022970,-0.833841,0.814070,-0.303980,-2.635538,6.799772,-6.248867,1.323013,-0.163315,-0.415122
1774687376263,-0.143413,4.701494,2.492125,0.176398,-0.441821,-0.463885,-13.693160,-7.759607,0.223858,1.664485,-0.234993,-0.168777,-8.406760,6.569929,-9.654618,-0.827579,-0.305766,0.427219,-0.192494,10.890980,-3.399527,-0.557813,0.680892,1.488486,-9.493249,0.926556,-11.449070,-0.058222,0.692456,1.510256,-4.814022,-7.956650,-10.240720,1.491657,1.272039,1.436206,-9.164286,8.451772,-6.691794,-0.394977,0.409313,-0.843034,-3.090436,6.605842,-6.081272,-0.139067,-0.182234,-0.160917
1774687376313,-0.138624,5.759731,2.738727,0.337874,-0.186284,-0.221404,-13.417820,-9.054871,0.678756,1.049223,-0.127076,-0.399800,-8.366058,4.865257,-10.356120,-1.048743,-0.336142,0.318236,0.185790,9.859083,-3.358825,-1.160018,0.563648,1.188716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.485950,10.745420,-7.917625,0.223216,0.084229,-0.417493,-1.675462,-1.551203,-6.131551,0.307791,-0.006368,-0.349572
1774687376359,-0.639012,4.866693,2.408328,0.420211,-0.020811,-0.129208,-13.183190,-10.455480,1.279701,0.705752,0.169230,-0.546888,-7.468234,3.718435,-11.007340,0.507664,-0.437931,0.613743,-0.525288,7.905415,-3.562333,-0.607641,0.060034,0.638737,-10.673590,2.944868,-10.146630,1.051861,0.932272,1.364768,0.606451,-10.295780,-10.300570,1.229458,0.998115,1.091137,-8.010281,9.550710,-7.857770,0.824621,0.124998,-0.332225,-2.388935,3.874058,-6.507440,0.216394,-0.068987,-0.485468
1774687376424,-0.145807,6.916131,3.507266,0.985911,-0.145249,-0.619765,-13.748220,-8.379705,2.788048,1.098518,0.007754,-0.037944,-7.554425,5.358463,-11.012130,1.291330,-0.326550,0.773354,-0.527682,8.231026,-4.072298,0.416907,-0.555761,0.316851,-9.129331,5.157111,-10.354920,1.247977,0.475023,0.892330,0.443646,-9.524853,-10.561540,0.626453,1.723160,0.911541,-6.968802,11.411010,-9.133880,0.182980,-0.266169,-0.328228,-2.015440,2.365711,-6.804321,0.639537,0.162036,-0.812151
1774687376471,-0.346920,6.770084,3.394739,0.616594,-0.167365,-0.315198,-13.733860,-7.275979,2.610877,0.964754,0.135656,0.006555,-7.753144,5.698440,-10.928330,1.253226,-0.302835,0.670500,-0.692882,8.022731,-4.218344,0.565593,-0.719902,0.245439,-9.557893,3.490746,-10.182540,-1.134198,0.566686,0.323166,-1.313698,-8.320569,-9.673293,0.548113,1.558752,0.470280,-7.213012,10.980050,-8.295909,-0.191933,-0.442035,-0.406036,-2.396117,1.228465,-7.352593,0.070639,0.033334,-0.824675
1774687376512,-0.797029,6.401377,3.095463,0.611798,-0.186284,-0.105492,-14.437750,-7.845799,2.254141,0.747854,0.264890,-0.171975,-8.023687,5.866034,-10.710460,1.201000,-0.207175,0.509023,-0.750343,7.974846,-4.180037,0.771835,-0.873651,0.143383,-7.522821,0.802058,-12.215220,-0.136562,-0.293988,-0.218020,-0.526006,-7.482598,-10.310150,0.471639,1.230204,0.111888,-8.022251,9.234675,-7.577648,-0.412297,-0.304007,-0.480112,-1.826297,-0.294247,-6.713342,-0.271232,-0.008767,-0.896886
1774687376545,-0.725204,6.202658,3.172078,0.568631,-0.165766,0.024808,-14.447330,-9.938331,1.739388,0.904534,0.280079,-0.155987,-8.548018,4.716817,-11.150990,1.016075,-0.181061,0.059235,-1.219607,8.420168,-3.763446,1.515266,-1.176085,-0.208880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.651151,6.249106,-8.580819,-0.153829,-0.429777,-0.750305,-2.228523,-1.656548,-7.534553,0.057849,-0.085508,-1.033315
