timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774678556534,18.402069,2.462915,2.982936,0.136695,0.138001,-0.123079,-13.678790,-10.802640,1.502362,0.102215,-0.042341,0.006821,-8.217618,4.865257,-2.460042,2.513327,-2.802519,0.222843,-0.003352,15.851770,1.829410,-0.193825,-2.783920,3.104581,-10.295310,0.931345,-9.885658,-0.095260,0.073730,-0.009379,-7.167521,2.355176,-12.378740,-0.054891,0.046578,-0.018945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678556567,18.282360,2.336023,3.097857,0.082603,0.129208,-0.116151,-13.674000,-10.737990,1.638831,0.075302,-0.041275,0.010285,-6.917567,6.653726,-2.354698,2.186378,-2.847018,0.621737,1.198537,15.198150,1.199734,-0.635620,-2.703981,3.261261,-10.759780,0.495600,-10.067620,-0.053692,0.095580,-0.040023,-7.083725,2.237860,-12.282970,-0.014123,0.030323,-0.020544,-10.135370,-0.114682,-9.034999,-0.047750,-0.019825,-0.037731,14.514610,0.959596,-9.909601,-0.037438,-0.022569,-0.040209
1774678556613,18.466721,2.929785,3.255875,0.027179,0.173973,-0.088705,-13.566270,-11.255140,1.792060,0.213596,-0.009566,0.020411,-5.797081,8.032786,-2.038663,1.717670,-2.807848,1.400607,5.163335,16.395250,-0.121865,-0.192759,-2.991228,3.726504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.881589,-0.306218,-8.951201,0.067095,-0.001439,-0.040929,14.459540,0.928471,-10.160990,-0.087799,-0.020704,-0.037012
1774678556644,18.493050,3.169205,3.193626,-0.144423,0.188362,-0.157719,-13.772170,-11.164160,1.775301,0.298331,-0.008767,0.025740,-4.954321,8.420647,-1.246182,0.441315,-2.572296,2.146702,5.843289,15.032950,-1.764287,0.797149,-1.872085,4.671381,-10.067860,0.198719,-9.952697,0.048363,0.122759,-0.040023,-7.227377,2.084631,-12.160870,0.053559,0.021530,0.000773,-10.085100,-0.373256,-8.723753,0.051907,-0.011298,-0.024674,14.500240,1.165497,-10.053250,-0.015322,-0.010579,-0.040742
1774678556675,18.445169,2.331234,3.188837,-0.287779,0.233128,-0.284022,-13.717100,-11.152190,1.813608,0.566126,-0.008234,-0.040342,-4.173812,7.415082,-1.282095,-0.412431,-1.844586,2.533339,7.409097,14.599600,-2.597469,0.405982,-0.314612,5.350060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.032420,0.112767,-8.929654,0.075356,0.082497,-0.029471,14.464330,0.691445,-10.223240,-0.063818,0.031523,-0.025820
1774678556774,18.552910,3.059072,3.468959,-0.059421,0.273097,-0.312001,-13.712310,-11.075580,2.093729,0.265290,-0.102561,-0.168777,-1.458787,6.285019,0.448913,-1.213151,-0.975119,2.115259,8.215942,11.341090,0.445561,-1.214909,1.923140,4.726538,-10.489240,0.972046,-10.498570,-0.039037,0.087320,-0.017906,-7.227377,2.872324,-12.879130,0.023449,0.031389,0.020491,-9.654140,0.134315,-8.582495,-0.114366,-0.032881,-0.037731,14.191390,0.952413,-9.950302,0.109916,-0.001785,-0.038344
1774678556845,18.516991,3.621709,3.215173,-0.090864,0.244053,-0.291750,-13.602180,-11.386820,1.899799,0.219458,-0.087107,-0.155454,-1.954387,5.765477,1.138443,-1.460428,-0.280718,1.770190,11.529520,8.183142,2.942713,-0.929528,2.851228,3.912495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.776244,-0.174537,-8.537004,-0.094647,-0.066456,-0.032402,14.220120,0.930866,-9.734824,0.016920,-0.040955,-0.020757
1774678556892,18.191380,2.857959,3.406710,-0.293109,0.200353,-0.307737,-13.434580,-11.013330,1.890222,0.425700,-0.031949,-0.148526,-1.281616,4.846104,0.958877,-1.715432,0.168538,0.970003,6.027642,6.775352,6.737523,-2.440903,2.614343,3.110976,-10.347980,0.591368,-10.010160,0.019585,0.117696,-0.006448,-7.287231,2.175611,-12.151290,-0.084469,-0.001652,-0.037065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678556950,18.248840,2.642480,3.349249,-0.282184,0.178770,-0.328255,-13.544720,-10.781090,1.878251,0.452880,-0.020757,-0.154921,-1.827494,4.003345,0.331596,-1.642688,0.218366,0.731253,6.784210,3.729927,8.226716,-3.076949,2.306313,2.829325,-10.173200,0.778116,-9.710882,0.028645,0.065470,-0.011778,-7.043023,2.280956,-12.139320,-0.006395,0.016467,-0.014949,-10.140160,-0.653378,-9.382158,-0.055211,0.032135,-0.062246,14.615160,1.220564,-10.299860,-0.078740,-0.089984,-0.012497
1774678557022,18.612761,2.577837,3.512054,0.107651,0.091104,-0.145462,-13.791320,-10.642230,1.964442,-0.140532,-0.063391,-0.174639,-3.515406,-0.208056,0.365115,0.347520,-0.040902,-0.712707,6.844065,-1.058476,12.658380,-1.047571,0.017666,0.483923,-10.419800,0.960075,-10.335770,-0.093395,0.072931,-0.010179,-7.189070,2.343205,-12.685200,-0.054891,0.075622,0.005836,-9.852859,0.112767,-8.876982,-0.078127,0.032402,-0.039063,14.349410,0.969173,-10.137050,0.053159,-0.024701,-0.033015
