timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774686026830,-0.102712,2.213918,-1.783920,-0.059155,0.059394,0.026140,-11.993270,-12.507310,-2.984372,0.070240,0.088759,0.062246,-8.631815,6.802166,-9.113529,-0.103334,-0.101123,0.024594,-1.123838,8.017942,0.718500,-0.484002,0.168484,0.239576,-10.048700,-1.845930,-9.464279,0.056890,0.011111,-0.026700,4.899255,-9.242337,-8.052419,-0.039703,-0.094647,-0.050921,-7.744524,8.523598,-8.228871,0.101975,0.070639,0.031229,-1.845451,3.780684,-7.860164,0.113273,0.056783,-0.008234
1774686026892,-0.239181,2.324051,-1.838986,-0.023449,0.062592,0.039197,-11.998060,-12.476180,-2.962825,0.098751,0.084762,0.080099,-8.658151,6.459795,-9.477448,-0.094541,-0.127502,0.016334,-1.449450,7.910203,0.919613,-0.377684,0.156760,0.228918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.854657,8.382339,-8.293514,0.035093,0.057583,0.026167,-1.876575,3.898000,-7.881712,0.055984,0.062912,-0.024221
1774686026924,-0.330160,2.268985,-1.783920,-0.018652,0.046604,0.038131,-12.072280,-12.454640,-2.859874,0.109676,0.075702,0.083030,-8.464221,6.299384,-9.415198,-0.010605,-0.148819,0.030190,-1.219607,7.582197,0.821451,-0.265503,0.108797,0.219858,-10.374320,-2.269703,-9.550470,0.068881,0.046285,-0.031762,5.425979,-9.754696,-7.990170,-0.086334,0.030057,0.127342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774686026959,-0.234392,2.383907,-1.666604,-0.026913,0.016760,0.028805,-12.141720,-12.332530,-2.881422,0.098751,0.073037,0.077168,-8.682094,6.524439,-9.355344,0.201232,-0.116577,0.060833,-1.466209,7.948510,0.929190,0.061180,0.098138,0.253432,-10.309670,-2.001553,-9.466674,0.200779,0.118496,-0.078393,4.542519,-9.563160,-7.683712,-0.053026,0.285861,0.105759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774686027002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.637380,7.077500,-9.060857,0.258255,-0.305499,0.086947,-1.830128,8.712260,1.159033,0.031070,0.076555,0.207334,-10.300090,-1.656788,-9.150639,0.267395,0.076661,-0.063205,4.714901,-9.488939,-7.690894,-0.036772,0.254152,0.095633,-7.775649,8.593029,-8.238448,0.046551,0.051987,0.013110,-1.773625,3.912365,-8.099585,0.052520,0.050122,-0.005836
1774686027047,-0.208056,2.453339,-1.695334,-0.055424,0.037278,0.025074,-12.045950,-12.363660,-2.895787,0.083296,0.079166,0.065710,-8.737160,6.675274,-9.345767,-0.068428,-0.173067,-0.096912,-1.200453,8.302852,0.582030,0.146981,0.064564,0.348027,-10.127710,-1.412579,-8.966286,0.283916,0.075329,-0.033095,4.518577,-9.560765,-7.654981,-0.074343,0.253885,0.057263,-7.912118,8.540357,-8.334216,0.002851,0.059981,0.018439,-1.826297,3.866875,-7.931990,0.060247,0.030137,-0.007168
1774686027100,-0.193691,2.371936,-1.762372,-0.057822,0.043140,0.010952,-12.002850,-12.363660,-2.890999,0.076635,0.069040,0.059847,-8.413942,6.890752,-9.362526,0.109569,-0.185058,-0.019905,-1.109473,8.839153,0.447955,0.327109,0.096006,0.411445,-10.228270,-2.123657,-9.550470,0.111781,-0.011271,-0.009912,4.863342,-9.448238,-7.925526,-0.017587,0.230437,-0.078900,-7.778043,8.449377,-8.283937,0.055344,0.052786,0.015242,-1.790384,3.699281,-7.996634,0.061313,0.021610,-0.015961
1774686027192,-0.267911,2.364753,-1.692940,-0.033574,0.030350,0.014149,-12.127350,-12.378020,-2.862268,0.100350,0.055184,0.069973,-9.067559,6.806955,-9.068039,0.118896,-0.095260,-0.017507,-1.119049,9.526289,0.143892,0.451814,0.077088,0.478327,-10.146870,-2.001553,-9.251195,0.139227,-0.024328,-0.062406,5.023754,-9.330922,-7.834547,-0.007461,0.274936,-0.067175,-7.799591,8.492473,-8.279150,0.035626,0.051720,0.004317,-1.783202,3.732800,-8.008605,0.040262,0.014416,-0.010632
1774686027277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.931090,6.924271,-8.991425,0.105572,-0.136828,-0.032162,-1.202847,9.145611,0.594001,0.289805,0.040049,0.476994,-10.814850,-2.518700,-8.978256,0.141625,-0.055771,-0.084255,5.971857,-9.785820,-7.959045,-0.073544,0.075622,-0.156440,-7.842687,8.468531,-8.317457,-0.032322,0.067708,0.006182,-1.821509,3.823780,-7.939173,0.009353,-0.003970,-0.009300
1774686027310,-0.258334,2.359965,-1.757583,-0.082603,0.013563,-0.002638,-12.062710,-12.363660,-3.022680,0.062779,0.043194,0.061713,-9.031647,6.792590,-8.831014,-0.184339,-0.206908,-0.087320,-0.783862,9.689095,0.330639,0.478194,0.111461,0.624348,-10.841180,-1.836353,-8.683769,0.652700,0.052680,-0.162862,4.908832,-9.663716,-6.685329,0.016787,-0.222017,-0.364547,-7.787620,8.339244,-8.123527,0.027366,0.064511,0.009912,-1.821509,3.783078,-7.821857,0.048256,-0.005569,0.007221
