timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682310725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.545624,8.657673,-7.885303,0.414402,-0.185325,-0.176052,0.020590,11.736140,-1.577539,0.092889,-0.227213,-0.151590,-10.163630,-0.435745,-12.184090,-0.000400,0.043087,0.010605,2.155500,9.034999,-13.108970,-0.022916,0.000746,0.012497,-6.657317,-0.596875,-9.093897,0.026540,-0.445339,-0.200113,-1.053928,-1.043154,-2.685337,0.029524,-1.067902,-0.030483
1774682310756,-0.926316,4.854723,2.906322,0.171868,-0.021877,0.024808,-11.931030,-12.248740,-3.463213,0.330573,0.143383,0.157639,-8.780255,8.506838,-8.033744,0.418932,-0.221297,-0.187510,-0.247560,11.312360,-1.395580,0.130727,-0.254392,-0.059394,-10.175600,-0.404620,-12.203250,-0.024381,0.046551,0.011405,2.200990,8.979933,-13.104180,-0.024248,0.010872,0.006901,-6.642951,-0.630393,-9.105867,0.013483,-0.439743,-0.201979,-1.001256,-1.064701,-2.726038,0.013270,-1.070300,-0.033148
1774682310821,-0.907163,5.022317,2.911110,0.098591,-0.025607,0.034933,-11.816100,-12.016500,-3.621230,0.233847,0.169763,0.084628,-8.540835,8.432618,-8.026562,0.455971,-0.244746,-0.204030,-0.084755,11.506290,-1.642183,0.211465,-0.270379,-0.024221,-10.216300,-0.459687,-12.148180,-0.003597,0.048949,0.015934,2.129164,8.977538,-12.994050,-0.029311,-0.018972,0.018626,-6.650135,-0.647153,-9.151358,0.007887,-0.439477,-0.200113,-1.008438,-1.196383,-2.659000,0.016201,-1.070033,-0.034747
1774682310882,-0.844913,4.799656,2.896745,0.035440,-0.039463,0.006955,-11.622170,-12.200850,-3.695450,0.122200,0.245172,0.011618,-8.500134,8.576270,-8.045715,0.427726,-0.248476,-0.182713,0.039744,11.396160,-1.630212,0.044393,-0.264784,-0.110289,-10.158840,-0.524330,-12.145790,0.019585,0.051081,0.015135,2.114798,8.970356,-13.027570,-0.029577,-0.016041,0.014096,-6.638163,-0.642364,-9.187270,0.045458,-0.446138,-0.196916,-1.046745,-1.146104,-2.649424,0.038317,-1.070833,-0.033947
1774682310936,-0.825760,4.924155,2.951811,0.037038,-0.034400,-0.001306,-11.662880,-12.009320,-3.805583,0.153376,0.317916,-0.006235,-8.536047,8.329667,-8.067263,0.272644,-0.199447,-0.187776,-0.175734,11.257300,-1.572751,-0.038477,-0.221883,-0.187030,-10.192360,-0.452504,-12.186490,0.023315,0.045752,0.015402,2.138740,9.011057,-12.967710,-0.026646,-0.016041,0.014362,-6.664500,-0.601663,-9.091502,0.039063,-0.444273,-0.199580,-1.008438,-1.038365,-2.637453,0.037251,-1.070300,-0.033947
1774682310997,-0.761117,4.711071,2.935052,-0.025314,-0.027472,-0.008234,-11.509650,-12.200850,-3.922900,0.129128,0.402918,-0.004370,-8.662939,8.248264,-8.057686,0.219085,-0.172534,-0.189641,-0.273897,11.218990,-1.615847,-0.067255,-0.210425,-0.184365,-10.173200,-0.392649,-12.121840,0.001732,0.035360,0.010605,2.150711,9.046970,-13.094610,-0.024515,-0.006448,0.007434,-6.717172,-0.637576,-9.081925,0.012417,-0.444273,-0.204643,-1.025198,-1.033577,-2.644635,0.021264,-1.070033,-0.036612
1774682311056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.715612,8.133343,-8.043321,0.189508,-0.149619,-0.197102,-0.300233,10.984360,-1.450647,-0.119215,-0.168857,-0.161450,-10.189960,-0.409409,-12.126630,-0.029178,0.042021,0.003144,2.131558,8.984721,-13.082640,-0.026646,0.015402,0.007967,-6.609433,-0.644759,-9.182482,0.008687,-0.448003,-0.206508,-0.991679,-1.067096,-2.766740,0.011671,-1.068968,-0.039543
1774682311102,-0.818578,4.703888,2.911110,-0.066616,0.021823,-0.021290,-11.346840,-11.954250,-4.121618,0.038797,0.475129,-0.051800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.130110,-0.469264,-12.126630,-0.029977,0.037225,0.003944,2.141135,9.011057,-13.051510,-0.026646,0.012737,0.007168,-6.717172,-0.711796,-9.172905,0.015881,-0.436545,-0.203311,-1.089841,-1.076672,-2.515348,0.022596,-1.075096,-0.042208
1774682311133,-0.698868,5.010346,2.944629,-0.182793,0.065257,-0.100696,-11.011650,-12.014100,-4.406528,-0.228731,0.554002,-0.264704,-8.650969,8.209957,-7.981071,0.066402,-0.232489,-0.253059,-0.479798,10.931690,-1.462618,0.126730,-0.048416,-0.062859,-10.137290,-0.708684,-12.167330,0.073677,0.028698,0.008474,2.052549,9.032605,-13.003630,-0.033841,-0.095447,0.028218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682311164,-1.062786,5.620867,2.906322,-0.468441,0.083110,-0.128408,-10.923070,-12.442670,-4.971560,-0.760857,0.785025,-0.633754,-8.722795,8.595424,-8.246828,-0.142771,-0.008660,-0.210425,-0.542047,11.405740,-1.137006,-0.102695,-0.015375,-0.152923,-10.199540,-0.481235,-12.437880,0.180528,-0.000879,-0.004317,2.019030,8.922472,-13.214320,-0.046364,-0.153536,0.045538,-6.800970,-0.783622,-8.959821,-0.055264,-0.457063,-0.214502,-1.013226,-0.968933,-2.711673,-0.007248,-1.083889,-0.121347
