timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679857346,18.464319,4.833175,3.332489,-0.061286,0.047404,0.041062,-12.725900,-12.564770,-1.210269,-0.019558,0.045059,0.044926,-8.837716,4.384023,-9.077616,0.151670,-0.138960,0.022463,17.289970,6.921398,0.989045,-0.165047,0.066429,0.204403,-9.828437,-0.205901,-13.180080,-0.047297,0.004183,0.003144,-7.699035,0.425450,-11.883140,-0.036505,0.014869,0.026353,-9.879195,-1.091517,-11.266390,-0.027765,-0.011298,0.004903,-4.780263,0.097683,-11.346120,0.010259,-0.022036,0.017080
1774679857403,18.358980,4.857117,3.272634,-0.037305,0.046071,0.029604,-12.634920,-12.619840,-1.162385,0.011618,0.058115,0.041994,-8.825746,4.364869,-8.981848,0.210026,-0.145089,0.018466,17.256451,6.983647,0.984256,-0.137868,0.070426,0.204670,-9.940965,-0.241814,-13.239930,-0.054225,0.010046,0.005809,-7.699035,0.308134,-11.852020,-0.046098,0.012737,0.030883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679857452,18.483480,4.701494,3.260663,-0.013590,0.064191,0.014949,-12.826460,-12.466610,-1.234211,0.000426,0.051454,0.011085,-8.816169,4.240371,-9.027338,0.209226,-0.135763,0.029391,17.289970,6.732256,0.922007,-0.128541,0.063498,0.176958,-9.768582,-0.155623,-13.268670,-0.048629,0.019905,0.010605,-7.596084,0.336864,-11.943000,-0.025580,0.004743,0.033281,-9.922291,-0.976595,-11.084440,-0.057876,-0.021957,0.005436,-4.756321,0.193451,-11.331760,0.007061,-0.028432,0.012817
1774679857520,18.349400,4.847540,3.480930,-0.085801,0.043940,0.043194,-12.718720,-12.617440,-1.059434,0.053186,0.083163,0.069440,-8.899965,4.676116,-8.996213,0.366972,-0.126703,0.041915,17.316299,6.753804,1.024958,-0.304940,0.032322,0.206535,-9.955330,-0.098162,-13.192050,-0.077407,0.042288,0.003411,-7.672698,0.432632,-11.828070,-0.059954,-0.015242,0.012497,-9.888772,-1.041238,-11.149080,-0.045352,-0.013963,0.001439,-4.938280,0.250912,-10.986990,-0.002265,-0.024168,0.011751
1774679857605,18.488270,4.936126,3.401921,-0.039436,0.035413,0.035999,-12.836030,-12.768280,-1.131260,0.024941,0.058115,0.080099,-8.804197,4.501338,-8.953117,0.119961,-0.110449,0.014469,17.172649,6.856754,1.115937,-0.121347,0.054971,0.188149,-9.979272,-0.112527,-13.050790,-0.067015,0.018572,-0.002185,-7.715794,0.425450,-11.773010,-0.055957,-0.012311,0.011964,-9.907926,-1.079545,-10.986270,-0.057076,-0.017693,-0.007354,-4.837724,0.270066,-11.082760,-0.017720,-0.019638,0.001092
1774679857647,18.715710,4.763743,3.502478,-0.064484,0.034613,0.053586,-13.061090,-12.454640,-1.341950,-0.041675,0.050388,0.060647,-8.844899,4.388811,-9.087193,0.142877,-0.152816,0.015268,17.313910,6.725073,1.027352,-0.133871,0.069360,0.196942,-9.986455,-0.129287,-13.101070,-0.061153,0.033761,-0.006448,-7.708611,0.454180,-11.713150,-0.058888,-0.001119,0.007168,-9.893560,-1.048421,-11.067680,-0.048549,-0.010765,-0.003091,-4.785051,0.174298,-11.121070,-0.006528,-0.013776,0.001892
1774679857724,18.215330,4.739801,3.200808,-0.066616,0.044473,0.102348,-12.615770,-12.387600,-1.203086,-0.011032,0.075702,0.085161,-8.765890,4.475002,-8.984242,0.156200,-0.132299,0.003277,17.385731,6.749015,0.945949,-0.185831,0.077354,0.200673,-9.933782,-0.169988,-13.026850,-0.054492,0.017773,-0.000586,-7.737342,0.446997,-11.741880,-0.039170,0.011405,0.013030,-9.919896,-1.005325,-11.115560,-0.033628,-0.009966,-0.005756,-4.816176,0.210211,-11.200080,0.007061,-0.015375,0.003224
1774679857764,18.404470,4.715859,3.193626,-0.006662,0.054065,0.081831,-12.704350,-12.574350,-1.145625,-0.076848,0.017880,0.070240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.895474,-0.126893,-12.993330,-0.038504,0.019638,-0.000586,-7.691852,0.437421,-11.720340,-0.038371,0.019132,0.007434,-9.912714,-1.074757,-11.062890,-0.035759,-0.009433,-0.005223,-4.751533,0.200634,-11.164160,-0.000400,-0.014576,-0.000506
1774679857825,17.951960,4.699100,2.812948,0.374380,0.163581,0.146581,-12.517600,-12.401960,-0.640449,-0.039809,-0.126010,-0.129074,-7.865671,4.120661,-9.836577,0.203364,-0.067282,-0.018040,16.717751,7.946116,1.139879,-0.385411,0.023262,0.119135,-9.979272,0.057461,-13.146560,0.007861,0.025234,-0.021370,-7.744524,0.394325,-11.698790,-0.041302,0.025794,0.005303,-9.646957,-1.050815,-10.904870,-0.016574,-0.068321,-0.018546,-4.761109,0.018675,-11.128250,-0.013723,0.009406,0.001625
1774679857867,17.738880,5.429331,2.516067,0.544383,0.154788,0.087160,-11.658090,-12.485760,-1.452083,-0.632422,-0.198488,-0.372888,-8.595901,4.496550,-8.708909,1.550865,-0.089931,0.264677,17.038580,3.887944,0.852575,-2.097966,-0.032695,0.217460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
