timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774684687354,8.284178,3.834793,11.661920,-0.072478,0.047937,0.006688,-13.860750,-8.892065,0.171185,0.065976,0.074636,0.049722,-9.184875,9.256224,-7.918822,-0.460927,-0.533591,0.831176,-1.447055,10.488760,-0.275094,-1.840563,0.220444,0.279812,-9.873927,-1.446098,-11.506530,1.036406,0.246398,-0.124758,3.534560,-9.649351,-8.081149,0.247277,0.848363,-0.169230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687431,8.298542,3.839581,11.714590,-0.071678,0.046871,0.006955,-13.846390,-8.913612,0.195127,0.066509,0.073837,0.049455,-8.176917,6.445430,-8.127118,-0.879006,-0.415015,0.381921,-0.896389,9.686701,-0.469024,-1.031583,-0.268514,0.390128,-9.907446,-0.919373,-11.542450,0.377178,0.242934,-0.282504,3.340630,-9.529641,-8.052419,0.343204,0.257882,-0.121001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687471,8.279388,3.858735,11.673890,-0.071945,0.048470,0.007488,-13.867930,-8.916007,0.161609,0.066776,0.073037,0.049455,-8.756313,6.016868,-8.553286,-0.188336,-0.332678,0.559118,-1.193270,8.922950,-0.366073,-0.535430,-0.487013,0.426900,-9.849985,-1.170765,-11.504140,-0.305499,0.133951,-0.324605,3.201766,-9.472180,-8.172129,0.418879,-0.455171,-0.124465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.083543,6.155732,-8.400057,0.679000,-0.318289,0.557786,-0.712036,8.946892,-0.617465,0.355088,-0.716971,0.546275,-9.610565,-2.260126,-11.987770,-1.099824,0.095047,-0.294228,3.843412,-9.014888,-8.567172,0.377844,-1.359811,-0.103681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687568,8.360792,3.877888,11.614030,-0.071678,0.046071,0.006688,-13.848780,-8.870517,0.144849,0.065710,0.073570,0.048923,-8.102696,7.484514,-8.347384,1.631337,-0.155747,0.544463,-0.362482,9.054631,-1.079545,1.442788,-0.871252,0.703488,-9.715910,-2.552219,-12.035650,-1.076375,0.095847,0.102535,3.747644,-9.290221,-8.868841,0.240349,-1.891937,-0.045059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687661,8.351215,3.834793,11.693040,-0.072478,0.046338,0.006422,-13.896660,-8.882488,0.132878,0.066776,0.073837,0.050521,-8.622238,8.557117,-8.285135,1.686494,0.025714,0.204990,-0.520500,9.428126,-1.635000,2.126797,-0.796643,0.693096,-10.024760,-2.612074,-12.200850,-0.957533,0.070266,0.286127,5.071638,-9.026858,-9.077137,0.059954,-2.022770,0.058062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687711,8.312908,3.827610,11.688250,-0.072744,0.049269,0.006155,-13.824840,-8.880094,0.183156,0.064644,0.073037,0.049189,-8.919119,7.798154,-9.039309,1.575113,0.393432,-0.371635,0.164242,10.124840,-2.161725,2.876090,-0.817693,0.607295,-10.331220,-2.717419,-11.932700,-0.999634,-0.219112,0.532872,5.682159,-9.077137,-8.619844,-0.252873,-1.493043,0.250715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.509710,8.418253,-9.190144,1.675569,0.544516,-0.909623,-0.008140,10.450450,-1.850479,2.659988,-0.619712,0.213463,-10.350370,-2.767697,-12.203250,-0.682544,-0.289192,0.606149,4.327041,-9.675687,-8.294233,-0.321354,-0.597995,0.341578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687834,8.415858,3.865917,11.575730,-0.072744,0.046071,0.006422,-13.863150,-8.889670,0.185551,0.065443,0.073570,0.048923,-9.187270,9.196368,-8.040927,0.686994,0.228758,-0.978370,-0.367271,13.273220,-0.995749,1.051887,-0.170190,-0.683183,-10.541910,-1.987187,-11.882420,-0.100323,-0.476515,0.456663,5.181771,-9.742724,-7.561607,-0.300037,0.517950,0.585391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687904,8.231504,3.851552,11.769660,-0.071945,0.048203,0.006955,-13.870330,-8.892065,0.125696,0.066776,0.074370,0.050521,-9.637380,7.403111,-8.562862,-0.312774,-0.654832,-0.637032,-0.573172,12.775220,-0.109894,-1.146695,0.126117,-1.151624,-10.541910,-2.784456,-11.623850,-0.015322,-0.621737,0.156627,5.234443,-9.898348,-8.088332,-0.429538,0.882737,0.634687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687946,8.339244,3.863523,11.563760,-0.071412,0.045272,0.007221,-13.865540,-8.875305,0.214281,0.065976,0.074903,0.049988,-9.239943,7.295372,-8.677784,-0.285328,-0.806982,-0.473424,-1.116656,12.004290,-0.706050,-2.154989,0.451467,-1.260074,-9.603382,-2.829946,-11.635820,0.445925,-0.672898,0.143304,4.810669,-10.211990,-7.894402,-0.338407,1.346648,0.596849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774684687988,8.286572,3.861129,11.640370,-0.070613,0.047137,0.006422,-13.901450,-8.887277,0.152032,0.067575,0.073837,0.049189,-9.417113,6.057570,-9.187749,-0.512887,-0.938081,-0.699651,-1.293826,9.775286,-0.555215,-2.496860,0.340353,-0.950712,-9.802101,-2.109292,-11.839330,0.793126,-0.558852,0.145435,5.119522,-9.783426,-8.107486,-0.166273,1.511322,0.593119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
