timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774687003360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.799409,5.576335,-9.472659,0.146608,-0.147753,0.014202,-1.248337,9.068996,-2.329319,-0.173307,0.066163,0.182287,-9.804495,1.034295,-13.517660,-0.031576,0.044419,-0.001119,-0.123780,-9.864829,-9.247126,-0.046098,0.021264,0.013563,-8.094078,7.151720,-6.947973,0.022836,0.061579,0.002185,-2.178245,0.175016,-4.747702,0.045592,0.020544,-0.017293
1774687003404,-0.916739,4.253778,1.237563,-0.081538,0.045272,0.005089,-13.614150,-10.946290,0.144849,0.070772,0.071972,0.047324,-8.811380,5.629008,-9.453506,0.158865,-0.150951,0.028858,-1.212424,9.138429,-2.264675,-0.157852,0.058702,0.182287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.106049,7.187633,-6.979098,0.021770,0.063711,0.005649,-2.168668,0.191776,-4.862624,0.044526,0.018945,-0.015162
1774687003441,-0.978989,4.193923,1.223198,-0.071678,0.043140,-0.005569,-13.578240,-10.924740,0.142455,0.062779,0.075169,0.044393,-8.811380,5.753506,-9.439140,0.148473,-0.152550,0.035253,-1.210030,9.116880,-2.408328,-0.170376,0.061633,0.180422,-9.747034,1.046266,-13.450630,-0.035839,0.047350,0.002078,-0.063925,-9.848070,-9.359653,-0.039969,0.024195,0.014895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774687003472,-0.933499,4.227442,1.273476,-0.058888,0.048203,-0.000506,-13.583020,-10.963050,0.202310,0.077168,0.076235,0.043860,-8.837716,5.650556,-9.417593,0.109836,-0.151750,0.036319,-1.293826,9.049843,-2.341290,-0.178903,0.066429,0.185218,-9.763794,1.077391,-13.479360,-0.028645,0.048683,0.005009,0.003112,-9.838493,-9.306980,-0.040502,0.022862,0.010632,-8.043799,7.221152,-6.962338,0.008713,0.060247,0.005383,-2.144726,0.177410,-4.833893,0.041595,0.022409,-0.015162
1774687003530,-0.940681,4.229836,1.256716,-0.059688,0.047937,-0.002105,-13.666820,-10.912770,0.087388,0.077700,0.075436,0.049988,-8.770679,5.624219,-9.465477,0.113833,-0.149885,0.013670,-1.224395,9.054631,-2.324530,-0.199154,0.070426,0.177491,-9.727880,1.103727,-13.395560,-0.037172,0.039357,-0.000320,-0.018435,-9.905531,-9.304586,-0.043167,0.017800,0.013296,-8.141962,7.173268,-6.919243,0.013510,0.069307,-0.000746,-2.142332,0.158257,-4.695030,0.043460,0.021077,-0.014096
1774687003586,-0.871250,4.222653,1.213621,-0.063685,0.045538,-0.005836,-13.561480,-10.821790,0.178368,0.063045,0.083163,0.038797,-8.741948,5.633796,-9.396045,0.136216,-0.157613,0.050441,-1.236366,8.994776,-2.267070,-0.185298,0.056304,0.171895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.153933,7.149326,-6.991069,0.008180,0.071705,-0.004477,-2.149515,0.215718,-4.838682,0.039463,0.017880,-0.015695
1774687003627,-0.981383,4.225048,1.139401,-0.050095,0.060194,-0.002904,-13.635700,-10.903190,0.266953,-0.005169,0.042128,0.027606,-8.725189,5.715199,-9.309854,0.124225,-0.140292,0.034720,-1.202847,8.992382,-2.216791,-0.163981,0.049908,0.178024,-9.751822,1.046266,-13.491330,-0.041968,0.042021,-0.001119,-0.097444,-9.910319,-9.263885,-0.047430,0.021264,0.013030,-8.141962,7.130172,-7.017406,0.019372,0.073570,-0.004477,-2.149515,0.141497,-4.898537,0.043726,0.022409,-0.017027
1774687003677,-0.943076,4.241807,1.242351,-0.078873,0.027952,-0.034613,-13.652460,-10.994170,0.307655,-0.028085,0.013616,0.040929,-8.758708,5.810967,-9.501390,0.110102,-0.110715,0.068294,-1.269884,9.040266,-2.353261,-0.104027,0.001945,0.179889,-9.770976,1.096544,-13.405140,-0.030776,0.057209,0.001545,-0.018435,-9.893559,-9.323740,-0.045032,0.019931,0.012764,-8.141962,7.237911,-6.981492,-0.004077,0.071172,-0.007674,-2.135149,0.268390,-4.802769,0.049855,0.025341,-0.019958
1774687003725,-1.000537,3.839581,1.137006,-0.050628,0.047670,-0.023156,-13.822440,-11.104310,0.484826,-0.137335,-0.031949,0.070772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774687003758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.775467,6.234741,-9.520543,0.055211,-0.144289,0.110395,-1.193270,9.341935,-2.226368,0.002292,-0.092915,0.142318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.118020,7.127778,-7.024588,0.013243,0.070106,-0.002878,-2.187822,0.107979,-4.826711,0.034400,0.029604,-0.023156
