timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774678042076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.078754,3.361699,-11.562800,1.127456,-0.569564,-0.049216,-2.186864,3.090675,0.720894,0.517097,-0.229877,-0.405529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.732310,9.093178,-9.990525,3.290012,0.904827,0.301103,-11.839810,7.776127,-13.650780,2.868229,0.012577,0.364787
1774678042107,-1.338120,-0.053391,1.137006,-0.297106,0.207281,-0.528368,-12.982080,-13.297400,0.910994,0.165900,-0.065790,-0.268967,-9.017282,3.390429,-11.445480,1.374467,-0.664424,0.036585,-2.804568,3.461776,0.428802,0.960224,-0.595464,-0.562476,-9.505220,-4.323928,-10.232820,1.402525,0.201899,-0.115964,-7.033446,-3.615963,-11.811320,0.982181,0.178743,0.360231,-8.978974,3.804387,-12.743860,-0.717051,-0.253752,0.327749,-12.787910,-0.227689,-11.326010,-0.023955,-0.072957,-0.036239
1774678042159,-0.909557,0.042377,0.789847,0.573161,-0.113273,-0.394871,-13.051510,-14.097060,0.609324,0.817667,0.079166,0.163235,-8.370847,3.230017,-11.136630,1.372602,-0.701729,0.118656,-2.478956,3.586275,0.196564,1.101183,-0.662879,-0.589388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.811380,-2.741361,-12.588230,-1.136729,-0.124251,0.245145,-12.629890,2.099476,-10.816050,-0.115085,-0.167818,0.099923
1774678042200,-0.854490,1.780568,1.424311,1.477801,-0.080498,-0.365560,-12.855190,-13.498510,0.266953,1.761477,0.336302,0.621284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.304880,-0.665588,-8.595184,1.504580,0.479553,0.154761,-7.754101,-1.262463,-11.686820,1.141259,0.163555,0.445232,-9.558372,-3.792416,-12.272200,-0.575559,-0.017134,0.243813,-12.591590,2.013284,-10.734640,0.000027,-0.133711,0.101256
1774678042234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.508934,3.239594,-8.809465,1.433355,-0.295107,0.262812,-0.245166,3.792176,-0.418746,1.147014,-0.485415,-0.379149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.957427,1.285686,-11.099040,0.968325,0.160330,0.297639,-11.844590,3.837666,-10.478460,0.411445,-0.152630,0.140959
1774678042272,-0.574369,3.782120,2.456212,1.545216,0.017826,-0.368491,-12.654070,-12.267890,-0.527921,1.841949,0.328042,0.578383,-7.810605,3.098336,-8.421605,1.359278,-0.146421,0.300650,-0.285868,4.010048,-0.416352,0.996996,-0.224814,-0.286687,-11.080600,-1.649605,-7.275979,0.062219,0.018306,-0.110369,-8.185058,1.411861,-11.021230,0.066616,-0.013909,0.140399,-9.800186,1.347936,-11.032000,0.851081,-0.030457,0.295240,-12.368930,3.332489,-11.211090,0.370409,-0.059901,0.143890
1774678042303,0.254025,3.358347,2.614229,0.567565,0.049269,-0.174506,-11.569500,-11.082760,-0.563834,0.765174,0.139919,-0.055531,-8.339723,1.807862,-8.160637,1.072831,0.351064,0.420558,-0.755131,2.987724,0.091219,0.986870,0.681158,0.206269,-8.068699,-4.752491,-11.422740,0.355861,-0.323832,-0.298225,-7.962397,-5.639063,-11.167280,0.365853,0.089212,0.292549,-11.849620,3.818752,-10.385570,0.161210,-0.327029,0.195051,-12.536520,7.524736,-11.843160,0.487653,-0.322366,0.340273
1774678042363,-0.631830,2.333628,1.599087,0.124704,0.111888,0.001892,-12.297340,-12.524070,-0.549469,0.122200,0.216661,-0.322526,-9.005310,1.197340,-9.295488,0.576145,0.847218,0.278533,-2.024058,-0.124738,1.467885,0.913860,1.280432,0.580382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.038054,4.458004,-13.421420,-1.335510,-0.763228,0.196916,-13.757560,-2.360922,-11.505580,-1.954209,-0.239496,0.005596
1774678042402,-1.168131,1.986469,1.137006,0.126037,0.131339,0.075436,-12.742660,-13.010090,-0.750582,0.110475,0.280345,-0.259108,-8.773073,0.871729,-9.599552,0.581208,0.858942,0.254285,-2.038423,-0.170228,0.814268,1.290105,1.337722,0.504440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.342894,-2.614468,-13.062290,-1.854845,-0.652380,0.293109,-12.337800,2.999695,-10.940540,-0.947247,-0.465990,0.393299
1774678042443,-0.557610,2.891477,1.721192,0.399161,0.176372,0.281411,-12.345220,-12.512100,-0.748188,0.373740,0.503374,0.201073,-7.722019,1.048900,-10.301050,0.566286,0.796590,-0.010845,-1.327345,1.699644,1.731247,0.991134,1.087247,-0.013296,-8.593029,-4.905719,-7.206547,2.216035,0.331666,-0.447710,-7.878600,-1.070926,-10.034820,3.582855,0.549659,0.725551,-9.249519,-1.187524,-11.609000,-0.917697,-0.437345,0.303767,-12.383290,2.204820,-10.679580,-1.174540,-0.406302,0.460181
1774678042498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.204871,1.494222,-9.886856,0.657683,0.561037,-0.101975,-0.692882,2.293406,1.338598,-0.154122,0.948153,-0.051134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.741949,0.694319,-10.364020,-0.552110,-0.469054,0.334144,-12.347380,3.509660,-9.604580,-0.745802,-0.403904,0.457783
1774678042547,-0.569581,3.978445,1.804989,0.544383,0.228598,0.204137,-12.570280,-12.648570,-0.606930,0.542944,0.527889,0.184285,-6.828981,1.793496,-9.546880,0.574013,0.470173,-0.160064,-0.223618,2.233551,1.300291,-0.379549,0.767492,-0.040209,-9.119754,0.043096,-6.454768,1.235986,0.293029,-0.572681,-7.833110,-0.273657,-9.201635,1.856444,0.079619,-0.701356,-8.797015,-0.995988,-9.787018,-0.696266,-0.393911,0.352263,-12.198940,3.404315,-10.191160,-0.801759,-0.253086,0.410086
1774678042591,-1.414734,4.579390,1.658942,0.013590,0.245918,0.045592,-13.365150,-12.054810,-0.901417,0.177357,0.261160,-0.037678,-7.666952,1.939543,-9.637859,0.261986,0.258069,-0.198435,-0.901178,2.377203,1.029746,-0.518376,0.620671,0.056250,-6.704004,-1.367089,-9.689334,-1.617827,0.592266,-0.915885,-7.306385,-4.336617,-10.573510,-1.326717,-0.037358,-2.048857,-9.467392,0.538695,-10.919480,-0.462845,-0.315572,0.373314,-12.457510,3.239115,-9.384313,-0.600047,-0.184605,0.374380
1774678042630,-1.476983,3.264973,0.768299,-0.922760,0.053799,0.104480,-13.094610,-12.524070,-0.580594,-0.749666,-0.139067,-0.178636,-7.257544,1.099178,-9.709685,0.071998,0.137894,-0.022036,-0.455856,1.915122,0.883700,-0.316131,0.350478,0.260627,-9.256223,-7.292738,-11.061210,-1.475270,0.467562,-0.576945,-6.650374,-2.852212,-10.262270,0.166539,-0.203897,-1.775466,-9.295010,0.153229,-10.426270,-0.798588,-0.548993,0.345602,-12.263580,3.428257,-9.123345,-0.570736,0.088519,0.386104
1774678042690,-1.450646,2.599385,0.421140,-1.042668,-0.044792,0.134857,-12.979690,-12.710820,-0.492009,-0.874636,-0.223535,-0.102428,-7.623856,0.960314,-10.116700,0.096779,0.099524,0.023262,-1.107079,2.446635,0.203747,-0.211145,0.309709,0.307258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.852082,-0.169988,-10.883560,-0.797256,-0.499164,0.346401,-11.957120,3.847243,-11.031520,-0.379416,0.136216,0.467109
1774678042728,-0.526484,1.924220,0.059616,-0.949406,-0.425301,0.245172,-11.952570,-12.943050,-0.166397,-0.814682,-0.309603,0.306858,-7.595126,1.192552,-10.358510,0.107438,-0.000666,0.073624,-0.934697,1.879209,0.505416,-0.174107,0.231369,0.336835,-10.192360,-4.216189,-10.723630,0.960730,1.541672,0.141705,-6.930496,-1.695813,-11.368390,-0.329881,-0.614516,0.076448,-8.550412,-0.969652,-12.382330,-0.266462,-0.538334,0.625654,-12.503000,2.413116,-10.341990,-0.308803,0.247863,0.580355
1774678042783,-0.823366,1.598608,-0.313880,-0.702395,-0.611824,0.260627,-12.139320,-13.651740,-0.254983,-0.640416,-0.290151,0.686034,-7.089950,0.761596,-11.713630,-0.444406,-0.667888,0.056304,-1.547612,0.983777,-0.054827,-0.973760,-0.450775,0.330973,-10.640070,-5.245696,-9.126697,0.660694,0.797709,0.325297,-6.626432,-0.967976,-12.318890,-0.237152,-0.141545,0.300543,-8.253531,-0.936133,-12.748650,0.227026,-0.417094,0.827899,-12.246820,2.549585,-10.440160,0.183353,0.224148,0.783666
1774678042829,-0.806606,3.238636,0.897586,-0.335210,-0.776498,0.203870,-12.610980,-13.096280,-0.702698,-0.197822,-0.316531,1.145149,-7.396408,0.780749,-11.838130,-0.301849,-0.863472,0.026993,-1.856464,2.326925,-0.933499,-1.076349,-0.761470,0.204936,-10.745420,-8.803479,-10.311830,0.736902,-0.339820,0.557386,-5.120479,-3.486676,-15.412190,0.208374,0.597889,0.554482,-8.636604,-1.821988,-10.361630,0.625654,-0.526610,0.958466,-12.062470,3.413892,-8.579862,0.640070,0.641961,0.920361
1774678042862,-1.086728,3.322434,1.608664,-0.442328,-0.743190,0.104213,-12.754630,-13.390770,-0.496797,-0.311335,-0.364494,1.137688,-9.244731,1.549288,-10.851720,-0.351677,-0.949539,-0.084655,-3.010469,3.327701,-2.398751,-2.216275,-0.862726,0.188416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.441055,-2.892196,-9.528444,0.674949,-0.604683,0.862539,-12.740030,3.751475,-7.404308,0.564927,0.979569,0.761550
