timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774683411063,-0.883221,4.802051,0.552821,-0.203044,0.133738,-0.034613,-12.795330,-10.134660,-3.003526,-0.215408,0.042394,0.048390,-8.239166,8.540357,-10.159790,0.126090,-0.147221,0.013670,-1.006523,9.686701,-1.381215,-0.226067,0.114659,0.204137,-9.747034,-1.132457,-13.081920,-0.072611,0.001519,-0.007781,1.691025,9.248083,-11.981300,-0.045299,0.068161,0.009033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411135,-0.909557,4.684734,0.729992,-0.170003,0.045272,-0.009566,-12.780970,-10.453080,-2.867057,-0.022489,0.077301,0.014549,-8.287050,8.581059,-10.210070,0.078926,-0.114979,0.014202,-1.092714,9.691489,-1.522473,-0.368358,0.203657,0.216661,-9.842802,-1.450886,-13.134590,-0.039836,0.018306,0.004477,1.657506,9.315121,-11.935810,-0.059155,0.034054,0.027153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411212,-0.842520,4.739801,0.631830,-0.061286,0.036212,0.006155,-12.740260,-9.926360,-3.087323,0.086494,0.113007,0.062512,-8.260714,8.545145,-9.980230,0.060807,-0.150951,0.007274,-1.066377,9.459251,-1.400369,-0.369957,0.204457,0.212930,-9.849985,-1.223437,-13.048400,-0.074743,0.019105,0.003144,1.741303,9.322304,-11.916660,-0.059688,0.041248,0.022889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411314,-0.780271,4.773320,0.770694,-0.147887,0.053799,-0.004237,-12.694780,-10.182540,-2.852691,0.027339,0.042927,0.019612,-8.478586,8.528386,-10.143040,0.103174,-0.144822,0.033121,-1.284250,9.722613,-1.546415,-0.298012,0.223109,0.210532,-9.931388,-1.316811,-13.026850,0.001199,0.027366,0.012737,1.808341,9.327092,-11.818500,-0.054625,-0.008847,0.029018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411404,-0.921528,4.756560,0.751540,-0.129234,0.027952,0.016547,-12.795330,-10.204090,-2.974796,0.026007,0.072504,0.020145,-8.191282,8.842027,-9.973047,0.139147,-0.209040,0.048576,-1.025676,9.751344,-1.522473,-0.376618,0.205256,0.214262,-9.849985,-1.187524,-12.940660,-0.020917,0.013776,0.001812,1.803552,9.324697,-11.895110,-0.049828,0.009006,0.025287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.164946,8.988072,-10.028110,0.012044,-0.213303,0.158359,-0.958639,11.149560,-1.101093,-0.724618,0.233501,0.281145,-9.787736,-1.386243,-13.060370,-0.059021,0.018040,0.000213,1.738909,9.295967,-11.926240,-0.049828,0.030057,0.020491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411581,-1.105882,5.467638,1.405157,-0.214236,-0.241175,0.009886,-12.651680,-11.911150,-2.448071,-0.083509,0.027206,-0.279093,-8.287050,10.130110,-10.190920,-0.013536,-0.399560,0.517817,-1.171722,11.089700,-0.169749,-1.399301,0.203657,0.353622,-9.871532,-1.364695,-12.897560,-0.009726,0.027099,0.003677,1.777216,9.343851,-11.883140,-0.046631,0.001279,0.022090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411627,-1.907939,6.286455,3.049973,-0.576358,-0.759978,0.296333,-12.716320,-14.542380,-3.010709,0.208534,0.138854,-0.884229,-7.587944,11.731830,-9.755175,-0.210452,-0.311361,1.098172,-1.159751,12.926060,0.850181,-1.122713,0.099204,0.509236,-9.818860,-1.369483,-12.983760,-0.020651,0.012444,0.004477,1.743697,9.252872,-11.840050,-0.039170,0.003144,0.025287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411699,-2.628594,5.419755,2.966177,-0.834561,-1.389096,0.537748,-13.812870,-15.047560,-2.665944,1.017514,0.167099,-1.307638,-7.252755,12.600920,-9.594764,-0.485441,-0.057689,1.366233,-1.411143,13.177450,1.369723,-1.992713,0.012604,0.762909,-9.818860,-1.261744,-13.280640,-0.025714,0.013510,0.003944,1.710178,9.307939,-12.081860,-0.054625,0.013803,0.035146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.903978,12.593740,-9.578004,-0.886734,0.288446,1.551158,-2.502898,11.791200,1.685757,-1.908511,-0.465430,0.949166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411772,-1.958218,7.093301,4.395515,-0.669354,-2.023809,0.774900,-13.901450,-16.172831,-2.840720,0.435560,-0.034081,-2.431310,-7.956650,11.640850,-10.612300,-1.035953,0.462446,1.596723,-2.476562,11.944430,2.030523,-1.543191,-1.109736,1.113040,-9.897869,-1.283292,-13.017270,-0.056623,-0.012337,0.001545,1.851436,9.351034,-11.931030,-0.079939,0.047910,0.049002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411820,-2.034832,7.409336,5.523184,-1.669654,-2.353956,0.723206,-13.812870,-16.625340,-3.678691,0.970350,0.101815,-2.973295,-5.931156,11.573810,-11.768700,0.909490,0.196783,2.701477,-1.980962,11.922880,3.122278,-0.425647,-2.551298,1.622517,-9.921811,-1.388637,-12.866440,-0.031043,-0.008873,0.005276,1.872984,9.370188,-11.773010,-0.082070,0.018333,0.053266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411883,-1.227986,5.438908,5.903862,-2.124505,-2.653727,0.612091,-12.776180,-17.776951,-4.016273,0.531220,0.465803,-3.572836,-4.719690,13.323970,-12.137410,1.884476,0.266329,3.041483,-0.896389,13.000280,2.868493,0.496047,-3.110603,1.905766,-9.744640,-1.407791,-12.758700,-0.037971,-0.016334,0.010605,1.911291,9.365399,-11.768220,-0.080205,0.023395,0.048736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683411928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.461116,14.439670,-12.209230,1.988663,0.401159,3.208022,-0.673728,13.052950,2.315433,0.723872,-3.196404,1.988636,-9.969695,-1.386243,-12.667720,0.006262,0.018839,0.036186,2.004665,9.319909,-11.648510,-0.060221,-0.009379,0.039943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
