timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774683397444,-0.935893,4.603332,0.928711,-0.090597,0.031149,-0.007701,-12.792940,-10.304640,-2.864662,0.048656,0.090091,0.035333,-8.296627,8.755836,-9.714474,0.105306,-0.137628,0.030990,-1.133415,9.569385,-1.134612,-0.300410,0.102668,0.200939,-9.888292,-1.273715,-13.053190,-0.015055,0.040689,0.005009,1.772428,9.274419,-11.983700,-0.022383,0.003411,0.005836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683397492,-0.940681,4.572207,0.976595,-0.111115,0.037545,0.005089,-12.824060,-10.285490,-2.819173,0.048923,0.061846,0.018812,-8.181705,8.624154,-9.783905,0.074130,-0.142957,0.015268,-1.052012,9.528683,-1.137006,-0.308937,0.098405,0.203870,-9.854774,-1.199495,-13.038820,-0.024115,0.035892,-0.004583,1.755668,9.300756,-12.081860,-0.018919,0.011405,0.003970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683397523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.234378,8.607394,-9.752781,0.093315,-0.140026,0.019798,-1.035253,9.444886,-1.122641,-0.277494,0.098671,0.199074,-9.814072,-1.142034,-13.093890,-0.048629,0.029497,-0.010712,1.750880,9.322304,-12.146500,-0.019985,0.031922,-0.002691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683397564,-0.899981,4.565024,0.859279,-0.101522,0.039410,0.013616,-12.742660,-10.311830,-2.838326,0.028938,0.049589,0.012417,-8.282262,8.578664,-9.877279,0.114099,-0.138161,0.013403,-1.109473,9.464040,-1.206438,-0.218872,0.100803,0.196143,-9.830832,-1.228225,-13.110650,-0.064351,0.032961,-0.011778,1.755668,9.281602,-12.086650,-0.025314,0.038051,-0.002691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683397615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.253531,8.870757,-9.750386,0.159131,-0.155214,0.038717,-1.032858,9.902179,-0.998143,-0.219938,0.118656,0.200140,-9.873927,-1.288080,-13.074740,-0.045432,0.040156,-0.011511,1.782004,9.264842,-12.026790,-0.032775,0.017000,0.000506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683397673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.191282,9.064687,-9.724051,0.090917,-0.161610,0.056304,-0.932302,9.983582,-1.038844,-0.376352,0.141572,0.216128,-9.991243,-1.357512,-12.907140,-0.009459,0.039357,-0.009646,1.834677,9.351034,-11.665270,-0.025314,-0.026966,-0.000826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683397718,-0.962230,4.603332,0.959835,-0.122573,0.034347,0.005356,-12.771390,-10.546460,-2.900575,0.056117,0.050921,0.017746,-8.050024,9.016803,-9.712079,0.015775,-0.148020,0.073091,-0.925120,10.155960,-1.108276,-0.591120,0.224974,0.259561,-10.189960,-1.412579,-12.828130,0.012657,0.022036,-0.018439,1.923262,9.279207,-11.694000,-0.010925,-0.026167,-0.009886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683397765,-1.105882,4.569813,1.134612,-0.041835,-0.024808,0.040262,-12.898280,-11.022900,-2.936488,0.207734,0.086360,0.072638,-8.284656,9.275377,-10.152610,-0.053239,-0.053426,0.119189,-0.879629,9.511924,-1.148977,-0.644679,0.275069,0.334171,-10.223480,-1.063026,-12.770670,0.023582,-0.023262,-0.056810,2.112404,9.477926,-11.727520,-0.004796,-0.012843,-0.033867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683397816,-0.995749,5.534676,1.275870,-0.031709,-0.100483,0.109276,-12.405080,-10.675750,-3.403358,0.009753,0.369610,-0.205283,-8.344511,8.877939,-10.013750,0.052013,-0.087799,0.173014,-0.798227,10.950840,-1.804989,0.026273,0.446405,0.755181,-9.976878,-1.371878,-12.519280,-0.011591,-0.058702,-0.094115,1.863407,9.346246,-11.401910,0.005329,0.020731,-0.059714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774683397863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.050024,9.672814,-10.155010,-0.067628,-0.030510,0.248423,0.003831,12.033020,-3.009272,-0.446165,1.134944,1.026440,-10.151650,-1.508347,-12.133810,-0.023049,-0.230304,-0.210292,2.126769,9.224141,-11.349230,0.018386,0.062032,-0.113007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
