timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679105300,16.795561,-1.506671,1.201650,-0.012257,0.058595,-0.272831,-13.283750,-11.276690,3.207033,-0.274563,0.231849,0.005223,-9.002916,4.372052,-8.471883,-0.079353,0.051827,0.094408,-1.396778,9.782469,-2.068351,-0.101895,0.126650,-0.128675,-10.075040,1.781286,-12.112270,-0.031309,0.054278,0.017000,-7.722977,-0.656730,-9.939050,-0.149219,0.060700,0.054865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679105346,17.286381,-1.018254,0.981383,-0.378377,0.177171,-0.273630,-13.290930,-12.097900,3.195062,0.225854,0.376805,-0.035280,-9.256701,4.048834,-8.605958,0.003251,-0.102455,0.062699,-1.712812,9.373060,-1.879209,-0.293215,0.081617,-0.043140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.110656,-3.847243,-7.950426,-0.022703,0.040929,-0.010818,14.414050,1.112825,-8.039729,-0.011858,-0.021237,0.009619
1774679105385,17.358200,-1.066138,0.957441,-0.786597,0.249915,-0.221404,-13.563870,-11.856090,2.838326,1.202439,0.605962,-0.000373,-8.904754,4.190093,-8.601170,0.093848,-0.242348,0.009673,-1.621832,8.918161,-2.018073,-0.291883,0.015801,0.082364,-9.960118,1.817199,-12.006920,-0.031576,0.033494,0.005542,-7.919301,-0.503501,-9.946232,-0.007194,-0.035759,-0.002425,-9.113050,-3.890338,-7.950426,0.013270,0.015881,-0.007354,14.469120,1.079306,-8.056489,-0.039836,-0.001519,-0.002904
1774679105449,17.300739,-1.046984,0.502543,-1.084769,0.370889,-0.203817,-13.676400,-11.623850,2.768894,1.728702,0.717877,0.021210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.991243,1.786075,-12.021290,-0.036639,0.035626,0.006342,-8.041406,-0.750103,-9.697235,0.091930,0.023928,-0.010952,-9.017282,-3.897521,-7.739736,-0.037358,0.000426,0.009166,14.411660,1.165497,-7.984663,0.013723,0.004610,-0.005569
1774679105503,17.798731,-0.790805,0.416352,-1.829531,0.516911,0.061579,-13.779350,-10.347740,2.285265,2.740726,1.009920,-0.044073,-8.710824,4.513309,-8.661025,0.101043,-0.241015,-0.025234,-1.200453,8.982805,-2.350867,-0.257243,0.013403,0.181488,-10.098980,1.742979,-12.059590,-0.020384,0.031363,0.000213,-7.823533,-0.704614,-9.831310,-0.068747,-0.008047,0.058862,-9.115444,-3.787388,-7.792408,-0.036825,0.007088,0.006502,14.402080,1.155921,-7.927202,0.013456,0.000879,-0.000506
1774679105567,17.238489,-2.009453,0.141018,-1.766380,0.566473,0.100749,-14.191150,-9.210494,2.333149,2.625082,0.990468,-0.032082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.046310,1.764527,-11.918340,-0.038504,0.016974,-0.001119,-8.019857,-0.618422,-9.852859,0.018119,-0.057076,-0.002958,-9.069955,-3.899915,-7.813956,-0.032562,-0.002505,-0.002292,14.442780,1.246900,-7.960721,0.014789,-0.005516,-0.002638
1774679105604,16.939220,-1.849042,0.081163,-0.120708,0.125744,-0.309869,-13.911030,-9.749189,2.840720,0.138187,0.416241,-0.182367,-8.770679,4.295437,-8.665813,0.227079,-0.142957,0.029391,-1.308192,8.772116,-2.372415,-0.058728,0.035253,0.140719,-10.051100,1.707066,-12.054810,-0.032375,0.048949,-0.000853,-7.964791,-0.577721,-9.790609,0.002398,0.013803,-0.017080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679105680,17.458759,-0.335907,0.409169,-0.176398,0.189162,-0.240323,-13.453740,-12.061990,2.792836,0.274350,0.410645,-0.167179,-8.866446,4.101507,-8.696938,0.275043,-0.124838,0.019532,-1.432690,8.882249,-2.393962,-0.039809,0.090411,0.191347,-10.036730,1.692701,-12.006920,-0.020651,0.031896,0.002611,-7.890571,-0.795593,-9.824128,-0.084735,-0.000320,0.017027,-8.986157,-3.895127,-7.790014,-0.045618,0.001759,0.001972,14.394900,1.218170,-7.982269,0.013723,-0.001519,0.001892
1774679105739,17.729300,-0.170707,0.722809,-0.357326,0.269100,-0.219805,-13.482470,-12.713210,2.522291,0.758512,0.506572,-0.118949,-8.354088,3.407188,-8.905233,0.384292,-0.085401,-0.136082,-1.679293,8.966045,-1.953429,0.040129,0.119722,0.562529,-10.029550,1.702277,-12.028470,-0.030776,0.032428,0.007674,-7.854658,-0.692643,-9.788215,-0.066349,-0.019239,0.023156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679105771,17.904079,0.166876,0.674926,-0.907038,0.456424,-0.103361,-13.707520,-11.949460,2.179921,1.860068,0.692829,-0.021957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.043920,1.738190,-12.006920,-0.039303,0.042821,0.000746,-7.950426,-0.730950,-9.802580,0.015988,0.015402,0.015961,-9.012494,-3.878367,-7.751707,-0.043487,-0.013163,-0.000693,14.416450,1.206199,-7.929596,0.013989,-0.006049,0.001892
