timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774687268752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.739554,5.061582,-9.709685,0.055211,-0.113646,0.005942,-1.418325,8.661983,-2.508884,-0.187696,0.133578,0.190014,-9.330443,0.282516,-13.326130,-0.134430,0.062539,0.060434,0.886573,-9.979751,-10.231140,-0.061553,-0.028831,0.163048,-8.110837,8.305725,-7.328651,-0.089611,0.167099,0.071465,-2.238100,1.242830,-5.190629,-0.006901,0.080765,0.114872
1774687268788,-1.113065,4.375882,1.251928,-0.078074,0.082310,0.106878,-13.762590,-11.245570,0.539892,0.153642,0.106079,0.172561,-8.753920,5.162138,-9.508573,0.283836,-0.100856,0.062432,-1.277068,8.975622,-2.420299,-0.063258,0.113060,0.252100,-9.751822,-0.112527,-13.455410,-0.033708,0.099311,0.116924,0.206620,-10.082700,-10.140160,-0.012790,0.129447,0.120148,-7.912118,8.142920,-7.249643,-0.032322,0.108210,0.125557,-2.245283,1.252407,-5.185841,0.012817,0.112207,0.081298
1774687268844,-1.043633,4.284903,1.333331,-0.078606,0.034880,0.097285,-13.702730,-11.161770,0.508768,0.210399,0.095154,0.181621,-8.890388,5.413529,-9.530120,0.392020,-0.075009,0.062432,-1.193270,9.133640,-2.441846,-0.097365,0.139973,0.276881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.967185,8.049545,-7.343017,0.016174,0.131393,0.118896,-2.240494,0.960314,-5.398925,-0.018359,0.121534,0.073037
1774687268932,-1.268687,4.325604,0.753934,0.077008,-0.080232,0.028005,-13.839200,-10.709260,0.020351,0.283942,-0.011698,0.170962,-9.160933,6.735129,-9.139865,0.380029,-0.324685,0.037385,-1.023281,10.773670,-2.915898,-0.412857,0.323032,0.389328,-10.182780,0.258574,-13.034030,-0.019851,0.135816,0.123052,0.819535,-10.113830,-9.766667,0.019718,0.113993,0.123345,-7.701428,8.147708,-7.402872,-0.030723,0.074636,0.071199,-1.955584,0.943555,-4.771644,0.176958,0.190014,0.114872
1774687268982,-1.302206,5.146815,0.641407,-0.095926,-0.140186,0.079699,-14.397050,-10.278310,-0.420182,-0.083776,-0.102561,0.057716,-9.283038,7.448601,-9.336190,0.052280,-0.230090,0.031523,-1.085531,10.888590,-2.899139,-0.974027,0.367532,0.223056,-11.310450,0.591368,-12.006920,-0.583420,-0.189801,-0.146341,2.179442,-9.570342,-8.320569,-0.036239,-0.291563,0.206482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774687269027,-1.216015,5.460456,0.957441,-0.860940,0.002638,-0.007701,-14.136080,-10.323800,-0.855927,-0.526903,-0.205416,-0.172508,-9.524852,7.752665,-9.475054,-0.451334,-0.229291,-0.092116,-1.020888,9.590933,-2.932658,-1.034248,0.396843,-0.001572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.120414,9.665632,-7.192182,-0.175146,0.347227,0.150072,-2.321897,3.565206,-4.776433,0.187883,0.285141,0.082364
1774687269076,0.292332,4.909790,1.613453,-1.107685,0.268568,-0.045805,-12.950960,-10.103530,-0.369904,-0.724885,-0.156920,-0.364627,-7.714837,5.351280,-10.375270,-0.942691,-0.416881,-0.463565,-0.439097,9.341935,-2.745910,-0.442168,0.275869,-0.023156,-10.838790,0.964863,-8.724471,-0.849882,-2.266343,-0.499937,-1.081461,-9.594284,-7.334158,-1.176165,-1.546868,1.155888,-7.964790,7.185239,-8.219295,-0.439210,-0.334650,0.435719,-2.350627,1.515769,-8.013393,-0.577398,0.319249,-0.376485
1774687269124,1.173398,5.168363,2.463394,-0.889185,0.495327,-0.039143,-11.576680,-9.962273,0.654814,-0.795497,-0.042341,-0.546088,-6.702089,4.786249,-10.475830,-0.829444,-0.483230,-0.548300,0.518584,9.373060,-2.532826,-0.709696,0.262812,0.016547,-8.899487,2.762909,-11.504140,-1.204277,-2.113127,-0.352050,-7.490739,-9.869617,-11.806530,-1.263565,-2.220752,1.100463,-9.698193,5.741535,-8.743625,-0.547660,-0.177704,0.052013,-3.399288,-1.804989,-7.989451,-0.849456,0.204936,-0.221937
1774687269157,-1.125035,5.620867,2.690843,-0.653899,0.810286,-0.186764,-13.032360,-11.537660,1.562217,-0.770716,0.227053,-0.411525,-8.825746,3.270719,-11.976990,-0.779882,-0.911968,-0.259721,-1.897166,9.128852,-4.735492,-1.343078,0.176478,0.072771,-9.107782,3.770868,-16.421829,-1.332712,-1.450169,0.504360,-5.486792,-9.872012,-10.812930,-0.908371,-2.513327,0.596849,-8.402929,7.553946,-6.162675,-0.115458,-0.152923,0.032295,-2.448789,-1.201650,-6.148310,0.388795,0.086627,-0.184365
1774687269242,0.057700,2.992034,2.312559,-0.948606,0.044473,0.431429,-13.104180,-11.092340,2.895787,-1.074483,-0.188895,-0.468814,-8.112273,3.653791,-9.295488,1.428825,-0.005729,0.466656,-0.678517,6.033149,-2.075533,1.212298,-0.771862,0.530553,-10.134900,3.361459,-11.008540,-0.083270,0.524585,0.901922,-4.423767,-7.805816,-10.051580,0.949939,0.947754,0.640016,-6.913736,11.516350,-6.165070,0.440649,-0.260307,0.056277,-2.415270,1.956302,-5.973533,0.253166,0.203071,-0.267502
